Hour,Year,Zone,Price [Eur/MWh]
4909,2030,DK2,Eps
4910,2030,DK2,1.80296047991961E-6
4911,2030,DK2,1.80296047991961E-6
4912,2030,DK2,1.54285120329615
4913,2030,DK2,13.8929163981226
4914,2030,DK2,29.6235188546517
4915,2030,DK2,43.35275013014
4916,2030,DK2,72.5690857328541
4917,2030,DK2,69.0508931111861
4918,2030,DK2,69.0508931111861
4919,2030,DK2,38.9762782665862
4920,2030,DK2,38.6106428539693
4921,2030,DK2,38.5873438280954
4922,2030,DK2,38.5873438280954
4923,2030,DK2,38.5873438280954
4924,2030,DK2,38.9762782665862
4925,2030,DK2,38.9762782665862
4926,2030,DK2,38.6106428539693
4927,2030,DK2,29.3604877844756
4928,2030,DK2,21.7083649741368
4929,2030,DK2,15.7755314045041
4930,2030,DK2,2.47837323129208
4931,2030,DK2,2.40536219786141
4932,2030,DK2,2.40536219786141
4933,2030,DK2,2.40536219786141
4934,2030,DK2,2.40536219786141
4935,2030,DK2,2.7283878214572
4936,2030,DK2,16.1066074404932
4937,2030,DK2,21.7377140188597
4938,2030,DK2,31.917941450942
4939,2030,DK2,36.8485908975718
4940,2030,DK2,37.040468605694
4941,2030,DK2,36.8485908975718
4942,2030,DK2,36.8485908975718
4943,2030,DK2,36.8485908975718
4944,2030,DK2,36.8485908975718
4945,2030,DK2,36.8485908975718
4946,2030,DK2,36.8485908975718
4947,2030,DK2,36.8485908975718
4948,2030,DK2,36.8485908975718
4949,2030,DK2,36.8485908975718
4950,2030,DK2,36.8485908975718
4951,2030,DK2,29.3643105709399
4952,2030,DK2,21.9020381020217
4953,2030,DK2,8.55522325157691
4954,2030,DK2,1.49801912409526
4955,2030,DK2,1.42217788786243
4956,2030,DK2,1.42217788786243
4957,2030,DK2,1.42217788786243
4958,2030,DK2,1.42217788786243
4959,2030,DK2,1.5411290045921
4960,2030,DK2,8.37312211457234
4961,2030,DK2,21.7377140188597
4962,2030,DK2,31.6867463189703
4963,2030,DK2,38.6863272548629
4964,2030,DK2,73.9724821583782
4965,2030,DK2,70.3862571278086
4966,2030,DK2,38.22631736738
4967,2030,DK2,38.22631736738
4968,2030,DK2,37.8440494062307
4969,2030,DK2,37.8440494062307
4970,2030,DK2,37.8440494062307
4971,2030,DK2,37.8440494062307
4972,2030,DK2,37.8440494062307
4973,2030,DK2,37.8440494062307
4974,2030,DK2,37.8440494062307
4975,2030,DK2,26.7625424799127
4976,2030,DK2,16.9689224340804
4977,2030,DK2,3.75918324485002
4978,2030,DK2,1.37592296613607
4979,2030,DK2,1.29972924819703
4980,2030,DK2,1.29972924819703
4981,2030,DK2,1.29972924819703
4982,2030,DK2,1.29972924819703
4983,2030,DK2,1.37592296613607
4984,2030,DK2,1.69520975697166
4985,2030,DK2,8.57800930972128
4986,2030,DK2,21.7134450946904
4987,2030,DK2,22.8294697712944
4988,2030,DK2,22.5161183580333
4989,2030,DK2,21.8400934410212
4990,2030,DK2,21.8334406402495
4991,2030,DK2,21.9978892565692
4992,2030,DK2,21.8334406402495
4993,2030,DK2,21.8334406402495
4994,2030,DK2,21.7083649741368
4995,2030,DK2,21.7083649741368
4996,2030,DK2,21.6546049045814
4997,2030,DK2,21.6546049045814
4998,2030,DK2,21.4702633622337
4999,2030,DK2,15.1167073585552
5000,2030,DK2,3.82575533195843
5001,2030,DK2,2.77423101872
5002,2030,DK2,1.46467474079692
5003,2030,DK2,1.46467474079692
5004,2030,DK2,1.46231793431828
5005,2030,DK2,1.46231793431828
5006,2030,DK2,1.48073902923358
5007,2030,DK2,1.69889626375253
5008,2030,DK2,3.47427712519502
5009,2030,DK2,3.82794117025197
5010,2030,DK2,8.57800930972128
5011,2030,DK2,17.8812918737782
5012,2030,DK2,22.7229995608221
5013,2030,DK2,22.722999560822
5014,2030,DK2,22.722999560822
5015,2030,DK2,22.722999560822
5016,2030,DK2,22.722999560822
5017,2030,DK2,22.722999560822
5018,2030,DK2,22.7229995608221
5019,2030,DK2,22.722999560822
5020,2030,DK2,22.722999560822
5021,2030,DK2,22.722999560822
5022,2030,DK2,22.7229995608221
5023,2030,DK2,22.1345582940859
5024,2030,DK2,8.67327627361444
5025,2030,DK2,2.85149573902245
5026,2030,DK2,1.4219926741647
5027,2030,DK2,1.39419262573875
5028,2030,DK2,1.39419262573875
5029,2030,DK2,1.39419262573875
5030,2030,DK2,1.39419262573875
5031,2030,DK2,1.39419262573875
5032,2030,DK2,1.45315589595485
5033,2030,DK2,2.93752789297862
5034,2030,DK2,17.1440788931951
5035,2030,DK2,25.4019508494679
5036,2030,DK2,28.272976066385
5037,2030,DK2,28.2801569657165
5038,2030,DK2,28.4078531891857
5039,2030,DK2,28.2801569657165
5040,2030,DK2,28.1455128278027
5041,2030,DK2,28.2348342282376
5042,2030,DK2,28.2348342282376
5043,2030,DK2,28.2348342282376
5044,2030,DK2,28.2348342282376
5045,2030,DK2,28.2813202063983
5046,2030,DK2,28.2431671417234
5047,2030,DK2,26.8658692159391
5048,2030,DK2,21.7083649741368
5049,2030,DK2,16.556641421992
5050,2030,DK2,8.05655877840614
5051,2030,DK2,3.89103576248126
5052,2030,DK2,3.88249597913581
5053,2030,DK2,3.88249597913581
5054,2030,DK2,3.88249597913581
5055,2030,DK2,3.89103576248126
5056,2030,DK2,3.92201441562796
5057,2030,DK2,16.484703815111
5058,2030,DK2,22.1345582940859
5059,2030,DK2,33.3225637213861
5060,2030,DK2,34.6140563598817
5061,2030,DK2,33.3225637213861
5062,2030,DK2,32.2775494513928
5063,2030,DK2,31.5178697140292
5064,2030,DK2,30.4113649731046
5065,2030,DK2,30.2938555910655
5066,2030,DK2,30.2938555910655
5067,2030,DK2,30.2938555910655
5068,2030,DK2,30.2938555910655
5069,2030,DK2,30.2938555910655
5070,2030,DK2,29.3643105709399
5071,2030,DK2,28.8765102798401
5072,2030,DK2,23.2981521277419
5073,2030,DK2,19.3980370703752
5074,2030,DK2,3.94553939393939
5075,2030,DK2,3.94553939393939
5076,2030,DK2,3.94553939393939
5077,2030,DK2,3.94553939393939
5078,2030,DK2,3.94553939393939
5079,2030,DK2,3.94553939393939
5080,2030,DK2,21.7696835416042
5081,2030,DK2,24.3085984270402
5082,2030,DK2,29.212135631444
5083,2030,DK2,29.2784389004537
5084,2030,DK2,29.4411180664467
5085,2030,DK2,29.5899649775697
5086,2030,DK2,29.2784389004537
5087,2030,DK2,25.0276961500464
5088,2030,DK2,25.0276961500464
5089,2030,DK2,25.0276961500464
5090,2030,DK2,25.0276961500464
5091,2030,DK2,25.0276961500464
5092,2030,DK2,25.0276961500464
5093,2030,DK2,25.0276961500464
5094,2030,DK2,25.0276961500464
5095,2030,DK2,22.1345582940859
5096,2030,DK2,15.793780122697
5097,2030,DK2,4.08298754871658
5098,2030,DK2,1.43532466132091
5099,2030,DK2,1.42545984320064
5100,2030,DK2,1.42545984320064
5101,2030,DK2,1.42545984320064
5102,2030,DK2,1.42545984320064
5103,2030,DK2,1.4385277962184
5104,2030,DK2,2.60791028376917
5105,2030,DK2,8.57800930972128
5106,2030,DK2,21.5177855472827
5107,2030,DK2,22.5443050111137
5108,2030,DK2,21.7083649741368
5109,2030,DK2,21.1809646914676
5110,2030,DK2,20.7569353597233
5111,2030,DK2,19.9975328665841
5112,2030,DK2,19.7975527504429
5113,2030,DK2,19.7975527504429
5114,2030,DK2,19.7975527504429
5115,2030,DK2,19.7975527504429
5116,2030,DK2,19.7975527504429
5117,2030,DK2,19.9277971686913
5118,2030,DK2,19.9969305094762
5119,2030,DK2,19.5802288349751
5120,2030,DK2,16.9707027037164
5121,2030,DK2,8.05655877840614
5122,2030,DK2,3.94553939393939
5123,2030,DK2,3.94553939393939
5124,2030,DK2,3.94553939393939
5125,2030,DK2,3.94553939393939
5126,2030,DK2,4.02627701447299
5127,2030,DK2,5.59891391890174
5128,2030,DK2,14.524410153697
5129,2030,DK2,21.7382336687891
5130,2030,DK2,30.3616375213474
5131,2030,DK2,37.085688025999
5132,2030,DK2,39.3927313041894
5133,2030,DK2,45.9539283079935
5134,2030,DK2,43.7766384317008
5135,2030,DK2,37.085688025999
5136,2030,DK2,37.085688025999
5137,2030,DK2,37.085688025999
5138,2030,DK2,37.085688025999
5139,2030,DK2,37.085688025999
5140,2030,DK2,37.085688025999
5141,2030,DK2,37.085688025999
5142,2030,DK2,37.085688025999
5143,2030,DK2,31.5111394112508
5144,2030,DK2,22.5190796952443
5145,2030,DK2,21.7067102991361
5146,2030,DK2,8.46362124284136
5147,2030,DK2,8.46362124284136
5148,2030,DK2,8.46362124284136
5149,2030,DK2,8.46362124284136
5150,2030,DK2,8.46362124284136
5151,2030,DK2,8.46362124284136
5152,2030,DK2,16.8951935152831
5153,2030,DK2,22.004674378519
5154,2030,DK2,29.3643105709399
5155,2030,DK2,34.4200384980175
5156,2030,DK2,36.3652599435754
5157,2030,DK2,36.57675412841
5158,2030,DK2,36.57675412841
5159,2030,DK2,34.4265800353532
5160,2030,DK2,34.4149583774639
5161,2030,DK2,34.4149583774639
5162,2030,DK2,34.4149583774639
5163,2030,DK2,34.4149583774639
5164,2030,DK2,34.4149583774639
5165,2030,DK2,34.4149583774639
5166,2030,DK2,34.4149583774639
5167,2030,DK2,27.1604276676376
5168,2030,DK2,16.1066074404932
5169,2030,DK2,8.11862882124689
5170,2030,DK2,1.30260209262785
5171,2030,DK2,1.30260209262785
5172,2030,DK2,1.30260209262785
5173,2030,DK2,1.30260209262785
5174,2030,DK2,1.30260209262785
5175,2030,DK2,1.351269821436
5176,2030,DK2,3.87303297470675
5177,2030,DK2,16.9949421556724
5178,2030,DK2,30.4113649731046
5179,2030,DK2,39.8194477548293
5180,2030,DK2,74.0722440968144
5181,2030,DK2,74.0722440968144
5182,2030,DK2,73.9724821583782
5183,2030,DK2,39.2566576216598
5184,2030,DK2,38.4485103060367
5185,2030,DK2,38.2263173673799
5186,2030,DK2,38.2263173673799
5187,2030,DK2,38.2263173673799
5188,2030,DK2,38.2263173673799
5189,2030,DK2,38.4485103060367
5190,2030,DK2,38.4485103060367
5191,2030,DK2,37.1199071384975
5192,2030,DK2,22.4452826692135
5193,2030,DK2,16.7161549936038
5194,2030,DK2,8.16008199082085
5195,2030,DK2,8.16008199082085
5196,2030,DK2,8.13672639618246
5197,2030,DK2,8.13672639618246
5198,2030,DK2,8.13672639618246
5199,2030,DK2,8.16008199082085
5200,2030,DK2,8.24635233386015
5201,2030,DK2,21.4684433511885
5202,2030,DK2,30.0676863320024
5203,2030,DK2,33.8071698506784
5204,2030,DK2,36.8485908975718
5205,2030,DK2,35.8059899443885
5206,2030,DK2,37.876762789691
5207,2030,DK2,34.7774538227004
5208,2030,DK2,33.4129253550514
5209,2030,DK2,33.4129198463478
5210,2030,DK2,32.9930206186525
5211,2030,DK2,33.0893828834375
5212,2030,DK2,32.7798849358129
5213,2030,DK2,33.0893828834375
5214,2030,DK2,33.0893828834375
5215,2030,DK2,32.7798849358129
5216,2030,DK2,30.0159673434464
5217,2030,DK2,24.0788420946447
5218,2030,DK2,22.5525184356788
5219,2030,DK2,20.7547479889072
5220,2030,DK2,17.3423617276042
5221,2030,DK2,8.80430488551411
5222,2030,DK2,7.96837158988973
5223,2030,DK2,7.96837158988973
5224,2030,DK2,16.7584444131553
5225,2030,DK2,21.2815870226107
5226,2030,DK2,23.6005699145002
5227,2030,DK2,25.6145983347006
5228,2030,DK2,25.9942500714453
5229,2030,DK2,25.9942500714453
5230,2030,DK2,25.9942446909956
5231,2030,DK2,24.9461330378975
5232,2030,DK2,24.6990863079519
5233,2030,DK2,23.8279662816835
5234,2030,DK2,23.7980141424023
5235,2030,DK2,23.7980141424023
5236,2030,DK2,23.8254722351369
5237,2030,DK2,24.0661384066791
5238,2030,DK2,24.0661384066791
5239,2030,DK2,23.2981521277419
5240,2030,DK2,21.7083649741368
5241,2030,DK2,3.94553939393939
5242,2030,DK2,3.90074079483387
5243,2030,DK2,3.90074079483387
5244,2030,DK2,3.90074079483387
5245,2030,DK2,3.90074079483387
5246,2030,DK2,3.90074079483387
5247,2030,DK2,3.90074079483387
5248,2030,DK2,3.94553939393939
5249,2030,DK2,20.7017456519001
5250,2030,DK2,23.7980141424023
5251,2030,DK2,30.4113649731046
5252,2030,DK2,30.4484641761632
5253,2030,DK2,30.4113649731046
5254,2030,DK2,30.4113649731046
5255,2030,DK2,30.2938555910655
5256,2030,DK2,29.3643105709399
5257,2030,DK2,29.2352012786369
5258,2030,DK2,29.2352012786369
5259,2030,DK2,29.2352012786369
5260,2030,DK2,29.2352012786369
5261,2030,DK2,29.2352012786369
5262,2030,DK2,29.2352012786369
5263,2030,DK2,27.933176889805
5264,2030,DK2,22.5229995382693
5265,2030,DK2,3.94553939393939
5266,2030,DK2,3.94553939393939
5267,2030,DK2,3.94553939393939
5268,2030,DK2,3.94553939393939
5269,2030,DK2,3.94553939393939
5270,2030,DK2,3.94553939393939
5271,2030,DK2,3.94553939393939
5272,2030,DK2,22.004674378519
5273,2030,DK2,25.9190062518295
5274,2030,DK2,33.3225637213861
5275,2030,DK2,34.3675779913795
5276,2030,DK2,35.3957483282916
5277,2030,DK2,34.3675779913795
5278,2030,DK2,34.3675779913795
5279,2030,DK2,34.3675779913795
5280,2030,DK2,34.026391470537
5281,2030,DK2,33.3225637213861
5282,2030,DK2,33.3225637213861
5283,2030,DK2,33.3225637213861
5284,2030,DK2,33.3225637213861
5285,2030,DK2,34.026391470537
5286,2030,DK2,34.026391470537
5287,2030,DK2,33.3225637213861
5288,2030,DK2,32.0135289958552
5289,2030,DK2,23.7980141424023
5290,2030,DK2,21.5454445353498
5291,2030,DK2,18.2357214539254
5292,2030,DK2,17.3095703787305
5293,2030,DK2,18.0994009096763
5294,2030,DK2,18.2357214539254
5295,2030,DK2,21.4700753881789
5296,2030,DK2,22.2488947244408
5297,2030,DK2,25.2970564349168
5298,2030,DK2,37.8872871618656
5299,2030,DK2,42.6581110561014
5300,2030,DK2,69.7260481741314
5301,2030,DK2,69.7260481741314
5302,2030,DK2,42.3394136325762
5303,2030,DK2,39.3385543562397
5304,2030,DK2,39.3385543562397
5305,2030,DK2,39.3385543562397
5306,2030,DK2,41.2025028591531
5307,2030,DK2,39.9161274385858
5308,2030,DK2,41.2025028591531
5309,2030,DK2,41.2025028591531
5310,2030,DK2,39.3385543562397
5311,2030,DK2,35.3957483282916
5312,2030,DK2,30.4086460898951
5313,2030,DK2,22.7690067755837
5314,2030,DK2,20.6676650143237
5315,2030,DK2,17.2524218147694
5316,2030,DK2,17.2524218147694
5317,2030,DK2,17.2710561569743
5318,2030,DK2,17.4820973403033
5319,2030,DK2,17.5633556153703
5320,2030,DK2,22.1455140882386
5321,2030,DK2,25.4732580985777
5322,2030,DK2,37.5417773576688
5323,2030,DK2,40.2941220415438
5324,2030,DK2,72.4143199422432
5325,2030,DK2,38.226322586283
5326,2030,DK2,38.2263173673799
5327,2030,DK2,37.9653805690686
5328,2030,DK2,37.9653750250297
5329,2030,DK2,37.9509141004352
5330,2030,DK2,37.5366972371151
5331,2030,DK2,37.1846862837869
5332,2030,DK2,37.1846862837869
5333,2030,DK2,37.5366972371151
5334,2030,DK2,37.5366972371151
5335,2030,DK2,26.7575865037696
5336,2030,DK2,16.3530445854334
5337,2030,DK2,2.74575883788273
5338,2030,DK2,1.38630375538474
5339,2030,DK2,1.34260101997142
5340,2030,DK2,1.34260101997142
5341,2030,DK2,1.38937766467438
5342,2030,DK2,1.38951229839578
5343,2030,DK2,1.44570780675173
5344,2030,DK2,2.72120614731433
5345,2030,DK2,13.6612075502731
5346,2030,DK2,22.6557418749125
5347,2030,DK2,23.7680642412429
5348,2030,DK2,24.0275538175762
5349,2030,DK2,23.016007478945
5350,2030,DK2,23.016007478945
5351,2030,DK2,22.8101160583485
5352,2030,DK2,22.8101160583485
5353,2030,DK2,22.7579416487846
5354,2030,DK2,22.7579416487846
5355,2030,DK2,22.7579416487846
5356,2030,DK2,22.7579416487846
5357,2030,DK2,22.8101160583485
5358,2030,DK2,22.8101160583485
5359,2030,DK2,22.0600778004869
5360,2030,DK2,3.67744800007109
5361,2030,DK2,1.14358094578304
5362,2030,DK2,1.11168960782993
5363,2030,DK2,1.11168960782993
5364,2030,DK2,1.11168960782993
5365,2030,DK2,1.11168960782993
5366,2030,DK2,1.11168960782993
5367,2030,DK2,1.351269821436
5368,2030,DK2,1.40462670155535
5369,2030,DK2,3.80471225705443
5370,2030,DK2,17.5811470425566
5371,2030,DK2,22.2696313636337
5372,2030,DK2,22.6875725047989
5373,2030,DK2,22.5691168665552
5374,2030,DK2,22.5788792834108
5375,2030,DK2,22.5216332688122
5376,2030,DK2,22.2696253507632
5377,2030,DK2,22.2511641789921
5378,2030,DK2,22.1661731082463
5379,2030,DK2,22.1661731082461
5380,2030,DK2,22.1661731082461
5381,2030,DK2,22.2696253507634
5382,2030,DK2,22.1661731082463
5383,2030,DK2,22.1661731082461
5384,2030,DK2,18.5704863893203
5385,2030,DK2,7.79897203392758
5386,2030,DK2,3.24932712106359
5387,2030,DK2,3.24932712106359
5388,2030,DK2,3.24932712106359
5389,2030,DK2,3.24932712106359
5390,2030,DK2,3.28471408050272
5391,2030,DK2,7.56054255329793
5392,2030,DK2,16.3399820049791
5393,2030,DK2,18.7286417483217
5394,2030,DK2,22.9976683710931
5395,2030,DK2,23.8729982547381
5396,2030,DK2,23.8729982547381
5397,2030,DK2,23.8729982547382
5398,2030,DK2,23.8729982547381
5399,2030,DK2,23.8729982547381
5400,2030,DK2,23.664840656585
5401,2030,DK2,23.664840656585
5402,2030,DK2,23.664840656585
5403,2030,DK2,23.8729982547381
5404,2030,DK2,23.8729982547381
5405,2030,DK2,23.8729982547381
5406,2030,DK2,24.2567834119944
5407,2030,DK2,23.8729982547381
5408,2030,DK2,22.3039887263846
5409,2030,DK2,18.7538625689009
5410,2030,DK2,7.86805948348484
5411,2030,DK2,6.39953724299037
5412,2030,DK2,6.39953724299037
5413,2030,DK2,6.39953724299037
5414,2030,DK2,6.47312783222407
5415,2030,DK2,8.59890560692248
5416,2030,DK2,18.8496176491294
5417,2030,DK2,22.5609625640573
5418,2030,DK2,26.0776881935518
5419,2030,DK2,32.4387716122679
5420,2030,DK2,32.3954434315031
5421,2030,DK2,29.9865496356424
5422,2030,DK2,28.3149305749786
5423,2030,DK2,24.1536471826473
5424,2030,DK2,24.1536471826473
5425,2030,DK2,24.0080908684076
5426,2030,DK2,23.9435425448231
5427,2030,DK2,23.7680642412429
5428,2030,DK2,23.7680642412429
5429,2030,DK2,24.0056312951228
5430,2030,DK2,24.1463543386881
5431,2030,DK2,22.1661731082461
5432,2030,DK2,17.1736700151472
5433,2030,DK2,3.97989654837451
5434,2030,DK2,1.413683001355
5435,2030,DK2,1.38937766467438
5436,2030,DK2,1.38937766467438
5437,2030,DK2,1.38937766467438
5438,2030,DK2,1.39999295552776
5439,2030,DK2,1.46156673764619
5440,2030,DK2,3.93470786001448
5441,2030,DK2,16.6910449877854
5442,2030,DK2,22.5691168665551
5443,2030,DK2,22.7990214504733
5444,2030,DK2,22.7990214435546
5445,2030,DK2,22.5877633614455
5446,2030,DK2,22.5216332688122
5447,2030,DK2,22.5443050111137
5448,2030,DK2,22.3643749869024
5449,2030,DK2,22.3643749869024
5450,2030,DK2,22.3643749869024
5451,2030,DK2,22.5167850225107
5452,2030,DK2,22.5443050111137
5453,2030,DK2,22.7990214504733
5454,2030,DK2,22.7990214435546
5455,2030,DK2,22.4440214052991
5456,2030,DK2,22.369455107456
5457,2030,DK2,21.9756790301588
5458,2030,DK2,21.8915924617652
5459,2030,DK2,6.231539413097
5460,2030,DK2,6.231539413097
5461,2030,DK2,17.2901788909311
5462,2030,DK2,21.9750730960826
5463,2030,DK2,22.225254346452
5464,2030,DK2,22.7690067755837
5465,2030,DK2,26.0776881935518
5466,2030,DK2,38.226322586283
5467,2030,DK2,74.2171588276133
5468,2030,DK2,76.7584970362802
5469,2030,DK2,74.2171588276133
5470,2030,DK2,74.2171588276133
5471,2030,DK2,42.6702605193215
5472,2030,DK2,38.4330008452049
5473,2030,DK2,38.2263173673799
5474,2030,DK2,38.2263173673799
5475,2030,DK2,38.2263173673799
5476,2030,DK2,38.2263173673799
5477,2030,DK2,38.2263173673799
5478,2030,DK2,38.2263173673799
5479,2030,DK2,30.2720176541377
5480,2030,DK2,22.4656096224899
5481,2030,DK2,17.358052993292
5482,2030,DK2,8.18870255267473
5483,2030,DK2,5.42849308728649
5484,2030,DK2,5.42849308728649
5485,2030,DK2,5.42849308728649
5486,2030,DK2,5.42849308728649
5487,2030,DK2,5.42849308728649
5488,2030,DK2,16.734425404774
5489,2030,DK2,22.1661731082461
5490,2030,DK2,23.2548002146369
5491,2030,DK2,72.4143199422432
5492,2030,DK2,27.082418845733
5493,2030,DK2,23.3034390695355
5494,2030,DK2,23.1050012813636
5495,2030,DK2,22.6874040612119
5496,2030,DK2,22.2696253507633
5497,2030,DK2,22.1661731082462
5498,2030,DK2,22.1345582940859
5499,2030,DK2,22.1345582940859
5500,2030,DK2,22.1345582940859
5501,2030,DK2,22.1661731082462
5502,2030,DK2,22.1661731082462
5503,2030,DK2,21.5177855472827
5504,2030,DK2,8.22131056354965
5505,2030,DK2,2.83103139025485
5506,2030,DK2,1.36252083451279
5507,2030,DK2,1.14358094578304
5508,2030,DK2,1.14358094578304
5509,2030,DK2,1.14358094578304
5510,2030,DK2,1.14358094578304
5511,2030,DK2,1.33328861952558
5512,2030,DK2,2.7870189368
5513,2030,DK2,8.59890560692248
5514,2030,DK2,22.2593865299152
5515,2030,DK2,23.2178121185063
5516,2030,DK2,22.764156799153
5517,2030,DK2,22.7036858251066
5518,2030,DK2,22.4124031218614
5519,2030,DK2,22.2353074205377
5520,2030,DK2,22.2353074205363
5521,2030,DK2,22.2353074205364
5522,2030,DK2,22.175539522421
5523,2030,DK2,22.1345582940859
5524,2030,DK2,22.2361326330033
5525,2030,DK2,22.5281747535371
5526,2030,DK2,23.0537988699494
5527,2030,DK2,22.1345582940859
5528,2030,DK2,8.59416412669772
5529,2030,DK2,2.55054096143139
5530,2030,DK2,1.80296047991961E-6
5531,2030,DK2,1.80296047991961E-6
5532,2030,DK2,1.80296047991961E-6
5533,2030,DK2,1.80296047991961E-6
5534,2030,DK2,1.80296047894337E-6
5535,2030,DK2,0.000106546229666737
5536,2030,DK2,4.01522412370467
5537,2030,DK2,17.7028770487153
5538,2030,DK2,32.0713089271652
5539,2030,DK2,34.8315251012614
5540,2030,DK2,35.8204190054526
5541,2030,DK2,34.5047606035893
5542,2030,DK2,34.3675779913795
5543,2030,DK2,34.132118538745
5544,2030,DK2,32.0713089271652
5545,2030,DK2,32.0713089271666
5546,2030,DK2,32.0713089271666
5547,2030,DK2,32.0713089271666
5548,2030,DK2,32.0713089271665
5549,2030,DK2,32.2324658424628
5550,2030,DK2,32.8663868899754
5551,2030,DK2,32.0713144139528
5552,2030,DK2,24.6369266036589
5553,2030,DK2,22.4405907192526
5554,2030,DK2,8.05655877840614
5555,2030,DK2,3.90074079483387
5556,2030,DK2,3.90074079483387
5557,2030,DK2,3.90074079483387
5558,2030,DK2,3.90074079483387
5559,2030,DK2,3.90074079483387
5560,2030,DK2,16.9274169393179
5561,2030,DK2,22.1345582940859
5562,2030,DK2,33.3225637213861
5563,2030,DK2,37.8872871618656
5564,2030,DK2,37.8705853891897
5565,2030,DK2,37.8705853891897
5566,2030,DK2,38.2674726290852
5567,2030,DK2,38.2674726290852
5568,2030,DK2,38.4745983828918
5569,2030,DK2,41.5313717082583
5570,2030,DK2,41.5313717082583
5571,2030,DK2,41.5313717082583
5572,2030,DK2,41.5313717082583
5573,2030,DK2,41.5313717082583
5574,2030,DK2,42.2646145498524
5575,2030,DK2,37.8872871618656
5576,2030,DK2,37.8552256168134
5577,2030,DK2,31.9985811102274
5578,2030,DK2,23.7980141424023
5579,2030,DK2,22.1029884265859
5580,2030,DK2,21.7083649741368
5581,2030,DK2,21.5395154631958
5582,2030,DK2,21.6633754971897
5583,2030,DK2,22.8663847571267
5584,2030,DK2,31.5442910457556
5585,2030,DK2,34.3722833785508
5586,2030,DK2,38.2674726290852
5587,2030,DK2,76.7585267840276
5588,2030,DK2,44.585450381992
