Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,3046,15366.03378840465,1869.4892295038921,166.17682040034597,2765.886081912837,0.0,0.0,0.0,1329.4145632027678,0.0,2599.709261512491,317377.99551539443,0.0,0.0,0.0,15368.735151405614,0.0,0.0,0.0,0.0,198476.83323833413,166.17682040034595,15368.735151405614,1.0
 ,3047,15366.03378840465,7662.970938289645,681.152972292413,2765.886081912837,0.0,0.0,0.0,5449.223778339304,0.0,2084.733109620424,315293.262405774,0.0,0.0,0.0,34900.81501238692,0.0,0.0,0.0,0.0,198476.83323833413,681.1529722924131,34900.81501238692,1.0
 ,3048,25949.966643928612,0.0,0.0,4670.993995907151,0.0,0.0,0.0,0.0,0.0,4670.99399590715,310622.26840986684,0.0,0.0,0.0,15310.48031991788,0.0,0.0,0.0,0.0,198476.83323833413,0.0,15310.48031991788,1.0
 ,3049,15366.03378840465,0.0,0.0,2765.886081912837,0.0,0.0,0.0,0.0,0.0,2765.8860819128367,307856.382327954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9543.115721219714,188933.71751711442,0.0,9543.115721219729,1.0
 ,3050,15366.03378840465,0.0,0.0,2765.886081912837,0.0,0.0,0.0,0.0,0.0,2765.8860819128367,305090.49624604115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9543.115721219729,179390.60179589468,0.0,9543.115721219729,1.0
 ,3051,15366.03378840465,0.0,0.0,2765.886081912837,0.0,0.0,0.0,0.0,0.0,2765.8860819128367,302324.6101641283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9543.115721219729,169847.48607467493,0.0,9543.115721219729,1.0
 ,3052,20735.95464713472,41990.3081604478,3732.4718364842493,3732.4718364842497,0.0,0.0,0.0,29859.774691873994,0.0,0.0,302324.6101641283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161894.60169996176,7952.884374713176,3732.4718364842493,161894.60169996173,1.0
 ,3053,15366.03378840465,0.0,0.0,2765.886081912837,0.0,0.0,0.0,0.0,0.0,2765.886081912837,299558.72408221546,0.0,0.0,0.0,1510.719779181225,0.0,0.0,0.0,7952.884374713176,0.0,0.0,9463.604153894401,1.0
 ,3054,15366.03378840465,4531.8268230634985,402.8290509389777,2765.886081912837,0.0,0.0,0.0,3222.6324075118214,0.0,2363.0570309738596,297195.6670512416,0.0,0.0,0.0,24344.510532803655,0.0,0.0,0.0,0.0,0.0,402.8290509389777,24344.510532803655,1.0
 ,3055,15366.03378840465,8354.081650728209,742.5850356202852,2765.886081912837,0.0,0.0,0.0,5940.680284962282,0.0,2023.3010462925515,295172.3660049491,0.0,0.0,0.0,37230.81798929437,0.0,0.0,0.0,0.0,0.0,742.5850356202852,37230.81798929437,1.0
 ,3056,15366.03378840465,7365.490531606743,654.710269476155,2765.886081912837,0.0,0.0,0.0,5237.68215580924,0.0,2111.1758124366825,293061.1901925124,0.0,0.0,0.0,33897.89287463403,0.0,0.0,0.0,0.0,0.0,654.710269476155,33897.89287463403,1.0
 ,3057,15366.03378840465,6789.291226982371,603.4925535095441,2765.886081912837,0.0,0.0,0.0,4827.940428076353,0.0,2162.3935284032927,290898.7966641091,0.0,0.0,0.0,31955.300941237918,0.0,0.0,0.0,0.0,0.0,603.4925535095441,31955.300941237918,1.0
 ,3058,15366.03378840465,7582.849056867671,674.0310272771263,2765.886081912837,0.0,0.0,0.0,5392.248218217011,0.0,2091.8550546357105,288806.9416094734,0.0,0.0,0.0,34630.692991603995,0.0,0.0,0.0,0.0,0.0,674.0310272771262,34630.692991603995,1.0
 ,3059,15366.03378840465,9736.464237767344,865.4634878015418,2765.886081912837,0.0,0.0,0.0,6923.707902412334,0.0,1900.422594111295,286906.5190153621,0.0,0.0,0.0,41891.36728343159,0.0,0.0,0.0,0.0,0.0,865.4634878015415,41891.36728343158,1.0
 ,3060,15366.03378840465,15764.664553985463,1401.303515909819,2765.886081912837,0.0,0.0,0.0,11210.428127278552,0.0,1364.5825660030182,285541.9364493591,0.0,0.0,0.0,62214.77484952584,0.0,0.0,0.0,0.0,0.0,1401.303515909819,62214.77484952585,1.0
 ,3061,15366.03378840465,15598.012244872918,1386.4899773220372,2765.886081912837,0.0,0.0,0.0,11091.919818576298,0.0,1379.3961045908002,284162.5403447683,0.0,0.0,0.0,61652.92510627613,0.0,0.0,0.0,0.0,0.0,1386.4899773220372,61652.92510627613,1.0
 ,3062,15366.03378840465,20911.15198939898,1858.7690657243536,2765.886081912837,0.0,0.0,0.0,14870.152525794829,0.0,907.1170161884834,283255.4233285798,0.0,0.0,0.0,79565.58540608524,0.0,0.0,0.0,0.0,0.0,1858.7690657243536,79565.58540608523,1.0
 ,3063,20217.161894988334,40939.75283735138,3639.0891410979,3639.0891410979,0.0,0.0,0.0,29112.7131287832,0.0,0.0,283255.4233285798,0.0,0.0,0.0,149951.95334774692,0.0,0.0,0.0,0.0,0.0,3639.0891410979,149951.95334774692,1.0
 ,3064,34820.307192411565,70511.12206463341,6267.655294634082,6267.655294634082,0.0,0.0,0.0,50141.24235707265,0.0,0.0,283255.4233285798,0.0,0.0,0.0,258264.39471531613,0.0,0.0,0.0,0.0,0.0,6267.655294634082,258264.3947153161,1.0
 ,3065,44817.52761932599,90755.49342913512,8067.154971478678,8067.154971478679,0.0,0.0,0.0,64537.23977182942,0.0,0.0,283255.4233285798,0.0,0.0,0.0,332414.4034480171,0.0,0.0,0.0,0.0,0.0,8067.154971478678,332414.4034480171,1.0
 ,3066,53935.906229507586,109220.21011475289,9708.463121311368,9708.463121311366,0.0,0.0,0.0,77667.70497049094,0.0,0.0,283255.4233285798,0.0,0.0,0.0,400045.9874983972,0.0,0.0,0.0,0.0,0.0,9708.463121311368,400045.9874983972,1.0
 ,3067,70172.60806541916,142099.5313324738,12631.06945177545,12631.06945177545,0.0,0.0,0.0,101048.5556142036,0.0,0.0,283255.4233285798,0.0,0.0,0.0,520474.61980921804,0.0,0.0,0.0,0.0,0.0,12631.06945177545,520474.619809218,1.0
 ,3068,76830.16894202324,143748.96363071664,12777.6856560637,13829.430409564184,0.0,0.0,0.0,102221.4852485096,0.0,1051.744753500483,282203.6785750793,0.0,0.0,0.0,529963.4584496848,0.0,0.0,0.0,0.0,0.0,12777.6856560637,529963.4584496847,1.0
 ,3069,65700.91772917844,133044.35840158636,11826.165191252121,11826.165191252121,0.0,0.0,0.0,94609.32153001697,0.0,0.0,282203.6785750793,0.0,0.0,0.0,487307.8131046746,0.0,0.0,0.0,0.0,0.0,11826.165191252121,487307.8131046746,1.0
 ,3070,62428.71203836402,126418.14187768713,11237.168166905523,11237.168166905523,0.0,0.0,0.0,89897.34533524419,0.0,0.0,282203.6785750793,0.0,0.0,0.0,463037.65898304834,0.0,0.0,0.0,0.0,0.0,11237.168166905523,463037.6589830483,1.0
 ,3071,46888.586479238475,94949.38762045791,8439.945566262926,8439.945566262926,0.0,0.0,0.0,67519.56453010341,0.0,0.0,282203.6785750793,0.0,0.0,0.0,347775.5764531668,0.0,0.0,0.0,0.0,0.0,8439.945566262926,347775.5764531667,1.0
 ,3072,47507.186744889106,96202.05315840042,8551.293614080038,8551.29361408004,0.0,0.0,0.0,68410.3489126403,0.0,0.0,282203.6785750793,0.0,0.0,0.0,352363.77328601404,0.0,0.0,0.0,0.0,0.0,8551.293614080038,352363.773286014,1.0
 ,3073,76830.16894202324,75755.84665931785,6733.853036383809,13829.430409564184,0.0,0.0,0.0,53870.82429107047,0.0,7095.577373180375,275108.10120189894,0.0,0.0,0.0,300732.2193713884,0.0,0.0,0.0,0.0,0.0,6733.853036383809,300732.2193713884,1.0
 ,3074,31954.00992216521,64706.87009238454,5751.721785989737,5751.721785989738,0.0,0.0,0.0,46013.7742879179,0.0,0.0,275108.10120189894,0.0,0.0,0.0,237004.8887183195,0.0,0.0,0.0,0.0,0.0,5751.721785989737,237004.88871831947,1.0
 ,3075,26257.983308308445,53172.4161993246,4726.43699549552,4726.43699549552,0.0,0.0,0.0,37811.49596396416,0.0,0.0,275108.10120189894,0.0,0.0,0.0,194757.1033216805,0.0,0.0,0.0,0.0,0.0,4726.43699549552,194757.1033216805,1.0
 ,3076,24845.418130059716,50311.97171337092,4472.175263410749,4472.175263410749,0.0,0.0,0.0,35777.40210728599,0.0,0.0,275108.10120189894,0.0,0.0,0.0,184280.01910928605,0.0,0.0,0.0,0.0,0.0,4472.175263410749,184280.01910928602,1.0
 ,3077,31766.0172706549,64326.18497307618,5717.883108717883,5717.883108717882,0.0,0.0,0.0,45743.064869743066,0.0,0.0,275108.10120189894,0.0,0.0,0.0,235610.53547252686,0.0,0.0,0.0,0.0,0.0,5717.883108717883,235610.53547252683,1.0
 ,3078,35433.790147253196,71753.42504818774,6378.082226505577,6378.082226505576,0.0,0.0,0.0,51024.657812044614,0.0,0.0,275108.10120189894,0.0,0.0,0.0,262814.6361340612,0.0,0.0,0.0,0.0,0.0,6378.082226505577,262814.6361340612,1.0
 ,3079,34676.84321134287,70220.60750296933,6241.831778041718,6241.831778041717,0.0,0.0,0.0,49934.654224333746,0.0,0.0,275108.10120189894,0.0,0.0,0.0,257200.31340123084,0.0,0.0,0.0,0.0,0.0,6241.831778041718,257200.31340123084,1.0
 ,3080,36789.39447262402,74498.52380706366,6622.091005072325,6622.091005072324,0.0,0.0,0.0,52976.7280405786,0.0,0.0,275108.10120189894,0.0,0.0,0.0,272869.23814060696,0.0,0.0,0.0,0.0,0.0,6622.091005072325,272869.23814060696,1.0
 ,3081,37779.14717151331,76502.77302231445,6800.246490872396,6800.246490872396,0.0,0.0,0.0,54401.97192697917,0.0,0.0,275108.10120189894,0.0,0.0,0.0,280210.29576781247,0.0,0.0,0.0,0.0,0.0,6800.246490872396,280210.2957678124,1.0
 ,3082,41483.26502811297,84003.61168192876,7466.987705060334,7466.9877050603345,0.0,0.0,0.0,59735.90164048267,0.0,0.0,275108.10120189894,0.0,0.0,0.0,307683.96941757813,0.0,0.0,0.0,0.0,0.0,7466.987705060334,307683.96941757813,1.0
 ,3083,35991.174962543126,72882.12929914982,6478.411493257762,6478.411493257763,0.0,0.0,0.0,51827.2919460621,0.0,0.0,275108.10120189894,0.0,0.0,0.0,266948.7941456175,0.0,0.0,0.0,0.0,0.0,6478.411493257762,266948.7941456175,1.0
 ,3084,38249.657542809015,77455.55652418827,6884.938357705624,6884.938357705623,0.0,0.0,0.0,55079.50686164499,0.0,0.0,275108.10120189894,0.0,0.0,0.0,283700.10059861094,0.0,0.0,0.0,0.0,0.0,6884.938357705624,283700.10059861094,1.0
 ,3085,33345.9699420173,67525.58913258502,6002.274589563113,6002.274589563114,0.0,0.0,0.0,48018.19671650491,0.0,0.0,275108.10120189894,0.0,0.0,0.0,247329.1431830637,0.0,0.0,0.0,0.0,0.0,6002.274589563113,247329.14318306366,1.0
 ,3086,31765.62516519869,64325.39095952736,5717.812529735766,5717.812529735765,0.0,0.0,0.0,45742.500237886125,0.0,0.0,275108.10120189894,0.0,0.0,0.0,235607.62720185154,0.0,0.0,0.0,0.0,0.0,5717.812529735766,235607.62720185154,1.0
 ,3087,35417.9269871189,71721.30214891578,6375.226857681403,6375.226857681403,0.0,0.0,0.0,51001.814861451225,0.0,0.0,275108.10120189894,0.0,0.0,0.0,262696.9780838976,0.0,0.0,0.0,0.0,0.0,6375.226857681403,262696.9780838976,1.0
 ,3088,76830.16894202324,71907.06031531186,6391.738694694388,13829.430409564184,0.0,0.0,0.0,51133.909557555104,0.0,7437.691714869796,267670.40948702913,0.0,0.0,0.0,287756.4638554993,0.0,0.0,0.0,0.0,0.0,6391.738694694388,287756.4638554993,1.0
 ,3089,41587.99766242931,84215.69526641935,7485.839579237277,7485.839579237277,0.0,0.0,0.0,59886.71663389821,0.0,0.0,267670.40948702913,0.0,0.0,0.0,308460.77791209216,0.0,0.0,0.0,0.0,0.0,7485.839579237277,308460.7779120921,1.0
 ,3090,42630.5765954733,86326.91760583344,7673.503787185195,7673.503787185195,0.0,0.0,0.0,61388.03029748156,0.0,0.0,267670.40948702913,0.0,0.0,0.0,316193.65101966274,0.0,0.0,0.0,0.0,0.0,7673.503787185195,316193.6510196627,1.0
 ,3091,46547.02963298699,94257.73500679866,8378.465333937658,8378.465333937658,0.0,0.0,0.0,67027.72267150127,0.0,0.0,267670.40948702913,0.0,0.0,0.0,345242.2279772166,0.0,0.0,0.0,0.0,0.0,8378.465333937658,345242.22797721653,1.0
 ,3092,33033.14464640401,66892.11790896812,5945.966036352722,5945.966036352723,0.0,0.0,0.0,47567.728290821775,0.0,0.0,267670.40948702913,0.0,0.0,0.0,245008.89841391897,0.0,0.0,0.0,0.0,0.0,5945.966036352722,245008.8984139189,1.0
 ,3093,17290.758872442555,35013.78671669617,3112.33659703966,3112.33659703966,0.0,0.0,0.0,24898.69277631728,0.0,0.0,267670.40948702913,0.0,0.0,0.0,128246.63922933595,0.0,0.0,0.0,0.0,0.0,3112.33659703966,128246.63922933595,1.0
