Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,7336,74614.30247788285,158622.11236459686,14099.7433212975,13430.574446018914,0.0,0.0,0.0,112797.94657038,669.1688752785828,0.0,69170.98415585177,0.0,579428.2843627995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14099.7433212975,579428.2843627995,1.0
 ,7337,74614.30247788285,178450.8410430758,15862.29698160674,13430.574446018914,0.0,0.0,0.0,126898.37585285392,2431.7225355878286,0.0,71602.70669143958,0.0,647935.4403509066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15862.29698160674,647935.4403509066,1.0
 ,7338,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192906,0.0,74353.7941826325,0.0,701618.0970104398,0.0,0.0,0.0,41269.53964445565,0.0,0.0,0.0,16181.66193721182,660348.5573659843,1.0
 ,7339,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,77104.88167382541,0.0,708506.2482136156,0.0,0.0,0.0,48157.69084763131,0.0,0.0,0.0,16181.66193721182,660348.5573659843,1.0
 ,7340,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911928986,0.0,79855.96916501831,0.0,706110.3695342501,0.0,0.0,0.0,45761.812168265926,0.0,0.0,0.0,16181.66193721182,660348.5573659842,1.0
 ,7341,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,49681.561508429106,46930.4740172362,82607.0566562112,0.0,704463.2029421863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16181.66193721182,704463.2029421863,1.0
 ,7342,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,85358.14414740412,0.0,701468.3545929794,0.0,0.0,0.0,41119.79722699511,0.0,0.0,0.0,16181.66193721182,660348.5573659843,1.0
 ,7343,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,88109.23163859728,0.0,709554.445135838,0.0,0.0,0.0,0.0,46862.75025700363,0.0,46862.75025700363,16181.66193721182,662691.6948788344,1.0
 ,7344,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,90860.3191297902,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,46862.75025700363,16181.66193721182,660348.5573659843,1.0
 ,7345,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,93611.4066209831,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.78625775971,0.0,95365.53651476334,16181.66193721182,662773.6966788722,1.0
 ,7346,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,96362.49411217602,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,95365.53651476334,16181.66193721182,660348.5573659843,1.0
 ,7347,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,23442.881781012264,20691.794289819365,99113.58160336892,0.0,711276.4829366319,0.0,0.0,0.0,0.0,29978.703750683282,0.0,125344.24026544663,16181.66193721182,681297.7791859487,1.0
 ,7348,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,101864.66909456183,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,125344.24026544663,16181.66193721182,660348.5573659843,1.0
 ,7349,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,104615.75658575475,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,125344.24026544663,16181.66193721182,660348.5573659843,1.0
 ,7350,74614.30247788285,182043.69679363296,16181.661937211818,13430.574446018914,0.0,0.0,0.0,129453.29549769455,2751.087491192906,0.0,107366.84407694766,0.0,711276.4829366319,0.0,0.0,0.0,50927.9255706477,0.0,0.0,125344.24026544663,16181.661937211818,660348.5573659842,1.0
 ,7351,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192884,0.0,110117.93156814054,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.78625775964,0.0,173847.02652320627,16181.66193721182,662773.6966788722,1.0
 ,7352,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192884,0.0,112869.01905933343,0.0,711276.4829366319,0.0,0.0,0.0,50927.9255706477,0.0,0.0,173847.02652320627,16181.66193721182,660348.5573659842,1.0
 ,7353,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,115620.10655052634,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.78625775971,0.0,222349.812780966,16181.66193721182,662773.6966788722,1.0
 ,7354,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,118371.19404171925,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,222349.812780966,16181.66193721182,660348.5573659843,1.0
 ,7355,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192906,0.0,121122.28153291217,0.0,711276.4829366319,0.0,0.0,0.0,50927.9255706477,0.0,0.0,222349.812780966,16181.66193721182,660348.5573659843,1.0
 ,7356,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,123873.36902410502,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,222349.812780966,16181.66193721182,660348.5573659843,1.0
 ,7357,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,126624.45651529793,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.78625775971,0.0,270852.5990387257,16181.66193721182,662773.6966788722,1.0
 ,7358,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192906,0.0,129375.54400649085,0.0,711276.4829366319,0.0,0.0,0.0,50927.9255706477,0.0,0.0,270852.5990387257,16181.66193721182,660348.5573659843,1.0
 ,7359,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,132126.63149768376,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,270852.5990387257,16181.66193721182,660348.5573659843,1.0
 ,7360,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,134877.71898887667,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,270852.5990387257,16181.66193721182,660348.5573659843,1.0
 ,7361,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,137628.8064800696,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,270852.5990387257,16181.66193721182,660348.5573659843,1.0
 ,7362,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,140379.8939712625,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,270852.5990387257,16181.66193721182,660348.5573659843,1.0
 ,7363,74614.30247788285,182043.69679363296,16181.661937211818,13430.574446018914,0.0,0.0,0.0,129453.29549769455,2751.087491192906,0.0,143130.9814624554,0.0,711276.4829366319,0.0,0.0,0.0,50927.9255706477,0.0,0.0,270852.5990387257,16181.661937211818,660348.5573659842,1.0
 ,7364,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192884,0.0,145882.0689536483,0.0,711276.4829366319,0.0,0.0,0.0,50927.9255706477,0.0,0.0,270852.5990387257,16181.66193721182,660348.5573659842,1.0
 ,7365,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,56929.73171528615,54178.64422409324,148633.1564448412,0.0,711276.4829366319,0.0,0.0,0.0,0.0,0.0,0.0,270852.5990387257,16181.66193721182,711276.4829366319,1.0
 ,7366,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,151384.24393603412,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,270852.5990387257,16181.66193721182,660348.5573659843,1.0
 ,7367,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911930005,0.0,154135.33142722712,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,270852.5990387257,16181.66193721182,660348.5573659843,1.0
 ,7368,74614.30247788285,182043.69679363296,16181.661937211818,13430.574446018914,0.0,0.0,0.0,129453.29549769455,2751.087491192906,0.0,156886.41891842004,0.0,711276.4829366319,0.0,0.0,0.0,50927.9255706477,0.0,0.0,270852.5990387257,16181.661937211818,660348.5573659842,1.0
 ,7369,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,159637.50640961295,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.78625775971,0.0,319355.38529648544,16181.66193721182,662773.6966788722,1.0
 ,7370,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,162388.59390080586,0.0,710602.6420580604,0.0,0.0,0.0,50254.08469207608,0.0,0.0,319355.38529648544,16181.66193721182,660348.5573659843,1.0
 ,7371,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,165139.68139199878,0.0,705810.8846993294,0.0,0.0,0.0,45462.32733334508,0.0,0.0,319355.38529648544,16181.66193721182,660348.5573659843,1.0
 ,7372,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,167890.7688831917,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,319355.38529648544,16181.66193721182,660348.5573659843,1.0
 ,7373,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,170641.8563743846,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.78625775971,0.0,367858.1715542452,16181.66193721182,662773.6966788722,1.0
 ,7374,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,173392.94386557752,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,367858.1715542452,16181.66193721182,660348.5573659843,1.0
 ,7375,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,176144.03135677043,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.78625775971,0.0,416360.9578120049,16181.66193721182,662773.6966788722,1.0
 ,7376,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192855,0.0,178895.11884796328,0.0,711276.4829366319,0.0,0.0,0.0,50927.9255706477,0.0,0.0,416360.9578120049,16181.66193721182,660348.5573659842,1.0
 ,7377,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,181646.2063391562,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,416360.9578120049,16181.66193721182,660348.5573659843,1.0
 ,7378,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,184397.2938303491,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,416360.9578120049,16181.66193721182,660348.5573659843,1.0
 ,7379,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,187148.38132154202,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.78625775971,0.0,464863.7440697646,16181.66193721182,662773.6966788722,1.0
 ,7380,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,189899.46881273494,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,464863.7440697646,16181.66193721182,660348.5573659843,1.0
 ,7381,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,192650.55630392785,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.78625775971,0.0,513366.53032752435,16181.66193721182,662773.6966788722,1.0
 ,7382,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192906,0.0,195401.64379512076,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,513366.53032752435,16181.66193721182,660348.5573659843,1.0
 ,7383,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,56929.73171528617,54178.64422409327,198152.73128631368,0.0,711276.4829366319,0.0,0.0,0.0,0.0,0.0,0.0,513366.53032752435,16181.66193721182,711276.4829366319,1.0
 ,7384,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,49362.96062021569,46611.87312902278,200903.8187775066,0.0,704163.7181072657,0.0,0.0,0.0,0.0,0.0,0.0,513366.53032752435,16181.66193721182,704163.7181072657,1.0
 ,7385,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,203654.9062686995,0.0,688440.7642739295,0.0,0.0,0.0,0.0,26754.482769471746,0.0,540121.0130969961,16181.66193721182,661686.2815044578,1.0
 ,7386,74614.30247788285,151093.96251771276,13430.574446018913,13430.574446018914,0.0,0.0,0.0,107444.5955681513,0.0,0.0,203654.9062686995,0.0,526793.8246254887,0.0,0.0,0.0,0.0,0.0,28026.44236512971,512094.5707318664,13430.574446018913,554820.2669906184,1.0
 ,7387,74614.30247788285,151093.96251771276,13430.574446018913,13430.574446018914,0.0,0.0,0.0,107444.5955681513,0.0,0.0,203654.9062686995,0.0,358707.96102625306,0.0,0.0,0.0,0.0,0.0,204958.93036432524,307135.6403675412,13430.574446018913,563666.8913905782,1.0
 ,7388,74614.30247788285,49102.040799677,4364.625848860178,13430.574446018914,0.0,0.0,0.0,34917.00679088142,0.0,9065.948597158738,194588.95767154076,0.0,209564.5132357508,0.0,0.0,0.0,0.0,0.0,0.0,307135.6403675412,4364.625848860178,209564.5132357508,1.0
 ,7389,74614.30247788285,124166.19144385552,11036.994795009381,13430.574446018914,0.0,0.0,0.0,88295.95836007505,0.0,2393.5796510095242,192195.37802053124,0.0,170856.098322252,0.0,0.0,0.0,0.0,0.0,307135.6403675412,0.0,11036.994795009383,477991.73868979316,1.0
 ,7390,74614.30247788285,52100.0969455832,4631.119728496285,13430.574446018914,0.0,0.0,0.0,37048.95782797028,0.0,8799.45471752263,183395.9233030086,0.0,219672.126414324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4631.119728496285,219672.126414324,1.0
 ,7391,74614.30247788285,80770.39682976762,7179.590829312678,13430.574446018914,0.0,0.0,0.0,57436.72663450142,0.0,6250.983616706237,177144.93968630236,0.0,316330.8568849758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7179.590829312679,316330.8568849758,1.0
 ,7392,74614.30247788285,136467.61767371383,12130.454904330118,13430.574446018914,0.0,0.0,0.0,97043.63923464094,0.0,1300.1195416887967,175844.82014461356,0.0,504107.8483802466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12130.45490433012,504107.8483802467,1.0
 ,7393,74614.30247788285,141642.04050331487,12590.403600294656,13430.574446018914,0.0,0.0,0.0,100723.22880235725,0.0,840.1708457242567,175004.64929888933,0.0,521552.8400143766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12590.403600294658,521552.8400143767,1.0
 ,7394,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,177755.73679008224,0.0,674514.7194501177,0.0,0.0,0.0,14166.162084133364,0.0,0.0,0.0,16181.66193721182,660348.5573659843,1.0
 ,7395,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192906,0.0,180506.82428127516,0.0,710752.3844755208,0.0,0.0,0.0,50403.82710953662,0.0,0.0,0.0,16181.66193721182,660348.5573659843,1.0
 ,7396,74614.30247788285,182043.69679363296,16181.661937211818,13430.574446018914,0.0,0.0,0.0,129453.29549769455,51354.21617155014,48603.12868035724,183257.91177246804,0.0,706035.4983255198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16181.661937211815,706035.4983255198,1.0
 ,7397,74614.30247788285,182043.69679363296,16181.661937211818,13430.574446018914,0.0,0.0,0.0,129453.29549769455,2751.087491192906,0.0,186008.99926366095,0.0,707158.5664564725,0.0,0.0,0.0,46810.00909048831,0.0,0.0,0.0,16181.661937211818,660348.5573659842,1.0
 ,7398,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192884,0.0,188760.08675485384,0.0,711276.4829366319,0.0,0.0,0.0,50927.9255706477,0.0,0.0,0.0,16181.66193721182,660348.5573659842,1.0
 ,7399,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,191511.17424604675,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,0.0,16181.66193721182,660348.5573659843,1.0
 ,7400,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,194262.26173723966,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.78625775971,0.0,48502.78625775971,16181.66193721182,662773.6966788722,1.0
 ,7401,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,197013.34922843258,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,48502.78625775971,16181.66193721182,660348.5573659843,1.0
 ,7402,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,199764.4367196255,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.78625775971,0.0,97005.57251551942,16181.66193721182,662773.6966788722,1.0
 ,7403,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,202515.52421081837,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,97005.57251551942,16181.66193721182,660348.5573659843,1.0
 ,7404,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,205266.6117020113,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.78625775971,0.0,145508.35877327912,16181.66193721182,662773.6966788722,1.0
 ,7405,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,208017.6991932042,0.0,706409.8543691707,0.0,0.0,0.0,46061.297003186424,0.0,0.0,145508.35877327912,16181.66193721182,660348.5573659843,1.0
 ,7406,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,210768.7866843971,0.0,709180.0890921871,0.0,0.0,0.0,48831.53172620281,0.0,0.0,145508.35877327912,16181.66193721182,660348.5573659843,1.0
 ,7407,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,213519.87417559003,0.0,709254.9603009174,0.0,0.0,0.0,48906.40293493308,0.0,0.0,145508.35877327912,16181.66193721182,660348.5573659843,1.0
 ,7408,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,216270.96166678294,0.0,711276.4829366319,0.0,0.0,0.0,0.0,48502.78625775971,0.0,194011.14503103885,16181.66193721182,662773.6966788722,1.0
 ,7409,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192884,0.0,219022.04915797582,0.0,711276.4829366319,0.0,0.0,0.0,50927.9255706477,0.0,0.0,194011.14503103885,16181.66193721182,660348.5573659842,1.0
 ,7410,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192906,0.0,221773.13664916874,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,194011.14503103885,16181.66193721182,660348.5573659843,1.0
 ,7411,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192913,0.0,224524.22414036165,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,194011.14503103885,16181.66193721182,660348.5573659843,1.0
 ,7412,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,56929.73171528615,54178.64422409324,227275.31163155456,0.0,711276.4829366319,0.0,0.0,0.0,0.0,0.0,0.0,194011.14503103885,16181.66193721182,711276.4829366319,1.0
 ,7413,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911936116,0.0,230026.39912274817,0.0,711276.4829366319,0.0,0.0,0.0,50927.925570647,0.0,0.0,194011.14503103885,16181.66193721182,660348.5573659849,1.0
 ,7414,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,232777.4866139411,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,194011.14503103885,16181.66193721182,660348.5573659843,1.0
 ,7415,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,235528.574105134,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,194011.14503103885,16181.66193721182,660348.5573659843,1.0
 ,7416,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192913,0.0,238279.6615963269,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,194011.14503103885,16181.66193721182,660348.5573659843,1.0
 ,7417,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,241030.74908751983,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,194011.14503103885,16181.66193721182,660348.5573659843,1.0
 ,7418,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192906,0.0,243781.83657871274,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,194011.14503103885,16181.66193721182,660348.5573659843,1.0
 ,7419,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192913,0.0,246532.92406990565,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,194011.14503103885,16181.66193721182,660348.5573659843,1.0
 ,7420,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,56929.73171528617,54178.64422409327,249284.01156109854,0.0,711276.4829366319,0.0,0.0,0.0,0.0,0.0,0.0,194011.14503103885,16181.66193721182,711276.4829366319,1.0
 ,7421,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,252035.09905229145,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,194011.14503103885,16181.66193721182,660348.5573659843,1.0
 ,7422,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,254786.18654348436,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,194011.14503103885,16181.66193721182,660348.5573659843,1.0
 ,7423,74614.30247788285,182043.69679363296,16181.661937211818,13430.574446018914,0.0,0.0,0.0,129453.29549769455,2751.087491192906,0.0,257537.27403467728,0.0,711276.4829366319,0.0,0.0,0.0,50927.9255706477,0.0,0.0,194011.14503103885,16181.661937211818,660348.5573659842,1.0
 ,7424,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,56929.73171528615,54178.644224093245,260288.36152587016,0.0,711276.4829366319,0.0,0.0,0.0,0.0,0.0,0.0,194011.14503103885,16181.66193721182,711276.4829366319,1.0
 ,7425,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,263039.4490170631,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,194011.14503103885,16181.66193721182,660348.5573659843,1.0
 ,7426,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,265790.536508256,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,194011.14503103885,16181.66193721182,660348.5573659843,1.0
 ,7427,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.087491192906,0.0,268541.6239994489,0.0,711276.4829366319,0.0,0.0,0.0,50927.9255706477,0.0,0.0,194011.14503103885,16181.66193721182,660348.5573659843,1.0
 ,7428,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,271292.7114906418,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,194011.14503103885,16181.66193721182,660348.5573659843,1.0
 ,7429,74614.30247788285,182043.69679363296,16181.66193721182,13430.574446018914,0.0,0.0,0.0,129453.29549769456,2751.0874911929077,0.0,274043.7989818347,0.0,711276.4829366319,0.0,0.0,0.0,50927.92557064758,0.0,0.0,194011.14503103885,16181.66193721182,660348.5573659843,1.0
