Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,5577,15366.130266087352,3725.3213845557966,331.1396786271819,2765.9034478957233,0.0,0.0,0.0,2649.1174290174554,0.0,2434.763769268541,262179.28283108457,0.0,0.0,0.0,21625.52398042312,0.0,0.0,0.0,0.0,0.0,331.1396786271819,21625.52398042312,1.0
 ,5578,15366.130266087352,4640.739617373931,412.5101882110161,2765.9034478957233,0.0,0.0,0.0,3300.081505688129,0.0,2353.393259684707,259825.88957139984,0.0,0.0,0.0,24711.754839232482,0.0,0.0,0.0,0.0,0.0,412.51018821101616,24711.754839232482,1.0
 ,5579,15366.130266087352,5337.075091957637,474.4066748406788,2765.9034478957233,0.0,0.0,0.0,3795.2533987254305,0.0,2291.4967730550443,257534.39279834478,0.0,0.0,0.0,27059.372521183155,0.0,0.0,0.0,0.0,0.0,474.4066748406787,27059.372521183155,1.0
 ,5580,15366.130266087352,6696.83468171575,595.2741939302889,2765.9034478957233,0.0,0.0,0.0,4762.193551442311,0.0,2170.629253965434,255363.76354437938,0.0,0.0,0.0,31643.650893653772,0.0,0.0,0.0,0.0,0.0,595.2741939302888,31643.650893653772,1.0
 ,5581,15366.130266087352,8642.784829436981,768.2475403943984,2765.9034478957233,0.0,0.0,0.0,6145.980323155187,0.0,1997.655907501325,253366.10763687806,0.0,0.0,0.0,38204.20560001283,0.0,0.0,0.0,0.0,0.0,768.2475403943985,38204.20560001283,1.0
 ,5582,15366.130266087352,19208.68656071672,1707.438805397042,2765.9034478957233,0.0,0.0,0.0,13659.510443176336,0.0,1058.4646424986813,252307.64299437936,0.0,0.0,0.0,73825.96929794122,0.0,0.0,0.0,0.0,0.0,1707.438805397042,73825.96929794122,1.0
 ,5583,15366.130266087352,28516.144779853727,2534.768424875887,2765.9034478957233,0.0,0.0,0.0,20278.147399007095,0.0,231.13502301983635,252076.50797135953,0.0,0.0,0.0,105205.0305217373,0.0,0.0,0.0,0.0,0.0,2534.768424875887,105205.03052173728,1.0
 ,5584,15366.130266087352,20307.805381721293,1805.138256153004,2765.9034478957233,0.0,0.0,0.0,14441.106049224032,0.0,960.7651917427193,251115.74277961682,0.0,0.0,0.0,77531.5262786447,0.0,0.0,0.0,0.0,0.0,1805.138256153004,77531.5262786447,1.0
 ,5585,15366.130266087352,13064.857415933904,1161.3206591941248,2765.9034478957233,0.0,0.0,0.0,9290.565273552998,0.0,1604.5827887015985,249511.1599909152,0.0,0.0,0.0,53112.7319839887,0.0,0.0,0.0,0.0,0.0,1161.3206591941248,53112.731983988706,1.0
 ,5586,15366.130266087352,16189.883869490284,1439.1007883991365,2765.9034478957233,0.0,0.0,0.0,11512.806307193092,0.0,1326.8026594965868,248184.35733141864,0.0,0.0,0.0,63648.41144699253,0.0,0.0,0.0,0.0,0.0,1439.1007883991365,63648.41144699254,1.0
 ,5587,15366.130266087352,26949.16319983272,2395.4811733184642,2765.9034478957233,0.0,0.0,0.0,19163.849386547714,0.0,370.42227457725903,247813.93505684138,0.0,0.0,0.0,99922.12623376092,0.0,0.0,0.0,0.0,0.0,2395.4811733184642,99922.12623376091,1.0
 ,5588,18047.369738063353,36545.92371957829,3248.5265528514037,3248.5265528514037,0.0,0.0,0.0,25988.21242281123,0.0,0.0,247813.93505684138,0.0,0.0,0.0,133858.46930782453,0.0,0.0,0.0,0.0,0.0,3248.5265528514037,133858.46930782453,1.0
 ,5589,25656.30596373396,51954.019576561266,4618.135073472113,4618.135073472114,0.0,0.0,0.0,36945.0805877769,0.0,0.0,247813.93505684138,0.0,0.0,0.0,190294.42485213754,0.0,0.0,0.0,0.0,0.0,4618.135073472113,190294.4248521375,1.0
 ,5590,32391.841892416745,65593.47983214392,5830.531540635015,5830.531540635015,0.0,0.0,0.0,46644.25232508012,0.0,0.0,247813.93505684138,0.0,0.0,0.0,240252.31580617328,0.0,0.0,0.0,0.0,0.0,5830.531540635015,240252.31580617328,1.0
 ,5591,37656.222544593795,76253.85065280243,6778.120058026882,6778.120058026883,0.0,0.0,0.0,54224.96046421506,0.0,0.0,247813.93505684138,0.0,0.0,0.0,279298.5561271612,0.0,0.0,0.0,0.0,0.0,6778.120058026882,279298.5561271612,1.0
 ,5592,54205.25407572341,109765.63950333992,9756.945733630215,9756.945733630215,0.0,0.0,0.0,78055.56586904172,0.0,0.0,247813.93505684138,0.0,0.0,0.0,402043.7573080203,0.0,0.0,0.0,0.0,0.0,9756.945733630215,402043.75730802026,1.0
 ,5593,76830.65133043675,110220.82782194376,9797.406917506112,13829.517239478617,0.0,0.0,0.0,78379.2553400489,0.0,4032.110321972503,243781.82473486886,0.0,0.0,0.0,416927.3585279942,0.0,0.0,0.0,0.0,0.0,9797.406917506112,416927.3585279942,1.0
 ,5594,50630.35484678242,102526.4685647344,9113.463872420836,9113.463872420836,0.0,0.0,0.0,72907.71097936669,0.0,0.0,243781.82473486886,0.0,0.0,0.0,375528.5062957632,0.0,0.0,0.0,0.0,0.0,9113.463872420836,375528.50629576313,1.0
 ,5595,53557.497090835925,108453.93160894273,9640.349476350466,9640.349476350466,0.0,0.0,0.0,77122.79581080373,0.0,0.0,243781.82473486886,0.0,0.0,0.0,397239.30326629826,0.0,0.0,0.0,0.0,0.0,9640.349476350466,397239.3032662982,1.0
 ,5596,60479.095918484076,122470.16923493025,10886.237265327134,10886.237265327134,0.0,0.0,0.0,87089.89812261707,0.0,0.0,243781.82473486886,0.0,0.0,0.0,448577.2343708913,0.0,0.0,0.0,0.0,0.0,10886.237265327134,448577.23437089135,1.0
 ,5597,70762.81298608503,143294.6962968222,12737.306337495305,12737.306337495305,0.0,0.0,0.0,101898.45069996244,0.0,0.0,243781.82473486886,0.0,0.0,0.0,524852.2065936043,0.0,0.0,0.0,0.0,0.0,12737.306337495305,524852.2065936043,1.0
 ,5598,76830.65133043675,181919.33097001634,16170.607197334786,13829.517239478617,0.0,0.0,0.0,129364.85757867829,2341.0899578561725,0.0,246122.91469272503,0.0,0.0,0.0,660851.519951756,0.0,0.0,0.0,0.0,0.0,16170.607197334786,660851.5199517559,1.0
 ,5599,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,249668.04782332512,0.0,0.0,0.0,759994.2489800113,0.0,52343.82848464826,0.0,0.0,0.0,17374.650370078707,707650.4204953632,1.0
 ,5600,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,253213.1809539252,0.0,0.0,0.0,793482.1496618188,0.0,85831.72916645568,0.0,0.0,0.0,17374.650370078707,707650.4204953632,1.0
 ,5601,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,20073.92871539626,16528.79558479617,256758.3140845253,0.0,0.0,0.0,797630.3695368032,0.0,0.0,70897.98208736346,0.0,70897.98208736346,17374.650370078707,726732.3874494397,1.0
 ,5602,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,260303.4472151254,0.0,0.0,0.0,793034.0027858336,0.0,0.0,81317.69741949558,0.0,152215.67950685904,17374.650370078707,711716.3053663379,1.0
 ,5603,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,263848.58034572547,0.0,0.0,0.0,754914.6212942414,0.0,0.0,45013.524570360205,0.0,197229.20407721924,17374.650370078707,709901.0967238812,1.0
 ,5604,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,267393.71347632556,0.0,0.0,0.0,708962.2253910402,0.0,0.0,1249.3379958827668,0.0,198478.542073102,17374.650370078707,707712.8873951572,1.0
 ,5605,76830.65133043675,177871.1104676358,15810.76537490096,13829.517239478617,0.0,0.0,0.0,126486.12299920768,1981.248135422347,0.0,269374.9616117479,0.0,0.0,0.0,646865.1430171703,0.0,0.0,0.0,0.0,198478.542073102,15810.76537490096,646865.1430171701,1.0
 ,5606,76830.65133043675,169089.86704146446,15030.210403685729,13829.517239478617,0.0,0.0,0.0,120241.68322948583,1200.6931642071152,0.0,270575.654775955,0.0,0.0,0.0,616526.4348266053,0.0,0.0,0.0,0.0,198478.542073102,15030.210403685729,616526.4348266051,1.0
 ,5607,76830.65133043675,155582.06894413393,13829.517239478571,13829.517239478617,0.0,0.0,0.0,110636.13791582857,0.0,0.0,270575.654775955,0.0,0.0,0.0,477501.6498609723,0.0,0.0,0.0,97216.93997114064,101261.60210196135,13829.517239478571,574718.5898321129,1.0
 ,5608,64275.58282142283,130158.05521338123,11569.60490785611,11569.60490785611,0.0,0.0,0.0,92556.83926284888,0.0,0.0,270575.654775955,0.0,0.0,0.0,390495.02165574307,0.0,0.0,0.0,90779.99300492334,10481.609097038017,11569.60490785611,481275.01466066565,1.0
 ,5609,49857.23257851451,100960.89597149186,8974.30186413261,8974.301864132613,0.0,0.0,0.0,71794.41491306089,0.0,0.0,270575.654775955,0.0,0.0,0.0,369794.21011187823,0.0,0.0,0.0,0.0,10481.609097038017,8974.30186413261,369794.21011187823,1.0
 ,5610,43276.20265538461,87634.31037715384,7789.716477969231,7789.716477969229,0.0,0.0,0.0,62317.73182375385,0.0,0.0,270575.654775955,0.0,0.0,0.0,320982.2998576537,0.0,0.0,0.0,0.0,10481.609097038017,7789.716477969231,320982.2998576537,1.0
 ,5611,43962.4139454926,89023.88823962251,7913.234510188668,7913.234510188668,0.0,0.0,0.0,63305.87608150934,0.0,0.0,270575.654775955,0.0,0.0,0.0,326071.9718845902,0.0,0.0,0.0,0.0,10481.609097038017,7913.234510188668,326071.97188459017,1.0
 ,5612,45875.91505012014,92898.72797649328,8257.664709021625,8257.664709021625,0.0,0.0,0.0,66061.317672173,0.0,0.0,270575.654775955,0.0,0.0,0.0,340264.5291714317,0.0,0.0,0.0,0.0,10481.609097038017,8257.664709021625,340264.52917143167,1.0
 ,5613,43859.123848652365,88814.72579352102,7894.642292757425,7894.642292757426,0.0,0.0,0.0,63157.1383420594,0.0,0.0,270575.654775955,0.0,0.0,0.0,325305.8627806951,0.0,0.0,0.0,0.0,10481.609097038017,7894.642292757425,325305.8627806951,1.0
 ,5614,41423.60129948267,83882.79263145241,7456.248233906881,7456.24823390688,0.0,0.0,0.0,59649.98587125505,0.0,0.0,270575.654775955,0.0,0.0,0.0,307241.4398133442,0.0,0.0,0.0,0.0,10481.609097038017,7456.248233906881,307241.43981334416,1.0
 ,5615,63418.48658489916,128422.4353344208,11415.32758528185,11415.32758528185,0.0,0.0,0.0,91322.6206822548,0.0,0.0,270575.654775955,0.0,0.0,0.0,470378.8786556087,0.0,0.0,0.0,0.0,10481.609097038017,11415.32758528185,470378.8786556087,1.0
 ,5616,53615.464540106674,108571.31569371602,9650.783617219202,9650.783617219202,0.0,0.0,0.0,77206.26893775362,0.0,0.0,270575.654775955,0.0,0.0,0.0,397669.251460505,0.0,0.0,0.0,0.0,10481.609097038017,9650.783617219202,397669.25146050495,1.0
 ,5617,54111.49901862345,109575.7855127125,9740.069823352222,9740.069823352222,0.0,0.0,0.0,77920.55858681777,0.0,0.0,270575.654775955,0.0,0.0,0.0,401348.37018981884,0.0,0.0,0.0,0.0,10481.609097038017,9740.069823352222,401348.3701898188,1.0
 ,5618,76830.65133043675,125882.07842058725,11189.518081829978,13829.517239478617,0.0,0.0,0.0,89516.14465463982,0.0,2639.9991576486373,267935.65561830637,0.0,0.0,0.0,469727.5247823653,0.0,0.0,0.0,0.0,10481.609097038017,11189.518081829978,469727.52478236525,1.0
 ,5619,76830.65133043675,167605.2408060266,14898.243627202364,13829.517239478617,0.0,0.0,0.0,119185.94901761891,1068.7263877237474,0.0,269004.3820060301,0.0,0.0,0.0,611397.1336624027,0.0,0.0,0.0,0.0,10481.609097038017,14898.243627202364,611397.1336624026,1.0
 ,5620,76830.65133043675,190139.9118360987,16901.325496542107,13829.517239478617,0.0,0.0,0.0,135210.60397233686,3071.8082570634924,0.0,272076.1902630936,0.0,0.0,0.0,689253.1701451335,0.0,0.0,0.0,0.0,10481.609097038017,16901.325496542107,689253.1701451335,1.0
 ,5621,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,275621.3233936937,0.0,0.0,0.0,732001.5023333211,0.0,0.0,23191.50651234094,0.0,33673.11560937897,17374.650370078707,708809.9958209802,1.0
 ,5622,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,279166.4565242938,0.0,0.0,0.0,761082.9185823258,0.0,0.0,50888.093416154785,0.0,84561.20902553375,17374.650370078707,710194.8251661708,1.0
 ,5623,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,282711.5896548939,0.0,0.0,0.0,776052.0535871949,0.0,0.0,65144.41246841105,0.0,149705.6214939448,17374.650370078707,710907.6411187837,1.0
 ,5624,76830.65133043675,178069.273904961,15828.379902663202,13829.517239478617,0.0,0.0,0.0,126627.03922130562,1998.8626631845884,0.0,284710.4523180785,0.0,0.0,0.0,647549.7866840491,0.0,0.0,0.0,0.0,149705.6214939448,15828.379902663202,647549.786684049,1.0
 ,5625,76830.65133043675,146563.63868511154,13027.878994232136,13829.517239478617,0.0,0.0,0.0,104223.03195385709,0.0,801.6382452464786,283908.814072832,0.0,0.0,0.0,539453.1072630684,0.0,0.0,0.0,0.0,149705.6214939448,13027.878994232136,539453.1072630684,1.0
 ,5626,59262.176695995964,120005.90780939184,10667.191805279275,10667.191805279273,0.0,0.0,0.0,85337.5344422342,0.0,0.0,283908.814072832,0.0,0.0,0.0,439551.2684402456,0.0,0.0,0.0,0.0,149705.6214939448,10667.191805279275,439551.26844024565,1.0
 ,5627,39682.06663919342,80356.18494436669,7142.771995054817,7142.771995054816,0.0,0.0,0.0,57142.17596043854,0.0,0.0,283908.814072832,0.0,0.0,0.0,294324.3683920626,0.0,0.0,0.0,0.0,149705.6214939448,7142.771995054817,294324.3683920626,1.0
 ,5628,26097.62435323596,52847.68931530282,4697.572383582473,4697.572383582473,0.0,0.0,0.0,37580.57906865978,0.0,0.0,283908.814072832,0.0,0.0,0.0,193567.7109294732,0.0,0.0,0.0,0.0,149705.6214939448,4697.572383582473,193567.7109294732,1.0
 ,5629,22826.04258553523,46222.736235708835,4108.687665396341,4108.687665396342,0.0,0.0,0.0,32869.50132317073,0.0,0.0,283908.814072832,0.0,0.0,0.0,169302.1844845764,0.0,0.0,0.0,0.0,149705.6214939448,4108.687665396341,169302.18448457637,1.0
 ,5630,24840.005567162298,50301.01127350365,4471.201002089214,4471.201002089214,0.0,0.0,0.0,35769.60801671371,0.0,0.0,283908.814072832,0.0,0.0,0.0,184239.8737919907,0.0,0.0,0.0,0.0,149705.6214939448,4471.201002089214,184239.8737919907,1.0
 ,5631,24334.27860390158,49276.9141729007,4380.170148702285,4380.170148702285,0.0,0.0,0.0,35041.36118961828,0.0,0.0,283908.814072832,0.0,0.0,0.0,180488.86529755077,0.0,0.0,0.0,0.0,149705.6214939448,4380.170148702285,180488.86529755074,1.0
 ,5632,21524.774370461913,43587.66810018537,3874.4593866831447,3874.4593866831447,0.0,0.0,0.0,30995.675093465157,0.0,0.0,283908.814072832,0.0,0.0,0.0,159650.59680411418,0.0,0.0,0.0,0.0,149705.6214939448,3874.4593866831447,159650.59680411418,1.0
 ,5633,16063.430944418946,32528.447662448365,2891.4175699954103,2891.4175699954103,0.0,0.0,0.0,23131.340559963282,0.0,0.0,283908.814072832,0.0,0.0,0.0,119143.47127918935,0.0,0.0,0.0,0.0,149705.6214939448,2891.4175699954103,119143.47127918934,1.0
 ,5634,15366.130266087352,21926.704194958336,1949.0403728851854,2765.9034478957233,0.0,0.0,0.0,15592.322983081483,0.0,816.8630750105376,283091.95099782146,0.0,0.0,0.0,82989.46374982747,0.0,0.0,0.0,0.0,149705.6214939448,1949.0403728851854,82989.46374982745,1.0
 ,5635,15366.130266087352,15941.446653722764,1417.0174803309123,2765.9034478957233,0.0,0.0,0.0,11336.139842647299,0.0,1348.8859675648112,281743.06503025664,0.0,0.0,0.0,62810.83297816742,0.0,0.0,0.0,0.0,149705.6214939448,1417.0174803309123,62810.83297816742,1.0
 ,5636,15366.130266087352,10166.959728393786,903.7297536350031,2765.9034478957233,0.0,0.0,0.0,7229.838029080025,0.0,1862.1736942607201,279880.8913359959,0.0,0.0,0.0,43342.79191907914,0.0,0.0,0.0,0.0,149705.6214939448,903.7297536350031,43342.79191907914,1.0
 ,5637,15366.130266087352,5348.533600714102,475.4252089523647,2765.9034478957233,0.0,0.0,0.0,3803.4016716189176,0.0,2290.4782389433585,277590.41309705254,0.0,0.0,0.0,27098.003610287946,0.0,0.0,0.0,0.0,149705.6214939448,475.42520895236476,27098.003610287946,1.0
 ,5638,22888.721729974834,0.0,0.0,4119.96991139547,0.0,0.0,0.0,0.0,0.0,4119.96991139547,273470.4431856571,0.0,0.0,0.0,13504.34582068515,0.0,0.0,0.0,0.0,149705.6214939448,0.0,13504.345820685152,1.0
 ,5639,15366.130266087352,0.0,0.0,2765.9034478957233,0.0,0.0,0.0,0.0,0.0,2765.9034478957233,270704.53973776137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9543.17563893846,140162.44585500634,0.0,9543.175638938459,1.0
 ,5640,15366.130266087352,0.0,0.0,2765.9034478957233,0.0,0.0,0.0,0.0,0.0,2765.9034478957233,267938.63628986565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9543.17563893846,130619.27021606787,0.0,9543.175638938459,1.0
 ,5641,15366.130266087352,0.0,0.0,2765.9034478957233,0.0,0.0,0.0,0.0,0.0,2765.9034478957233,265172.73284196993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9543.175638938439,121076.09457712944,0.0,9543.175638938459,1.0
 ,5642,15366.130266087352,0.0,0.0,2765.9034478957233,0.0,0.0,0.0,0.0,0.0,2765.9034478957233,262406.8293940742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9543.17563893846,111532.91893819097,0.0,9543.175638938459,1.0
 ,5643,15366.130266087352,0.0,0.0,2765.9034478957233,0.0,0.0,0.0,0.0,0.0,2765.9034478957233,259640.9259461785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9543.175638938446,101989.74329925253,0.0,9543.175638938459,1.0
 ,5644,15366.130266087352,0.0,0.0,2765.9034478957233,0.0,0.0,0.0,0.0,0.0,2765.9034478957233,256875.02249828278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9543.17563893846,92446.56766031406,0.0,9543.175638938459,1.0
 ,5645,15366.130266087352,47.21136245137472,4.196565551233308,2765.9034478957233,0.0,0.0,0.0,33.57252440986647,0.0,2761.70688234449,254113.31561593828,0.0,0.0,0.0,9225.184719789408,0.0,0.0,0.0,0.0,92446.56766031406,4.196565551233308,9225.184719789408,1.0
 ,5646,15366.130266087352,5772.1837492675395,513.0829999348924,2765.9034478957233,0.0,0.0,0.0,4104.663999479139,0.0,2252.8204479608307,251860.4951679774,0.0,0.0,0.0,28526.293013897128,0.0,0.0,0.0,0.0,92446.56766031406,513.0829999348924,28526.293013897128,1.0
 ,5647,15366.130266087352,11350.67106823286,1008.9485393984764,2765.9034478957233,0.0,0.0,0.0,8071.5883151878115,0.0,1756.9549084972468,250103.54025948016,0.0,0.0,0.0,47333.543177864376,0.0,0.0,0.0,0.0,92446.56766031406,1008.9485393984766,47333.54317786438,1.0
 ,5648,15366.130266087352,18138.19740353623,1612.2842136476647,2765.9034478957233,0.0,0.0,0.0,12898.273709181318,0.0,1153.6192342480585,248949.9210252321,0.0,0.0,0.0,70216.93404774688,0.0,0.0,0.0,0.0,92446.56766031406,1612.2842136476647,70216.93404774688,1.0
 ,5649,15366.130266087352,29646.62145145846,2635.255240129641,2765.9034478957233,0.0,0.0,0.0,21082.04192103713,0.0,130.64820776608258,248819.272817466,0.0,0.0,0.0,109016.30701153359,0.0,0.0,0.0,0.0,92446.56766031406,2635.255240129641,109016.30701153357,1.0
 ,5650,15366.130266087352,27278.75002021607,2424.777779574762,2765.9034478957233,0.0,0.0,0.0,19398.222236598096,0.0,341.12566832096127,248478.14714914505,0.0,0.0,0.0,101033.29157792556,0.0,0.0,0.0,0.0,92446.56766031406,2424.777779574762,101033.29157792556,1.0
 ,5651,15366.130266087352,17944.184594424634,1595.038630615523,2765.9034478957233,0.0,0.0,0.0,12760.309044924184,0.0,1170.8648172802002,247307.28233186484,0.0,0.0,0.0,69562.84141880593,0.0,0.0,0.0,0.0,92446.56766031406,1595.038630615523,69562.84141880593,1.0
 ,5652,15366.130266087352,17333.791822353163,1540.7814953202812,2765.9034478957233,0.0,0.0,0.0,12326.25196256225,0.0,1225.121952575442,246082.16037928942,0.0,0.0,0.0,67504.97000918609,0.0,0.0,0.0,0.0,92446.56766031406,1540.7814953202812,67504.97000918607,1.0
 ,5653,15366.130266087352,16697.677678345586,1484.238015852941,2765.9034478957233,0.0,0.0,0.0,11873.904126823529,0.0,1281.6654320427822,244800.49494724663,0.0,0.0,0.0,65360.38185201387,0.0,0.0,0.0,0.0,92446.56766031406,1484.238015852941,65360.38185201387,1.0
 ,5654,15366.130266087352,14856.115830669904,1320.5436293928803,2765.9034478957233,0.0,0.0,0.0,10564.349035143043,0.0,1445.359818502843,243355.13512874377,0.0,0.0,0.0,59151.76070055838,0.0,0.0,0.0,0.0,92446.56766031406,1320.5436293928803,59151.76070055838,1.0
 ,5655,15366.130266087352,14388.609698973454,1278.9875287976404,2765.9034478957233,0.0,0.0,0.0,10231.900230381123,0.0,1486.915919098083,241868.2192096457,0.0,0.0,0.0,57575.61572266954,0.0,0.0,0.0,0.0,92446.56766031406,1278.9875287976404,57575.615722669536,1.0
 ,5656,15366.130266087352,17843.906526852526,1586.1250246091136,2765.9034478957233,0.0,0.0,0.0,12689.000196872908,0.0,1179.7784232866097,240688.4407863591,0.0,0.0,0.0,69224.76505599408,0.0,0.0,0.0,0.0,92446.56766031406,1586.1250246091136,69224.76505599407,1.0
 ,5657,15366.130266087352,26873.730500410707,2388.776044480952,2765.9034478957233,0.0,0.0,0.0,19110.208355847615,0.0,377.1274034147714,240311.31338294432,0.0,0.0,0.0,99667.81326907064,0.0,0.0,0.0,0.0,92446.56766031406,2388.776044480952,99667.81326907064,1.0
 ,5658,19181.856411002842,38843.25923228076,3452.734153980512,3452.7341539805116,0.0,0.0,0.0,27621.873231844096,0.0,0.0,240311.31338294432,0.0,0.0,0.0,142273.02786643378,0.0,0.0,0.0,0.0,92446.56766031406,3452.734153980512,142273.02786643378,1.0
 ,5659,32989.67345483448,66804.08874603982,5938.141221870207,5938.141221870207,0.0,0.0,0.0,47505.12977496166,0.0,0.0,240311.31338294432,0.0,0.0,0.0,244686.4698690983,0.0,0.0,0.0,0.0,92446.56766031406,5938.141221870207,244686.46986909828,1.0
 ,5660,49412.215964372015,100059.73732785332,8894.198873586962,8894.198873586964,0.0,0.0,0.0,71153.5909886957,0.0,0.0,240311.31338294432,0.0,0.0,0.0,366493.49407124496,0.0,0.0,0.0,0.0,92446.56766031406,8894.198873586962,366493.49407124496,1.0
 ,5661,57220.653870215414,115871.8240871862,10299.717696638774,10299.717696638774,0.0,0.0,0.0,82397.7415731102,0.0,0.0,240311.31338294432,0.0,0.0,0.0,424409.1660462546,0.0,0.0,0.0,0.0,92446.56766031406,10299.717696638774,424409.16604625457,1.0
