Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,94,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,248053.9307791733,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173646,0.0,0.0,363410.83791000943,16214.545809576244,661653.3567378559,1.0
 ,95,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,250826.49604991006,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879652,0.0,409463.53156880604,16214.545809576244,663955.9914207958,1.0
 ,96,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,253599.0613206468,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879652,0.0,455516.2252276025,16214.545809576244,663955.9914207958,1.0
 ,97,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,256371.62659138357,0.0,706346.5350197082,0.0,0.0,0.0,0.0,42564.93169700206,0.0,498081.15692460455,16214.545809576244,663781.6033227061,1.0
 ,98,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,259144.19186212032,0.0,698723.283874643,0.0,0.0,0.0,0.0,35304.692511225694,0.0,533385.8494358303,16214.545809576244,663418.5913634172,1.0
 ,99,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,261916.75713285708,0.0,669276.607882921,0.0,0.0,0.0,0.0,7260.2391857761395,0.0,540646.0886216064,16214.545809576244,662016.3686971448,1.0
 ,100,74677.66966021938,159786.44783057473,14203.2398071622,13441.980538839489,0.0,0.0,0.0,113625.9184572976,761.2592683227102,0.0,262678.0164011798,0.0,583477.6636227765,0.0,0.0,0.0,0.0,0.0,0.0,540646.0886216064,14203.239807162197,583477.6636227765,1.0
 ,101,74677.66966021938,131290.8295872473,11670.295963310871,13441.980538839489,0.0,0.0,0.0,93362.36770648697,0.0,1771.6845755286195,260906.33182565108,0.0,486692.26918297954,0.0,0.0,0.0,0.0,0.0,0.0,540646.0886216064,11670.295963310871,486692.26918297954,1.0
 ,102,74677.66966021938,106952.62135226461,9506.899675756855,13441.980538839489,0.0,0.0,0.0,76055.19740605484,0.0,3935.080863082634,256971.25096256845,0.0,366140.26823209715,0.0,0.0,0.0,0.0,0.0,40524.66961262919,500121.41900897713,9506.899675756855,406664.9378447264,1.0
 ,103,74677.66966021938,47561.38900959449,4227.679023075066,13441.980538839489,0.0,0.0,0.0,33821.432184600526,0.0,9214.301515764422,247756.94944680404,0.0,204407.76354659846,0.0,0.0,0.0,0.0,0.0,0.0,500121.41900897713,4227.679023075067,204407.76354659843,1.0
 ,104,74677.66966021938,26634.57092505539,2367.517415560479,13441.980538839489,0.0,0.0,0.0,18940.139324483833,0.0,11074.463123279013,236682.48632352502,0.0,133855.32157658422,0.0,0.0,0.0,0.0,0.0,0.0,500121.41900897713,2367.517415560479,133855.32157658425,1.0
 ,105,74677.66966021938,10230.073697768365,909.3398842460768,13441.980538839489,0.0,0.0,0.0,7274.719073968615,0.0,12532.640654593411,224149.8456689316,0.0,78549.38189670017,0.0,0.0,0.0,0.0,0.0,0.0,500121.41900897713,909.3398842460768,78549.38189670017,1.0
 ,106,74677.66966021938,151222.28106194423,13441.980538839489,13441.980538839489,0.0,0.0,0.0,107535.84431071591,0.0,0.0,224149.8456689316,0.0,78773.59516567267,0.0,0.0,0.0,0.0,0.0,500121.41900897713,0.0,13441.980538839489,578895.0141746498,1.0
 ,107,63261.73316884759,4313.824598308323,383.4510754051843,11387.111970392567,0.0,0.0,0.0,3067.6086032414746,0.0,11003.66089498738,213146.18477394423,0.0,51868.00288897233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.4510754051844,51868.00288897233,1.0
 ,108,74677.66966021938,7769.399113675312,690.6132545489166,13441.980538839489,0.0,0.0,0.0,5524.906036391333,0.0,12751.367284290573,200394.81748965365,0.0,70253.49094471756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.6132545489164,70253.49094471756,1.0
 ,109,74677.66966021938,22023.577109817943,1957.651298650484,13441.980538839489,0.0,0.0,0.0,15661.210389203872,0.0,11484.329240189005,188910.48824946466,0.0,118309.86826115735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957.6512986504847,118309.86826115735,1.0
 ,110,74677.66966021938,38139.88722365263,3390.2121976580115,13441.980538839489,0.0,0.0,0.0,27121.697581264092,0.0,10051.768341181478,178858.71990828318,0.0,172644.2171088272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3390.2121976580115,172644.2171088272,1.0
 ,111,34985.47975799179,70845.59650993338,6297.386356438524,6297.386356438522,0.0,0.0,0.0,50379.09085150819,0.0,0.0,178858.71990828318,0.0,259489.48995750997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6297.386356438522,259489.48995750997,1.0
 ,112,54352.4417668801,110063.69457793223,9783.43951803842,9783.439518038418,0.0,0.0,0.0,78267.51614430736,0.0,0.0,178858.71990828318,0.0,403135.45761256013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9783.439518038418,403135.45761256013,1.0
 ,113,74677.66966021938,153534.76653005023,13647.53480267113,13441.980538839489,0.0,0.0,0.0,109180.27842136905,205.55426383164243,0.0,179064.27417211482,0.0,561878.4520450921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13647.534802671129,561878.452045092,1.0
 ,114,74677.66966021938,171229.8367855141,15220.429936490144,13441.980538839489,0.0,0.0,0.0,121763.43949192115,1778.4493976506544,0.0,180842.72356976548,0.0,623013.9367182613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15220.429936490145,623013.9367182613,1.0
 ,115,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,183615.28884050224,0.0,697378.0042608081,0.0,0.0,0.0,35724.647522952175,0.0,0.0,0.0,16214.545809576244,661653.3567378559,1.0
 ,116,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,186387.854111239,0.0,707990.7656588398,0.0,0.0,0.0,0.0,44130.86563903217,0.0,44130.86563903217,16214.545809576244,663859.9000198076,1.0
 ,117,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,189160.41938197575,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879652,0.0,90183.55929782869,16214.545809576244,663955.9914207958,1.0
 ,118,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,18785.21740568029,16012.652134943535,191932.9846527125,0.0,710008.6850795924,0.0,0.0,0.0,0.0,31717.557461799486,0.0,121901.11675962817,16214.545809576244,678291.1276177929,1.0
 ,119,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,194705.54992344926,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879652,0.0,167953.8104184247,16214.545809576244,663955.9914207958,1.0
 ,120,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367844,0.0,197478.11519418604,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879652,0.0,214006.5040772212,16214.545809576244,663955.9914207958,1.0
 ,121,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,200250.6804649228,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879663,0.0,260059.19773601784,16214.545809576244,663955.9914207958,1.0
 ,122,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,203023.24573565956,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879652,0.0,306111.89139481436,16214.545809576244,663955.9914207958,1.0
 ,123,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,205795.8110063963,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879652,0.0,352164.58505361085,16214.545809576244,663955.9914207958,1.0
 ,124,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,208568.37627713307,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879652,0.0,398217.27871240734,16214.545809576244,663955.9914207958,1.0
 ,125,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,211340.94154786982,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879652,0.0,444269.9723712038,16214.545809576244,663955.9914207958,1.0
 ,126,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,214113.50681860658,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879652,0.0,490322.6660300003,16214.545809576244,663955.9914207958,1.0
 ,127,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,216886.07208934333,0.0,698349.5950930222,0.0,0.0,0.0,0.0,34948.79843349158,0.0,525271.4644634919,16214.545809576244,663400.7966595306,1.0
 ,128,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,219658.6373600801,0.0,677796.7121038762,0.0,0.0,0.0,0.0,15374.624158114393,0.0,540646.0886216064,16214.545809576244,662422.0879457617,1.0
 ,129,74677.66966021938,182067.5265141051,16183.78013458712,13441.980538839489,0.0,0.0,0.0,129470.24107669696,2741.7995957476287,0.0,222400.43695582772,0.0,660457.5526366693,0.0,0.0,0.0,0.0,0.0,0.0,540646.0886216064,16183.780134587118,660457.5526366693,1.0
 ,130,74677.66966021938,178606.3880778285,15876.123384695868,13441.980538839489,0.0,0.0,0.0,127008.98707756694,2434.14284585638,0.0,224834.5798016841,0.0,648499.5116248025,0.0,0.0,0.0,0.0,0.0,0.0,540646.0886216064,15876.123384695868,648499.5116248024,1.0
 ,131,74677.66966021938,168439.29392126613,14972.381681890323,13441.980538839489,0.0,0.0,0.0,119779.05345512259,1530.4011430508351,0.0,226364.98094473494,0.0,613372.7661524436,0.0,0.0,0.0,0.0,0.0,0.0,540646.0886216064,14972.381681890321,613372.7661524436,1.0
 ,132,74677.66966021938,162468.8301186891,14441.67378832792,13441.980538839489,0.0,0.0,0.0,115533.39030662336,999.6932494884303,0.0,227364.67419422336,0.0,592745.1454069734,0.0,0.0,0.0,0.0,0.0,0.0,540646.0886216064,14441.67378832792,592745.1454069734,1.0
 ,133,74677.66966021938,165908.33643973895,14747.407683532352,13441.980538839489,0.0,0.0,0.0,117979.26146825882,1305.4271446928615,0.0,228670.10133891623,0.0,604628.4486625161,0.0,0.0,0.0,0.0,0.0,0.0,540646.0886216064,14747.407683532349,604628.4486625161,1.0
 ,134,74677.66966021938,162901.47242322363,14480.130882064324,13441.980538839489,0.0,0.0,0.0,115841.0470565146,1038.1503432248346,0.0,229708.25168214107,0.0,594239.9005334568,0.0,0.0,0.0,0.0,0.0,0.0,540646.0886216064,14480.130882064326,594239.9005334568,1.0
 ,135,74677.66966021938,151587.87615964466,13474.477880857303,13441.980538839489,0.0,0.0,0.0,107795.82304685842,32.497342017814276,0.0,229740.74902415887,0.0,555152.053975917,0.0,0.0,0.0,0.0,0.0,0.0,540646.0886216064,13474.477880857301,555152.0539759169,1.0
 ,136,74677.66966021938,148160.85984395733,13169.854208351762,13441.980538839489,0.0,0.0,0.0,105358.8336668141,0.0,272.1263304877266,229468.62269367115,0.0,543567.7017456711,0.0,0.0,0.0,0.0,0.0,0.0,540646.0886216064,13169.854208351762,543567.7017456711,1.0
 ,137,74677.66966021938,151222.2810619443,13441.980538839493,13441.980538839489,0.0,0.0,0.0,107535.84431071594,0.0,0.0,229468.62269367115,0.0,545062.4568721544,0.0,0.0,0.0,0.0,0.0,9291.03826531209,531355.0503562943,13441.980538839483,554353.4951374664,1.0
 ,138,74677.66966021938,146298.72772626526,13004.331353445803,13441.980538839489,0.0,0.0,0.0,104034.65082756642,0.0,437.649185393675,229030.97350827747,0.0,537289.730214441,0.0,0.0,0.0,0.0,0.0,0.0,531355.0503562943,13004.331353445801,537289.730214441,1.0
 ,139,74677.66966021938,122024.50547777979,10846.622709135981,13441.980538839489,0.0,0.0,0.0,86772.98167308785,0.0,2595.3578297035074,226435.61567857396,0.0,455451.88703947753,0.0,0.0,0.0,0.0,0.0,0.0,531355.0503562943,10846.622709135981,455451.8870394776,1.0
 ,140,54705.11797411792,110777.8638975888,9846.921235341228,9846.921235341226,0.0,0.0,0.0,78775.36988272982,0.0,0.0,226435.61567857396,0.0,405751.27908390603,0.0,0.0,0.0,0.0,0.0,0.0,531355.0503562943,9846.921235341228,405751.27908390603,1.0
 ,141,74677.66966021938,151222.28106194423,13441.980538839489,13441.980538839489,0.0,0.0,0.0,107535.84431071591,0.0,0.0,226435.61567857396,0.0,474958.4414400852,0.0,0.0,0.0,0.0,0.0,83084.7387201219,448270.31163617235,13441.980538839489,558043.180160207,1.0
 ,142,74677.66966021938,120007.19568361336,10667.306282987855,13441.980538839489,0.0,0.0,0.0,85338.45026390284,0.0,2774.6742558516344,223660.94142272233,0.0,448650.75121397816,0.0,0.0,0.0,0.0,0.0,0.0,448270.31163617235,10667.306282987855,448650.7512139781,1.0
 ,143,74677.66966021938,70771.53576225598,6290.803178867199,13441.980538839489,0.0,0.0,0.0,50326.42543093759,0.0,7151.17735997229,216509.76406275004,0.0,282658.1944180019,0.0,0.0,0.0,0.0,0.0,0.0,448270.31163617235,6290.803178867199,282658.1944180019,1.0
 ,144,74677.66966021938,67180.28096384992,5971.5805301199925,13441.980538839489,0.0,0.0,0.0,47772.64424095994,0.0,7470.400008719496,209039.36405403054,0.0,270550.67789348675,0.0,0.0,0.0,0.0,0.0,0.0,448270.31163617235,5971.580530119992,270550.67789348675,1.0
 ,145,49959.10387100325,101167.18533878158,8992.638696780585,8992.638696780585,0.0,0.0,0.0,71941.10957424468,0.0,0.0,209039.36405403054,0.0,370549.7958552231,0.0,0.0,0.0,0.0,0.0,0.0,448270.31163617235,8992.638696780587,370549.7958552231,1.0
 ,146,62665.52379462872,126897.68568412316,11279.79428303317,11279.79428303317,0.0,0.0,0.0,90238.35426426536,0.0,0.0,209039.36405403054,0.0,464794.10657999845,0.0,0.0,0.0,0.0,0.0,0.0,448270.31163617235,11279.794283033172,464794.10657999845,1.0
 ,147,74677.66966021938,118787.94251131502,10558.928223228002,13441.980538839489,0.0,0.0,0.0,84471.42578582402,0.0,2883.052315611487,206156.31173841906,0.0,444540.174616149,0.0,0.0,0.0,0.0,0.0,0.0,448270.31163617235,10558.928223228004,444540.17461614904,1.0
 ,148,74677.66966021938,113644.91094816559,10101.769862059164,13441.980538839489,0.0,0.0,0.0,80814.15889647331,0.0,3340.21067678032,202816.10106163874,0.0,427201.0151489421,0.0,0.0,0.0,0.0,0.0,0.0,448270.31163617235,10101.769862059162,427201.015148942,1.0
 ,149,74677.66966021938,110208.83382623385,9796.34078455412,13441.980538839489,0.0,0.0,0.0,78370.72627643296,0.0,3645.6397542853683,199170.46130735337,0.0,415616.6629186962,0.0,0.0,0.0,0.0,0.0,0.0,448270.31163617235,9796.340784554119,415616.6629186961,1.0
 ,150,56972.3221635039,115368.9523810954,10255.017989430702,10255.017989430702,0.0,0.0,0.0,82040.14391544562,0.0,0.0,199170.46130735337,0.0,422567.2742568437,0.0,0.0,0.0,0.0,0.0,0.0,448270.31163617235,10255.017989430704,422567.27425684367,1.0
 ,151,74677.66966021938,93893.00955693214,8346.045293949524,13441.980538839489,0.0,0.0,0.0,66768.3623515962,0.0,5095.935244889964,194074.52606246338,0.0,360609.67426410876,0.0,0.0,0.0,0.0,0.0,0.0,448270.31163617235,8346.045293949524,360609.67426410876,1.0
 ,152,74677.66966021938,61660.38932926279,5480.92349593447,13441.980538839489,0.0,0.0,0.0,43847.38796747576,0.0,7961.0570429050185,186113.46901955837,0.0,251940.97656876905,0.0,0.0,0.0,0.0,0.0,0.0,448270.31163617235,5480.923495934471,251940.97656876905,1.0
 ,153,74677.66966021938,32597.827349569172,2897.5846532950377,13441.980538839489,0.0,0.0,0.0,23180.6772263603,0.0,10544.39588554445,175569.07313401392,0.0,153959.7780277853,0.0,0.0,0.0,0.0,0.0,0.0,448270.31163617235,2897.584653295038,153959.7780277853,1.0
 ,154,74677.66966021938,21624.548798883945,1922.1821154563506,13441.980538839489,0.0,0.0,0.0,15377.456923650805,0.0,11519.798423382279,164049.27471063164,0.0,116964.58864732232,0.0,0.0,0.0,0.0,0.0,0.0,448270.31163617235,1922.1821154563502,116964.58864732232,1.0
 ,155,74677.66966021938,100785.442437298,8958.70599442649,13441.980538839489,0.0,0.0,0.0,71669.64795541191,0.0,4483.274544413,159566.00016621864,0.0,152390.28514497777,0.0,0.0,0.0,0.0,0.0,243638.37973621994,204631.9318999524,8958.705994426491,396028.6648811977,1.0
 ,156,74677.66966021938,39359.14039595098,3498.590257417865,13441.980538839489,0.0,0.0,0.0,27988.72205934292,0.0,9943.390281421624,149622.609884797,0.0,176754.7937066564,0.0,0.0,0.0,0.0,0.0,0.0,204631.9318999524,3498.590257417865,176754.7937066564,1.0
 ,157,32133.840710897417,65071.02743956727,5784.091327961535,5784.091327961535,0.0,0.0,0.0,46272.73062369228,0.0,0.0,149622.609884797,0.0,238338.70491777055,0.0,0.0,0.0,0.0,0.0,0.0,204631.9318999524,5784.091327961535,238338.70491777055,1.0
 ,158,74677.66966021938,151222.28106194423,13441.980538839489,13441.980538839489,0.0,0.0,0.0,107535.84431071591,0.0,0.0,149622.609884797,0.0,359488.60791924625,0.0,0.0,0.0,0.0,0.0,204631.9318999524,0.0,13441.980538839489,564120.5398191985,1.0
 ,159,63995.6169190685,129591.12426111371,11519.21104543233,11519.21104543233,0.0,0.0,0.0,92153.68836345864,0.0,0.0,149622.609884797,0.0,474659.49041478854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11519.21104543233,474659.4904147885,1.0
 ,160,74677.66966021938,179644.7296087115,15968.420409663246,13441.980538839489,0.0,0.0,0.0,127747.36327730597,2526.439870823756,0.0,152149.04975562077,0.0,652086.9239283626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15968.420409663246,652086.9239283626,1.0
 ,161,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,154921.61502635753,0.0,683925.208122458,0.0,0.0,0.0,22271.851384601905,0.0,0.0,0.0,16214.545809576244,661653.3567378559,1.0
 ,162,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,157694.18029709428,0.0,700815.9410517197,0.0,0.0,0.0,39162.584313863656,0.0,0.0,0.0,16214.545809576244,661653.3567378559,1.0
 ,163,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,160466.74556783104,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879653,0.0,46052.69365879653,16214.545809576244,663955.9914207958,1.0
 ,164,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,163239.3108385678,0.0,701638.0563712856,0.0,0.0,0.0,39984.699633429525,0.0,0.0,46052.69365879653,16214.545809576244,661653.3567378559,1.0
 ,165,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,166011.87610930455,0.0,701638.0563712856,0.0,0.0,0.0,0.0,38080.66631755195,0.0,84133.35997634848,16214.545809576244,663557.3900537336,1.0
 ,166,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,168784.4413800413,0.0,707243.3880955982,0.0,0.0,0.0,45590.03135774215,0.0,0.0,84133.35997634848,16214.545809576244,661653.3567378559,1.0
 ,167,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,171557.00665077806,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879652,0.0,130186.05363514509,16214.545809576244,663955.9914207958,1.0
 ,168,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,174329.5719215148,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173634,0.0,0.0,130186.05363514509,16214.545809576244,661653.3567378559,1.0
 ,169,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,177102.13719225157,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879652,0.0,176238.74729394162,16214.545809576244,663955.9914207958,1.0
