Informations,Time,NH3-AEC,H2O wwtp,H2_from_AEC,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,94,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,139142.89832360164,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,95,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,142838.05007623625,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,96,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,146533.20182887086,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,97,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,150228.35358150548,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,98,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,153923.50533414012,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,99,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,157618.65708677474,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,100,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,161313.80883940935,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,101,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,165008.96059204396,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,102,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,168704.11234467858,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,103,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,172399.2640973132,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,104,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,176094.4158499478,0.0,0.0,0.0,1.0696627150311598e6,0.0,146154.56039015192,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,105,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,24313.842239908063,20618.690487273445,179789.56760258242,0.0,0.0,0.0,1.051088232016987e6,0.0,0.0,103046.19839804003,0.0,103046.19839804003,17758.568482534352,948042.0336189469,1.0
 ,106,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,183484.71935521704,0.0,0.0,0.0,962323.5691420774,0.0,0.0,36967.061429589965,0.0,140013.25982762998,17758.568482534352,925356.5077124874,1.0
 ,107,78130.09294388743,194444.84160330822,17283.985920294064,14063.416729899738,0.0,98103.90408358909,0.0,138271.8873623525,3220.5691903943293,0.0,186705.28854561137,0.0,0.0,0.0,899414.4877983726,0.0,0.0,0.0,0.0,140013.25982762998,17283.985920294064,899414.4877983726,1.0
 ,108,78130.09294388743,199195.3359458326,17706.25208407401,14063.416729899738,0.0,100500.68682920407,0.0,141650.0166725921,3642.835354174273,0.0,190348.12389978569,0.0,0.0,0.0,920852.1491844235,0.0,0.0,0.0,0.0,140013.25982762998,17706.25208407401,920852.1491844235,1.0
 ,109,78130.09294388743,166450.0852035763,14795.563129206783,14063.416729899738,0.0,83979.61632137769,0.0,118364.50503365426,732.1463993070463,0.0,191080.27029909272,0.0,0.0,0.0,773081.9284876047,0.0,0.0,0.0,0.0,140013.25982762998,14795.563129206783,773081.9284876046,1.0
 ,110,78130.09294388743,119010.11859029894,10578.677208026573,14063.416729899738,0.0,60044.57183275882,0.0,84629.41766421258,0.0,3484.7395218731635,187595.53077721957,0.0,0.0,0.0,562274.1920809484,0.0,0.0,0.0,0.0,140013.25982762998,10578.677208026573,562274.1920809484,1.0
 ,111,78130.09294388743,101711.63496431374,9041.03421905011,14063.416729899738,0.0,51316.91022732842,0.0,72328.27375240088,0.0,5022.382510849626,182573.14826636994,0.0,0.0,0.0,485656.32502085564,0.0,0.0,0.0,0.0,140013.25982762998,9041.03421905011,485656.32502085564,1.0
 ,112,51189.58814954296,103658.9160028245,9214.125866917733,9214.125866917733,0.0,52299.37842062505,0.0,73713.00693534187,0.0,0.0,182573.14826636994,0.0,0.0,0.0,482157.93012980453,0.0,0.0,0.0,0.0,140013.25982762998,9214.125866917733,482157.93012980453,1.0
 ,113,78130.09294388743,88592.56287784819,7874.894478030951,14063.416729899738,0.0,44697.90105730367,0.0,62999.15582424761,0.0,6188.522251868786,176384.62601450115,0.0,0.0,0.0,427549.7682378853,0.0,0.0,0.0,0.0,140013.25982762998,7874.894478030951,427549.7682378853,1.0
 ,114,78130.09294388743,66687.124794218,5927.744426152712,14063.416729899738,0.0,33645.87736284279,0.0,47421.95540922169,0.0,8135.672303747025,168248.9537107541,0.0,0.0,0.0,330526.9320591399,0.0,0.0,0.0,0.0,140013.25982762998,5927.744426152712,330526.93205913994,1.0
 ,115,36224.643305405065,73354.90269344527,6520.435794972913,6520.435794972912,0.0,37009.99357226625,0.0,52163.4863597833,0.0,0.0,168248.9537107541,0.0,0.0,0.0,341202.1793338169,0.0,0.0,0.0,0.0,140013.25982762998,6520.435794972913,341202.1793338169,1.0
 ,116,78130.09294388743,62197.66223621245,5528.681087663329,14063.416729899738,0.0,31380.79385357705,0.0,44229.44870130663,0.0,8534.735642236406,159714.21806851772,0.0,0.0,0.0,310642.35414597363,0.0,0.0,0.0,0.0,140013.25982762998,5528.681087663329,310642.35414597363,1.0
 ,117,26548.54449015338,53760.8025925606,4778.738008227609,4778.738008227609,0.0,27124.1169346999,0.0,38229.90406582087,0.0,0.0,159714.21806851772,0.0,0.0,0.0,250062.39983678533,0.0,0.0,0.0,0.0,140013.25982762998,4778.738008227609,250062.3998367853,1.0
 ,118,78130.09294388743,43034.626339131086,3825.300119033874,14063.416729899738,0.0,21712.403475636267,0.0,30602.400952270993,0.0,10238.116610865862,149476.10145765188,0.0,0.0,0.0,225766.0743184841,0.0,0.0,0.0,0.0,140013.25982762998,3825.300119033874,225766.0743184841,1.0
 ,119,24877.24627513427,50376.42370714689,4477.904329524168,4477.904329524168,0.0,25416.584974379177,0.0,35823.234636193345,0.0,0.0,149476.10145765188,0.0,0.0,0.0,234320.33749338187,0.0,0.0,0.0,0.0,140013.25982762998,4477.904329524168,234320.33749338184,1.0
 ,120,78130.09294388743,46254.24493647073,4111.488438797398,14063.416729899738,0.0,23336.808378614027,0.0,32891.907510379184,0.0,9951.92829110234,139524.17316654953,0.0,0.0,0.0,240026.30168920095,0.0,0.0,0.0,0.0,140013.25982762998,4111.488438797398,240026.30168920092,1.0
 ,121,23701.454475758343,47995.44531341065,4266.261805636503,4266.261805636502,0.0,24215.302008792787,0.0,34130.09444509202,0.0,0.0,139524.17316654953,0.0,0.0,0.0,223245.48104807263,0.0,0.0,0.0,0.0,140013.25982762998,4266.261805636503,223245.4810480726,1.0
 ,122,34503.37873654154,69869.34194149663,6210.608172577478,6210.6081725774775,0.0,35251.41198754976,0.0,49684.86538061983,0.0,0.0,139524.17316654953,0.0,0.0,0.0,191976.88394440737,0.0,0.0,0.0,140013.25982762998,0.0,6210.608172577478,331990.14377203735,1.0
 ,123,78130.09294388743,25530.70262692029,2269.3957890595816,14063.416729899738,0.0,12881.090498702184,0.0,18155.166312476653,0.0,11794.020940840155,127730.15222570937,0.0,0.0,0.0,148238.27887648382,0.0,0.0,0.0,0.0,0.0,2269.3957890595816,148238.2788764838,1.0
 ,124,16822.55550424371,34065.67489609351,3028.0599907638675,3028.0599907638684,0.0,17187.26850757571,0.0,24224.47992611094,0.0,0.0,127730.15222570937,0.0,0.0,0.0,158452.70170419052,0.0,0.0,0.0,0.0,0.0,3028.0599907638675,158452.7017041905,1.0
 ,125,78130.09294388743,44355.33302093084,3942.696268527186,14063.416729899738,0.0,22378.744020160306,0.0,31541.570148217488,0.0,10120.720461372552,117609.43176433684,0.0,0.0,0.0,231615.70432995554,0.0,0.0,0.0,0.0,0.0,3942.696268527186,231615.7043299555,1.0
 ,126,30156.073219942216,61066.04827038299,5428.0931795895995,5428.0931795895995,0.0,30809.85688735056,0.0,43424.745436716796,0.0,0.0,117609.43176433684,0.0,0.0,0.0,284041.938413212,0.0,0.0,0.0,0.0,0.0,5428.0931795895995,284041.93841321196,1.0
 ,127,78130.09294388743,53517.76075379021,4757.134289225796,14063.416729899738,0.0,27001.494225645616,0.0,38057.07431380637,0.0,9306.28244067394,108303.1493236629,0.0,0.0,0.0,272197.62383007846,0.0,0.0,0.0,0.0,0.0,4757.134289225796,272197.62383007846,1.0
 ,128,78130.09294388743,60122.11691868833,5344.188170550074,14063.416729899738,0.0,30333.612056042213,0.0,42753.50536440059,0.0,8719.228559349664,99583.92076431324,0.0,0.0,0.0,301449.4180104397,0.0,0.0,0.0,0.0,0.0,5344.188170550074,301449.4180104397,1.0
 ,129,37494.31745624499,75925.99284889612,6748.977142124099,6748.977142124099,0.0,38307.194258696385,0.0,53991.817136992795,0.0,0.0,99583.92076431324,0.0,0.0,0.0,353161.3195152126,0.0,0.0,0.0,0.0,0.0,6748.977142124099,353161.3195152126,1.0
 ,130,45336.56430685786,91806.54272138716,8160.581575234414,8160.581575234414,0.0,46319.46102103053,0.0,65284.652601875314,0.0,0.0,99583.92076431324,0.0,0.0,0.0,427027.93274156336,0.0,0.0,0.0,0.0,0.0,8160.581575234414,427027.93274156336,1.0
 ,131,70443.5184698672,142648.1249014811,12679.833324576097,12679.833324576095,0.0,71970.73395029391,0.0,101438.66659660877,0.0,0.0,99583.92076431324,0.0,0.0,0.0,663511.9031875835,0.0,0.0,0.0,0.0,0.0,12679.833324576097,663511.9031875834,1.0
 ,132,78130.09294388743,169486.3890124831,15065.456801109609,14063.416729899738,0.0,85511.53280309813,0.0,120523.65440887687,1002.0400712098707,0.0,100585.9608355231,0.0,0.0,0.0,786783.9241594763,0.0,0.0,0.0,0.0,0.0,15065.456801109609,786783.9241594763,1.0
 ,133,78130.09294388743,170631.37408644415,15167.23325212837,14063.416729899738,0.0,86089.21593908062,0.0,121337.86601702696,1103.8165222286318,0.0,101689.77735775174,0.0,0.0,0.0,791950.9237468531,0.0,0.0,0.0,0.0,0.0,15167.23325212837,791950.9237468531,1.0
 ,134,78130.09294388743,161374.58807526404,14344.407828912359,14063.416729899738,0.0,81418.85883690654,0.0,114755.26263129887,280.99109901262074,0.0,101970.76845676436,0.0,0.0,0.0,750177.6198078447,0.0,0.0,0.0,0.0,0.0,14344.407828912359,750177.6198078447,1.0
 ,135,78130.09294388743,185495.51756552875,16488.490450269222,14063.416729899738,0.0,93588.67179572809,0.0,131907.92360215378,2425.073720369485,0.0,104395.84217713385,0.0,0.0,0.0,859028.6743392177,0.0,0.0,0.0,0.0,0.0,16488.490450269222,859028.6743392177,1.0
 ,136,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,108090.99392976846,0.0,0.0,0.0,949688.9779398399,0.0,26180.823298832052,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,137,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,111786.14568240309,0.0,0.0,0.0,979347.6159126438,0.0,53225.680555829895,2489.314967434344,0.0,2489.314967434344,17758.568482534352,923632.6203893796,1.0
 ,138,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,115481.2974350377,0.0,0.0,0.0,1.0136306771504028e6,0.0,0.0,85830.97381847134,0.0,88320.28878590568,17758.568482534352,927799.7033319314,1.0
 ,139,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,119176.44918767232,0.0,0.0,0.0,977785.7742348184,0.0,0.0,51692.971041724304,0.0,140013.25982762998,17758.568482534352,926092.8031930941,1.0
 ,140,78130.09294388743,196602.27101885757,17475.757423898453,14063.416729899738,0.0,99192.3991380476,0.0,139806.05939118762,3412.340693998715,0.0,122588.78988167104,0.0,0.0,0.0,909150.3674647982,0.0,0.0,0.0,0.0,140013.25982762998,17475.757423898453,909150.3674647983,1.0
 ,141,78130.09294388743,182108.3987247675,16187.413219979335,14063.416729899738,0.0,91879.7574366027,0.0,129499.30575983468,2123.996490079598,0.0,124712.78637175064,0.0,0.0,0.0,843743.5478772069,0.0,0.0,0.0,0.0,140013.25982762998,16187.413219979335,843743.5478772069,1.0
 ,142,78130.09294388743,167463.81289755917,14885.672257560815,14063.416729899738,0.0,84491.07573391518,0.0,119085.37806048652,822.2555276610786,0.0,125535.04189941172,0.0,0.0,0.0,777656.5999795232,0.0,0.0,0.0,0.0,140013.25982762998,14885.672257560815,777656.5999795231,1.0
 ,143,78130.09294388743,161997.17431909966,14399.748828364416,14063.416729899738,0.0,81732.97434979641,0.0,115197.99062691533,336.33209846467804,0.0,125871.3739978764,0.0,0.0,0.0,752987.1785856518,0.0,0.0,0.0,0.0,140013.25982762998,14399.748828364416,752987.1785856518,1.0
 ,144,78130.09294388743,151124.24627734066,13433.266335763614,14063.416729899738,0.0,76247.21972179426,0.0,107466.13068610891,0.0,630.1503941361243,125241.22360374028,0.0,0.0,0.0,704513.0159614707,0.0,0.0,0.0,0.0,140013.25982762998,13433.266335763614,704513.0159614705,1.0
 ,145,78130.09294388743,143378.67811189633,12744.771387724119,14063.416729899738,0.0,72339.32239672208,0.0,101958.17110179295,0.0,1318.6453421756196,123922.57826156466,0.0,0.0,0.0,670206.6036286901,0.0,0.0,0.0,0.0,140013.25982762998,12744.771387724119,670206.6036286902,1.0
 ,146,78130.09294388743,124784.1183631062,11091.921632276108,14063.416729899738,0.0,62957.74718479918,0.0,88735.37305820886,0.0,2971.4950976236323,120951.08316394103,0.0,0.0,0.0,587848.1994080072,0.0,0.0,0.0,0.0,140013.25982762998,11091.921632276108,587848.1994080072,1.0
 ,147,53942.36440947765,109233.2879291922,9709.625593705974,9709.625593705976,0.0,55111.8348698751,0.0,77677.0047496478,0.0,0.0,120951.08316394103,0.0,0.0,0.0,508086.5017706455,0.0,0.0,0.0,0.0,140013.25982762998,9709.625593705974,508086.50177064544,1.0
 ,148,78130.09294388743,104431.29080925598,9282.781405267198,14063.416729899738,0.0,52689.067256296614,0.0,74262.25124213759,0.0,4780.635324632538,116170.44783930849,0.0,0.0,0.0,497702.134034079,0.0,0.0,0.0,0.0,140013.25982762998,9282.781405267198,497702.134034079,1.0
 ,149,78130.09294388743,120351.43341004637,10697.905192004122,14063.416729899738,0.0,60721.30986981539,0.0,85583.24153603298,0.0,3365.5115378956143,112804.93630141288,0.0,0.0,0.0,568215.0989700797,0.0,0.0,0.0,0.0,140013.25982762998,10697.905192004122,568215.0989700798,1.0
 ,150,78130.09294388743,111705.29328614633,9929.359403213008,14063.416729899738,0.0,56359.043972637024,0.0,79434.87522570406,0.0,4134.05732668673,108670.87897472615,0.0,0.0,0.0,529919.9033379725,0.0,0.0,0.0,0.0,140013.25982762998,9929.359403213008,529919.9033379725,1.0
 ,151,78130.09294388743,79230.365700799,7042.699173404355,14063.416729899738,0.0,39974.36050824312,0.0,56341.59338723484,0.0,7020.717556495381,101650.16141823077,0.0,0.0,0.0,386083.0365745382,0.0,0.0,0.0,0.0,140013.25982762998,7042.699173404355,386083.0365745382,1.0
 ,152,78130.09294388743,58941.19491659469,5239.217325919529,14063.416729899738,0.0,29737.79754191924,0.0,41913.73860735623,0.0,8824.199403980208,92825.96201425056,0.0,0.0,0.0,296218.9176428334,0.0,0.0,0.0,0.0,140013.25982762998,5239.217325919529,296218.9176428334,1.0
 ,153,78130.09294388743,57024.25853264522,5068.822980679575,14063.416729899738,0.0,28770.639238337266,0.0,40550.5838454366,0.0,8994.593749220161,83831.3682650304,0.0,0.0,0.0,287728.48690892383,0.0,0.0,0.0,0.0,140013.25982762998,5068.822980679575,287728.48690892383,1.0
 ,154,78130.09294388743,43384.21240361306,3856.3744358767167,14063.416729899738,0.0,21888.78129803624,0.0,30850.995487013734,0.0,10207.042294023022,73624.32597100738,0.0,0.0,0.0,227314.44926241887,0.0,0.0,0.0,0.0,140013.25982762998,3856.3744358767167,227314.44926241884,1.0
 ,155,27408.74203317534,55502.70261718006,4933.573565971561,4933.573565971561,0.0,28002.963560454577,0.0,39468.58852777249,0.0,0.0,73624.32597100738,0.0,0.0,0.0,258164.65425685557,0.0,0.0,0.0,0.0,140013.25982762998,4933.573565971561,258164.65425685557,1.0
 ,156,78130.09294388743,114841.6325643245,10208.145116828846,14063.416729899738,0.0,57941.43168312052,0.0,81665.16093463077,0.0,3855.2716130708905,69769.05435793647,0.0,0.0,0.0,410798.6758879882,0.0,0.0,0.0,140013.25982762998,0.0,10208.145116828846,550811.9357156181,1.0
 ,157,73519.26078751664,148876.5030947212,13233.466941752997,13233.466941752997,0.0,75113.15836139,0.0,105867.73553402397,0.0,0.0,69769.05435793647,0.0,0.0,0.0,692482.5123114185,0.0,0.0,0.0,0.0,0.0,13233.466941752997,692482.5123114185,1.0
 ,158,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,73464.2061105711,0.0,0.0,0.0,975001.6276100555,0.0,51493.47296904761,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,159,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,77159.35786320572,0.0,0.0,0.0,1.0477422919457084e6,0.0,124234.13730470056,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,160,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,80854.50961584033,0.0,0.0,0.0,1.0624541591522102e6,0.0,138946.00451120234,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,161,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,84549.66136847496,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,162,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,88244.81312110958,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,163,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,91939.96487374419,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,164,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,95635.1166263788,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,165,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,99330.26837901343,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,166,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,103025.42013164805,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,167,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,106720.57188428266,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
