Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,98,57218.689027859815,115867.84528141613,10299.364025014767,10299.364025014767,0.0,0.0,0.0,82394.91220011814,0.0,0.0,66282.49694631997,0.0,0.0,0.0,424394.5926877005,0.0,0.0,0.0,0.0,42980.08463379098,10299.364025014767,424394.59268770047,1.0
 ,99,61156.02664125605,123840.95394854351,11008.08479542609,11008.08479542609,0.0,0.0,0.0,88064.67836340872,0.0,0.0,66282.49694631997,0.0,0.0,0.0,453598.0718498613,0.0,0.0,0.0,0.0,42980.08463379098,11008.08479542609,453598.07184986124,1.0
 ,100,57473.73512153524,116384.31362110887,10345.272321876344,10345.272321876344,0.0,0.0,0.0,82762.17857501075,0.0,0.0,66282.49694631997,0.0,0.0,0.0,426286.28550487204,0.0,0.0,0.0,0.0,42980.08463379098,10345.272321876344,426286.285504872,1.0
 ,101,51962.842011294284,105224.75507287093,9353.311562032972,9353.311562032972,0.0,0.0,0.0,74826.49249626377,0.0,0.0,66282.49694631997,0.0,0.0,0.0,385411.64687539544,0.0,0.0,0.0,0.0,42980.08463379098,9353.311562032972,385411.64687539544,1.0
 ,102,50875.84861407831,103023.5934435086,9157.652750534098,9157.652750534096,0.0,0.0,0.0,73261.22200427279,0.0,0.0,66282.49694631997,0.0,0.0,0.0,377349.3489111573,0.0,0.0,0.0,0.0,42980.08463379098,9157.652750534098,377349.3489111573,1.0
 ,103,52989.396943919484,107303.52881143698,9538.091449905509,9538.091449905507,0.0,0.0,0.0,76304.73159924407,0.0,0.0,66282.49694631997,0.0,0.0,0.0,393025.6689703599,0.0,0.0,0.0,0.0,42980.08463379098,9538.091449905509,393025.66897035984,1.0
 ,104,52887.80350039483,107097.80208829953,9519.80463007107,9519.80463007107,0.0,0.0,0.0,76158.43704056856,0.0,0.0,66282.49694631997,0.0,0.0,0.0,392272.14405014727,0.0,0.0,0.0,0.0,42980.08463379098,9519.80463007107,392272.14405014727,1.0
 ,105,40833.793540035535,82688.43191857197,7350.082837206397,7350.082837206396,0.0,0.0,0.0,58800.662697651176,0.0,0.0,66282.49694631997,0.0,0.0,0.0,302866.79879853985,0.0,0.0,0.0,0.0,42980.08463379098,7350.082837206397,302866.79879853985,1.0
 ,106,34128.059939624654,69109.32137773994,6143.050789132439,6143.050789132438,0.0,0.0,0.0,49144.40631305951,0.0,0.0,66282.49694631997,0.0,0.0,0.0,253129.95357594235,0.0,0.0,0.0,0.0,42980.08463379098,6143.050789132439,253129.95357594232,1.0
 ,107,51966.70628276124,105232.58022259154,9354.007130897025,9354.007130897024,0.0,0.0,0.0,74832.0570471762,0.0,0.0,66282.49694631997,0.0,0.0,0.0,385440.30841838283,0.0,0.0,0.0,0.0,42980.08463379098,9354.007130897025,385440.3084183829,1.0
 ,108,49772.21836101191,100788.74218104912,8958.999304982144,8958.999304982144,0.0,0.0,0.0,71671.99443985715,0.0,0.0,66282.49694631997,0.0,0.0,0.0,369163.65434727294,0.0,0.0,0.0,0.0,42980.08463379098,8958.999304982144,369163.65434727294,1.0
 ,109,41829.989125119675,84705.72797836734,7529.398042521541,7529.398042521541,0.0,0.0,0.0,60235.18434017233,0.0,0.0,66282.49694631997,0.0,0.0,0.0,310255.64371533296,0.0,0.0,0.0,0.0,42980.08463379098,7529.398042521541,310255.64371533296,1.0
 ,110,26985.600014188705,54645.84002873213,4857.408002553967,4857.408002553967,0.0,0.0,0.0,38859.264020431736,0.0,0.0,66282.49694631997,0.0,0.0,0.0,200153.8819052385,0.0,0.0,0.0,0.0,42980.08463379098,4857.408002553967,200153.8819052385,1.0
 ,111,17813.098923779024,36071.52532065252,3206.3578062802244,3206.3578062802244,0.0,0.0,0.0,25650.862450241795,0.0,0.0,66282.49694631997,0.0,0.0,0.0,132120.86803635175,0.0,0.0,0.0,0.0,42980.08463379098,3206.3578062802244,132120.86803635175,1.0
 ,112,28115.226957233343,56933.33458839752,5060.740852302002,5060.740852302002,0.0,0.0,0.0,40485.92681841602,0.0,0.0,66282.49694631997,0.0,0.0,0.0,208532.39554348454,0.0,0.0,0.0,0.0,42980.08463379098,5060.740852302002,208532.39554348454,1.0
 ,113,28181.67418963011,57067.89023400098,5072.701354133421,5072.70135413342,0.0,0.0,0.0,40581.61083306737,0.0,0.0,66282.49694631997,0.0,0.0,0.0,209025.23881912342,0.0,0.0,0.0,0.0,42980.08463379098,5072.701354133421,209025.2388191234,1.0
 ,114,21593.260270809118,43726.35204838847,3886.786848745642,3886.7868487456412,0.0,0.0,0.0,31094.294789965137,0.0,0.0,66282.49694631997,0.0,0.0,0.0,160158.5610073582,0.0,0.0,0.0,0.0,42980.08463379098,3886.786848745642,160158.5610073582,1.0
 ,115,27231.929549944718,55144.65733863804,4901.747318990048,4901.747318990049,0.0,0.0,0.0,39213.97855192039,0.0,0.0,66282.49694631997,0.0,0.0,0.0,201980.92346753684,0.0,0.0,0.0,0.0,42980.08463379098,4901.747318990048,201980.9234675368,1.0
 ,116,38790.73846649555,78551.2453946535,6982.332923969199,6982.3329239692,0.0,0.0,0.0,55858.663391753595,0.0,0.0,66282.49694631997,0.0,0.0,0.0,287713.3316271517,0.0,0.0,0.0,0.0,42980.08463379098,6982.332923969199,287713.33162715164,1.0
 ,117,55213.479787309225,111807.29656930118,9938.426361715661,9938.426361715661,0.0,0.0,0.0,79507.41089372529,0.0,0.0,66282.49694631997,0.0,0.0,0.0,409521.83042495925,0.0,0.0,0.0,0.0,42980.08463379098,9938.426361715661,409521.8304249592,1.0
 ,118,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,68107.72119031844,0.0,0.0,0.0,591314.926308941,0.0,0.0,7424.631269759142,0.0,50404.71590355013,14264.60755689998,583890.2950391818,1.0
 ,119,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,69932.9454343169,0.0,0.0,0.0,678190.7362510783,0.0,0.0,90163.49788131841,0.0,140568.21378486854,14264.60755689998,588027.2383697598,1.0
 ,120,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,71758.16967831537,0.0,0.0,0.0,673517.1761861504,0.0,0.0,85712.48829567288,0.0,226280.7020805414,14264.60755689998,587804.6878904775,1.0
 ,121,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,73583.39392231384,0.0,0.0,0.0,639516.646736578,0.0,0.0,53331.03167703246,0.0,279611.7337575739,14264.60755689998,586185.6150595455,1.0
 ,122,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,75408.61816631231,0.0,0.0,0.0,602350.3696975829,0.0,0.0,17934.57735418002,0.0,297546.3111117539,14264.60755689998,584415.7923434029,1.0
 ,123,13821.53701433502,140666.90313342508,12503.724722971117,2487.8766625803037,0.0,0.0,0.0,100029.79778376894,10015.848060390814,0.0,85424.46622670312,0.0,0.0,0.0,491812.438273664,0.0,0.0,0.0,0.0,297546.3111117539,12503.724722971117,491812.4382736639,1.0
 ,124,51416.200477391234,104117.80596671725,9254.916085930423,9254.916085930423,0.0,0.0,0.0,74039.32868744338,0.0,0.0,85424.46622670312,0.0,0.0,0.0,381357.17245334067,0.0,0.0,0.0,0.0,297546.3111117539,9254.916085930423,381357.1724533406,1.0
 ,125,43388.55867455097,87861.83131596573,7809.9405614191755,7809.9405614191755,0.0,0.0,0.0,62479.524491353404,0.0,0.0,85424.46622670312,0.0,0.0,0.0,321815.6514740617,0.0,0.0,0.0,0.0,297546.3111117539,7809.9405614191755,321815.6514740617,1.0
 ,126,37113.319304479155,75154.47159157028,6680.397474806247,6680.397474806248,0.0,0.0,0.0,53443.17979844998,0.0,0.0,85424.46622670312,0.0,0.0,0.0,275271.8088637784,0.0,0.0,0.0,0.0,297546.3111117539,6680.397474806247,275271.8088637784,1.0
 ,127,35389.54055869769,71663.81963136283,6370.1173005655855,6370.117300565585,0.0,0.0,0.0,50960.938404524684,0.0,0.0,85424.46622670312,0.0,0.0,0.0,262486.4341701457,0.0,0.0,0.0,0.0,297546.3111117539,6370.1173005655855,262486.4341701457,1.0
 ,128,36744.21463458671,74407.03463503809,6613.958634225608,6613.958634225608,0.0,0.0,0.0,52911.669073804864,0.0,0.0,85424.46622670312,0.0,0.0,0.0,272534.1364581443,0.0,0.0,0.0,0.0,297546.3111117539,6613.958634225608,272534.1364581443,1.0
 ,129,38050.42186166739,77052.10426987646,6849.075935100131,6849.075935100131,0.0,0.0,0.0,54792.607480801045,0.0,0.0,85424.46622670312,0.0,0.0,0.0,282222.3570993534,0.0,0.0,0.0,0.0,297546.3111117539,6849.075935100131,282222.3570993534,1.0
 ,130,39764.048688832256,80522.19859488533,7157.528763989807,7157.528763989806,0.0,0.0,0.0,57260.230111918456,0.0,0.0,85424.46622670312,0.0,0.0,0.0,294932.4343781119,0.0,0.0,0.0,0.0,297546.3111117539,7157.528763989807,294932.4343781119,1.0
 ,131,43543.24444754491,88175.07000627846,7837.784000558086,7837.784000558084,0.0,0.0,0.0,62702.272004464685,0.0,0.0,85424.46622670312,0.0,0.0,0.0,322962.96552021866,0.0,0.0,0.0,0.0,297546.3111117539,7837.784000558086,322962.96552021866,1.0
 ,132,34480.34598003757,69822.70060957609,6206.4622764067635,6206.462276406763,0.0,0.0,0.0,49651.69821125411,0.0,0.0,85424.46622670312,0.0,0.0,0.0,255742.88115556247,0.0,0.0,0.0,0.0,297546.3111117539,6206.4622764067635,255742.8811555624,1.0
 ,133,23681.801727816302,47955.648498828006,4262.724311006934,4262.724311006935,0.0,0.0,0.0,34101.79448805547,0.0,0.0,85424.46622670312,0.0,0.0,0.0,175649.4035278215,0.0,0.0,0.0,0.0,297546.3111117539,4262.724311006934,175649.4035278215,1.0
 ,134,20258.885579854206,41024.24329920477,3646.5994043737574,3646.5994043737574,0.0,0.0,0.0,29172.79523499006,0.0,0.0,85424.46622670312,0.0,0.0,0.0,150261.42052612742,0.0,0.0,0.0,0.0,297546.3111117539,3646.5994043737574,150261.4205261274,1.0
 ,135,17284.609502851883,35001.33424327506,3111.2297105133384,3111.229710513339,0.0,0.0,0.0,24889.837684106707,0.0,0.0,85424.46622670312,0.0,0.0,0.0,128201.02897074634,0.0,0.0,0.0,0.0,297546.3111117539,3111.2297105133384,128201.02897074632,1.0
 ,136,13821.53701433502,28377.277864205782,2522.424699040514,2487.8766625803037,0.0,0.0,0.0,20179.397592324112,34.548036460210376,0.0,85459.0142631633,0.0,0.0,0.0,103858.02128102626,0.0,0.0,0.0,0.0,297546.3111117539,2522.424699040514,103858.02128102626,1.0
 ,137,13821.53701433502,27988.612454028982,2487.876662580354,2487.8766625803037,0.0,0.0,0.0,19903.013300642833,0.0,0.0,85459.0142631633,0.0,0.0,0.0,99293.05192454897,0.0,0.0,0.0,3391.7389019359807,294154.57220981794,2487.876662580354,102684.79082648495,1.0
 ,138,13821.53701433502,36143.978960027634,3212.7981297802344,2487.8766625803037,0.0,0.0,0.0,25702.385038241875,724.9214671999308,0.0,86183.93573036324,0.0,0.0,0.0,130691.54208369653,0.0,0.0,0.0,0.0,294154.57220981794,3212.7981297802344,130691.54208369655,1.0
 ,139,27958.288190988835,56615.53358675238,5032.49187437799,5032.491874377991,0.0,0.0,0.0,40259.93499502392,0.0,0.0,86183.93573036324,0.0,0.0,0.0,207368.37090557613,0.0,0.0,0.0,0.0,294154.57220981794,5032.49187437799,207368.3709055761,1.0
 ,140,41433.10579406972,83902.03923299118,7457.95904293255,7457.95904293255,0.0,0.0,0.0,59663.6723434604,0.0,0.0,86183.93573036324,0.0,0.0,0.0,307311.9352437273,0.0,0.0,0.0,0.0,294154.57220981794,7457.95904293255,307311.93524372723,1.0
 ,141,56788.22623304521,114996.15812191655,10221.880721948139,10221.880721948137,0.0,0.0,0.0,81775.04577558511,0.0,0.0,86183.93573036324,0.0,0.0,0.0,421201.82323463593,0.0,0.0,0.0,0.0,294154.57220981794,10221.880721948139,421201.82323463593,1.0
 ,142,69107.68507167509,149296.9570136638,13270.840623436783,12439.383312901517,0.0,0.0,0.0,106166.72498749426,831.4573105352675,0.0,87015.3930408985,0.0,0.0,0.0,544893.2060849797,0.0,0.0,0.0,0.0,294154.57220981794,13270.840623436783,544893.2060849797,1.0
 ,143,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,88840.61728489697,0.0,0.0,0.0,643893.1003017835,0.0,0.0,57499.08269151394,0.0,351653.6549013319,14264.60755689998,586394.0176102696,1.0
 ,144,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,90665.84152889544,0.0,0.0,0.0,629193.4594742134,0.0,0.0,43499.42476049482,0.0,395153.07966182666,14264.60755689998,585694.0347137186,1.0
 ,145,69107.68507167509,147161.74349945862,13081.043866618546,12439.383312901517,0.0,0.0,0.0,104648.35093294836,641.6605537170301,0.0,91307.50208261247,0.0,0.0,0.0,537516.1620163738,0.0,0.0,0.0,0.0,395153.07966182666,13081.043866618546,537516.1620163738,1.0
 ,146,56712.40207591282,114842.61420372344,10208.232373664307,10208.232373664308,0.0,0.0,0.0,81665.85898931445,0.0,0.0,91307.50208261247,0.0,0.0,0.0,420639.4307221751,0.0,0.0,0.0,0.0,395153.07966182666,10208.232373664307,420639.4307221751,1.0
 ,147,41418.82134715012,83873.11322797899,7455.387842487022,7455.387842487023,0.0,0.0,0.0,59643.102739896174,0.0,0.0,91307.50208261247,0.0,0.0,0.0,307205.98660814663,0.0,0.0,0.0,0.0,395153.07966182666,7455.387842487022,307205.98660814663,1.0
 ,148,13821.53701433502,69270.86450885126,6157.410178564556,2487.8766625803037,0.0,0.0,0.0,49259.28142851645,3669.5335159842543,0.0,94977.03559859672,0.0,0.0,0.0,245143.0912723517,0.0,0.0,0.0,0.0,395153.07966182666,6157.410178564556,245143.09127235168,1.0
 ,149,33528.327848884124,67894.86389399035,6035.099012799143,6035.099012799143,0.0,0.0,0.0,48280.79210239314,0.0,0.0,94977.03559859672,0.0,0.0,0.0,248681.70317566412,0.0,0.0,0.0,0.0,395153.07966182666,6035.099012799143,248681.7031756641,1.0
 ,150,36613.05018016672,74141.4266148376,6590.34903243001,6590.34903243001,0.0,0.0,0.0,52722.79225944008,0.0,0.0,94977.03559859672,0.0,0.0,0.0,271561.2815019328,0.0,0.0,0.0,0.0,395153.07966182666,6590.34903243001,271561.2815019328,1.0
 ,151,35270.970613830126,71423.715493006,6348.774710489422,6348.774710489423,0.0,0.0,0.0,50790.19768391538,0.0,0.0,94977.03559859672,0.0,0.0,0.0,261606.9934784414,0.0,0.0,0.0,0.0,395153.07966182666,6348.774710489422,261606.9934784414,1.0
 ,152,31038.064392870558,62852.08039556287,5586.8515907167,5586.8515907167,0.0,0.0,0.0,44694.8127257336,0.0,0.0,94977.03559859672,0.0,0.0,0.0,230211.2634809455,0.0,0.0,0.0,0.0,395153.07966182666,5586.8515907167,230211.26348094546,1.0
 ,153,28726.070340734022,58170.2924399864,5170.692661332125,5170.692661332124,0.0,0.0,0.0,41365.541290657,0.0,0.0,94977.03559859672,0.0,0.0,0.0,213063.05909662056,0.0,0.0,0.0,0.0,395153.07966182666,5170.692661332125,213063.05909662053,1.0
 ,154,28414.45080975013,57539.262889744015,5114.601145755024,5114.601145755024,0.0,0.0,0.0,40916.80916604019,0.0,0.0,94977.03559859672,0.0,0.0,0.0,210751.75755909234,0.0,0.0,0.0,0.0,395153.07966182666,5114.601145755024,210751.75755909234,1.0
 ,155,31786.89313609634,64368.45860059509,5721.6407644973415,5721.6407644973415,0.0,0.0,0.0,45773.12611597873,0.0,0.0,94977.03559859672,0.0,0.0,0.0,235765.3730712476,0.0,0.0,0.0,0.0,395153.07966182666,5721.6407644973415,235765.37307124754,1.0
 ,156,25732.702475096754,52108.72251207093,4631.886445517416,4631.886445517416,0.0,0.0,0.0,37055.09156413933,0.0,0.0,94977.03559859672,0.0,0.0,0.0,190861.06255169734,0.0,0.0,0.0,0.0,395153.07966182666,4631.886445517416,190861.06255169734,1.0
 ,157,17970.536508173103,36390.33642905053,3234.696571471158,3234.6965714711587,0.0,0.0,0.0,25877.572571769266,0.0,0.0,94977.03559859672,0.0,0.0,0.0,133288.59243965166,0.0,0.0,0.0,0.0,395153.07966182666,3234.696571471158,133288.59243965166,1.0
 ,158,13821.53701433502,27988.61245402841,2487.876662580303,2487.8766625803037,0.0,0.0,0.0,19903.013300642426,0.0,0.0,94977.03559859672,0.0,0.0,0.0,80593.32564208112,0.0,0.0,0.0,23075.661304531695,372077.418357295,2487.876662580303,103668.9869466128,1.0
 ,159,13821.53701433502,27988.61245402841,2487.876662580303,2487.8766625803037,0.0,0.0,0.0,19903.013300642426,0.0,0.0,94977.03559859672,0.0,0.0,0.0,44358.192975780075,0.0,0.0,0.0,61217.90621642754,310859.5121408674,2487.876662580303,105576.09919220759,1.0
 ,160,13821.53701433502,14783.455568964051,1314.0849394634713,2487.8766625803037,0.0,0.0,0.0,10512.67951570777,0.0,1173.791723116832,93803.2438754799,0.0,0.0,0.0,52922.554829870016,0.0,0.0,0.0,5339.926161237497,305519.58597962995,1314.0849394634713,58262.480991107506,1.0
 ,161,15143.579503998348,30665.748495596654,2725.8443107197027,2725.8443107197027,0.0,0.0,0.0,21806.75448575762,0.0,0.0,93803.2438754799,0.0,0.0,0.0,112320.87565487475,0.0,0.0,0.0,0.0,305519.58597962995,2725.8443107197027,112320.87565487475,1.0
 ,162,31635.87836114993,64062.65368132861,5694.458105006987,5694.458105006988,0.0,0.0,0.0,45555.6648400559,0.0,0.0,93803.2438754799,0.0,0.0,0.0,234645.28704704662,0.0,0.0,0.0,0.0,305519.58597962995,5694.458105006987,234645.2870470466,1.0
 ,163,50445.16561711856,102151.46037466508,9080.12981108134,9080.12981108134,0.0,0.0,0.0,72641.03848865072,0.0,0.0,93803.2438754799,0.0,0.0,0.0,374154.9462050194,0.0,0.0,0.0,0.0,305519.58597962995,9080.12981108134,374154.9462050194,1.0
 ,164,60010.17063475284,121520.5955353745,10801.830714255511,10801.830714255511,0.0,0.0,0.0,86414.64571404409,0.0,0.0,93803.2438754799,0.0,0.0,0.0,445099.1862336265,0.0,0.0,0.0,0.0,305519.58597962995,10801.830714255511,445099.18623362645,1.0
 ,165,64752.95450492087,131124.73287246478,11655.53181088576,11655.531810885757,0.0,0.0,0.0,93244.25448708607,0.0,0.0,93803.2438754799,0.0,0.0,0.0,480276.71062265476,0.0,0.0,0.0,0.0,305519.58597962995,11655.53181088576,480276.71062265476,1.0
 ,166,69107.68507167509,144712.48345960135,12863.331863075677,12439.383312901517,0.0,0.0,0.0,102906.65490460541,423.94855017416035,0.0,94227.19242565405,0.0,0.0,0.0,529054.1046486691,0.0,0.0,0.0,0.0,305519.58597962995,12863.331863075677,529054.1046486691,1.0
 ,167,66552.2240580123,134768.2537174749,11979.400330442215,11979.400330442215,0.0,0.0,0.0,95835.20264353772,0.0,0.0,94227.19242565405,0.0,0.0,0.0,493622.0053522809,0.0,0.0,0.0,0.0,305519.58597962995,11979.400330442215,493622.00535228086,1.0
 ,168,62618.52409385026,126802.51129004678,11271.334336893047,11271.334336893047,0.0,0.0,0.0,90170.67469514438,0.0,0.0,94227.19242565405,0.0,0.0,0.0,464445.5068618433,0.0,0.0,0.0,0.0,305519.58597962995,11271.334336893047,464445.5068618432,1.0
 ,169,61243.600979556235,124018.29198360139,11023.848176320123,11023.848176320123,0.0,0.0,0.0,88190.78541056099,0.0,0.0,94227.19242565405,0.0,0.0,0.0,454247.6161904299,0.0,0.0,0.0,0.0,305519.58597962995,11023.848176320123,454247.61619042984,1.0
 ,170,59994.30437782749,121488.46636510068,10798.97478800895,10798.974788008949,0.0,0.0,0.0,86391.7983040716,0.0,0.0,94227.19242565405,0.0,0.0,0.0,444981.5052143702,0.0,0.0,0.0,0.0,305519.58597962995,10798.97478800895,444981.50521437015,1.0
 ,171,52322.045536166355,105952.14221073687,9417.968196509944,9417.968196509944,0.0,0.0,0.0,75343.74557207956,0.0,0.0,94227.19242565405,0.0,0.0,0.0,388075.8818695919,0.0,0.0,0.0,0.0,305519.58597962995,9417.968196509944,388075.8818695919,1.0
 ,172,41724.94270488585,84493.00897739384,7510.489686879452,7510.489686879453,0.0,0.0,0.0,60083.91749503562,0.0,0.0,94227.19242565405,0.0,0.0,0.0,309476.5078510574,0.0,0.0,0.0,0.0,305519.58597962995,7510.489686879452,309476.50785105734,1.0
 ,173,13821.53701433502,69102.71193161233,6142.463282809985,2487.8766625803037,0.0,0.0,0.0,49139.70626247988,3654.5866202296816,0.0,97881.77904588373,0.0,0.0,0.0,244562.13345980103,0.0,0.0,0.0,0.0,305519.58597962995,6142.463282809985,244562.133459801,1.0
 ,174,27376.817409528143,55438.055254294486,4927.827133715065,4927.827133715066,0.0,0.0,0.0,39422.61706972052,0.0,0.0,97881.77904588373,0.0,0.0,0.0,203055.56577755834,0.0,0.0,0.0,0.0,305519.58597962995,4927.827133715065,203055.5657775583,1.0
 ,175,24384.57707828371,49378.768583524514,4389.223874091068,4389.223874091068,0.0,0.0,0.0,35113.790992728544,0.0,0.0,97881.77904588373,0.0,0.0,0.0,180861.93222569767,0.0,0.0,0.0,0.0,305519.58597962995,4389.223874091068,180861.93222569767,1.0
 ,176,21197.665703387847,42925.27304936038,3815.579826609812,3815.5798266098127,0.0,0.0,0.0,30524.638612878494,0.0,0.0,97881.77904588373,0.0,0.0,0.0,157224.4113761341,0.0,0.0,0.0,0.0,305519.58597962995,3815.579826609812,157224.41137613409,1.0
 ,177,19990.77030168743,40481.30986091704,3598.3386543037373,3598.3386543037373,0.0,0.0,0.0,28786.709234429898,0.0,0.0,97881.77904588373,0.0,0.0,0.0,148272.79275075952,0.0,0.0,0.0,0.0,305519.58597962995,3598.3386543037373,148272.79275075952,1.0
 ,178,20323.097286803375,41154.27200577683,3658.1575116246077,3658.1575116246077,0.0,0.0,0.0,29265.26009299686,0.0,0.0,97881.77904588373,0.0,0.0,0.0,150737.68276980106,0.0,0.0,0.0,0.0,305519.58597962995,3658.1575116246077,150737.68276980106,1.0
 ,179,21704.707483760492,43952.032654615,3906.8473470768895,3906.8473470768886,0.0,0.0,0.0,31254.778776615116,0.0,0.0,97881.77904588373,0.0,0.0,0.0,160985.17195126932,0.0,0.0,0.0,0.0,305519.58597962995,3906.8473470768895,160985.17195126932,1.0
 ,180,14914.539049707519,30201.941575657725,2684.6170289473534,2684.6170289473534,0.0,0.0,0.0,21476.936231578828,0.0,0.0,97881.77904588373,0.0,0.0,0.0,110622.06829037127,0.0,0.0,0.0,0.0,305519.58597962995,2684.6170289473534,110622.06829037127,1.0
 ,181,13821.53701433502,17334.426366684733,1540.8378992608652,2487.8766625803037,0.0,0.0,0.0,12326.703194086922,0.0,947.038763319438,96934.74028256428,0.0,0.0,0.0,66595.79928636117,0.0,0.0,0.0,0.0,305519.58597962995,1540.8378992608652,66595.79928636117,1.0
 ,182,13821.53701433502,10053.998059286236,893.6887163809987,2487.8766625803037,0.0,0.0,0.0,7149.50973104799,0.0,1594.1879461993044,95340.55233636498,0.0,0.0,0.0,42050.64418444573,0.0,0.0,0.0,0.0,305519.58597962995,893.6887163809987,42050.64418444572,1.0
 ,183,13821.53701433502,6867.153667662269,610.4136593477573,2487.8766625803037,0.0,0.0,0.0,4883.309274782058,0.0,1877.4630032325458,93463.08933313243,0.0,0.0,0.0,31306.552411906818,0.0,0.0,0.0,0.0,305519.58597962995,610.4136593477573,31306.552411906818,1.0
