Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,2992,53985.14901134501,109319.92674797362,9717.3268220421,9717.326822042103,0.0,0.0,0.0,77738.6145763368,0.0,0.0,68294.55992682498,0.0,400411.2242889591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9717.326822042101,400411.2242889591,1.0
 ,2993,61868.91890249316,125284.56077754866,11136.40540244877,11136.405402448769,0.0,0.0,0.0,89091.24321959016,0.0,0.0,68294.55992682498,0.0,458885.6383072233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11136.405402448772,458885.6383072233,1.0
 ,2994,74614.30247788299,163411.3462858471,14525.45300318641,13430.574446018938,0.0,0.0,0.0,116203.62402549128,1094.878557167473,0.0,69389.43848399245,0.0,595974.821492168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14525.453003186412,595974.821492168,1.0
 ,2995,74614.30247788299,178429.17030135085,15860.37069345341,13430.574446018938,0.0,0.0,0.0,126882.96554762727,2429.7962474344718,0.0,71819.23473142691,0.0,647860.569142177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15860.37069345341,647860.569142177,1.0
 ,2996,61485.329586406566,124507.79241247333,11067.359325553185,11067.359325553181,0.0,0.0,0.0,88538.87460442548,0.0,0.0,71819.23473142691,0.0,456040.53237547673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11067.359325553185,456040.53237547673,1.0
 ,2997,43769.55985661779,88633.35870965102,7878.520774191202,7878.520774191202,0.0,0.0,0.0,63028.166193529614,0.0,0.0,71819.23473142691,0.0,324641.56105402514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7878.520774191202,324641.56105402514,1.0
 ,2998,43698.89866681236,88490.26980029503,7865.801760026226,7865.801760026226,0.0,0.0,0.0,62926.414080209805,0.0,0.0,71819.23473142691,0.0,324117.46259291394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7865.801760026225,324117.46259291394,1.0
 ,2999,52238.80817758234,105783.58655960423,9402.985471964821,9402.985471964821,0.0,0.0,0.0,75223.88377571857,0.0,0.0,71819.23473142691,0.0,387458.5051786393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9402.985471964821,387458.5051786393,1.0
 ,3000,50956.81230539819,103187.54491843135,9172.226214971675,9172.226214971675,0.0,0.0,0.0,73377.8097197734,0.0,0.0,71819.23473142691,0.0,377949.8616699075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9172.226214971675,377949.86166990746,1.0
 ,3001,44627.588589969375,90370.86689468799,8032.965946194488,8032.9659461944875,0.0,0.0,0.0,64263.72756955591,0.0,0.0,71819.23473142691,0.0,331005.6137960898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8032.965946194489,331005.6137960898,1.0
 ,3002,36178.529180377795,73261.52159026504,6512.135252468004,6512.135252468003,0.0,0.0,0.0,52097.08201974403,0.0,0.0,71819.23473142691,0.0,268338.4120889359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6512.135252468004,268338.4120889359,1.0
 ,3003,33049.24791756611,66924.72703307137,5948.864625161899,5948.864625161899,0.0,0.0,0.0,47590.917001295194,0.0,0.0,71819.23473142691,0.0,245128.33738258266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5948.864625161899,245128.33738258266,1.0
 ,3004,32312.352652452384,65432.51412121607,5816.223477441428,5816.223477441429,0.0,0.0,0.0,46529.787819531426,0.0,0.0,71819.23473142691,0.0,239662.7391452801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5816.223477441429,239662.7391452801,1.0
 ,3005,36249.19037018322,73404.61049962102,6524.85426663298,6524.8542666329795,0.0,0.0,0.0,52198.83413306384,0.0,0.0,71819.23473142691,0.0,268862.5105500471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6524.85426663298,268862.5105500471,1.0
 ,3006,45061.65018448842,91249.84162358905,8111.097033207916,8111.097033207916,0.0,0.0,0.0,64888.77626566333,0.0,0.0,71819.23473142691,0.0,334225.07577148714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8111.097033207917,334225.07577148714,1.0
 ,3007,50684.262001862975,102635.63055377251,9123.167160335335,9123.167160335335,0.0,0.0,0.0,72985.33728268268,0.0,0.0,71819.23473142691,0.0,375928.33903419285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9123.167160335337,375928.33903419285,1.0
 ,3008,51088.040229322556,103453.28146437819,9195.847241278061,9195.847241278061,0.0,0.0,0.0,73566.77793022449,0.0,0.0,71819.23473142691,0.0,378923.18738339975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9195.847241278061,378923.18738339975,1.0
 ,3009,47181.48587865118,95542.50890426864,8492.667458157213,8492.667458157213,0.0,0.0,0.0,67941.3396652577,0.0,0.0,71819.23473142691,0.0,349948.0296048232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8492.667458157212,349948.02960482315,1.0
 ,3010,37672.50862197822,76286.82995950589,6781.0515519560795,6781.0515519560795,0.0,0.0,0.0,54248.412415648636,0.0,0.0,71819.23473142691,0.0,279419.35098100133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6781.0515519560795,279419.35098100133,1.0
 ,3011,20744.106435735594,42006.815532364584,3733.9391584324076,3733.939158432407,0.0,0.0,0.0,29871.51326745926,0.0,0.0,71819.23473142691,0.0,153860.33394050316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3733.9391584324076,153860.33394050316,1.0
 ,3012,17816.714286653685,36078.84643047371,3207.008571597664,3207.0085715976634,0.0,0.0,0.0,25656.06857278131,0.0,0.0,71819.23473142691,0.0,132147.6834087533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3207.0085715976634,132147.6834087533,1.0
 ,3013,18442.570539216027,37346.20534191246,3319.662697058885,3319.662697058885,0.0,0.0,0.0,26557.30157647108,0.0,0.0,71819.23473142691,0.0,136789.69835002397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3319.662697058885,136789.69835002397,1.0
 ,3014,15212.344719539438,30804.998057067358,2738.2220495170986,2738.222049517099,0.0,0.0,0.0,21905.77639613679,0.0,0.0,71819.23473142691,0.0,112830.91155636898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2738.2220495170986,112830.91155636896,1.0
 ,3015,14922.860495576599,27524.484897094077,2446.6208797416957,2686.1148892037877,0.0,0.0,0.0,19572.967037933566,0.0,239.49400946209198,71579.74072196482,0.0,101600.2302468432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2446.6208797416957,101600.2302468432,1.0
 ,3016,15000.361150123163,30375.731328999394,2700.0650070221686,2700.0650070221695,0.0,0.0,0.0,21600.52005617735,0.0,0.0,71579.74072196482,0.0,111258.61617303538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0650070221695,111258.61617303539,1.0
 ,3017,14922.860495576599,29389.942054546824,2612.4392937374955,2686.1148892037877,0.0,0.0,0.0,20899.514349899964,0.0,73.67559546629491,71506.06512649852,0.0,107889.41178017764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2612.4392937374955,107889.41178017764,1.0
 ,3018,14922.860495576599,28768.123002062577,2557.166489072229,2686.1148892037877,0.0,0.0,0.0,20457.331912577833,0.0,128.94840013155863,71377.11672636696,0.0,105793.01793573283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2557.166489072229,105793.01793573283,1.0
 ,3019,15404.139377582738,31193.382239605042,2772.7450879648927,2772.745087964893,0.0,0.0,0.0,22181.96070371914,0.0,0.0,71377.11672636696,0.0,114253.46452224226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2772.7450879648927,114253.46452224226,1.0
 ,3020,17291.802590956246,35015.90024668639,3112.5244663721237,3112.524466372124,0.0,0.0,0.0,24900.19573097699,0.0,0.0,71377.11672636696,0.0,128254.3805547844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3112.5244663721237,128254.3805547844,1.0
 ,3021,24368.01602718527,49345.23245505017,4386.242884893349,4386.242884893349,0.0,0.0,0.0,35089.94307914679,0.0,0.0,71377.11672636696,0.0,180739.09787463487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4386.24288489335,180739.09787463487,1.0
 ,3022,34200.01586582589,69255.03212829742,6156.00285584866,6156.00285584866,0.0,0.0,0.0,49248.02284678928,0.0,0.0,71377.11672636696,0.0,253663.65517782222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6156.00285584866,253663.65517782222,1.0
 ,3023,44980.89453899651,91086.31144146791,8096.56101701937,8096.561017019372,0.0,0.0,0.0,64772.48813615496,0.0,0.0,71377.11672636696,0.0,333626.1061016458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8096.561017019372,333626.1061016458,1.0
 ,3024,47827.5310425865,96850.75036123769,8608.955587665572,8608.95558766557,0.0,0.0,0.0,68871.64470132458,0.0,0.0,71377.11672636696,0.0,354739.7869635542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8608.955587665569,354739.7869635542,1.0
 ,3025,48614.898586132666,98445.16963691864,8750.68174550388,8750.68174550388,0.0,0.0,0.0,70005.45396403104,0.0,0.0,71377.11672636696,0.0,360579.7412445076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8750.68174550388,360579.7412445076,1.0
 ,3026,38480.065076897365,77922.13178071717,6926.411713841527,6926.411713841526,0.0,0.0,0.0,55411.293710732214,0.0,0.0,71377.11672636696,0.0,285409.0476794151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6926.411713841527,285409.0476794151,1.0
 ,3027,35966.545610961526,72832.2548621971,6473.978209973075,6473.978209973075,0.0,0.0,0.0,51791.8256797846,0.0,0.0,71377.11672636696,0.0,266766.1167056023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6473.9782099730755,266766.1167056023,1.0
 ,3028,46545.535170402356,94254.70872006475,8378.196330672423,8378.196330672425,0.0,0.0,0.0,67025.57064537938,0.0,0.0,71377.11672636696,0.0,345231.1434548224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8378.196330672425,345231.1434548224,1.0
 ,3029,55014.783491366914,111404.936570018,9902.661028446046,9902.661028446046,0.0,0.0,0.0,79221.28822756837,0.0,0.0,71377.11672636696,0.0,408048.08757943666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9902.661028446046,408048.08757943666,1.0
 ,3030,55903.095591777965,113203.76857335037,10062.557206520034,10062.557206520034,0.0,0.0,0.0,80500.45765216027,0.0,0.0,71377.11672636696,0.0,414636.7539476917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10062.557206520036,414636.7539476917,1.0
 ,3031,53167.49810073935,107664.1836539972,9570.149658133085,9570.149658133083,0.0,0.0,0.0,76561.19726506468,0.0,0.0,71377.11672636696,0.0,394346.6563818151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9570.149658133083,394346.65638181503,1.0
 ,3032,46131.66248725629,93416.616536694,8303.699247706134,8303.699247706132,0.0,0.0,0.0,66429.59398164907,0.0,0.0,71377.11672636696,0.0,342161.42389688536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8303.699247706132,342161.42389688536,1.0
 ,3033,42225.10813658492,85505.84397658445,7600.519464585285,7600.519464585285,0.0,0.0,0.0,60804.15571668228,0.0,0.0,71377.11672636696,0.0,313186.2661183089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7600.519464585285,313186.2661183089,1.0
 ,3034,41811.23545343885,84667.75179321367,7526.022381618994,7526.022381618994,0.0,0.0,0.0,60208.17905295195,0.0,0.0,71377.11672636696,0.0,310116.5465603718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7526.022381618995,310116.5465603718,1.0
 ,3035,52773.81432896629,106866.97401615672,9499.286579213931,9499.286579213933,0.0,0.0,0.0,75994.29263371145,0.0,0.0,71377.11672636696,0.0,391426.67924133845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9499.28657921393,391426.6792413384,1.0
 ,3036,70368.45059051721,142496.11244579733,12666.321106293097,12666.321106293099,0.0,0.0,0.0,101330.56885034477,0.0,0.0,71377.11672636696,0.0,521927.196058028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12666.321106293099,521927.1960580281,1.0
 ,3037,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,74128.20421755986,0.0,676611.113294563,0.0,0.0,0.0,0.0,15488.148503407747,0.0,15488.148503407747,16181.661937211837,661122.9647911553,1.0
 ,3038,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,76879.29170875277,0.0,711276.4829366326,0.0,0.0,0.0,0.0,48502.78625775971,0.0,63990.93476116746,16181.661937211837,662773.6966788729,1.0
 ,3039,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,79630.37919994567,0.0,711276.4829366326,0.0,0.0,0.0,0.0,48502.78625775971,0.0,112493.72101892717,16181.661937211837,662773.6966788729,1.0
 ,3040,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,82381.46669113857,0.0,711276.4829366326,0.0,0.0,0.0,0.0,48502.78625775971,0.0,160996.5072766869,16181.661937211837,662773.6966788729,1.0
 ,3041,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,85132.55418233147,0.0,711276.4829366326,0.0,0.0,0.0,0.0,48502.78625775967,0.0,209499.29353444657,16181.661937211837,662773.6966788729,1.0
 ,3042,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,87883.64167352437,0.0,711276.4829366326,0.0,0.0,0.0,0.0,48502.78625775971,0.0,258002.0797922063,16181.661937211837,662773.6966788729,1.0
 ,3043,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,90634.72916471727,0.0,711276.4829366326,0.0,0.0,0.0,0.0,48502.78625775971,0.0,306504.866049966,16181.661937211837,662773.6966788729,1.0
 ,3044,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,93385.81665591017,0.0,709030.3466747274,0.0,0.0,0.0,0.0,46363.60886546905,0.0,352868.4749154351,16181.661937211837,662666.7378092584,1.0
 ,3045,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,96136.90414710307,0.0,706709.339204092,0.0,0.0,0.0,0.0,44153.12556011214,0.0,397021.6004755472,16181.661937211555,662556.21364398,1.0
 ,3046,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,98887.99163829596,0.0,706409.8543691714,0.0,0.0,0.0,0.0,43867.90190779666,0.0,440889.5023833439,16181.661937211837,662541.9524613747,1.0
 ,3047,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,101639.07912948886,0.0,694954.5594334551,0.0,0.0,0.0,0.0,32958.0972071145,0.0,473847.5995904584,16181.661937211837,661996.4622263407,1.0
 ,3048,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,104390.16662068176,0.0,689414.0899874223,0.0,0.0,0.0,0.0,27681.45963946424,0.0,501529.0592299226,16181.661937211837,661732.6303479582,1.0
 ,3049,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,107141.25411187466,0.0,687167.9537255173,0.0,0.0,0.0,0.0,25542.282247173647,0.0,527071.3414770962,16181.661937211837,661625.6714783437,1.0
 ,3050,74614.30247788299,173834.97305562673,15451.9976049446,13430.574446018938,0.0,0.0,0.0,123615.9808395568,2021.4231589256633,0.0,109162.67727080033,0.0,631987.8728913806,0.0,0.0,0.0,0.0,0.0,0.0,527071.3414770962,15451.997604944601,631987.8728913806,1.0
 ,3051,74614.30247788299,150280.88376818548,13358.300779394265,13430.574446018938,0.0,0.0,0.0,106866.40623515412,0.0,72.27366662467284,109090.40360417565,0.0,550677.740210414,0.0,0.0,0.0,0.0,0.0,0.0,527071.3414770962,13358.300779394265,550677.740210414,1.0
 ,3052,74614.30247788299,151093.96251771302,13430.574446018936,13430.574446018938,0.0,0.0,0.0,107444.59556815149,0.0,0.0,109090.40360417565,0.0,484266.97806675156,0.0,0.0,0.0,0.0,0.0,72791.54400590666,454279.7974711895,13430.574446018936,557058.5220726582,1.0
 ,3053,56337.15718629701,114082.74330225146,10140.688293533463,10140.688293533462,0.0,0.0,0.0,81125.5063482677,0.0,0.0,109090.40360417565,0.0,417856.2159230891,0.0,0.0,0.0,0.0,0.0,0.0,454279.7974711895,10140.688293533463,417856.2159230891,1.0
 ,3054,74614.30247788299,151093.9625177107,13430.574446018729,13430.574446018938,0.0,0.0,0.0,107444.59556814983,0.0,0.0,109090.40360417565,0.0,346429.0827945052,0.0,0.0,0.0,0.0,0.0,217884.06534512146,236395.73212606806,13430.574446018729,564313.1481396111,1.0
 ,3055,43113.420236995975,87304.67597991685,7760.415642659276,7760.415642659275,0.0,0.0,0.0,62083.32514127421,0.0,0.0,109090.40360417565,0.0,319774.932486564,0.0,0.0,0.0,0.0,0.0,0.0,236395.73212606806,7760.415642659277,319774.93248656404,1.0
 ,3056,30858.751033597924,62488.970843035786,5554.575186047626,5554.575186047627,0.0,0.0,0.0,44436.601488381006,0.0,0.0,109090.40360417565,0.0,228881.28508813537,0.0,0.0,0.0,0.0,0.0,0.0,236395.73212606806,5554.575186047625,228881.28508813534,1.0
 ,3057,17655.202995669857,35751.786066231456,3177.936539220574,3177.9365392205746,0.0,0.0,0.0,25423.492313764593,0.0,0.0,109090.40360417565,0.0,130949.74406907057,0.0,0.0,0.0,0.0,0.0,0.0,236395.73212606806,3177.9365392205746,130949.74406907056,1.0
 ,3058,17826.808742340178,36099.287703238864,3208.8255736212327,3208.8255736212323,0.0,0.0,0.0,25670.60458896986,0.0,0.0,109090.40360417565,0.0,132222.5546174835,0.0,0.0,0.0,0.0,0.0,0.0,236395.73212606806,3208.825573621232,132222.5546174835,1.0
 ,3059,37268.73039451864,75469.17904890026,6708.371471013356,6708.371471013356,0.0,0.0,0.0,53666.97176810685,0.0,0.0,109090.40360417565,0.0,276424.5026317945,0.0,0.0,0.0,0.0,0.0,0.0,236395.73212606806,6708.371471013357,276424.5026317945,1.0
 ,3060,56316.96827492403,114041.86075672117,10137.054289486327,10137.054289486327,0.0,0.0,0.0,81096.43431589061,0.0,0.0,109090.40360417565,0.0,417706.47350562876,0.0,0.0,0.0,0.0,0.0,0.0,236395.73212606806,10137.054289486327,417706.47350562876,1.0
 ,3061,74614.30247788299,164364.8589217521,14610.20968193352,13430.574446018938,0.0,0.0,0.0,116881.67745546816,1179.6352359145828,0.0,110270.03884009024,0.0,599269.1546762955,0.0,0.0,0.0,0.0,0.0,0.0,236395.73212606806,14610.20968193352,599269.1546762955,1.0
 ,3062,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,113021.12633128314,0.0,691285.8702056768,0.0,0.0,0.0,0.0,29464.107466373214,0.0,265859.83959244133,16181.661937211837,661821.7627393035,1.0
 ,3063,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,115772.21382247604,0.0,703939.1044810758,0.0,0.0,0.0,0.0,41514.80677627703,0.0,307374.64636871836,16181.661937211837,662424.2977047988,1.0
 ,3064,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,118523.30131366894,0.0,698997.6047048845,0.0,0.0,0.0,0.0,36808.61651323751,0.0,344183.2628819559,16181.661937211842,662188.988191647,1.0
 ,3065,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,121274.38880486184,0.0,669797.8333001174,0.0,0.0,0.0,0.0,8999.310413459927,0.0,353182.57329541486,16181.661937211824,660798.5228866574,1.0
 ,3066,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,124025.47629605474,0.0,679081.8631826587,0.0,0.0,0.0,0.0,17841.243634927418,0.0,371023.8169303423,16181.661937211837,661240.6195477312,1.0
 ,3067,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,126776.56378724764,0.0,681926.9691144053,0.0,0.0,0.0,0.0,20550.868331828995,0.0,391574.68526217126,16181.661937211837,661376.1007825764,1.0
 ,3068,74614.30247788299,178689.21920205225,15883.486151293535,13430.574446018938,0.0,0.0,0.0,127067.88921034828,2452.911705274596,0.0,129229.47549252224,0.0,648759.0236469392,0.0,0.0,0.0,0.0,0.0,0.0,391574.68526217126,15883.486151293537,648759.0236469392,1.0
 ,3069,74614.30247788299,155328.15962237972,13806.94752198931,13430.574446018938,0.0,0.0,0.0,110455.58017591448,376.3730759703708,0.0,129605.84856849261,0.0,568047.8606358139,0.0,0.0,0.0,0.0,0.0,0.0,391574.68526217126,13806.947521989308,568047.8606358138,1.0
 ,3070,74614.30247788299,144173.732359858,12815.442876431824,13430.574446018938,0.0,0.0,0.0,102523.54301145459,0.0,615.1315695871126,128990.7169989055,0.0,530088.1578096166,0.0,0.0,0.0,0.0,0.0,0.0,391574.68526217126,12815.442876431822,530088.1578096166,1.0
 ,3071,55822.339946286054,113040.23839122926,10048.02119033149,10048.02119033149,0.0,0.0,0.0,80384.16952265192,0.0,0.0,128990.7169989055,0.0,414037.7842778504,0.0,0.0,0.0,0.0,0.0,0.0,391574.68526217126,10048.021190331492,414037.78427785035,1.0
 ,3072,48261.59263710555,97729.72509013872,8687.086674678998,8687.086674678998,0.0,0.0,0.0,69496.69339743198,0.0,0.0,128990.7169989055,0.0,357959.24893895164,0.0,0.0,0.0,0.0,0.0,0.0,391574.68526217126,8687.086674678998,357959.24893895164,1.0
 ,3073,74614.30247788299,80170.78560058643,7126.292053385461,13430.574446018938,0.0,0.0,0.0,57010.33642708369,0.0,6304.282392633477,122686.43460627265,0.0,314309.3342492615,0.0,0.0,0.0,0.0,0.0,0.0,391574.68526217126,7126.292053385463,314309.3342492615,1.0
 ,3074,74614.30247788299,151093.96251771302,13430.574446018936,13430.574446018938,0.0,0.0,0.0,107444.59556815149,0.0,0.0,122686.43460627265,0.0,249920.09474131363,0.0,0.0,0.0,0.0,0.0,319472.47382215713,72102.21144001411,13430.574446018936,569392.5685634707,1.0
 ,3075,27093.519062537398,54864.37610163823,4876.833431256731,4876.833431256732,0.0,0.0,0.0,39014.66745005385,0.0,0.0,122686.43460627265,0.0,200954.32423178127,0.0,0.0,0.0,0.0,0.0,0.0,72102.21144001411,4876.833431256731,200954.32423178127,1.0
 ,3076,31424.040552041322,63633.68211788369,5656.327299367439,5656.327299367438,0.0,0.0,0.0,45250.61839493951,0.0,0.0,122686.43460627265,0.0,233074.072777025,0.0,0.0,0.0,0.0,0.0,0.0,72102.21144001411,5656.327299367438,233074.072777025,1.0
 ,3077,34149.54358739344,69152.82576447172,6146.91784573082,6146.91784573082,0.0,0.0,0.0,49175.34276584656,0.0,0.0,122686.43460627265,0.0,253289.29913417136,0.0,0.0,0.0,0.0,0.0,0.0,72102.21144001411,6146.91784573082,253289.2991341714,1.0
