Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,3857,2132.671696439932,2680.407050170406,293.6406034069374,26.101386969505544,80.93390401128876,0.0,0.0,0.0,208.81109575604435,0.0,54.83251704178322,4028.67324468119,0.0,1128.314018591157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.101386969505544,1128.314018591157,1.0
 ,3858,2132.671696439932,2680.407050170406,186.4724999737485,16.575333330999868,80.93390401128876,0.0,0.0,0.0,132.60266664799894,0.0,64.35857068028889,3964.3146740009015,0.0,716.5205811491288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.575333330999868,716.5205811491287,1.0
 ,3859,2132.671696439932,2680.407050170406,0.0,0.0,80.93390401128876,0.0,0.0,0.0,0.0,0.0,80.93390401128876,3883.380769989613,0.0,304.72714370710077,0.0,0.0,0.0,0.0,0.0,304.72714370710077,0.0,0.0,0.0,0.0,0.0,1.0
 ,3860,2132.671696439932,2680.407050170406,0.0,0.0,80.93390401128876,0.0,0.0,0.0,0.0,0.0,80.93390401128876,3802.4468659783242,0.0,74.12281873956505,0.0,0.0,0.0,0.0,0.0,74.12281873956505,0.0,0.0,0.0,0.0,0.0,1.0
 ,3861,2132.671696439932,2680.407050170406,0.0,0.0,80.93390401128876,0.0,0.0,0.0,0.0,0.0,80.93390401128876,3721.5129619670356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,3862,2132.671696439932,2680.407050170406,0.0,0.0,80.93390401128876,0.0,0.0,0.0,0.0,0.0,80.93390401128876,3640.579057955747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,3863,2132.671696439932,2680.407050170406,377.24942200862307,33.53328195632205,80.93390401128876,0.0,0.0,0.0,268.2662556505764,0.0,47.40062205496671,3593.17843590078,0.0,0.0,0.0,0.0,0.0,1449.5809040681343,0.0,0.0,0.0,0.0,0.0,33.53328195632205,1449.5809040681343,1.0
 ,3864,2132.671696439932,2680.407050170406,607.3437167284026,53.98610815363579,80.93390401128876,0.0,0.0,0.0,431.8888652290863,0.0,26.94779585765297,3566.230640043127,0.0,0.0,0.0,0.0,0.0,2333.7182315288874,0.0,0.0,0.0,0.0,0.0,53.98610815363579,2333.7182315288874,1.0
 ,3865,2132.671696439932,2680.407050170406,776.7810084016767,69.0472007468157,80.93390401128876,0.0,0.0,0.0,552.3776059745256,0.0,11.886703264473056,3554.343936778654,0.0,0.0,0.0,0.0,0.0,2984.781024783443,0.0,0.0,0.0,0.0,0.0,69.0472007468157,2984.7810247834427,1.0
 ,3866,2132.671696439932,2680.407050170406,0.0,0.0,80.93390401128876,0.0,0.0,0.0,0.0,0.0,80.93390401128876,3473.4100327673655,0.0,0.0,0.0,0.0,0.0,2547.766273146823,0.0,2547.766273146823,0.0,0.0,0.0,0.0,0.0,1.0
 ,3867,2132.671696439932,2680.407050170406,0.0,0.0,80.93390401128876,0.0,0.0,0.0,0.0,0.0,80.93390401128876,3392.476128756077,0.0,0.0,0.0,0.0,0.0,1657.6831667522388,0.0,1657.6831667522388,0.0,0.0,0.0,0.0,0.0,1.0
 ,3868,2132.671696439932,2680.407050170406,0.0,0.0,80.93390401128876,0.0,0.0,0.0,0.0,0.0,80.93390401128876,3311.542224744788,0.0,0.0,0.0,0.0,0.0,1033.3763786999252,0.0,1033.3763786999252,0.0,0.0,0.0,0.0,0.0,1.0
 ,3869,2132.671696439932,2680.407050170406,0.0,0.0,80.93390401128876,0.0,0.0,0.0,0.0,0.0,80.93390401128876,3230.6083207334996,0.0,642.3977624095638,0.0,0.0,0.0,913.8662221299107,0.0,1556.2639845394747,0.0,0.0,0.0,0.0,0.0,1.0
 ,3870,2132.671696439932,2680.407050170406,1051.2947453662703,93.44842181033515,80.93390401128876,0.0,0.0,0.0,747.5873744826812,12.514517799046393,0.0,3243.1228385325458,0.0,2783.72363710811,0.0,0.0,0.0,1267.6400686928885,0.0,0.0,0.0,0.0,0.0,93.44842181033515,4051.3637058009976,1.0
 ,3871,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,3291.7975121303493,0.0,4505.020205615788,0.0,0.0,0.0,2082.8063605211955,0.0,939.336578997003,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,3872,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,3340.472185728153,0.0,5509.796192974336,0.0,0.0,0.0,2217.7755423191716,0.0,2079.0817481535273,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,3873,2132.671696439932,2680.407050170406,0.0,0.0,80.93390401128876,0.0,0.0,0.0,0.0,0.0,80.93390401128876,3259.5382817168643,0.0,6111.014611639696,0.0,0.0,0.0,2053.0774658520377,0.0,8164.092077491734,0.0,0.0,0.0,0.0,0.0,1.0
 ,3874,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,3308.212955314668,0.0,6473.392836588681,0.0,0.0,0.0,2391.9868650804365,0.0,3216.8897145291376,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,3875,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,3356.8876289124714,0.0,6539.279786579406,0.0,0.0,0.0,3508.604148854003,0.0,4399.393948293429,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,3876,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,3405.562302510275,0.0,6391.0341491002755,0.0,0.0,0.0,4351.121023777935,0.0,5093.66518573823,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,3877,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,3454.2369761080786,0.0,6308.67546161187,0.0,0.0,0.0,5152.017446165047,0.0,5812.202920636936,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,3878,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,3502.911649705882,0.0,5740.400517941871,0.0,0.0,0.0,5461.197950724288,0.0,5553.108481526178,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,3879,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,3551.5863233036857,0.0,5814.5233366814355,0.0,0.0,0.0,5455.252171790456,0.0,5621.285521331911,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,3880,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,3600.2609969014893,0.0,5567.44727421622,0.0,0.0,0.0,5439.793146562494,0.0,5358.750433638734,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,3881,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,3648.935670499293,0.0,4933.285380555496,0.0,0.0,0.0,5240.014974385754,0.0,4524.810367801269,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,3882,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,3697.6103440970965,0.0,3590.838774494485,0.0,0.0,0.0,5116.342772562058,0.0,3058.6915599165623,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,3883,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,3746.2850176949,0.0,1515.3998497866633,0.0,0.0,0.0,4940.347716120643,0.0,807.2575787673259,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,3884,2132.671696439932,2680.407050170406,910.5064201269985,80.93390401128876,80.93390401128876,0.0,0.0,0.0,647.4712320903101,0.0,0.0,3746.2850176949,0.0,238.8401937163763,0.0,0.0,0.0,4573.493155903236,0.0,1313.7124302816196,0.0,0.0,0.0,80.93390401128876,3498.6209193379923,1.0
 ,3885,2132.671696439932,2680.407050170406,910.5064201269985,80.93390401128876,80.93390401128876,0.0,0.0,0.0,647.4712320903101,0.0,0.0,3746.2850176949,0.0,0.0,0.0,0.0,0.0,4247.069892435883,0.0,748.4489730978908,0.0,0.0,0.0,80.93390401128876,3498.6209193379923,1.0
 ,3886,2132.671696439932,2680.407050170406,1063.2817671042847,94.5139348537142,80.93390401128876,0.0,0.0,0.0,756.1114788297136,13.580030842425423,0.0,3759.8650485373255,0.0,0.0,0.0,0.0,0.0,4098.425419090095,0.0,0.0,0.0,0.0,0.0,94.5139348537142,4098.425419090095,1.0
 ,3887,2132.671696439932,2680.407050170406,1095.3879132383763,97.3678145100779,80.93390401128876,0.0,0.0,0.0,778.9425160806232,16.433910498789146,0.0,3776.298959036115,0.0,0.0,0.0,0.0,0.0,4224.475932487323,0.0,0.0,0.0,0.0,0.0,97.3678145100779,4224.475932487324,1.0
 ,3888,2132.671696439932,2680.407050170406,1109.7751013645022,98.64667567684465,80.93390401128876,0.0,0.0,0.0,789.1734054147572,17.71277166555589,0.0,3794.011730701671,0.0,0.0,0.0,0.0,0.0,4280.960832358723,0.0,0.0,0.0,0.0,0.0,98.64667567684465,4280.960832358723,1.0
 ,3889,2132.671696439932,2680.407050170406,1166.5666334413152,103.69481186145025,80.93390401128876,0.0,0.0,0.0,829.558494891602,22.760907850161477,0.0,3816.772638551832,0.0,0.0,0.0,0.0,0.0,4503.927542377406,0.0,0.0,0.0,0.0,0.0,103.69481186145025,4503.927542377406,1.0
 ,3890,2132.671696439932,2680.407050170406,1110.229433621117,98.68706076632152,80.93390401128876,0.0,0.0,0.0,789.4964861305722,17.753156755032762,0.0,3834.525795306865,0.0,0.0,0.0,0.0,0.0,4282.744566038873,0.0,0.0,0.0,0.0,0.0,98.68706076632152,4282.744566038873,1.0
 ,3891,2132.671696439932,2680.407050170406,1089.3301498168498,96.82934665038665,80.93390401128876,0.0,0.0,0.0,774.6347732030932,15.895442639097894,0.0,3850.4212379459627,0.0,0.0,0.0,0.0,0.0,4200.692816751997,0.0,0.0,0.0,0.0,0.0,96.82934665038665,4200.692816751998,1.0
 ,3892,2132.671696439932,2680.407050170406,998.7441158269853,88.77725474017647,80.93390401128876,0.0,0.0,0.0,710.2180379214118,7.843350728887714,0.0,3858.2645886748505,0.0,8.235868748840561,0.0,0.0,0.0,3836.811146001505,0.0,0.0,0.0,0.0,0.0,88.77725474017647,3845.0470147503456,1.0
 ,3893,2132.671696439932,2680.407050170406,0.0,0.0,80.93390401128876,0.0,0.0,0.0,0.0,0.0,80.93390401128876,3777.330684663562,0.0,485.9162561815931,0.0,0.0,0.0,3686.382938975567,0.0,4172.29919515716,0.0,0.0,0.0,0.0,0.0,1.0
 ,3894,2132.671696439932,2680.407050170406,0.0,0.0,80.93390401128876,0.0,0.0,0.0,0.0,6086.908328966234,6167.842232977523,3696.396780652273,0.0,2380.166068414922,0.0,0.0,0.0,3341.527760813337,0.0,0.0,0.0,0.0,0.0,0.0,5721.693829228259,1.0
 ,3895,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,3745.0714542500764,0.0,3862.622443206223,0.0,0.0,0.0,3214.882669522724,0.0,1429.0151255889668,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,3896,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,3793.74612784788,0.0,4727.388661834481,0.0,0.0,0.0,2919.9720344046787,0.0,1998.8707090991797,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,3897,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,3842.4208014456835,0.0,5114.4744930299885,0.0,0.0,0.0,2475.822348047461,0.0,1941.8068539374694,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,3898,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,3891.095475043487,0.0,5378.022292992887,0.0,0.0,0.0,2308.1513821134113,0.0,2037.6836879663178,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,3899,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,3939.7701486412907,0.0,5452.145111732451,0.0,0.0,0.0,2645.871625555044,0.0,2449.526750147515,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,3900,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,3988.4448222390943,0.0,5073.295149285786,0.0,0.0,0.0,2489.497639595274,0.0,1914.3028017410793,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,3901,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,4037.119495836898,0.0,5122.710361778829,0.0,0.0,0.0,2530.523514238712,0.0,2004.7438888775605,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,3902,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,4085.7941694347014,0.0,4727.388661834481,0.0,0.0,0.0,3034.725567827628,0.0,2113.624242522129,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,3903,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,4134.468843032505,0.0,4422.661518127382,0.0,0.0,0.0,3038.293035187927,0.0,1812.4645661753289,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,3904,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,4183.143516630308,0.0,3829.678968210861,0.0,0.0,0.0,2881.3244713347735,0.0,1062.5134524056543,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,3905,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,318.8039497048894,270.12927610708584,4231.818190228112,0.0,3104.9225183128915,0.0,0.0,0.0,2797.488988367749,0.0,0.0,0.0,0.0,0.0,129.60857760909232,5902.411506680641,1.0
 ,3906,2132.671696439932,2680.407050170406,1334.3945346939256,118.61284752834895,80.93390401128876,0.0,0.0,0.0,948.9027802267916,37.67894351706019,0.0,4269.4971337451725,0.0,2709.600818368545,0.0,0.0,0.0,2453.2283880989016,0.0,0.0,0.0,0.0,0.0,118.61284752834895,5162.829206467446,1.0
 ,3907,2132.671696439932,2680.407050170406,1041.4438576694022,92.5727873483913,80.93390401128876,0.0,0.0,0.0,740.5822987871304,11.638883337102541,0.0,4281.136017082275,0.0,1787.1835184984018,0.0,0.0,0.0,2225.505054933153,0.0,0.0,0.0,0.0,0.0,92.5727873483913,4012.6885734315542,1.0
 ,3908,2132.671696439932,2680.407050170406,734.6207273358068,65.29962020762727,80.93390401128876,0.0,0.0,0.0,522.3969616610182,0.0,15.63428380366149,4265.501733278614,0.0,691.8129749026072,0.0,0.0,0.0,2130.9671698852308,0.0,0.0,0.0,0.0,0.0,65.29962020762727,2822.780144787838,1.0
 ,3909,2132.671696439932,2680.407050170406,473.29533697905697,42.07069662036062,80.93390401128876,0.0,0.0,0.0,336.56557296288497,0.0,38.86320739092814,4226.638525887685,0.0,16.471737497681122,0.0,0.0,0.0,1802.1655948443456,0.0,0.0,0.0,0.0,0.0,42.07069662036062,1818.6373323420266,1.0
 ,3910,2132.671696439932,2680.407050170406,396.2821040869908,35.22507591884363,80.93390401128876,0.0,0.0,0.0,281.80060735074903,0.0,45.70882809244513,4180.92969779524,0.0,0.0,0.0,0.0,0.0,1522.7139849542625,0.0,0.0,0.0,0.0,0.0,35.22507591884363,1522.7139849542623,1.0
 ,3911,2132.671696439932,2680.407050170406,455.85594636480863,40.52052856576077,80.93390401128876,0.0,0.0,0.0,324.16422852608616,0.0,40.41337544552799,4140.516322349712,0.0,0.0,0.0,0.0,0.0,1751.6264739067774,0.0,0.0,0.0,0.0,0.0,40.52052856576077,1751.6264739067774,1.0
 ,3912,2132.671696439932,2680.407050170406,0.0,0.0,80.93390401128876,0.0,0.0,0.0,0.0,1556.0229975771956,1636.9569015884845,4059.582418338423,0.0,0.0,0.0,0.0,0.0,1462.6616177225637,0.0,0.0,0.0,0.0,0.0,0.0,1462.6616177225637,1.0
 ,3913,2132.671696439932,2680.407050170406,0.0,0.0,80.93390401128876,0.0,0.0,0.0,0.0,0.0,80.93390401128876,3978.6485143271343,0.0,0.0,0.0,0.0,0.0,1028.0251776594766,0.0,1028.0251776594766,0.0,0.0,0.0,0.0,0.0,1.0
 ,3914,2132.671696439932,2680.407050170406,165.878334861872,14.744740876610845,80.93390401128876,0.0,0.0,0.0,117.95792701288676,0.0,66.18916313467791,3912.4593511924563,0.0,0.0,0.0,0.0,0.0,637.3875017067433,0.0,0.0,0.0,0.0,0.0,14.744740876610845,637.3875017067433,1.0
 ,3915,2132.671696439932,2680.407050170406,86.80759874767742,7.716230999793548,80.93390401128876,0.0,0.0,0.0,61.72984799834838,0.0,73.21767301149521,3839.241678180961,0.0,0.0,0.0,0.0,0.0,333.5581981879505,0.0,0.0,0.0,0.0,0.0,7.716230999793548,333.55819818795044,1.0
 ,3916,2132.671696439932,2680.407050170406,0.0,0.0,80.93390401128876,0.0,0.0,0.0,0.0,0.0,80.93390401128876,3758.3077741696725,0.0,16.471737497681122,0.0,0.0,0.0,175.99505644141416,0.0,192.46679393909528,0.0,0.0,0.0,0.0,0.0,1.0
 ,3917,2132.671696439932,2680.407050170406,0.0,0.0,80.93390401128876,0.0,0.0,0.0,0.0,0.0,80.93390401128876,3677.373870158384,0.0,485.9162561815931,0.0,0.0,0.0,96.32161872807126,0.0,582.2378749096644,0.0,0.0,0.0,0.0,0.0,1.0
 ,3918,2132.671696439932,2680.407050170406,0.0,0.0,80.93390401128876,0.0,0.0,0.0,0.0,0.0,80.93390401128876,3596.439966147095,0.0,1029.4835936050702,0.0,0.0,0.0,33.29636202945673,0.0,1062.779955634527,0.0,0.0,0.0,0.0,0.0,1.0
 ,3919,2132.671696439932,2680.407050170406,498.3431606986837,44.297169839883,80.93390401128876,0.0,0.0,0.0,354.377358719064,0.0,36.63673417140576,3559.8032319756894,0.0,1910.7215497310103,0.0,0.0,0.0,4.162045253682091,0.0,0.0,0.0,0.0,0.0,44.297169839883,1914.8835949846923,1.0
 ,3920,2132.671696439932,2680.407050170406,927.7018591508913,82.46238748007923,80.93390401128876,0.0,0.0,0.0,659.6990998406338,1.5284834687904691,0.0,3561.33171544448,0.0,3566.131168247963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.46238748007923,3566.131168247963,1.0
 ,3921,2132.671696439932,2680.407050170406,1212.0925513096795,107.74156011641595,80.93390401128876,0.0,0.0,0.0,861.9324809313276,26.807656105127194,0.0,3588.139371549607,0.0,4628.558236848396,0.0,0.0,0.0,54.1065882978672,0.0,0.0,0.0,0.0,0.0,107.74156011641595,4682.664825146263,1.0
 ,3922,2132.671696439932,2680.407050170406,1384.5005243114786,123.06671327213144,80.93390401128876,0.0,0.0,0.0,984.5337061770515,42.13280926084268,0.0,3630.2721808104498,0.0,5270.955999257959,0.0,0.0,0.0,88.59210611409024,0.0,0.0,0.0,0.0,0.0,123.06671327213144,5359.54810537205,1.0
 ,3923,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,3678.9468544082533,0.0,5542.739667969698,0.0,0.0,0.0,507.17494305583205,0.0,401.4246238855494,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,3924,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,3727.621528006057,0.0,5559.211405467379,0.0,0.0,0.0,647.4953258942568,0.0,558.216744221656,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,3925,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,3776.2962016038605,0.0,5476.8527179789735,0.0,0.0,0.0,1096.4016353985396,0.0,924.7643662375331,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,3926,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,3824.970875201664,0.0,5328.6070804998435,0.0,0.0,0.0,1690.9795287816955,0.0,1371.0966221415588,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,3927,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,3873.6455487994676,0.0,4925.049511806656,0.0,0.0,0.0,1788.4903032965333,0.0,1065.0498279632084,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,3928,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,3922.320222397271,0.0,4266.180011899411,0.0,0.0,0.0,1737.9511823589648,0.0,355.64120711839496,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,3929,2132.671696439932,2680.407050170406,1305.571471625921,116.05079747785965,80.93390401128876,0.0,0.0,0.0,928.4063798228772,35.116893466570865,0.0,3957.437115863842,0.0,3615.5463807410065,0.0,0.0,0.0,1434.1218788401723,0.0,0.0,0.0,0.0,0.0,116.05079747785965,5049.668259581178,1.0
 ,3930,2132.671696439932,2680.407050170406,1069.8050982014456,95.09378650679517,80.93390401128876,0.0,0.0,0.0,760.7502920543614,14.159882495506409,0.0,3971.596998359348,0.0,2660.1856058755016,0.0,0.0,0.0,1463.85077350933,0.0,0.0,0.0,0.0,0.0,95.09378650679517,4124.036379384831,1.0
 ,3931,2132.671696439932,2680.407050170406,675.7887628907267,60.070112256953486,80.93390401128876,0.0,0.0,0.0,480.5608980556279,0.0,20.863791754335274,3950.733206605013,0.0,1424.805293549417,0.0,0.0,0.0,1171.9130278582004,0.0,0.0,0.0,0.0,0.0,60.070112256953486,2596.7183214076176,1.0
 ,3932,2132.671696439932,2680.407050170406,382.63437406598,34.01194436142045,80.93390401128876,0.0,0.0,0.0,272.0955548913636,0.0,46.92195964986831,3903.8112469551447,0.0,510.6238624281148,0.0,0.0,0.0,959.6487199204137,0.0,0.0,0.0,0.0,0.0,34.01194436142045,1470.2725823485282,1.0
 ,3933,2132.671696439932,2680.407050170406,0.0,0.0,80.93390401128876,0.0,0.0,0.0,0.0,0.0,80.93390401128876,3822.877342943856,0.0,8.235868748840561,0.0,0.0,0.0,1011.9715745381314,0.0,1020.207443286972,0.0,0.0,0.0,0.0,0.0,1.0
 ,3934,2132.671696439932,2680.407050170406,0.0,0.0,80.93390401128876,0.0,0.0,0.0,0.0,0.0,80.93390401128876,3741.9434389325675,0.0,0.0,0.0,0.0,0.0,1830.1107558333542,0.0,1830.1107558333542,0.0,0.0,0.0,0.0,0.0,1.0
 ,3935,2132.671696439932,2680.407050170406,936.0687352522232,83.20610980019762,80.93390401128876,0.0,0.0,0.0,665.648878401581,2.272205788908857,0.0,3744.215644721476,0.0,0.0,0.0,0.0,0.0,3598.979988648243,0.0,0.0,0.0,0.0,0.0,83.20610980019762,3598.9799886482424,1.0
