Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,86,3713.6448602309083,4667.422501929556,2074.5562917401276,184.40500371023356,140.9311040005213,0.0,0.0,0.0,1475.2400296818685,43.47389970971229,0.0,3622.521228573408,251.70599845255467,0.0,1938.7909626372868,0.0,5821.85105564873,0.0,0.0,0.0,0.0,0.0,184.4050037102336,8012.3480167385715,1.0
 ,87,3713.6448602309083,4667.422501929556,1798.9877133369212,159.91001896328189,140.9311040005213,0.0,0.0,0.0,1279.280151706255,18.978914962760427,0.0,3641.5001435361683,119.22915716173641,0.0,1683.7414563224352,0.0,5127.479855077944,0.0,0.0,0.0,0.0,0.0,159.9100189632819,6930.450468562117,1.0
 ,88,3713.6448602309083,4667.422501929556,1785.6113444624357,158.72100839666095,140.9311040005213,0.0,0.0,0.0,1269.7680671732876,17.78990439613969,0.0,3659.290047932308,0.0,0.0,1701.712424247059,0.0,5176.221676982223,0.0,0.0,0.0,0.0,0.0,158.72100839666098,6877.934101229282,1.0
 ,89,3713.6448602309083,4667.422501929556,1787.2432767278901,158.86606904247913,140.9311040005213,0.0,0.0,0.0,1270.928552339833,17.934965041957845,0.0,3677.2250129742656,0.0,0.0,1703.3252034197815,0.0,5181.015954546578,0.0,0.0,0.0,0.0,0.0,158.86606904247913,6884.341157966358,1.0
 ,90,3713.6448602309083,4667.422501929556,1624.783016914544,144.42515705907059,140.9311040005213,0.0,0.0,0.0,1155.4012564725647,3.494053058549332,0.0,3680.719066032815,0.0,0.0,1532.1402140865073,0.0,4714.372938282666,0.0,0.0,0.0,0.0,0.0,144.4251570590706,6246.513152369173,1.0
 ,91,3713.6448602309083,4667.422501929556,1301.1392051936477,115.65681823943537,140.9311040005213,0.0,0.0,0.0,925.2545459154829,0.0,25.274285761085892,3655.444780271729,0.0,0.0,1215.3443051588458,0.0,3784.2830907977473,0.0,0.0,0.0,0.0,0.0,115.6568182394354,4999.627395956593,1.0
 ,92,1912.5726920369355,2403.7798861666397,816.5390472270725,72.58124864240645,72.58124864240645,0.0,0.0,0.0,580.6499891392516,0.0,0.0,3655.444780271729,0.0,0.0,756.3934320069177,0.0,2381.157856963109,0.0,0.0,0.0,0.0,0.0,72.58124864240645,3137.5512889700267,1.0
 ,93,1775.118330825483,2231.0230387424103,757.8553414478845,67.36491923981195,67.36491923981195,0.0,0.0,0.0,538.9193539184956,0.0,0.0,3655.444780271729,0.0,0.0,701.0981460849987,0.0,2210.961003428498,0.0,0.0,0.0,0.0,0.0,67.36491923981197,2912.059149513497,1.0
 ,94,1774.3503637226513,2230.0578341869386,757.5274714908057,67.33577524362718,67.33577524362718,0.0,0.0,0.0,538.6862019490175,0.0,0.0,3655.444780271729,0.0,0.0,700.6373520356493,0.0,2210.161957167772,0.0,0.0,0.0,0.0,0.0,67.33577524362718,2910.799309203421,1.0
 ,95,2265.377898466929,2847.1962658327516,967.1629834123613,85.97004296998767,85.97004296998767,0.0,0.0,0.0,687.7603437599014,0.0,0.0,3655.444780271729,0.0,0.0,898.0876021818352,0.0,2818.2361615801633,0.0,0.0,0.0,0.0,0.0,85.97004296998767,3716.3237637619986,1.0
 ,96,2150.5890581623757,2702.9261386740236,918.1559204730928,81.61385959760825,81.61385959760825,0.0,0.0,0.0,652.910876780866,0.0,0.0,3655.444780271729,0.0,0.0,852.0081972469028,0.0,2676.0059271709574,0.0,0.0,0.0,0.0,0.0,81.61385959760827,3528.0141244178603,1.0
 ,97,1936.4932586366851,2433.843986264686,826.7515096039609,73.48902307590764,73.48902307590764,0.0,0.0,0.0,587.9121846072611,0.0,0.0,3655.444780271729,0.0,0.0,766.0701070432536,0.0,2410.722568609967,0.0,0.0,0.0,0.0,0.0,73.48902307590765,3176.792675653221,1.0
 ,98,3713.6448602309083,4667.422501929556,1009.2924215737407,89.71488191766585,140.9311040005213,0.0,0.0,0.0,717.7190553413268,0.0,51.21622208285589,3604.228558188873,0.0,0.0,937.7158904258772,0.0,2940.490239471222,0.0,0.0,0.0,0.0,0.0,89.71488191766585,3878.2061298970993,1.0
 ,99,1538.28231195728,1933.3602827878378,656.7423965643438,58.37710191683057,58.37710191683056,0.0,0.0,0.0,467.01681533464455,0.0,0.0,3604.228558188873,0.0,0.0,605.0225867956643,0.0,1918.5100720028274,0.0,0.0,0.0,0.0,0.0,58.377101916830576,2523.532658798492,1.0
 ,100,1349.8402506993887,1696.520533665898,576.2903950285754,51.22581289142893,51.22581289142893,0.0,0.0,0.0,409.80650313143144,0.0,0.0,3604.228558188873,0.0,0.0,527.6091865049776,0.0,1686.7866563923235,0.0,0.0,0.0,0.0,0.0,51.225812891428916,2214.395842897301,1.0
 ,101,1200.1342263018907,1508.365421035163,512.3760585776579,45.54453854023626,45.54453854023626,0.0,0.0,0.0,364.3563083218901,0.0,0.0,3604.228558188873,0.0,0.0,471.39231248435993,0.0,1497.412692600291,0.0,0.0,0.0,0.0,0.0,45.54453854023626,1968.8050050846507,1.0
 ,102,933.7089524694052,1173.5139839779408,398.63050518867936,35.433822683438166,35.433822683438166,0.0,0.0,0.0,283.4705814675053,0.0,0.0,3604.228558188873,0.0,0.0,372.321591874255,0.0,1159.4161243132455,0.0,0.0,0.0,0.0,0.0,35.433822683438166,1531.7377161875006,1.0
 ,103,3713.6448602309083,4667.422501929556,763.0655474262734,67.8280486601132,140.9311040005213,0.0,0.0,0.0,542.6243892809056,0.0,73.10305534040806,3531.125502848465,0.0,0.0,705.9364836031666,0.0,2226.1428823822894,0.0,0.0,0.0,0.0,0.0,67.82804866011321,2932.0793659854567,1.0
 ,104,2526.5468640892864,3175.441413882709,1078.664449078191,95.88128436250587,95.88128436250588,0.0,0.0,0.0,767.0502749000469,0.0,0.0,3531.125502848465,0.0,0.0,1002.9182484088069,0.0,3141.849897174143,0.0,0.0,0.0,0.0,0.0,95.88128436250588,4144.76814558295,1.0
 ,105,2287.762530861014,2875.3299568198536,976.719705875092,86.81952941111929,86.81952941111929,0.0,0.0,0.0,694.5562352889543,0.0,0.0,3531.125502848465,0.0,0.0,906.8426891194725,0.0,2846.2027807055692,0.0,0.0,0.0,0.0,0.0,86.8195294111193,3753.045469825042,1.0
 ,106,1876.3078585858955,2358.2011337418357,801.0564186832008,71.2050149940623,71.2050149940623,0.0,0.0,0.0,569.6401199524984,0.0,0.0,3531.125502848465,0.0,0.0,741.6480224277393,0.0,2336.41126636246,0.0,0.0,0.0,0.0,0.0,71.2050149940623,3078.0592887901994,1.0
 ,107,3172.8082108824074,3987.6824508358122,1354.574288514479,120.40660342350924,120.40660342350924,0.0,0.0,0.0,963.2528273880739,0.0,0.0,3531.125502848465,26.49536825816365,0.0,1260.7325190197546,0.0,3917.7238163389684,0.0,0.0,0.0,0.0,0.0,120.40660342350925,5204.951703616886,1.0
 ,108,3713.6448602309083,4667.422501929556,1185.9431598281255,105.41716976250005,140.9311040005213,0.0,0.0,0.0,843.3373581000004,0.0,35.51393423802121,3495.611568610444,119.22915716173641,0.0,1074.571723082627,0.0,3363.1857113952105,0.0,0.0,0.0,0.0,0.0,105.41716976250008,4556.986591639574,1.0
 ,109,1304.3906906009834,1639.3981357280118,556.8865100655851,49.5010231169409,49.5010231169409,0.0,0.0,0.0,396.0081849355272,0.0,0.0,3495.611568610444,278.20136671071833,0.0,448.12221299221903,0.0,1413.512835224074,0.0,0.0,0.0,0.0,0.0,49.50102311694091,2139.8364149270114,1.0
 ,110,742.7289720461818,933.4845003859114,298.95617777863356,26.573882469211874,28.18622080010426,0.0,0.0,0.0,212.591059753695,0.0,1.6123383308923849,3493.9992302795517,317.9444190979638,0.0,214.73002699678568,0.0,616.0646670196501,0.0,0.0,0.0,0.0,0.0,26.57388246921187,1148.7391131143995,1.0
 ,111,742.7289720461818,933.4845003859114,163.91425239707223,14.570155768628643,28.18622080010426,0.0,0.0,0.0,116.56124614902915,0.0,13.6160650314755,3480.3831652480762,105.9814730326546,0.0,128.33114274378713,0.0,395.5278990593084,0.0,0.0,0.0,0.0,0.0,14.570155768628643,629.8405148357501,1.0
 ,112,742.7289720461818,933.4845003859114,233.68611700511258,20.77209928934334,28.18622080010426,0.0,0.0,0.0,166.17679431474673,0.0,7.414121510760918,3472.969043737315,0.0,0.0,229.9362306253134,0.0,668.0026739668319,0.0,0.0,0.0,0.0,0.0,20.772099289343345,897.9389045921454,1.0
 ,113,3713.6448602309083,4667.422501929556,305.9860411609751,27.1987592143089,140.9311040005213,0.0,0.0,0.0,217.5900737144712,0.0,113.73234478621225,3359.236698951103,0.0,0.0,289.60906001605105,0.0,886.142303144996,0.0,0.0,0.0,0.0,0.0,27.198759214308904,1175.751363161047,1.0
 ,114,906.510327381125,1139.3299196593373,387.01853378077544,34.40164744718004,34.40164744718004,0.0,0.0,0.0,275.2131795774403,0.0,0.0,3359.236698951103,0.0,0.0,361.26253468987113,0.0,1125.8561813627587,0.0,0.0,0.0,0.0,0.0,34.40164744718004,1487.1187160526297,1.0
 ,115,1165.273835414924,1464.5518150023634,497.49303191973183,44.2216028373095,44.2216028373095,0.0,0.0,0.0,353.772822698476,0.0,0.0,3359.236698951103,0.0,0.0,458.95087315192814,0.0,1452.6661019996418,0.0,0.0,0.0,0.0,0.0,44.221602837309504,1911.6169751515702,1.0
 ,116,1869.8921858652411,2350.1377199399203,798.3173608097641,70.96154318309014,70.96154318309014,0.0,0.0,0.0,567.6923454647211,0.0,0.0,3359.236698951103,0.0,0.0,739.1136551563179,0.0,2328.4208037552016,0.0,0.0,0.0,0.0,0.0,70.96154318309016,3067.5344589115193,1.0
 ,117,2343.4148267304236,2945.275465289603,1000.4794682278681,88.93150828692161,88.93150828692161,0.0,0.0,0.0,711.4520662953729,0.0,0.0,3359.236698951103,0.0,0.0,929.4215975375894,0.0,2914.920759127994,0.0,0.0,0.0,0.0,0.0,88.93150828692163,3844.342356665584,1.0
 ,118,3713.6448602309083,4667.422501929556,1006.4934035117096,89.46608031215197,140.9311040005213,0.0,0.0,0.0,715.7286424972158,0.0,51.465023688369286,3307.7716752627334,0.0,0.0,934.9511261297813,0.0,2932.4997768639632,0.0,0.0,0.0,0.0,0.0,89.46608031215196,3867.4509029937444,1.0
 ,119,2296.828739223774,2886.724644926054,980.5903630110598,87.16358782320532,87.16358782320532,0.0,0.0,0.0,697.3087025856425,0.0,0.0,3307.7716752627334,0.0,0.0,910.5290415142671,0.0,2857.389428355731,0.0,0.0,0.0,0.0,0.0,87.16358782320533,3767.9184698699983,1.0
 ,120,2788.970875404493,3505.2639417652094,1190.7017342809893,105.84015415831016,105.84015415831016,0.0,0.0,0.0,846.7212332664812,0.0,0.0,3307.7716752627334,0.0,0.0,1108.2096886851277,0.0,3467.0617252895745,0.0,0.0,0.0,0.0,0.0,105.84015415831018,4575.271413974702,1.0
 ,121,1846.7395863683241,2321.038824397347,788.4327683899547,70.08291274577375,70.08291274577375,0.0,0.0,0.0,560.66330196619,0.0,0.0,3307.7716752627334,0.0,0.0,729.8977741693316,0.0,2299.65513836907,0.0,0.0,0.0,0.0,0.0,70.08291274577375,3029.5529125384014,1.0
 ,122,999.261169625202,1255.902016468833,426.616863648608,37.92149899098738,37.92149899098738,0.0,0.0,0.0,303.37199192789905,0.0,0.0,3307.7716752627334,0.0,0.0,398.35645566249184,0.0,1240.9188429072847,0.0,0.0,0.0,0.0,0.0,37.92149899098738,1639.2752985697766,1.0
 ,123,3713.6448602309083,4667.422501929556,300.47985639999604,26.70932056888854,140.9311040005213,0.0,0.0,0.0,213.67456455110832,0.0,114.22178343163273,3193.5498918311005,0.0,0.0,285.23151654723245,0.0,869.3623316697526,0.0,0.0,0.0,0.0,0.0,26.709320568888536,1154.593848216985,1.0
 ,124,742.7289720461818,933.4845003859114,166.78905976599754,14.825694201422003,28.18622080010426,0.0,0.0,0.0,118.60555361137602,0.0,13.360526598682258,3180.1893652324184,0.0,0.0,168.6506220618531,0.0,472.2363400889925,0.0,0.0,0.0,0.0,0.0,14.825694201422005,640.8869621508456,1.0
 ,125,742.7289720461818,933.4845003859114,91.90200880227248,8.169067449090887,28.18622080010426,0.0,0.0,0.0,65.3525395927271,0.0,20.01715335101337,3160.172211881405,0.0,0.0,70.27109252577213,0.0,282.86237629695995,0.0,0.0,0.0,0.0,0.0,8.169067449090889,353.13346882273214,1.0
 ,126,742.7289720461818,933.4845003859114,22.093657444702668,1.9638806617513485,28.18622080010426,0.0,0.0,0.0,15.711045294010788,0.0,26.222340138352912,3133.949871743052,0.0,0.0,8.985483962311847,0.0,75.90939476895818,0.0,0.0,0.0,0.0,0.0,1.9638806617513487,84.89487873127003,1.0
 ,127,742.7289720461818,933.4845003859114,10.22906490984579,0.9092502142085148,28.18622080010426,0.0,0.0,0.0,7.2740017136681185,0.0,27.276970585895743,3106.672901157156,0.0,0.0,4.147146444143929,0.0,35.15803547193853,0.0,0.0,0.0,0.0,0.0,0.9092502142085149,39.30518191608246,1.0
 ,128,742.7289720461818,933.4845003859114,25.840572043098682,2.2969397371643274,28.18622080010426,0.0,0.0,0.0,18.37551789731462,0.0,25.889281062939933,3080.783620094216,0.0,0.0,10.598263135034486,0.0,88.6941349405722,0.0,0.0,0.0,0.0,0.0,2.296939737164327,99.29239807560667,1.0
 ,129,742.7289720461818,933.4845003859114,16.771175409890155,1.4907711475457917,28.18622080010426,0.0,0.0,0.0,11.926169180366333,0.0,26.695449652558466,3054.0881704416574,0.0,0.0,6.911910740239882,0.0,57.53133077226304,0.0,0.0,0.0,0.0,0.0,1.4907711475457917,64.44324151250292,1.0
 ,130,742.7289720461818,933.4845003859114,86.19182907665466,7.661495917924859,28.18622080010426,0.0,0.0,0.0,61.29196734339887,0.0,20.5247248821794,3033.563445559478,331.19210322704566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.661495917924861,331.19210322704566,1.0
 ,131,742.7289720461818,933.4845003859114,203.41271662090503,18.08113036630267,28.18622080010426,0.0,0.0,0.0,144.64904293042136,0.0,10.105090433801593,3023.4583551256765,781.6133636158277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.08113036630267,781.6133636158277,1.0
 ,132,742.7289720461818,933.4845003859114,258.57548722996404,22.98448775377458,28.18622080010426,0.0,0.0,0.0,183.87590203019664,0.0,5.201733046329682,3018.256622079347,993.5763096811368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.984487753774577,993.5763096811368,1.0
 ,133,3713.6448602309083,4667.422501929556,275.81385304529493,24.51678693735955,140.9311040005213,0.0,0.0,0.0,196.1342954988764,0.0,116.4143170631617,2901.842305016185,1059.814730326546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.51678693735955,1059.814730326546,1.0
 ,134,742.7289720461818,933.4845003859114,210.3080629470374,18.69405003973666,28.18622080010426,0.0,0.0,0.0,149.55240031789327,0.0,9.4921707603676,2892.3501342558175,808.1087318739912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.69405003973666,808.1087318739912,1.0
 ,135,742.7289720461818,933.4845003859114,86.19182907665468,7.661495917924861,28.18622080010426,0.0,0.0,0.0,61.29196734339889,0.0,20.5247248821794,2871.825409373638,331.19210322704566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.661495917924861,331.19210322704566,1.0
 ,136,742.7289720461818,933.4845003859114,195.2550997346829,17.356008865305146,28.18622080010426,0.0,0.0,0.0,138.84807092244117,0.0,10.830211934801355,2860.995197438837,0.0,0.0,196.5286620474873,0.0,553.7390586830318,0.0,0.0,0.0,0.0,0.0,17.356008865305146,750.267720730519,1.0
 ,137,1239.3872771138304,1557.699856481863,529.1344536149735,47.03417365466431,47.03417365466431,0.0,0.0,0.0,376.27338923731446,0.0,0.0,2860.995197438837,0.0,0.0,485.4465309895144,0.0,1547.7526070260212,0.0,0.0,0.0,0.0,0.0,47.0341736546643,2033.1991380155355,1.0
 ,138,1875.8207799958784,2357.588958464765,800.8484691033112,71.186530586961,71.186530586961,0.0,0.0,0.0,569.492244695688,0.0,0.0,2860.995197438837,0.0,0.0,741.6480224277393,0.0,2335.6122201017347,0.0,0.0,0.0,0.0,0.0,71.18653058696101,3077.260242529474,1.0
 ,139,2922.107275126586,3672.5938430552715,1247.541962855277,110.89261892046906,110.89261892046908,0.0,0.0,0.0,887.1409513637525,0.0,0.0,2860.995197438837,0.0,0.0,1162.8137835330228,0.0,3630.866208738379,0.0,0.0,0.0,0.0,0.0,110.89261892046905,4793.679992271402,1.0
 ,140,3713.6448602309083,4667.422501929556,1630.9036981139875,144.96921761013223,140.9311040005213,0.0,0.0,0.0,1159.7537408810579,4.038113609610956,0.0,2865.033311048448,0.0,0.0,1538.5913307773976,0.0,4731.951956018635,0.0,0.0,0.0,0.0,0.0,144.96921761013226,6270.5432867960335,1.0
 ,141,3713.6448602309083,4667.422501929556,1732.740246085986,154.0213552076432,140.9311040005213,0.0,0.0,0.0,1232.1708416611457,13.090251207121957,0.0,2878.12356225557,0.0,0.0,1645.9563442757906,0.0,5024.4028874443065,0.0,0.0,0.0,0.0,0.0,154.02135520764324,6670.359231720098,1.0
 ,142,3713.6448602309083,4667.422501929556,1736.3250027418908,154.34000024372364,140.9311040005213,0.0,0.0,0.0,1234.720001949789,13.408896243202372,0.0,2891.5324584987725,0.0,0.0,1649.642696670585,0.0,5034.7904888337425,0.0,0.0,0.0,0.0,0.0,154.34000024372367,6684.433185504328,1.0
 ,143,3713.6448602309083,4667.422501929556,1411.3406575123108,125.4525028899832,140.9311040005213,0.0,0.0,0.0,1003.6200231198656,0.0,15.47860111053842,2876.053857388234,0.0,0.0,1323.170112706588,0.0,4099.906363784467,0.0,0.0,0.0,0.0,0.0,125.4525028899832,5423.0764764910555,1.0
 ,144,2981.458962253748,3747.1888596631798,1272.8811148048521,113.14498798265352,113.14498798265353,0.0,0.0,0.0,905.1599038612281,0.0,0.0,2876.053857388234,0.0,0.0,1187.4662651732117,0.0,3703.5794184644337,0.0,0.0,0.0,0.0,0.0,113.14498798265353,4891.045683637645,1.0
 ,145,3713.6448602309083,4667.422501929556,1255.3432373158073,111.58606553918287,140.9311040005213,0.0,0.0,0.0,892.688524313463,0.0,29.34503846133839,2846.7088189268957,0.0,0.0,1170.4168853472866,0.0,3653.239504038703,0.0,0.0,0.0,0.0,0.0,111.58606553918285,4823.656389385989,1.0
 ,146,2596.1451068364468,3262.914615149632,1108.3781865262144,98.52250546899684,98.52250546899684,0.0,0.0,0.0,788.1800437519747,0.0,0.0,2846.7088189268957,0.0,0.0,1030.796288394441,0.0,3228.1468933325377,0.0,0.0,0.0,0.0,0.0,98.52250546899683,4258.943181726979,1.0
 ,147,2133.2246085396882,2681.101967017094,910.7424761582357,80.95488676962096,80.95488676962097,0.0,0.0,0.0,647.6390941569676,0.0,0.0,2846.7088189268957,0.0,0.0,845.0962865066629,0.0,2654.4316781313587,0.0,0.0,0.0,0.0,0.0,80.95488676962097,3499.5279646380213,1.0
 ,148,3713.6448602309083,4667.422501929556,741.5090234099655,65.91191319199693,140.9311040005213,0.0,0.0,0.0,527.2953055359754,0.0,75.01919080852433,2771.6896281183713,0.0,0.0,685.4311484071216,0.0,2163.817274045671,0.0,0.0,0.0,0.0,0.0,65.91191319199693,2849.2484224527925,1.0
 ,149,1293.560431983554,1625.7863352798765,552.2627229073149,49.09001981398355,49.09001981398356,0.0,0.0,0.0,392.7201585118684,0.0,0.0,2771.6896281183713,0.0,0.0,504.799881062186,0.0,1617.2696317091722,0.0,0.0,0.0,0.0,0.0,49.09001981398357,2122.0695127713584,1.0
 ,150,1086.140210944621,1365.094254192693,463.70833207661684,41.21851840681039,41.21851840681039,0.0,0.0,0.0,329.7481472544831,0.0,0.0,2771.6896281183713,0.0,0.0,430.6120391169447,0.0,1351.1872268874556,0.0,0.0,0.0,0.0,0.0,41.21851840681038,1781.7992660044004,1.0
 ,151,916.3445028467172,1151.6898123210105,391.2170608738222,34.77484985545087,34.77484985545087,0.0,0.0,0.0,278.19879884360694,0.0,0.0,2771.6896281183713,0.0,0.0,365.40968113401505,0.0,1137.8418752736468,0.0,0.0,0.0,0.0,0.0,34.77484985545086,1503.2515564076618,1.0
 ,152,861.7410625929541,1083.0625376851335,367.905088855314,32.7026745649168,32.7026745649168,0.0,0.0,0.0,261.6213965193344,0.0,0.0,2771.6896281183713,0.0,0.0,343.7523608145968,0.0,1069.9229431119475,0.0,0.0,0.0,0.0,0.0,32.702674564916805,1413.6753039265443,1.0
 ,153,961.2257207874997,1208.0979004433054,410.3783022155706,36.47807130805072,36.47807130805072,0.0,0.0,0.0,291.8245704644058,0.0,0.0,2771.6896281183713,370.9351556142911,0.0,295.8297796822669,0.0,910.1136909667723,0.0,0.0,0.0,0.0,0.0,36.47807130805072,1576.8786262633303,1.0
 ,154,2710.9419547477523,3407.194806513568,1157.388668171405,102.87899272634711,102.87899272634711,0.0,0.0,0.0,823.0319418107769,0.0,0.0,2771.6896281183713,3709.3515561429112,0.0,193.76389775139134,0.0,544.1505035543213,0.0,0.0,0.0,0.0,0.0,102.87899272634711,4447.265957448624,1.0
 ,155,3713.6448602309083,4667.422501929556,1665.0757985781433,148.00673765139052,140.9311040005213,0.0,0.0,0.0,1184.0539012111242,7.075633650869241,0.0,2778.7652617692406,6186.668488281212,0.0,26.265260812911553,0.0,191.77110257421015,0.0,0.0,0.0,0.0,0.0,148.00673765139055,6404.704851668335,1.0
 ,156,3713.6448602309083,4667.422501929556,1830.7630757734628,162.7344956243078,140.9311040005213,0.0,0.0,0.0,1301.8759649944625,21.80339162378652,0.0,2800.568653393027,7034.52027254245,0.0,2.303970246746627,0.0,18.37806399669514,0.0,0.0,0.0,0.0,0.0,162.7344956243078,7055.202306785891,1.0
 ,157,3713.6448602309083,4667.422501929556,1818.7465870014562,161.66636328901834,140.9311040005213,0.0,0.0,0.0,1293.3309063121467,20.7352592884971,0.0,2821.3039126815243,7008.024904284285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.66636328901836,7008.024904284285,1.0
 ,158,3713.6448602309083,4667.422501929556,1646.6573536672206,146.3695425481974,140.9311040005213,0.0,0.0,0.0,1170.956340385579,5.438438547676135,0.0,2826.7423512292003,6332.393013701112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.36954254819742,6332.393013701112,1.0
 ,159,3713.6448602309083,4667.422501929556,1144.627490137974,101.74466579004215,140.9311040005213,0.0,0.0,0.0,813.9573263203372,0.0,39.186438210479125,2787.555913018721,4398.231130855166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.74466579004215,4398.231130855166,1.0
 ,160,742.7289720461818,933.4845003859114,193.06969713170645,17.161750856151684,28.18622080010426,0.0,0.0,0.0,137.29400684921347,0.0,11.024469943952681,2776.5314430747685,741.8703112285822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.161750856151688,741.8703112285822,1.0
 ,161,742.7289720461818,933.4845003859114,39.43254356604991,3.505114983648881,28.18622080010426,0.0,0.0,0.0,28.040919869191047,0.0,24.68110581645538,2751.8503372583127,0.0,0.0,17.279776850599703,0.0,134.2397718019471,0.0,0.0,0.0,0.0,0.0,3.5051149836488813,151.5195486525468,1.0
 ,162,742.7289720461818,933.4845003859114,137.97221687793663,12.26419705581659,28.18622080010426,0.0,0.0,0.0,98.11357644653272,0.0,15.92202374428767,2735.928313514025,0.0,0.0,130.63511299053377,0.0,399.5231303629378,0.0,0.0,0.0,0.0,0.0,12.264197055816592,530.1582433534716,1.0
