Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,85,3657.090911083619,4596.3437680285915,1743.4997583018726,154.9777562934998,138.78490780005282,0.0,0.0,0.0,1239.8220503479984,16.192848493446977,0.0,3129.8936357676253,0.0,348.9191125332226,0.0,0.0,0.0,6365.699986325564,0.0,0.0,0.0,0.0,0.0,154.9777562934998,6714.619098858786,0.0
 ,86,3657.090911083619,4596.3437680285915,1834.2361228972645,163.0432109242013,138.78490780005282,0.0,0.0,0.0,1304.3456873936104,24.25830312414847,0.0,3154.1519388917736,0.0,220.98210460437429,0.0,0.0,0.0,6849.873002565066,0.0,0.0,0.0,0.0,0.0,163.0432109242013,7070.855107169439,0.0
 ,87,3657.090911083619,4596.3437680285915,1596.5192684919004,141.9128238659467,138.78490780005282,0.0,0.0,0.0,1135.3025909275736,3.127916065893858,0.0,3157.279854957668,0.0,104.67573375996676,0.0,0.0,0.0,6032.889796522101,0.0,0.0,0.0,0.0,0.0,141.9128238659467,6137.565530282068,0.0
 ,88,3657.090911083619,4596.3437680285915,1584.4646542449007,140.84130259954674,138.78490780005282,0.0,0.0,0.0,1126.730420796374,2.056394799493931,0.0,3159.3362497571616,0.0,0.0,0.0,0.0,0.0,6090.2384450475565,0.0,0.0,0.0,0.0,0.0,140.84130259954674,6090.238445047556,0.0
 ,89,3657.090911083619,4596.3437680285915,1585.9014272591419,140.96901575636818,138.78490780005282,0.0,0.0,0.0,1127.7521260509454,2.1841079563153514,0.0,3161.5203577134766,0.0,0.0,0.0,0.0,0.0,6095.879295722191,0.0,0.0,0.0,0.0,0.0,140.96901575636818,6095.87929572219,0.0
 ,90,3657.090911083619,4596.3437680285915,1443.548860565878,128.3154542725225,138.78490780005282,0.0,0.0,0.0,1026.52363418018,0.0,10.469453527530334,3151.0509041859464,0.0,0.0,0.0,0.0,0.0,5546.836496724387,0.0,0.0,0.0,0.0,0.0,128.3154542725225,5546.836496724386,0.0
 ,91,3657.090911083619,4596.3437680285915,1158.7537972271182,103.00033753129941,138.78490780005282,0.0,0.0,0.0,824.0027002503953,0.0,35.78457026875341,3115.266333917193,0.0,0.0,0.0,0.0,0.0,4452.511465845203,0.0,0.0,0.0,0.0,0.0,103.00033753129941,4452.511465845202,0.0
 ,92,1707.79891600569,2146.4139381492278,729.114509234969,64.81017859866391,64.8101785986639,0.0,0.0,0.0,518.4814287893113,0.0,0.0,3115.266333917193,0.0,0.0,0.0,0.0,0.0,2801.6225017353686,0.0,0.0,0.0,0.0,0.0,64.81017859866391,2801.6225017353686,0.0
 ,93,3657.090911083619,4596.3437680285915,676.9999486755568,60.17777321560505,138.78490780005282,0.0,0.0,0.0,481.4221857248404,0.0,78.60713458444778,3036.659199332744,0.0,0.0,0.0,0.0,0.0,2601.3723027858273,0.0,0.0,0.0,0.0,0.0,60.17777321560505,2601.3723027858273,0.0
 ,94,1585.1583227086376,1992.275487557304,676.7552793771557,60.15602483352496,60.15602483352497,0.0,0.0,0.0,481.2481986681997,0.0,0.0,3036.659199332744,0.0,0.0,0.0,0.0,0.0,2600.4321610067213,0.0,0.0,0.0,0.0,0.0,60.15602483352496,2600.4321610067213,0.0
 ,95,2021.2774418631109,2540.403342232325,862.9486154603138,76.70654359647234,76.70654359647236,0.0,0.0,0.0,613.6523487717787,0.0,0.0,3036.659199332744,0.0,0.0,0.0,0.0,0.0,3315.8800549062566,0.0,0.0,0.0,0.0,0.0,76.70654359647234,3315.880054906256,0.0
 ,96,1919.2679764104216,2412.194724450256,819.3974803449365,72.83533158621658,72.83533158621658,0.0,0.0,0.0,582.6826526897327,0.0,0.0,3036.659199332744,0.0,0.0,0.0,0.0,0.0,3148.5348182254193,0.0,0.0,0.0,0.0,0.0,72.83533158621658,3148.534818225419,0.0
 ,97,3657.090911083619,4596.3437680285915,2314.524229421309,205.73548705967193,138.78490780005282,0.0,0.0,0.0,1645.8838964773754,66.9505792596191,0.0,3103.609778592363,0.0,0.0,0.0,0.0,0.0,2836.4077475622844,6120.085148493137,0.0,0.0,0.0,0.0,205.73548705967193,8956.492896055423,1.0
 ,98,3657.090911083619,4596.3437680285915,2314.524229421309,205.73548705967193,138.78490780005282,0.0,0.0,0.0,1645.8838964773754,66.9505792596191,0.0,3170.560357851982,0.0,0.0,0.0,0.0,0.0,3459.7217471094486,5496.771148945973,0.0,0.0,0.0,0.0,205.73548705967193,8956.492896055423,1.0
 ,99,3657.090911083619,4596.3437680285915,2314.524229421309,205.73548705967193,138.78490780005282,0.0,0.0,0.0,1645.8838964773754,66.9505792596191,0.0,3237.5109371116014,0.0,0.0,0.0,0.0,0.0,2257.280411633094,6699.212484422328,0.0,0.0,0.0,0.0,205.73548705967193,8956.492896055423,1.0
 ,100,3657.090911083619,4596.3437680285915,2314.524229421309,205.73548705967193,138.78490780005282,0.0,0.0,0.0,1645.8838964773754,66.9505792596191,0.0,3304.4615163712206,0.0,0.0,0.0,0.0,0.0,1984.6392956924037,7416.540661880053,0.0,423.5114871590819,0.0,423.5114871590819,205.73548705967193,8977.668470413377,1.0
 ,101,3657.090911083619,4596.3437680285915,2314.524229421309,205.73548705967193,138.78490780005282,0.0,0.0,0.0,1645.8838964773754,66.9505792596191,0.0,3371.4120956308398,0.0,0.0,0.0,0.0,0.0,1761.8256940443225,7194.667202011099,0.0,0.0,0.0,423.5114871590819,205.73548705967193,8956.492896055423,1.0
 ,102,3657.090911083619,4596.3437680285915,2314.524229421309,205.73548705967193,138.78490780005282,0.0,0.0,0.0,1645.8838964773754,66.9505792596191,0.0,3438.362674890459,0.0,0.0,0.0,0.0,0.0,1364.145721482557,7592.347174572865,0.0,0.0,0.0,423.5114871590819,205.73548705967193,8956.492896055423,1.0
 ,103,3657.090911083619,4596.3437680285915,2314.524229421309,205.73548705967193,138.78490780005282,0.0,0.0,0.0,1645.8838964773754,66.9505792596191,0.0,3505.313254150078,0.0,0.0,0.0,0.0,0.0,2619.234996588838,6337.257899466584,0.0,0.0,0.0,423.5114871590819,205.73548705967193,8956.492896055423,1.0
 ,104,3657.090911083619,4596.3437680285915,1066.7464901093672,94.82191023194376,138.78490780005282,0.0,0.0,0.0,758.5752818555501,0.0,43.96299756810906,3461.350256581969,0.0,0.0,0.0,0.0,0.0,3696.637475444117,0.0,0.0,0.0,423.5114871590819,0.0,94.82191023194376,4120.148962603198,0.0
 ,105,2041.335482822909,2565.612901908574,871.5120409043487,77.46773696927545,77.46773696927545,0.0,0.0,0.0,619.7418957542036,0.0,0.0,3461.350256581969,0.0,0.0,0.0,0.0,0.0,3348.785017174961,0.0,0.0,0.0,0.0,0.0,77.46773696927545,3348.7850171749606,0.0
 ,106,1675.7060504700128,2106.078642667229,715.4130285245132,63.59226920217895,63.59226920217895,0.0,0.0,0.0,508.7381536174316,0.0,0.0,3461.350256581969,0.0,0.0,0.0,0.0,0.0,2748.974562105442,0.0,0.0,0.0,0.0,0.0,63.59226920217895,2748.974562105442,0.0
 ,107,2824.024485226566,3549.320391268361,1205.667252342162,107.1704224304144,107.1704224304144,0.0,0.0,0.0,857.3633794433152,0.0,0.0,3461.350256581969,0.0,23.261274168881503,0.0,0.0,0.0,4609.515142955876,0.0,0.0,0.0,0.0,0.0,107.1704224304144,4632.776417124757,0.0
 ,108,3657.090911083619,4596.3437680285915,1057.0546472391406,93.96041308792361,138.78490780005282,0.0,0.0,0.0,751.6833047033889,0.0,44.82449471212921,3416.5257618698392,0.0,104.67573375996676,0.0,0.0,0.0,3957.0567482564315,0.0,0.0,0.0,0.0,0.0,93.96041308792361,4061.732482016398,0.0
 ,109,1162.6753459081754,1461.285953873663,496.38365283317256,44.122991362948675,44.122991362948675,0.0,0.0,0.0,352.9839309035894,0.0,0.0,3416.5257618698392,0.0,244.2433787732558,0.0,0.0,0.0,1663.1108072382103,0.0,0.0,0.0,0.0,0.0,44.122991362948675,1907.3541860114658,0.0
 ,110,731.4181822167238,919.2687536057184,261.2842164520941,23.225263684630587,27.756981560010562,0.0,0.0,0.0,185.8021094770447,0.0,4.531717875379975,3411.9940439944594,0.0,279.13529002657805,0.0,0.0,0.0,724.8493116905937,0.0,0.0,0.0,0.0,0.0,23.225263684630587,1003.9846017171716,0.0
 ,111,3657.090911083619,4596.3437680285915,145.3260318368018,12.917869496604606,138.78490780005282,0.0,0.0,0.0,103.34295597283685,0.0,125.86703830344821,3286.127005691011,0.0,93.04509667552601,0.0,0.0,0.0,465.37018065738505,0.0,0.0,0.0,0.0,0.0,12.917869496604606,558.415277332911,0.0
 ,112,731.4181822167238,919.2687536057184,204.5435334632329,18.181647418954036,27.756981560010562,0.0,0.0,0.0,145.4531793516323,0.0,9.57533414105653,3276.551671549955,0.0,0.0,0.0,0.0,0.0,785.9585273324725,0.0,0.0,0.0,0.0,0.0,18.181647418954036,785.9585273324725,0.0
 ,113,731.4181822167238,919.2687536057184,271.33825192670486,24.11895572681821,27.756981560010562,0.0,0.0,0.0,192.95164581454569,0.0,3.6380258331923514,3272.9136457167624,0.0,0.0,0.0,0.0,0.0,1042.6172330283637,0.0,0.0,0.0,0.0,0.0,24.11895572681821,1042.6172330283634,0.0
 ,114,807.4794203530261,1014.864845252437,344.7390414470038,30.64347035084478,30.64347035084478,0.0,0.0,0.0,245.14776280675824,0.0,0.0,3272.9136457167624,0.0,0.0,0.0,0.0,0.0,1324.6597667601122,0.0,0.0,0.0,0.0,0.0,30.64347035084478,1324.659766760112,0.0
 ,115,1041.871956140384,1309.4565568977503,444.8087844930112,39.538558621601,39.538558621601,0.0,0.0,0.0,316.308468972808,0.0,0.0,3272.9136457167624,0.0,0.0,0.0,0.0,0.0,1709.1777544143958,0.0,0.0,0.0,0.0,0.0,39.538558621601,1709.1777544143958,0.0
 ,116,1669.975181624356,2098.8759113311576,712.9663355405032,63.37478538137807,63.37478538137806,0.0,0.0,0.0,506.99828305102454,0.0,0.0,3272.9136457167624,0.0,0.0,0.0,0.0,0.0,2739.573144314384,0.0,0.0,0.0,0.0,0.0,63.37478538137807,2739.573144314384,0.0
 ,117,2090.6209548955567,2627.5563913987867,892.5536005668346,79.33809782816307,79.33809782816307,0.0,0.0,0.0,634.7047826253046,0.0,0.0,3272.9136457167624,0.0,0.0,0.0,0.0,0.0,3429.637210178062,0.0,0.0,0.0,0.0,0.0,79.33809782816307,3429.637210178062,0.0
 ,118,3657.090911083619,4596.3437680285915,897.9363251316563,79.81656223392501,138.78490780005282,0.0,0.0,0.0,638.5324978714001,0.0,58.96834556612781,3213.945300150635,0.0,0.0,0.0,0.0,0.0,3450.32032931839,0.0,0.0,0.0,0.0,0.0,79.81656223392501,3450.32032931839,0.0
 ,119,2049.358699206828,2575.6967257790734,874.9374110819626,77.77221431839668,77.77221431839668,0.0,0.0,0.0,622.1777145471734,0.0,0.0,3213.945300150635,0.0,0.0,0.0,0.0,0.0,3361.947002082442,0.0,0.0,0.0,0.0,0.0,77.77221431839668,3361.9470020824415,0.0
 ,120,2486.6239921304327,3125.2651267213087,1061.6200857619228,94.36622984550426,94.36622984550425,0.0,0.0,0.0,754.9298387640341,0.0,0.0,3213.945300150635,0.0,0.0,0.0,0.0,0.0,4079.2751795401896,0.0,0.0,0.0,0.0,0.0,94.36622984550426,4079.275179540189,0.0
 ,121,1649.3440537799922,2072.9460785213014,704.1582407980674,62.59184362649488,62.59184362649488,0.0,0.0,0.0,500.734749011959,0.0,0.0,3213.945300150635,0.0,0.0,0.0,0.0,0.0,2705.728040266574,0.0,0.0,0.0,0.0,0.0,62.59184362649488,2705.728040266574,0.0
 ,122,890.0039317304822,1118.5841764918628,379.9714204167472,33.77523737037753,33.77523737037753,0.0,0.0,0.0,270.20189896302026,0.0,0.0,3213.945300150635,0.0,0.0,0.0,0.0,0.0,1460.0401829513514,0.0,0.0,0.0,0.0,0.0,33.77523737037753,1460.0401829513514,0.0
 ,123,3657.090911083619,4596.3437680285915,266.20019666028395,23.66223970313635,138.78490780005282,0.0,0.0,0.0,189.2979176250908,0.0,115.12266809691647,3098.8226320537183,0.0,0.0,0.0,0.0,0.0,1022.8742556671413,0.0,0.0,0.0,0.0,0.0,23.66223970313635,1022.8742556671411,0.0
 ,124,731.4181822167238,919.2687536057184,144.5995553549888,12.853293809332339,27.756981560010562,0.0,0.0,0.0,102.82635047465871,0.0,14.903687750678223,3083.91894430304,0.0,0.0,0.0,0.0,0.0,555.6237914515445,0.0,0.0,0.0,0.0,0.0,12.853293809332339,555.6237914515445,0.0
 ,125,731.4181822167238,919.2687536057184,86.61293163395268,7.698927256351349,27.756981560010562,0.0,0.0,0.0,61.591418050810795,0.0,20.058054303659212,3063.860889999381,0.0,0.0,0.0,0.0,0.0,332.81018980346323,0.0,0.0,0.0,0.0,0.0,7.698927256351349,332.8101898034632,0.0
 ,126,731.4181822167238,919.2687536057184,23.24358334809465,2.0660962976084134,27.756981560010562,0.0,0.0,0.0,16.528770380867307,0.0,25.690885262402148,3038.1700047369786,0.0,0.0,0.0,0.0,0.0,89.3134690150537,0.0,0.0,0.0,0.0,0.0,2.0660962976084134,89.31346901505371,0.0
 ,127,731.4181822167238,919.2687536057184,10.765449129643837,0.9569288115238967,27.756981560010562,0.0,0.0,0.0,7.655430492191174,0.0,26.800052748486664,3011.369951988492,0.0,0.0,0.0,0.0,0.0,41.366238280656454,0.0,0.0,0.0,0.0,0.0,0.9569288115238967,41.366238280656454,0.0
 ,128,731.4181822167238,919.2687536057184,27.15829212251059,2.4140704108898303,27.756981560010562,0.0,0.0,0.0,19.312563287118643,0.0,25.34291114912073,2986.0270408393717,0.0,0.0,0.0,0.0,0.0,104.35573748074695,0.0,0.0,0.0,0.0,0.0,2.4140704108898303,104.35573748074695,0.0
 ,129,731.4181822167238,919.2687536057184,17.616189484871732,1.5658835097663761,27.756981560010562,0.0,0.0,0.0,12.527068078131009,0.0,26.191098050244186,2959.8359427891273,0.0,0.0,0.0,0.0,0.0,67.69020809561964,0.0,0.0,0.0,0.0,0.0,1.5658835097663761,67.69020809561962,0.0
 ,130,731.4181822167238,919.2687536057184,75.67102852596454,6.726313646752404,27.756981560010562,0.0,0.0,0.0,53.81050917401923,0.0,21.030667913258156,2938.805274875869,0.0,290.7659271110188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.726313646752404,290.7659271110188,0.0
 ,131,731.4181822167238,919.2687536057184,178.58362732127634,15.874100206335674,27.756981560010562,0.0,0.0,0.0,126.9928016506854,0.0,11.882881353674891,2926.922393522194,0.0,686.2075879820044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.874100206335674,686.2075879820044,0.0
 ,132,731.4181822167238,919.2687536057184,227.0130855778936,20.17894094025721,27.756981560010562,0.0,0.0,0.0,161.43152752205768,0.0,7.578040619753352,2919.3443529024407,0.0,872.2977813330564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.17894094025721,872.2977813330563,0.0
 ,133,3657.090911083619,4596.3437680285915,242.14729128308653,21.524203669607694,138.78490780005282,0.0,0.0,0.0,172.19362935686155,0.0,117.26070413044513,2802.0836487719957,0.0,930.4509667552602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.524203669607694,930.4509667552601,0.0
 ,134,731.4181822167238,919.2687536057184,184.63730960335351,16.412205298075868,27.756981560010562,0.0,0.0,0.0,131.29764238460695,0.0,11.344776261934697,2790.738872510061,0.0,709.4688621508859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.412205298075868,709.4688621508859,0.0
 ,135,731.4181822167238,919.2687536057184,75.67102852596454,6.726313646752404,27.756981560010562,0.0,0.0,0.0,53.81050917401923,0.0,21.030667913258156,2769.7082045968027,0.0,290.7659271110188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.726313646752404,290.7659271110188,0.0
 ,136,731.4181822167238,919.2687536057184,169.55582379189042,15.07162878150137,27.756981560010562,0.0,0.0,0.0,120.57303025201097,0.0,12.685352778509191,2757.0228518182935,0.0,0.0,0.0,0.0,0.0,651.518252920339,0.0,0.0,0.0,0.0,0.0,15.07162878150137,651.5182529203389,0.0
 ,137,1110.0692954036986,1395.169059796998,473.92443100272976,42.12661608913154,42.12661608913154,0.0,0.0,0.0,337.0129287130523,0.0,0.0,2757.0228518182935,0.0,0.0,0.0,0.0,0.0,1821.0546261279896,0.0,0.0,0.0,0.0,0.0,42.12661608913154,1821.0546261279894,0.0
 ,138,1675.1329635854474,2105.3583695336224,715.1683592261121,63.57052082009886,63.57052082009887,0.0,0.0,0.0,508.56416656079085,0.0,0.0,2757.0228518182935,0.0,0.0,0.0,0.0,0.0,2748.034420326336,0.0,0.0,0.0,0.0,0.0,63.57052082009886,2748.034420326336,0.0
 ,139,2604.1068034663945,3272.921119110769,1111.7772919341273,98.82464817192243,98.8246481719224,0.0,0.0,0.0,790.5971853753795,0.0,0.0,2757.0228518182935,0.0,0.0,0.0,0.0,0.0,4272.004244256885,0.0,0.0,0.0,0.0,0.0,98.82464817192243,4272.004244256885,0.0
 ,140,3393.820530397885,4265.457497221385,1448.9315851306997,128.79391867828443,128.79391867828443,0.0,0.0,0.0,1030.3513494262754,0.0,0.0,2757.0228518182935,0.0,0.0,0.0,0.0,0.0,5567.519615864715,0.0,0.0,0.0,0.0,0.0,128.79391867828443,5567.519615864715,0.0
 ,141,3603.5703301489193,4529.077464121592,1538.4805483454645,136.75382651959686,136.75382651959686,0.0,0.0,0.0,1094.0306121567749,0.0,0.0,2757.0228518182935,0.0,0.0,0.0,0.0,0.0,5911.611507017449,0.0,0.0,0.0,0.0,0.0,136.75382651959686,5911.611507017448,0.0
 ,142,3611.020459648273,4538.441014858485,1541.6612492246775,137.036555486638,137.036555486638,0.0,0.0,0.0,1096.292443893104,0.0,0.0,2757.0228518182935,0.0,0.0,0.0,0.0,0.0,5923.833350145825,0.0,0.0,0.0,0.0,0.0,137.036555486638,5923.833350145825,0.0
 ,143,3657.090911083619,4596.3437680285915,1255.398170095512,111.59094845293438,138.78490780005282,0.0,0.0,0.0,892.7275876234751,0.0,27.193959347118422,2729.8288924711783,0.0,0.0,0.0,0.0,0.0,4823.867468592005,0.0,0.0,0.0,0.0,0.0,111.59094845293438,4823.867468592005,0.0
 ,144,2656.2577099618707,3338.4659742690174,1134.0421980886179,100.80375094121048,100.80375094121048,0.0,0.0,0.0,806.4300075296838,0.0,0.0,2729.8288924711783,0.0,0.0,0.0,0.0,0.0,4357.557146155515,0.0,0.0,0.0,0.0,0.0,100.80375094121048,4357.557146155515,0.0
 ,145,2620.153236234233,3293.088766851768,1118.628032289355,99.43360287016489,99.43360287016488,0.0,0.0,0.0,795.4688229613191,0.0,0.0,2729.8288924711783,0.0,0.0,0.0,0.0,0.0,4298.3282140718475,0.0,0.0,0.0,0.0,0.0,99.43360287016489,4298.3282140718475,0.0
 ,146,2315.2710136452984,2909.903459772779,988.4639655400249,87.86346360355778,87.86346360355779,0.0,0.0,0.0,702.9077088284622,0.0,0.0,2729.8288924711783,0.0,0.0,0.0,0.0,0.0,3798.1727875875467,0.0,0.0,0.0,0.0,0.0,87.86346360355778,3798.1727875875463,0.0
 ,147,1903.7946305271487,2392.747349842864,812.7914092881098,72.2481252700542,72.24812527005419,0.0,0.0,0.0,577.9850021604336,0.0,0.0,2729.8288924711783,0.0,0.0,0.0,0.0,0.0,3123.150990189562,0.0,0.0,0.0,0.0,0.0,72.2481252700542,3123.1509901895624,0.0
 ,148,3657.090911083619,4596.3437680285915,662.5644600698979,58.894618672879815,138.78490780005282,0.0,0.0,0.0,471.1569493830385,0.0,79.89028912717302,2649.938603344005,0.0,0.0,0.0,0.0,0.0,2545.903937818583,0.0,0.0,0.0,0.0,0.0,58.894618672879815,2545.903937818583,0.0
 ,149,1159.9278543609119,1457.832822420818,495.2106599636165,44.018725330099244,44.01872533009925,0.0,0.0,0.0,352.14980264079395,0.0,0.0,2649.938603344005,0.0,0.0,0.0,0.0,0.0,1902.8469609101967,0.0,0.0,0.0,0.0,0.0,44.018725330099244,1902.8469609101965,0.0
 ,150,969.0899218005444,1217.9818689296458,413.73578359608473,36.776514097429754,36.776514097429754,0.0,0.0,0.0,294.21211277943803,0.0,0.0,2649.938603344005,0.0,0.0,0.0,0.0,0.0,1589.7797484679559,0.0,0.0,0.0,0.0,0.0,36.776514097429754,1589.7797484679556,0.0
 ,151,816.075723621511,1025.6689422565437,348.4090809230187,30.969696082046106,30.969696082046106,0.0,0.0,0.0,247.75756865636885,0.0,0.0,2649.938603344005,0.0,0.0,0.0,0.0,0.0,1338.7618934466996,0.0,0.0,0.0,0.0,0.0,30.969696082046106,1338.7618934466993,0.0
 ,152,3657.090911083619,4596.3437680285915,327.612190558934,29.12108360523858,138.78490780005282,0.0,0.0,0.0,232.96866884190865,0.0,109.66382419481424,2540.2747791491906,0.0,0.0,0.0,0.0,0.0,1258.8498422227042,0.0,0.0,0.0,0.0,0.0,29.12108360523858,1258.8498422227042,0.0
 ,153,851.258824335641,1069.8881398753956,363.429882827815,32.30487847358356,32.30487847358356,0.0,0.0,0.0,258.43902778866845,0.0,0.0,2540.2747791491906,0.0,325.65783836434105,0.0,0.0,0.0,1070.8214864015386,0.0,0.0,0.0,0.0,0.0,32.30487847358356,1396.4793247658795,0.0
 ,154,2375.4007965426736,2985.4764109552725,1014.1353117018813,90.14536104016723,90.14536104016723,0.0,0.0,0.0,721.1628883213378,0.0,0.0,2540.2747791491906,0.0,3256.5783836434107,0.0,0.0,0.0,640.2365515710691,0.0,0.0,0.0,0.0,0.0,90.14536104016723,3896.814935214479,0.0
 ,155,3448.4518142517,4334.119766545852,1472.255444481257,130.86715062055617,130.86715062055617,0.0,0.0,0.0,1046.9372049644494,0.0,0.0,2540.2747791491906,0.0,5431.507518433831,0.0,0.0,0.0,225.6340269853988,0.0,0.0,0.0,0.0,0.0,130.86715062055617,5657.14154541923,0.0
 ,156,3657.090911083619,4596.3437680285915,1611.7829400389337,143.26959467012745,138.78490780005282,0.0,0.0,0.0,1146.1567573610196,4.4846868700745945,0.0,2544.7594660192653,0.0,6175.86829183804,0.0,0.0,0.0,21.623260919434053,0.0,0.0,0.0,0.0,0.0,143.26959467012745,6197.491552757474,0.0
 ,157,3657.090911083619,4596.3437680285915,1600.3504642491293,142.2533745999226,138.78490780005282,0.0,0.0,0.0,1138.0269967993809,3.468466799869774,0.0,2548.2279328191353,0.0,6152.607017669158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.2533745999226,6152.607017669157,0.0
 ,158,3657.090911083619,4596.3437680285915,1446.830065416442,128.60711692590596,138.78490780005282,0.0,0.0,0.0,1028.8569354072476,0.0,10.177790874146865,2538.0501419449884,0.0,5559.444526362679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.60711692590596,5559.4445263626785,0.0
 ,159,3657.090911083619,4596.3437680285915,1004.9112588248091,89.32544522887193,138.78490780005282,0.0,0.0,0.0,714.6035618309754,0.0,49.45946257118089,2488.5906793738077,0.0,3861.37151203433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.32544522887193,3861.3715120343295,0.0
 ,160,731.4181822167238,919.2687536057184,169.50310389816056,15.066942568725384,27.756981560010562,0.0,0.0,0.0,120.53554054980307,0.0,12.690038991285176,2475.9006403825224,0.0,651.3156767286821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.066942568725384,651.3156767286821,0.0
 ,161,731.4181822167238,919.2687536057184,41.10444213136737,3.6537281894548777,27.756981560010562,0.0,0.0,0.0,29.22982551563902,0.0,24.103253370555684,2451.7973870119667,0.0,0.0,0.0,0.0,0.0,157.94381888977915,0.0,0.0,0.0,0.0,0.0,3.6537281894548777,157.94381888977915,0.0
 ,162,731.4181822167238,919.2687536057184,122.33464920049815,10.87419104004428,27.756981560010562,0.0,0.0,0.0,86.99352832035424,0.0,16.882790519966285,2434.9145964920003,0.0,0.0,0.0,0.0,0.0,470.0708895529142,0.0,0.0,0.0,0.0,0.0,10.87419104004428,470.0708895529142,0.0
 ,163,731.4181822167238,919.2687536057184,210.17092732645582,18.681860206796074,27.756981560010562,0.0,0.0,0.0,149.4548816543686,0.0,9.075121353214492,2425.839475138786,0.0,0.0,0.0,0.0,0.0,807.5817882519066,0.0,0.0,0.0,0.0,0.0,18.681860206796074,807.5817882519066,0.0
 ,164,738.1359073205801,927.7117960859749,315.1340563404832,28.011916119154066,28.011916119154062,0.0,0.0,0.0,224.09532895323252,0.0,0.0,2425.839475138786,0.0,0.0,0.0,0.0,0.0,1210.902611488307,0.0,0.0,0.0,0.0,0.0,28.011916119154066,1210.902611488307,0.0
