Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,5189,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,183.75280709634228,409.0765379620204,0.0,0.0,0.0,0.0,5358.100536443682,0.0,0.0,3.6379788070917136e-11,0.0,133.38018015333628,5767.1770744057385,1.0
 ,5190,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,185.2442690269766,2454.459227772122,0.0,0.0,0.0,0.0,3312.717846633615,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5191,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,186.73573095761094,4243.166442782525,0.0,0.0,0.0,0.0,1524.0106316232122,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5192,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,188.22719288824527,5221.741690456378,0.0,0.0,0.0,0.0,545.4353839493597,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5193,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,189.7186548188796,5791.24040016821,0.0,0.0,0.0,0.0,0.0,24.063325762472232,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5194,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,191.21011674951393,6071.979200730381,0.0,0.0,0.0,0.0,0.0,304.8021263246437,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5195,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,192.70157868014826,6015.831440617947,0.0,0.0,0.0,0.0,0.0,248.65436621221033,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5196,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,194.1930406107826,5566.649359718473,0.0,0.0,0.0,0.0,200.52771468726405,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5197,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,195.68450254141692,4836.7284782568295,0.0,0.0,0.0,0.0,930.4485961489072,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5198,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,197.17596447205125,5205.699473281396,0.0,0.0,0.0,0.0,561.4776011243403,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5199,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,198.66742640268558,5831.345943105663,0.0,0.0,0.0,0.0,0.0,64.16886869992504,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5200,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,200.1588883333199,5326.016102093756,0.0,0.0,0.0,0.0,441.1609723119818,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5201,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,201.65035026395424,4676.306306507017,0.0,0.0,0.0,0.0,1090.8707678987203,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5202,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,203.14181219458857,3296.675629458635,0.0,0.0,0.0,0.0,2470.5014449471028,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5203,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,204.6332741252229,1275.3562654110046,0.0,0.0,0.0,0.0,4491.820808994733,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5204,3475.3709198813062,4367.952522255193,1114.6112521733876,99.07655574874556,131.88871822270195,0.0,0.0,0.0,792.6124459899645,0.0,32.81216247395639,171.8211116512665,328.8654520871144,0.0,0.0,0.0,0.0,3954.0282843891273,0.0,0.0,0.0,0.0,99.07655574874556,4282.893736476242,1.0
 ,5205,3475.3709198813062,4367.952522255193,1500.5270267250394,133.38018015333685,131.88871822270195,0.0,0.0,0.0,1067.0414412266948,1.4914619306348982,0.0,173.3125735819014,0.0,0.0,0.0,0.0,0.0,5767.177074405762,0.0,0.0,0.0,0.0,133.38018015333685,5767.177074405762,1.0
 ,5206,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,174.80403551253573,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5207,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,176.29549744317006,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5208,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,177.7869593738044,0.0,0.0,0.0,0.0,0.0,5767.177074405724,0.0,0.0,1.4360442659572552e-11,-1.4360442659572552e-11,133.38018015333628,5767.177074405738,1.0
 ,5209,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,179.27842130443872,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,-9.573628439715035e-12,133.38018015333628,5767.177074405737,1.0
 ,5210,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,180.76988323507305,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,-4.786814219857517e-12,133.38018015333628,5767.177074405737,1.0
 ,5211,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,182.26134516570738,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,5212,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,183.7528070963417,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,4.786814219857517e-12,133.38018015333628,5767.177074405737,1.0
 ,5213,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,185.24426902697604,417.09764654951096,0.0,0.0,0.0,0.0,5350.079427856226,0.0,0.0,0.0,4.786814219857517e-12,133.38018015333628,5767.177074405737,1.0
 ,5214,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,186.73573095761037,1957.1504953477054,0.0,0.0,0.0,0.0,3810.0265790580315,0.0,0.0,0.0,4.786814219857517e-12,133.38018015333628,5767.177074405737,1.0
 ,5215,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,188.2271928882447,3384.907823921031,0.0,0.0,0.0,0.0,2382.2692504847014,0.0,0.0,4.786814219857517e-12,0.0,133.38018015333628,5767.177074405738,1.0
 ,5216,3475.3709198813062,4367.952522255193,1500.5270267250394,133.38018015333685,131.88871822270195,0.0,0.0,0.0,1067.0414412266948,1.4914619306348982,0.0,189.7186548188796,4443.69415746979,0.0,0.0,0.0,0.0,1323.4829169359718,0.0,0.0,0.0,0.0,133.38018015333685,5767.177074405762,1.0
 ,5217,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,191.21011674951393,4459.736374644772,0.0,0.0,0.0,0.0,1307.440699760965,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5218,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,192.70157868014826,4403.5886145323375,0.0,0.0,0.0,0.0,1363.5884598733992,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5219,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,194.1930406107826,4467.7574832322625,0.0,0.0,0.0,0.0,1299.4195911734741,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5220,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,195.68450254141692,4555.989677694658,0.0,0.0,0.0,0.0,1211.1873967110787,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5221,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,197.17596447205125,5133.509495993982,0.0,0.0,0.0,0.0,633.667578411756,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5222,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,198.66742640268558,5301.952776331284,0.0,0.0,0.0,0.0,465.22429807445224,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5223,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,200.1588883333199,5053.298410119075,0.0,0.0,0.0,0.0,713.8786642866617,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5224,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,201.65035026395424,4564.010786282149,0.0,0.0,0.0,0.0,1203.1662881235889,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5225,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,203.14181219458857,4331.398637244922,0.0,0.0,0.0,0.0,1435.7784371608159,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5226,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,204.6332741252229,3368.86560674605,0.0,0.0,0.0,0.0,2398.311467659687,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5227,3475.3709198813062,4367.952522255193,826.6386468825707,73.47899083400628,131.88871822270195,0.0,0.0,0.0,587.8319266720503,0.0,58.40972738869567,146.22354673652723,970.554139086362,0.0,0.0,0.0,0.0,2205.8048615599164,0.0,0.0,0.0,0.0,73.47899083400628,3176.359000646278,1.0
 ,5228,3475.3709198813062,4367.952522255193,45.924369271253894,4.0821661574447905,131.88871822270195,0.0,0.0,0.0,32.657329259558324,0.0,127.80655206525716,18.41699467127006,176.4643889247931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0821661574447905,176.4643889247931,1.0
 ,5229,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,18.41699467127006,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,5230,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,18.41699467127006,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,5231,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,19.90845660190439,0.0,0.0,0.0,0.0,0.0,5767.177074405717,0.0,0.0,2.1061982567373076e-11,-2.1061982567373076e-11,133.38018015333628,5767.1770744057385,1.0
 ,5232,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,21.39991853253872,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,-1.627516834751556e-11,133.38018015333628,5767.177074405737,1.0
 ,5233,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,22.89138046317305,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.7441770638290205e-12,-1.0530991283686538e-11,133.38018015333628,5767.177074405737,1.0
 ,5234,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,24.38284239380738,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,-5.7441770638290205e-12,133.38018015333628,5767.177074405737,1.0
 ,5235,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,25.87430432444171,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.7441770638290205e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,5236,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,27.36576625507604,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5237,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,28.85722818571037,88.23219446239655,0.0,0.0,0.0,0.0,5678.944879943341,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5238,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,30.3486901163447,810.1319673365502,0.0,0.0,0.0,0.0,4957.045107069187,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5239,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,31.84015204697903,1997.2560382851584,0.0,0.0,0.0,0.0,3769.9210361205787,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5240,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,33.33161397761336,3962.4276422203543,0.0,0.0,0.0,0.0,1804.7494321853828,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5241,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,34.82307590824769,4965.066215656679,0.0,0.0,0.0,0.0,802.1108587490589,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5242,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,36.31453783888202,5550.607142543492,0.0,0.0,0.0,0.0,216.56993186224554,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5243,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,37.80599976951635,5919.57813756806,0.0,0.0,0.0,0.0,0.0,152.40106316232232,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5244,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,39.29746170015068,6047.915874967909,0.0,0.0,0.0,0.0,0.0,280.7388005621724,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5245,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,40.78892363078501,6047.915874967909,0.0,0.0,0.0,0.0,0.0,280.7388005621724,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5246,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,42.28038556141934,6104.063635080343,0.0,0.0,0.0,0.0,0.0,336.8865606746058,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5247,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,43.771847492053666,5967.7047890930035,0.0,0.0,0.0,0.0,0.0,200.52771468726678,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5248,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,45.263309422687996,5654.88155418087,0.0,0.0,0.0,0.0,112.29552022486769,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5249,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,46.754771353322326,5077.361735881547,0.0,0.0,0.0,0.0,689.8153385241903,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5250,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,48.246233283956656,4130.870922557657,0.0,0.0,0.0,0.0,1636.3061518480808,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5251,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,49.737695214590985,2382.269250484707,0.0,0.0,0.0,0.0,3384.9078239210303,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,5252,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,51.229157145225315,360.94988643707677,0.0,0.0,0.0,0.0,5406.227187968642,0.0,0.0,1.914725687943007e-11,-1.914725687943007e-11,133.38018015333628,5767.177074405738,1.0
 ,5253,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,52.720619075859645,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,-1.4360442659572552e-11,133.38018015333628,5767.177074405737,1.0
 ,5254,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,54.212081006493975,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,-9.573628439715035e-12,133.38018015333628,5767.177074405737,1.0
 ,5255,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,55.703542937128304,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,-4.786814219857517e-12,133.38018015333628,5767.177074405737,1.0
 ,5256,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,57.195004867762634,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,5257,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,58.686466798396964,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,4.786814219857517e-12,133.38018015333628,5767.177074405737,1.0
 ,5258,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,60.177928729031294,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,9.573628439715035e-12,133.38018015333628,5767.177074405737,1.0
 ,5259,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,61.66939065966562,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,1.4360442659572552e-11,133.38018015333628,5767.177074405737,1.0
 ,5260,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,63.16085259029995,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,1.914725687943007e-11,133.38018015333628,5767.177074405737,1.0
