Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,84,3713.6448602308437,4667.422501929475,1964.3355105527469,174.60760093802196,140.93110400051881,0.0,0.0,0.0,1396.8608075041757,33.67649693750315,0.0,3520.532256782146,0.0,463.66894451784475,0.0,1765.532400083574,0.0,5350.413761818767,0.0,0.0,0.0,0.0,0.0,174.60760093802196,7579.615106420184,1.0
 ,85,3713.6448602308437,4667.422501929475,1968.3033011335722,174.96029343409532,140.93110400051881,0.0,0.0,0.0,1399.6823474727626,34.02918943357653,0.0,3554.5614462157228,0.0,397.4305238724383,0.0,1787.4201174276875,0.0,5410.342231373189,0.0,0.0,0.0,0.0,0.0,174.96029343409532,7595.192872673315,1.0
 ,86,3713.6448602308437,4667.422501929475,2074.556291740111,184.4050037102321,140.93110400051881,0.0,0.0,0.0,1475.2400296818569,43.473899709713294,0.0,3598.035345925436,0.0,251.70599845254426,0.0,1938.7909626390808,0.0,5821.851055646885,0.0,0.0,0.0,0.0,0.0,184.4050037102321,8012.348016738509,1.0
 ,87,3713.6448602308437,4667.422501929475,1798.9877133369023,159.9100189632802,140.93110400051881,0.0,0.0,0.0,1279.2801517062417,18.978914962761387,0.0,3617.0142608881974,0.0,119.2291571617315,0.0,1683.7414563239931,0.0,5127.479855076319,0.0,0.0,0.0,0.0,0.0,159.9100189632802,6930.450468562044,1.0
 ,88,3713.6448602308437,4667.422501929475,1785.6113444624184,158.7210083966594,140.93110400051881,0.0,0.0,0.0,1269.7680671732753,17.78990439614058,0.0,3634.804165284338,0.0,0.0,0.0,1701.7124242486336,0.0,5176.221676980582,0.0,0.0,0.0,0.0,0.0,158.7210083966594,6877.934101229215,1.0
 ,89,3713.6448602308437,4667.422501929475,1787.2432767278724,158.86606904247756,140.93110400051881,0.0,0.0,0.0,1270.9285523398205,17.934965041958737,0.0,3652.7391303262966,0.0,0.0,0.0,1703.3252034213574,0.0,5181.015954544935,0.0,0.0,0.0,0.0,0.0,158.86606904247756,6884.341157966292,1.0
 ,90,3713.6448602308437,4667.422501929475,1624.7830169145238,144.4251570590688,140.93110400051881,0.0,0.0,0.0,1155.4012564725504,3.4940530585499716,0.0,3656.2331833848466,0.0,0.0,0.0,1532.140214087925,0.0,4714.372938281172,0.0,0.0,0.0,0.0,0.0,144.4251570590688,6246.513152369096,1.0
 ,91,3713.6448602308437,4667.422501929475,1301.1392051936284,115.65681823943363,140.93110400051881,0.0,0.0,0.0,925.2545459154691,0.0,25.27428576108518,3630.9588976237615,0.0,0.0,0.0,1215.3443051599704,0.0,3784.2830907965476,0.0,0.0,0.0,0.0,0.0,115.65681823943363,4999.627395956517,1.0
 ,92,1912.5726920369023,2403.7798861665983,816.5390472270583,72.58124864240519,72.58124864240519,0.0,0.0,0.0,580.6499891392415,0.0,0.0,3630.9588976237615,0.0,0.0,0.0,756.3934320076175,0.0,2381.1578569623543,0.0,0.0,0.0,0.0,0.0,72.58124864240519,3137.5512889699717,1.0
 ,93,3713.6448602308437,4667.422501929475,757.8553414478708,67.36491923981075,140.93110400051881,0.0,0.0,0.0,538.919353918486,0.0,73.56618476070807,3557.3927128630535,0.0,0.0,0.0,701.0981460856474,0.0,2210.961003427797,0.0,0.0,0.0,0.0,0.0,67.36491923981075,2912.059149513444,1.0
 ,94,1774.350363722619,2230.057834186898,757.527471490792,67.33577524362596,67.33577524362596,0.0,0.0,0.0,538.6862019490077,0.0,0.0,3557.3927128630535,0.0,0.0,0.0,700.6373520362976,0.0,2210.1619571670713,0.0,0.0,0.0,0.0,0.0,67.33577524362596,2910.7993092033685,1.0
 ,95,2265.3778984668907,2847.196265832704,967.1629834123449,85.97004296998622,85.97004296998622,0.0,0.0,0.0,687.7603437598898,0.0,0.0,3557.3927128630535,0.0,0.0,0.0,898.0876021826663,0.0,2818.23616157927,0.0,0.0,0.0,0.0,0.0,85.97004296998622,3716.323763761936,1.0
 ,96,2150.5890581623394,2702.926138673978,918.1559204730773,81.61385959760688,81.61385959760688,0.0,0.0,0.0,652.910876780855,0.0,0.0,3557.3927128630535,0.0,0.0,0.0,852.0081972476912,0.0,2676.005927170109,0.0,0.0,0.0,0.0,0.0,81.61385959760688,3528.0141244178003,1.0
 ,97,1936.4932586366515,2433.8439862646437,826.7515096039465,73.48902307590636,73.48902307590636,0.0,0.0,0.0,587.9121846072509,0.0,0.0,3557.3927128630535,0.0,0.0,0.0,766.0701070439625,0.0,2410.722568609203,0.0,0.0,0.0,0.0,0.0,73.48902307590636,3176.792675653165,1.0
 ,98,3713.6448602308437,4667.422501929475,1009.292421573724,89.71488191766436,140.93110400051881,0.0,0.0,0.0,717.7190553413149,0.0,51.21622208285446,3506.176490780199,0.0,0.0,0.0,937.7158904267449,0.0,2940.49023947029,0.0,0.0,0.0,0.0,0.0,89.71488191766436,3878.206129897035,1.0
 ,99,1538.2823119572504,1933.3602827878008,656.7423965643312,58.377101916829446,58.377101916829446,0.0,0.0,0.0,467.01681533463557,0.0,0.0,3506.176490780199,0.0,0.0,0.0,605.0225867962241,0.0,1918.5100720022192,0.0,0.0,0.0,0.0,0.0,58.377101916829446,2523.532658798443,1.0
 ,100,1349.84025069936,1696.520533665862,576.2903950285632,51.22581289142784,51.22581289142784,0.0,0.0,0.0,409.80650313142274,0.0,0.0,3506.176490780199,0.0,0.0,0.0,527.6091865054659,0.0,1686.7866563917887,0.0,0.0,0.0,0.0,0.0,51.22581289142784,2214.3958428972546,1.0
 ,101,1200.1342263018673,1508.3654210351335,512.3760585776479,45.54453854023537,45.54453854023537,0.0,0.0,0.0,364.356308321883,0.0,0.0,3506.176490780199,0.0,0.0,0.0,471.39231248479615,0.0,1497.4126925998164,0.0,0.0,0.0,0.0,0.0,45.54453854023537,1968.8050050846125,1.0
 ,102,933.708952469391,1173.5139839779229,398.6305051886733,35.433822683437626,35.433822683437626,0.0,0.0,0.0,283.470581467501,0.0,0.0,3506.176490780199,0.0,0.0,0.0,372.32159187459945,0.0,1159.416124312878,0.0,0.0,0.0,0.0,0.0,35.433822683437626,1531.7377161874772,1.0
 ,103,3713.6448602308437,4667.422501929475,763.0655474262599,67.82804866011199,140.93110400051881,0.0,0.0,0.0,542.6243892808959,0.0,73.10305534040683,3433.073435439792,0.0,0.0,0.0,705.9364836038199,0.0,2226.142882381584,0.0,0.0,0.0,0.0,0.0,67.82804866011199,2932.079365985404,1.0
 ,104,2526.5468640892445,3175.441413882657,1078.6644490781732,95.88128436250429,95.88128436250429,0.0,0.0,0.0,767.0502749000343,0.0,0.0,3433.073435439792,0.0,0.0,0.0,1002.9182484097349,0.0,3141.849897173147,0.0,0.0,0.0,0.0,0.0,95.88128436250429,4144.768145582881,1.0
 ,105,2287.762530860976,2875.3299568198054,976.7197058750756,86.81952941111784,86.81952941111784,0.0,0.0,0.0,694.5562352889427,0.0,0.0,3433.073435439792,0.0,0.0,0.0,906.8426891203115,0.0,2846.202780704667,0.0,0.0,0.0,0.0,0.0,86.81952941111784,3753.0454698249787,1.0
 ,106,1876.3078585858625,2358.201133741794,801.0564186831867,71.20501499406105,71.20501499406105,0.0,0.0,0.0,569.6401199524884,0.0,0.0,3433.073435439792,0.0,0.0,0.0,741.6480224284256,0.0,2336.4112663617198,0.0,0.0,0.0,0.0,0.0,71.20501499406105,3078.0592887901453,1.0
 ,107,3172.808210882361,3987.6824508357536,1354.574288514459,120.40660342350748,120.40660342350748,0.0,0.0,0.0,963.2528273880598,0.0,0.0,3433.073435439792,0.0,26.495368258162554,0.0,1260.732519020921,0.0,3917.7238163377265,0.0,0.0,0.0,0.0,0.0,120.40660342350748,5204.951703616809,1.0
 ,108,3713.6448602308437,4667.422501929475,1185.9431598281058,105.4171697624983,140.93110400051881,0.0,0.0,0.0,843.3373580999864,0.0,35.51393423802051,3397.559501201771,0.0,119.2291571617315,0.0,1074.5717230836212,0.0,3363.185711394144,0.0,0.0,0.0,0.0,0.0,105.4171697624983,4556.986591639497,1.0
 ,109,1304.390690600956,1639.3981357279774,556.8865100655735,49.50102311693987,49.50102311693987,0.0,0.0,0.0,396.00818493551895,0.0,0.0,3397.559501201771,0.0,278.20136671070685,0.0,448.12221299263365,0.0,1413.5128352236259,0.0,0.0,0.0,0.0,0.0,49.50102311693987,2139.8364149269664,1.0
 ,110,742.7289720461688,933.4845003858951,298.95617777863106,26.57388246921165,28.186220800103765,0.0,0.0,0.0,212.5910597536932,0.0,1.6123383308921149,3395.947162870879,0.0,317.9444190979507,0.0,214.73002699698435,0.0,616.0646670194549,0.0,0.0,0.0,0.0,0.0,26.57388246921165,1148.73911311439,1.0
 ,111,742.7289720461688,933.4845003858951,163.9142523970694,14.570155768628391,28.186220800103765,0.0,0.0,0.0,116.56124614902713,0.0,13.616065031475374,3382.3310978394034,0.0,105.98147303265021,0.0,128.33114274390587,0.0,395.5278990591831,0.0,0.0,0.0,0.0,0.0,14.570155768628391,629.8405148357392,1.0
 ,112,742.7289720461688,933.4845003858951,233.6861170051129,20.77209928934337,28.186220800103765,0.0,0.0,0.0,166.17679431474696,0.0,7.4141215107603955,3374.916976328643,0.0,0.0,0.0,229.93623062552615,0.0,668.0026739666203,0.0,0.0,0.0,0.0,0.0,20.77209928934337,897.9389045921464,1.0
 ,113,3713.6448602308437,4667.422501929475,305.9860411609717,27.1987592143086,140.93110400051881,0.0,0.0,0.0,217.5900737144688,0.0,113.73234478621022,3261.184631542433,0.0,0.0,0.0,289.609060016319,0.0,886.1423031447151,0.0,0.0,0.0,0.0,0.0,27.1987592143086,1175.7513631610339,1.0
 ,114,906.5103273811112,1139.32991965932,387.0185337807696,34.40164744717952,34.40164744717952,0.0,0.0,0.0,275.21317957743616,0.0,0.0,3261.184631542433,0.0,0.0,0.0,361.2625346902054,0.0,1125.856181362402,0.0,0.0,0.0,0.0,0.0,34.40164744717952,1487.1187160526074,1.0
 ,115,1165.2738354149024,1464.551815002336,497.49303191972257,44.22160283730867,44.22160283730867,0.0,0.0,0.0,353.7728226984694,0.0,0.0,3261.184631542433,0.0,0.0,0.0,458.9508731523528,0.0,1452.6661019991814,0.0,0.0,0.0,0.0,0.0,44.22160283730867,1911.6169751515342,1.0
 ,116,1869.8921858652086,2350.1377199398794,798.3173608097502,70.9615431830889,70.9615431830889,0.0,0.0,0.0,567.6923454647113,0.0,0.0,3261.184631542433,0.0,0.0,0.0,739.1136551570019,0.0,2328.4208037544636,0.0,0.0,0.0,0.0,0.0,70.9615431830889,3067.534458911465,1.0
 ,117,2343.414826730385,2945.2754652895546,1000.4794682278515,88.93150828692013,88.93150828692013,0.0,0.0,0.0,711.4520662953611,0.0,0.0,3261.184631542433,0.0,0.0,0.0,929.4215975384494,0.0,2914.92075912707,0.0,0.0,0.0,0.0,0.0,88.93150828692013,3844.3423566655197,1.0
 ,118,3713.6448602308437,4667.422501929475,1006.4934035116929,89.46608031215048,140.93110400051881,0.0,0.0,0.0,715.7286424972039,0.0,51.46502368836833,3209.7196078540646,0.0,0.0,0.0,934.9511261306465,0.0,2932.4997768630337,0.0,0.0,0.0,0.0,0.0,89.46608031215048,3867.4509029936803,1.0
 ,119,2296.8287392237353,2886.7246449260056,980.5903630110433,87.16358782320386,87.16358782320386,0.0,0.0,0.0,697.3087025856308,0.0,0.0,3209.7196078540646,0.0,0.0,0.0,910.5290415151096,0.0,2857.389428354825,0.0,0.0,0.0,0.0,0.0,87.16358782320386,3767.9184698699346,1.0
 ,120,2788.9708754044486,3505.2639417651535,1190.7017342809702,105.84015415830847,105.84015415830847,0.0,0.0,0.0,846.7212332664677,0.0,0.0,3209.7196078540646,0.0,0.0,0.0,1108.2096886861532,0.0,3467.0617252884754,0.0,0.0,0.0,0.0,0.0,105.84015415830847,4575.271413974628,1.0
 ,121,1846.7395863682914,2321.0388243973057,788.4327683899407,70.08291274577252,70.08291274577252,0.0,0.0,0.0,560.6633019661801,0.0,0.0,3209.7196078540646,0.0,0.0,0.0,729.897774170007,0.0,2299.655138368341,0.0,0.0,0.0,0.0,0.0,70.08291274577252,3029.5529125383478,1.0
 ,122,999.2611696251868,1255.9020164688138,426.61686364860157,37.921498990986805,37.921498990986805,0.0,0.0,0.0,303.37199192789444,0.0,0.0,3209.7196078540646,0.0,0.0,0.0,398.35645566286047,0.0,1240.9188429068913,0.0,0.0,0.0,0.0,0.0,37.921498990986805,1639.2752985697516,1.0
 ,123,742.7289720461688,933.4845003858951,300.479856399993,26.70932056888827,28.186220800103765,0.0,0.0,0.0,213.67456455110616,0.0,1.4769002312154953,3208.242707622849,0.0,0.0,0.0,285.23151654749637,0.0,869.362331669477,0.0,0.0,0.0,0.0,0.0,26.70932056888827,1154.5938482169734,1.0
 ,124,742.7289720461688,933.4845003858951,166.78905976599918,14.82569420142215,28.186220800103765,0.0,0.0,0.0,118.6055536113772,0.0,13.360526598681616,3194.882181024167,0.0,0.0,0.0,168.65062206200918,0.0,472.2363400888428,0.0,0.0,0.0,0.0,0.0,14.82569420142215,640.8869621508519,1.0
 ,125,742.7289720461688,933.4845003858951,91.90200880226608,8.169067449090319,28.186220800103765,0.0,0.0,0.0,65.35253959272255,0.0,20.017153351013448,3174.8650276731537,0.0,0.0,0.0,70.27109252583715,0.0,282.8623762968703,0.0,0.0,0.0,0.0,0.0,8.169067449090319,353.13346882270747,1.0
 ,126,742.7289720461688,933.4845003858951,22.09365744469857,1.9638806617509843,28.186220800103765,0.0,0.0,0.0,15.711045294007874,0.0,26.22234013835278,3148.642687534801,0.0,0.0,0.0,8.98548396232016,0.0,75.90939476893412,0.0,0.0,0.0,0.0,0.0,1.9638806617509843,84.89487873125427,1.0
 ,127,742.7289720461688,933.4845003858951,10.229064909843888,0.9092502142083457,28.186220800103765,0.0,0.0,0.0,7.274001713666766,0.0,27.27697058589542,3121.3657169489056,0.0,0.0,0.0,4.147146444147766,0.0,35.158035471927384,0.0,0.0,0.0,0.0,0.0,0.9092502142083457,39.30518191607515,1.0
 ,128,3713.6448602308437,4667.422501929475,25.84057204309391,2.2969397371639033,140.93110400051881,0.0,0.0,0.0,18.375517897311227,0.0,138.6341642633549,2982.731552685551,0.0,0.0,0.0,10.598263135044292,0.0,88.69413494054409,0.0,0.0,0.0,0.0,0.0,2.2969397371639033,99.29239807558835,1.0
 ,129,742.7289720461688,933.4845003858951,16.77117540988707,1.4907711475455176,28.186220800103765,0.0,0.0,0.0,11.926169180364141,0.0,26.695449652558246,2956.0361030329927,0.0,0.0,0.0,6.911910740246277,0.0,57.53133077224481,0.0,0.0,0.0,0.0,0.0,1.4907711475455176,64.44324151249108,1.0
 ,130,742.7289720461688,933.4845003858951,86.19182907665112,7.661495917924544,28.186220800103765,0.0,0.0,0.0,61.29196734339635,0.0,20.52472488217922,2935.5113781508135,0.0,331.19210322703196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.661495917924544,331.1921032270319,1.0
 ,131,742.7289720461688,933.4845003858951,203.4127166208966,18.08113036630192,28.186220800103765,0.0,0.0,0.0,144.64904293041536,0.0,10.105090433801845,2925.4062877170118,0.0,781.6133636157953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.08113036630192,781.6133636157953,1.0
 ,132,742.7289720461688,933.4845003858951,258.5754872299533,22.984487753773628,28.186220800103765,0.0,0.0,0.0,183.87590203018902,0.0,5.201733046330137,2920.204554670682,0.0,993.5763096810957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.984487753773628,993.5763096810957,1.0
 ,133,742.7289720461688,933.4845003858951,275.81385304528357,24.51678693735854,28.186220800103765,0.0,0.0,0.0,196.1342954988683,0.0,3.6694338627452296,2916.5351208079364,0.0,1059.8147303265023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.51678693735854,1059.8147303265023,1.0
 ,134,742.7289720461688,933.4845003858951,210.3080629470287,18.694050039735885,28.186220800103765,0.0,0.0,0.0,149.55240031788708,0.0,9.49217076036788,2907.0429500475684,0.0,808.1087318739579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.694050039735885,808.1087318739578,1.0
 ,135,742.7289720461688,933.4845003858951,86.19182907665112,7.661495917924544,28.186220800103765,0.0,0.0,0.0,61.29196734339635,0.0,20.52472488217922,2886.518225165389,0.0,331.19210322703196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.661495917924544,331.1921032270319,1.0
 ,136,742.7289720461688,933.4845003858951,195.25509973468453,17.35600886530529,28.186220800103765,0.0,0.0,0.0,138.84807092244233,0.0,10.830211934798474,2875.6880132305905,0.0,0.0,0.0,196.52866204766914,0.0,553.7390586828562,0.0,0.0,0.0,0.0,0.0,17.35600886530529,750.2677207305254,1.0
 ,137,1239.3872771138049,1557.6998564818311,529.1344536149626,47.03417365466334,47.03417365466334,0.0,0.0,0.0,376.27338923730673,0.0,0.0,2875.6880132305905,0.0,0.0,0.0,485.44653098996355,0.0,1547.7526070255306,0.0,0.0,0.0,0.0,0.0,47.03417365466334,2033.199138015494,1.0
 ,138,3713.6448602308437,4667.422501929475,800.848469103297,71.18653058695973,140.93110400051881,0.0,0.0,0.0,569.4922446956779,0.0,69.74457341355908,2805.9434398170315,0.0,0.0,0.0,741.6480224284256,0.0,2335.612220100994,0.0,0.0,0.0,0.0,0.0,71.18653058695973,3077.2602425294185,1.0
 ,139,2922.10727512654,3672.5938430552137,1247.5419628552575,110.89261892046733,110.89261892046733,0.0,0.0,0.0,887.1409513637386,0.0,0.0,2805.9434398170315,0.0,0.0,0.0,1162.8137835340988,0.0,3630.866208737228,0.0,0.0,0.0,0.0,0.0,110.89261892046733,4793.679992271327,1.0
 ,140,3713.6448602308437,4667.422501929475,1630.9036981139675,144.96921761013044,140.93110400051881,0.0,0.0,0.0,1159.7537408810435,4.0381136096116235,0.0,2809.981553426643,0.0,0.0,0.0,1538.5913307788212,0.0,4731.951956017135,0.0,0.0,0.0,0.0,0.0,144.96921761013044,6270.543286795956,1.0
 ,141,3713.6448602308437,4667.422501929475,1732.7402460859676,154.02135520764156,140.93110400051881,0.0,0.0,0.0,1232.1708416611325,13.090251207122735,0.0,2823.071804633766,0.0,0.0,0.0,1645.9563442773135,0.0,5024.402887442713,0.0,0.0,0.0,0.0,0.0,154.02135520764156,6670.359231720026,1.0
 ,142,3713.6448602308437,4667.422501929475,1736.325002741873,154.34000024372205,140.93110400051881,0.0,0.0,0.0,1234.7200019497764,13.408896243203179,0.0,2836.4807008769694,0.0,0.0,0.0,1649.6426966721115,0.0,5034.790488832146,0.0,0.0,0.0,0.0,0.0,154.34000024372205,6684.433185504258,1.0
 ,143,3713.6448602308437,4667.422501929475,1411.3406575122913,125.45250288998145,140.93110400051881,0.0,0.0,0.0,1003.6200231198516,0.0,15.478601110537369,2821.002099766432,0.0,0.0,0.0,1323.1701127078125,0.0,4099.906363783168,0.0,0.0,0.0,0.0,0.0,125.45250288998145,5423.076476490979,1.0
 ,144,2981.458962253702,3747.188859663122,1272.8811148048326,113.14498798265178,113.14498798265178,0.0,0.0,0.0,905.1599038612143,0.0,0.0,2821.002099766432,0.0,0.0,0.0,1187.4662651743104,0.0,3703.5794184632596,0.0,0.0,0.0,0.0,0.0,113.14498798265178,4891.04568363757,1.0
 ,145,3713.6448602308437,4667.422501929475,1255.3432373157875,111.58606553918112,140.93110400051881,0.0,0.0,0.0,892.688524313449,0.0,29.345038461337694,2791.657061305094,0.0,0.0,0.0,1170.4168853483695,0.0,3653.2395040375454,0.0,0.0,0.0,0.0,0.0,111.58606553918112,4823.656389385915,1.0
 ,146,2596.145106836404,3262.9146151495784,1108.3781865261963,98.52250546899522,98.52250546899522,0.0,0.0,0.0,788.1800437519618,0.0,0.0,2791.657061305094,0.0,0.0,0.0,1030.7962883953949,0.0,3228.1468933315145,0.0,0.0,0.0,0.0,0.0,98.52250546899522,4258.94318172691,1.0
 ,147,2133.224608539652,2681.1019670170485,910.7424761582204,80.95488676961959,80.95488676961959,0.0,0.0,0.0,647.6390941569567,0.0,0.0,2791.657061305094,0.0,0.0,0.0,845.0962865074449,0.0,2654.4316781305174,0.0,0.0,0.0,0.0,0.0,80.95488676961959,3499.5279646379618,1.0
 ,148,3713.6448602308437,4667.422501929475,741.5090234099519,65.91191319199572,140.93110400051881,0.0,0.0,0.0,527.2953055359658,0.0,75.01919080852309,2716.637870496571,0.0,0.0,0.0,685.4311484077558,0.0,2163.817274044985,0.0,0.0,0.0,0.0,0.0,65.91191319199572,2849.24842245274,1.0
 ,149,1293.5604319835263,1625.7863352798415,552.2627229073031,49.0900198139825,49.0900198139825,0.0,0.0,0.0,392.72015851186,0.0,0.0,2716.637870496571,0.0,0.0,0.0,504.79988106265307,0.0,1617.2696317086595,0.0,0.0,0.0,0.0,0.0,49.0900198139825,2122.0695127713125,1.0
 ,150,1086.1402109446026,1365.0942541926697,463.70833207660905,41.21851840680969,41.21851840680969,0.0,0.0,0.0,329.74814725447754,0.0,0.0,2716.637870496571,0.0,0.0,0.0,430.6120391173431,0.0,1351.1872268870275,0.0,0.0,0.0,0.0,0.0,41.21851840680969,1781.7992660043703,1.0
 ,151,916.3445028467031,1151.6898123209928,391.21706087381625,34.774849855450334,34.774849855450334,0.0,0.0,0.0,278.1987988436027,0.0,0.0,2716.637870496571,0.0,0.0,0.0,365.40968113435315,0.0,1137.8418752732862,0.0,0.0,0.0,0.0,0.0,34.774849855450334,1503.251556407639,1.0
 ,152,861.7410625929414,1083.0625376851174,367.9050888553085,32.702674564916315,32.702674564916315,0.0,0.0,0.0,261.6213965193305,0.0,0.0,2716.637870496571,0.0,0.0,0.0,343.7523608149149,0.0,1069.9229431116082,0.0,0.0,0.0,0.0,0.0,32.702674564916315,1413.6753039265232,1.0
 ,153,961.2257207874812,1208.0979004432822,410.37830221556277,36.478071308050026,36.478071308050026,0.0,0.0,0.0,291.8245704644002,0.0,0.0,2716.637870496571,0.0,370.93515561427574,0.0,295.8297796825406,0.0,910.1136909664839,0.0,0.0,0.0,0.0,0.0,36.478071308050026,1576.8786262633002,1.0
 ,154,2710.9419547476627,3407.1948065134557,1157.3886681713666,102.8789927263437,102.8789927263437,0.0,0.0,0.0,823.0319418107496,0.0,0.0,2716.637870496571,0.0,3709.351556142758,0.0,193.76389775157062,0.0,544.1505035541487,0.0,0.0,0.0,0.0,0.0,102.8789927263437,4447.265957448476,1.0
 ,155,3713.6448602308437,4667.422501929475,1665.0757985780685,148.00673765138387,140.93110400051881,0.0,0.0,0.0,1184.053901211071,7.07563365086504,0.0,2723.713504147436,0.0,6186.668488280957,0.0,26.265260812935853,0.0,191.77110257414935,0.0,0.0,0.0,0.0,0.0,148.00673765138387,6404.704851668042,1.0
 ,156,3713.6448602308437,4667.422501929475,1830.7630757733873,162.7344956243011,140.93110400051881,0.0,0.0,0.0,1301.8759649944088,21.803391623782236,0.0,2745.5168957712185,0.0,7034.520272542159,0.0,2.3039702467487593,0.0,18.378063996689313,0.0,0.0,0.0,0.0,0.0,162.7344956243011,7055.202306785597,1.0
 ,157,3713.6448602308437,4667.422501929475,1818.7465870013823,161.66636328901177,140.93110400051881,0.0,0.0,0.0,1293.3309063120942,20.73525928849293,0.0,2766.2521550597094,0.0,7008.024904283996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.66636328901177,7008.024904283996,1.0
 ,158,3713.6448602308437,4667.422501929475,1646.6573536671533,146.36954254819142,140.93110400051881,0.0,0.0,0.0,1170.9563403855313,5.438438547672602,0.0,2771.6905936073817,0.0,6332.39301370085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.36954254819142,6332.393013700849,1.0
 ,159,3713.6448602308437,4667.422501929475,1144.6274901379268,101.74466579003794,140.93110400051881,0.0,0.0,0.0,813.9573263203035,0.0,39.18643821048087,2732.504155396901,0.0,4398.231130854984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.74466579003794,4398.231130854984,1.0
