Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,6221,3475.3709198813062,4367.952522255193,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,188.22719288824527,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,1.1667859660902698e-12,-1.1667859660902698e-12,133.3801801533363,5767.1770744057385,1.0
 ,6222,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,189.7186548188796,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-1.1667859660902698e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,6223,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,191.21011674951393,0.0,184.48549751228364,0.0,0.0,0.0,0.0,5582.691576893454,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6224,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,192.70157868014826,0.0,1435.7784371608163,0.0,0.0,0.0,0.0,4331.398637244921,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6225,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,194.1930406107826,0.0,2791.3457884467266,0.0,0.0,0.0,0.0,2975.831285959011,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6226,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,195.68450254141692,0.0,3296.675629458634,0.0,0.0,0.0,0.0,2470.5014449471037,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6227,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,197.17596447205125,0.0,3136.253457708822,0.0,0.0,0.0,0.0,2630.9236166969154,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6228,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,198.66742640268558,0.0,2366.227033309725,0.0,0.0,0.0,0.0,3400.9500410960122,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6229,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,200.1588883333199,0.0,2085.4882327475543,0.0,0.0,0.0,0.0,3681.6888416581833,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6230,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,201.65035026395424,0.0,2478.5225535345935,0.0,0.0,0.0,0.0,3288.6545208711436,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6231,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,203.14181219458857,0.0,3874.1954477579566,0.0,0.0,0.0,0.0,1892.981626647781,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6232,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,204.6332741252229,0.0,2478.5225535345935,0.0,0.0,0.0,0.0,3288.6545208711436,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6233,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,204.6332741252229,0.0,802.1108587490594,0.0,0.0,0.0,0.0,4899.191138671678,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,6234,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,204.6332741252229,0.0,593.5620354743039,0.0,0.0,0.0,0.0,5107.739961946434,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,6235,3475.3709198813062,4367.952522255193,1114.6112521734,99.07655574874667,131.88871822270195,0.0,0.0,0.0,792.6124459899734,0.0,32.81216247395528,171.8211116512676,0.0,0.0,0.0,0.0,0.0,0.0,4282.8937364762905,0.0,0.0,0.0,0.0,99.07655574874667,4282.8937364762905,1.0
 ,6236,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,173.31257358190194,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405734,0.0,0.0,3.8294513758860134e-12,-3.8294513758860134e-12,133.38018015333628,5767.177074405738,1.0
 ,6237,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,174.80403551253627,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,-2.8720885319145103e-12,133.38018015333628,5767.177074405737,1.0
 ,6238,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,176.2954974431706,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,-1.9147256879430067e-12,133.38018015333628,5767.177074405737,1.0
 ,6239,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,177.78695937380493,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,-9.573628439715034e-13,133.38018015333628,5767.177074405737,1.0
 ,6240,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,179.27842130443926,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,0.0,133.38018015333628,5767.177074405737,1.0
 ,6241,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,180.7698832350736,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,9.573628439715034e-13,133.38018015333628,5767.177074405737,1.0
 ,6242,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,182.26134516570792,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,1.9147256879430067e-12,133.38018015333628,5767.177074405737,1.0
 ,6243,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,183.75280709634225,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,2.8720885319145103e-12,133.38018015333628,5767.177074405737,1.0
 ,6244,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,185.24426902697658,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405733,0.0,-3.8294513758860134e-12,0.0,-9.573628439715034e-13,133.38018015333628,5767.177074405737,1.0
 ,6245,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,186.7357309576109,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,0.0,133.38018015333628,5767.177074405737,1.0
 ,6246,3475.3709198813062,4367.952522255193,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,188.22719288824527,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6247,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,189.7186548188796,0.0,1114.9340936611927,0.0,0.0,0.0,0.0,4652.242980744544,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6248,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,191.21011674951393,0.0,3240.5278693462,0.0,0.0,0.0,0.0,2526.649205059537,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6249,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,192.70157868014826,0.0,4315.35642006994,0.0,0.0,0.0,0.0,1451.8206543357974,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6250,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,194.1930406107826,0.0,4539.947460519676,0.0,0.0,0.0,0.0,1227.229613886062,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6251,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,195.68450254141692,0.0,4604.116329219601,0.0,0.0,0.0,0.0,1163.060745186136,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6252,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,197.17596447205125,0.0,4628.179654982072,0.0,0.0,0.0,0.0,1138.9974194236656,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6253,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,198.66742640268558,0.0,4716.411849444469,0.0,0.0,0.0,0.0,1050.7652249612684,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6254,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,200.1588883333199,0.0,4724.43295803196,0.0,0.0,0.0,0.0,1042.7441163737776,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6255,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,201.65035026395424,0.0,4692.348523681997,0.0,0.0,0.0,0.0,1074.8285507237397,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6256,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,203.14181219458857,0.0,4315.35642006994,0.0,0.0,0.0,0.0,1451.8206543357974,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6257,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,204.6332741252229,0.0,3689.7099502456736,0.0,0.0,0.0,0.0,2077.467124160064,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6258,3475.3709198813062,4367.952522255193,515.6054186363505,45.831592767675595,131.88871822270195,0.0,0.0,0.0,366.65274214140476,0.0,86.05712545502635,118.57614867019655,0.0,1981.2138211101767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.831592767675595,1981.2138211101767,1.0
 ,6259,3475.3709198813062,4367.952522255193,356.957597517474,31.72956422377547,131.88871822270195,0.0,0.0,0.0,253.83651379020375,0.0,100.15915399892648,18.41699467127006,0.0,0.0,0.0,0.0,0.0,0.0,1371.609568460894,0.0,0.0,0.0,0.0,31.72956422377547,1371.609568460894,1.0
 ,6260,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,18.41699467127006,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,6261,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,19.90845660190439,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6262,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,21.39991853253872,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6263,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,22.89138046317305,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405735,0.0,0.0,1.9147256879430067e-12,-1.9147256879430067e-12,133.38018015333628,5767.177074405738,1.0
 ,6264,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,24.38284239380738,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,-1.9147256879430067e-12,133.38018015333628,5767.177074405737,1.0
 ,6265,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,25.87430432444171,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,-9.573628439715034e-13,133.38018015333628,5767.177074405737,1.0
 ,6266,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,27.36576625507604,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,0.0,133.38018015333628,5767.177074405737,1.0
 ,6267,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,28.85722818571037,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6268,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,30.3486901163447,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6269,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,31.84015204697903,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405736,0.0,-9.573628439715034e-13,0.0,-9.573628439715034e-13,133.38018015333628,5767.177074405737,1.0
 ,6270,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,33.33161397761336,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,0.0,133.38018015333628,5767.177074405737,1.0
 ,6271,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,34.82307590824769,0.0,1499.9473058607412,0.0,0.0,0.0,0.0,4267.229768544996,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6272,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,36.31453783888202,0.0,3673.667733070692,0.0,0.0,0.0,0.0,2093.5093413350455,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6273,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,37.80599976951635,0.0,4780.580718144393,0.0,0.0,0.0,0.0,986.5963562613442,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6274,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,39.29746170015068,0.0,5301.952776331283,0.0,0.0,0.0,0.0,465.22429807445405,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6275,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,40.78892363078501,0.0,5686.965988530831,0.0,0.0,0.0,0.0,80.21108587490562,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6276,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,42.28038556141934,0.0,5735.092640055775,0.0,0.0,0.0,0.0,32.084434349962066,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6277,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,43.771847492053666,0.0,5534.56492536851,0.0,0.0,0.0,0.0,232.61214903722703,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6278,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,45.263309422687996,0.0,5398.20607938117,0.0,0.0,0.0,0.0,368.97099502456695,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6279,3475.3709198813062,4367.952522255193,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,46.754771353322354,0.0,5486.438273843567,0.0,0.0,0.0,0.0,280.7388005621706,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6280,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,48.246233283956684,0.0,5101.425061644018,0.0,0.0,0.0,0.0,665.7520127617199,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6281,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,49.737695214591014,0.0,4050.6598366827498,0.0,0.0,0.0,0.0,1716.5172377229874,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6282,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,49.737695214591014,0.0,1933.0871695852331,0.0,0.0,0.0,0.0,3768.2148278355044,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,6283,3475.3709198813062,4367.952522255193,1131.3901988930363,100.568017679381,131.88871822270195,0.0,0.0,0.0,804.544141435048,0.0,31.320700543320953,18.41699467127006,0.0,0.0,0.0,0.0,0.0,0.0,4347.366839246492,0.0,0.0,0.0,0.0,100.568017679381,4347.366839246492,1.0
 ,6284,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,18.41699467127006,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,6285,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.491461930634332,0.0,19.908456601904394,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6286,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,21.399918532538724,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,9.573628439715034e-13,133.38018015333628,5767.177074405737,1.0
 ,6287,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,22.891380463173054,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,1.9147256879430067e-12,133.38018015333628,5767.177074405737,1.0
 ,6288,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,24.382842393807383,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,2.8720885319145103e-12,133.38018015333628,5767.177074405737,1.0
 ,6289,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,25.874304324441713,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,2.8720885319145103e-12,133.38018015333628,5767.177074405737,1.0
 ,6290,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,27.365766255076043,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,2.8720885319145103e-12,133.38018015333628,5767.177074405737,1.0
 ,6291,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,28.857228185710373,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405735,0.0,-2.8720885319145103e-12,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6292,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,30.348690116344702,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,6293,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,31.840152046979032,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
