Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,4189,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,11045.738760035967,9130.679809019288,0.0,0.0,0.0,739.8787157703073,0.0,915.5524242571391,0.0,0.0,0.0,205.70040335642884,8955.006100532455,0.0
 ,4190,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,11112.721049068234,9026.130040213724,0.0,0.0,0.0,1214.978500262408,0.0,1286.1024399436774,0.0,0.0,0.0,205.70040335642884,8955.006100532455,0.0
 ,4191,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,11179.7033381005,8642.780887926654,0.0,0.0,0.0,1732.330241873372,0.0,1420.105029267571,0.0,0.0,0.0,205.70040335642884,8955.006100532455,0.0
 ,4192,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,11246.685627132767,7713.449609654971,0.0,0.0,0.0,2564.2243309247583,0.0,701.0946042099013,591.9745103213081,0.0,591.9745103213081,205.70040335642884,8984.60482604852,0.0
 ,4193,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,118.23392769290373,51.25163866063778,11313.667916165032,6203.286282463486,0.0,0.0,0.0,2799.89635840997,0.0,0.0,0.0,0.0,591.9745103213081,205.70040335642884,9003.182640873456,0.0
 ,4194,3655.330850732182,4594.131670319135,1888.5281879345973,167.8691722608531,138.71811432416288,0.0,0.0,0.0,1342.9533780868248,29.151057936690222,0.0,11342.818974101721,4333.007084941723,0.0,0.0,0.0,2951.064471657457,0.0,0.0,0.0,0.0,591.9745103213081,167.8691722608531,7284.0715565991795,0.0
 ,4195,3655.330850732182,4594.131670319135,1564.2657585818026,139.04584520727136,138.71811432416288,0.0,0.0,0.0,1112.3667616581708,0.3277308831084724,0.0,11343.14670498483,2776.3771938366535,0.0,0.0,0.0,3234.6220505440465,0.0,0.0,0.0,0.0,591.9745103213081,139.04584520727136,6010.9992443807,0.0
 ,4196,3655.330850732182,4594.131670319135,1034.8268494335105,91.98460883853427,138.71811432416288,0.0,0.0,0.0,735.8768707082742,0.0,46.73350548562861,11296.413199499202,1277.8305076235645,0.0,0.0,0.0,2698.4916613246996,0.0,0.0,0.0,0.0,591.9745103213081,91.98460883853426,3976.322168948264,0.0
 ,4197,3655.330850732182,4594.131670319135,623.0076616320603,55.378458811738696,138.71811432416288,0.0,0.0,0.0,443.02767049390957,0.0,83.33965551242419,11213.073543986779,81.31648684877229,0.0,0.0,0.0,2312.59045297242,0.0,0.0,0.0,0.0,591.9745103213081,55.378458811738696,2393.906939821192,0.0
 ,4198,3655.330850732182,4594.131670319135,655.8476275979328,58.29756689759403,138.71811432416288,0.0,0.0,0.0,466.38053518075225,0.0,80.42054742656885,11132.65299656021,0.0,0.0,0.0,0.0,2520.0945090450573,0.0,0.0,0.0,0.0,591.9745103213081,58.29756689759403,2520.094509045057,0.0
 ,4199,3655.330850732182,4594.131670319135,693.2338746256838,61.62078885561634,138.71811432416288,0.0,0.0,0.0,492.9663108449307,0.0,77.09732546854654,11055.555671091663,0.0,0.0,0.0,0.0,2663.7511632491905,0.0,0.0,0.0,0.0,591.9745103213081,61.62078885561634,2663.7511632491905,0.0
 ,4200,3655.330850732182,4594.131670319135,798.7950427040395,71.00400379591463,138.71811432416288,0.0,0.0,0.0,568.032030367317,0.0,67.71411052824826,10987.841560563415,0.0,0.0,0.0,0.0,3069.3699515902726,0.0,0.0,0.0,0.0,591.9745103213081,71.00400379591463,3069.369951590272,1.0
 ,4201,3655.330850732182,4594.131670319135,917.7957113479267,81.5818410087046,138.71811432416288,0.0,0.0,0.0,652.6547280696368,0.0,57.13627331545828,10930.705287247956,0.0,0.0,0.0,0.0,3526.630020854409,0.0,0.0,0.0,0.0,591.9745103213081,81.5818410087046,3526.630020854409,1.0
 ,4202,3655.330850732182,4594.131670319135,1068.5624722376156,94.98333086556583,138.71811432416288,0.0,0.0,0.0,759.8666469245267,0.0,43.73478345859705,10886.97050378936,0.0,0.0,0.0,0.0,4105.951299573038,0.0,0.0,0.0,0.0,591.9745103213081,94.98333086556583,4105.951299573038,1.0
 ,4203,3655.330850732182,4594.131670319135,1072.2277905736696,95.30913693988175,138.71811432416288,0.0,0.0,0.0,762.473095519054,0.0,43.40897738428113,10843.56152640508,0.0,0.0,0.0,0.0,4120.035285279326,0.0,0.0,0.0,0.0,591.9745103213081,95.30913693988174,4120.035285279326,1.0
 ,4204,3655.330850732182,4594.131670319135,0.0,0.0,138.71811432416288,0.0,0.0,0.0,0.0,0.0,138.71811432416288,10704.843412080916,197.48289663273272,0.0,0.0,0.0,3832.7219768710593,0.0,4030.204873503792,0.0,0.0,591.9745103213081,0.0,0.0,1.0
 ,4205,3655.330850732182,4594.131670319135,1541.6264699638375,137.03346399678557,138.71811432416288,0.0,0.0,0.0,1096.2677119742846,0.0,1.6846503273773124,10703.158761753539,2683.4440660094856,0.0,0.0,0.0,3240.255644826562,0.0,0.0,0.0,0.0,591.9745103213081,137.03346399678557,5923.6997108360465,1.0
 ,4206,3655.330850732182,4594.131670319135,2271.154412157668,201.88039219179274,138.71811432416288,0.0,0.0,0.0,1615.043137534342,63.162277867629854,0.0,10766.321039621169,5517.904464738119,0.0,0.0,0.0,2706.0031203680533,0.0,0.0,0.0,591.9745103213081,0.0,201.88039219179274,8815.882095427478,1.0
 ,4207,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,10833.303328653436,7086.150996821585,0.0,0.0,0.0,2327.613371059127,0.0,458.7582673482575,0.0,0.0,0.0,205.70040335642884,8955.006100532455,0.0
 ,4208,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,10900.285617685702,8154.88196683402,0.0,0.0,0.0,1845.9410599040916,0.0,1045.8169262056563,0.0,0.0,0.0,205.70040335642884,8955.006100532455,0.0
 ,4209,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,10967.267906717969,8805.4138616242,0.0,0.0,0.0,1428.1161506175604,0.0,1278.5239117093051,0.0,0.0,0.0,205.70040335642884,8955.006100532455,0.0
 ,4210,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,11034.250195750235,9177.146372932873,0.0,0.0,0.0,894.8025585394706,0.0,1116.942830939889,0.0,0.0,0.0,205.70040335642884,8955.006100532455,0.0
 ,4211,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,11101.232484782502,9281.696141738437,0.0,0.0,0.0,502.3288235242569,0.0,829.0188647302384,0.0,0.0,0.0,205.70040335642884,8955.006100532455,0.0
 ,4212,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,11168.214773814769,9200.379654889664,0.0,0.0,0.0,1792.4219142201987,0.0,2037.7954685774075,0.0,0.0,0.0,205.70040335642884,8955.006100532455,0.0
 ,4213,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,11235.197062847035,9095.8298860841,0.0,0.0,0.0,3955.722118705971,0.0,4096.545904257617,0.0,0.0,0.0,205.70040335642884,8955.006100532455,0.0
 ,4214,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,11302.179351879302,9026.130040213724,0.0,0.0,0.0,5785.701328142936,0.0,5856.825267824205,0.0,0.0,0.0,205.70040335642884,8955.006100532455,0.0
 ,4215,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,11369.161640911569,8445.29799129392,0.0,0.0,0.0,6794.114704713127,0.0,6284.406595474593,0.0,0.0,0.0,205.70040335642884,8955.006100532455,0.0
 ,4216,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,11436.143929943835,7213.934047583941,0.0,0.0,0.0,7583.75683664565,0.0,5842.684783697136,0.0,0.0,0.0,205.70040335642884,8955.006100532455,0.0
 ,4217,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,11503.126218976102,5947.720180938773,0.0,0.0,0.0,7752.764665121101,0.0,4745.478745527419,0.0,0.0,0.0,205.70040335642884,8955.006100532455,0.0
 ,4218,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,11570.108508008369,2973.8600904693867,0.0,0.0,0.0,7114.290646436065,0.0,1133.1446363729965,0.0,0.0,0.0,205.70040335642884,8955.006100532455,0.0
 ,4219,3655.330850732182,4594.131670319135,1845.4867309670037,164.0432649748448,138.71811432416288,0.0,0.0,0.0,1312.3461197987583,25.325150650681906,0.0,11595.43365865905,1649.5630189322376,0.0,0.0,0.0,6087.09862225749,0.0,0.0,591.9745103213081,0.0,591.9745103213081,164.0432649748448,7144.687130868419,0.0
 ,4220,3655.330850732182,4594.131670319135,1595.3521925293992,141.80908378039103,138.71811432416288,0.0,0.0,0.0,1134.4726702431283,3.0909694562281516,0.0,11598.52462811528,778.3149455525348,0.0,0.0,0.0,5354.731365530537,0.0,0.0,0.0,0.0,591.9745103213081,141.80908378039103,6133.0463110830715,0.0
 ,4221,3655.330850732182,4594.131670319135,1459.9728456069486,129.775364053951,138.71811432416288,0.0,0.0,0.0,1038.202912431608,0.0,8.942750270211889,11589.581877845068,58.0832048919802,0.0,0.0,0.0,4989.486669547478,0.0,0.0,0.0,591.9745103213081,0.0,129.775364053951,5639.544384760766,0.0
 ,4222,3655.330850732182,4594.131670319135,962.5125950477858,85.55667511535874,138.71811432416288,0.0,0.0,0.0,684.45340092287,0.0,53.16143920880414,11536.420438636263,0.0,0.0,0.0,0.0,3698.4546464711175,0.0,0.0,0.0,0.0,0.0,85.55667511535874,3698.454646471117,0.0
 ,4223,3655.330850732182,4594.131670319135,620.4162170160772,55.148108179206865,138.71811432416288,0.0,0.0,0.0,441.1848654336549,0.0,83.57000614495601,11452.850432491308,0.0,0.0,0.0,0.0,2383.949313884277,0.0,0.0,0.0,0.0,0.0,55.148108179206865,2383.9493138842768,0.0
 ,4224,3655.330850732182,4594.131670319135,152.7215973355842,13.575253096496374,138.71811432416288,0.0,0.0,0.0,108.60202477197099,0.0,125.14286122766651,11327.707571263642,0.0,0.0,0.0,0.0,586.8327377619823,0.0,0.0,0.0,0.0,0.0,13.575253096496374,586.8327377619823,0.0
 ,4225,3655.330850732182,4594.131670319135,30.54431946711684,2.7150506192992747,138.71811432416288,0.0,0.0,0.0,21.720404954394198,0.0,136.00306370486362,11191.704507558778,0.0,0.0,0.0,0.0,117.36654755239647,0.0,0.0,0.0,0.0,0.0,2.7150506192992747,117.36654755239647,0.0
 ,4226,3655.330850732182,4594.131670319135,0.0,0.0,138.71811432416288,0.0,0.0,0.0,0.0,0.0,138.71811432416288,11052.986393234614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 ,4227,3655.330850732182,4594.131670319135,0.0,0.0,138.71811432416288,0.0,0.0,0.0,0.0,0.0,138.71811432416288,10914.268278910451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 ,4228,3655.330850732182,4594.131670319135,15.115993465707271,1.3436438636184243,138.71811432416288,0.0,0.0,0.0,10.749150908947394,0.0,137.37447046054447,10776.893808449906,58.0832048919802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3436438636184243,58.0832048919802,0.0
 ,4229,3655.330850732182,4594.131670319135,320.45906147299416,28.485249908710593,138.71811432416288,0.0,0.0,0.0,227.88199926968474,0.0,110.2328644154523,10666.660944034453,1231.3639437099803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.485249908710593,1231.36394370998,0.0
 ,4230,3655.330850732182,4594.131670319135,828.3564419207586,73.63168372628965,138.71811432416288,0.0,0.0,0.0,589.0534698103172,0.0,65.08643059787323,10601.574513436579,3182.9596280805154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.63168372628965,3182.959628080515,0.0
 ,4231,3655.330850732182,4594.131670319135,1155.060323247107,102.67202873307617,138.71811432416288,0.0,0.0,0.0,821.3762298646094,0.0,36.04608559108671,10565.528427845493,4181.990752222575,0.0,0.0,0.0,256.3285398544339,0.0,0.0,0.0,0.0,0.0,102.67202873307617,4438.319292077009,0.0
 ,4232,3655.330850732182,4594.131670319135,1500.2837072479713,133.35855175537523,138.71811432416288,0.0,0.0,0.0,1066.8684140430018,0.0,5.359562568787652,10560.168865276704,5018.3889026670895,0.0,0.0,0.0,746.4512424332415,0.0,0.0,0.0,0.0,0.0,133.35855175537523,5764.84014510033,0.0
 ,4233,3655.330850732182,4594.131670319135,1654.6705206174165,147.08182405488148,138.71811432416288,0.0,0.0,0.0,1176.6545924390518,8.363709730718597,0.0,10568.532575007423,5273.955004191803,0.0,0.0,0.0,1091.9783584274967,0.0,0.0,0.0,0.0,0.0,147.08182405488148,6365.933362619299,0.0
 ,4234,3655.330850732182,4594.131670319135,1916.4966402920263,170.3552569148468,138.71811432416288,0.0,0.0,0.0,1362.8420553187743,31.637142590683908,0.0,10600.169717598106,6609.868716707347,0.0,0.0,0.0,784.0085376500084,0.0,0.0,0.0,0.0,0.0,170.3552569148468,7393.877254357355,0.0
 ,4235,3655.330850732182,4594.131670319135,2170.925164624689,192.97112574441678,138.71811432416288,0.0,0.0,0.0,1543.7690059553343,54.2530114202539,0.0,10654.42272901836,7666.983045741387,0.0,0.0,0.0,725.7947300640197,0.0,0.0,0.0,0.0,0.0,192.97112574441678,8392.777775805405,0.0
 ,4236,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,10721.405018050627,8805.4138616242,0.0,0.0,0.0,518.2906739913828,0.0,368.69843508312624,0.0,0.0,0.0,205.70040335642884,8955.006100532455,0.0
 ,4237,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,10788.387307082894,9177.146372932873,0.0,0.0,0.0,738.000851009469,0.0,960.141123409885,0.0,0.0,0.0,205.70040335642884,8955.006100532455,0.0
 ,4238,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,10855.36959611516,9014.513399235328,0.0,0.0,0.0,841.2834128555779,0.0,279.21747572107597,591.9745103213081,0.0,591.9745103213081,205.70040335642884,8984.60482604852,0.0
 ,4239,3655.330850732182,4594.131670319135,2309.880005896338,205.3226671907856,138.71811432416288,0.0,0.0,0.0,1642.5813375262849,66.60455286662273,0.0,10921.974148981782,8073.565479985247,0.0,0.0,0.0,864.7567223660571,0.0,0.0,0.0,0.0,591.9745103213081,205.3226671907856,8938.322202351304,0.0
 ,4240,3655.330850732182,4594.131670319135,1998.6550740047321,177.65822880042063,138.71811432416288,0.0,0.0,0.0,1421.265830403365,38.94011447625775,0.0,10960.91426345804,6969.984587037624,0.0,0.0,0.0,746.4512424332415,0.0,0.0,0.0,0.0,591.9745103213081,177.65822880042063,7716.435829470866,0.0
 ,4241,3655.330850732182,4594.131670319135,1754.832945513452,155.98515071230685,138.71811432416288,0.0,0.0,0.0,1247.8812056984548,17.267036388143964,0.0,10978.181299846185,6017.420026809149,0.0,0.0,0.0,741.7565805311457,0.0,0.0,0.0,0.0,591.9745103213081,155.98515071230685,6759.176607340295,0.0
 ,4242,3655.330850732182,4594.131670319135,1548.9491513168255,137.68436900594006,138.71811432416288,0.0,0.0,0.0,1101.4749520475204,0.0,1.0337453182228273,10977.14755452796,4681.506314293605,0.0,0.0,0.0,707.9550148360554,0.0,0.0,0.0,591.9745103213081,0.0,137.68436900594006,5981.435839450968,0.0
 ,4243,3655.330850732182,4594.131670319135,915.726974278775,81.39795326922444,138.71811432416288,0.0,0.0,0.0,651.1836261537956,0.0,57.32016105493844,10919.827393473022,2950.6268085125944,0.0,0.0,0.0,568.0540901535988,0.0,0.0,0.0,0.0,0.0,81.39795326922444,3518.680898666193,0.0
 ,4244,3655.330850732182,4594.131670319135,421.47394848947135,37.4643509768419,138.71811432416288,0.0,0.0,0.0,299.7148078147352,0.0,101.25376334732098,10818.573630125702,1150.047456861208,0.0,0.0,0.0,469.4661902095859,0.0,0.0,0.0,0.0,0.0,37.4643509768419,1619.5136470707937,0.0
 ,4245,3655.330850732182,4594.131670319135,112.36910664900728,9.988365035467314,138.71811432416288,0.0,0.0,0.0,79.90692028373851,0.0,128.72974928869556,10689.843880837007,58.0832048919802,0.0,0.0,0.0,373.6950874068304,0.0,0.0,0.0,0.0,0.0,9.988365035467314,431.7782922988105,0.0
 ,4246,3655.330850732182,4594.131670319135,67.44185738339398,5.994831767412799,138.71811432416288,0.0,0.0,0.0,47.95865413930239,0.0,132.7232825567501,10557.120598280257,0.0,0.0,0.0,0.0,259.1453369956914,0.0,0.0,0.0,0.0,0.0,5.994831767412799,259.1453369956914,1.0
 ,4247,3655.330850732182,4594.131670319135,35.43141058185554,3.149458718387159,138.71811432416288,0.0,0.0,0.0,25.195669747097273,0.0,135.56865560577572,10421.551942674481,0.0,0.0,0.0,0.0,136.1451951607799,0.0,0.0,0.0,0.0,0.0,3.1494587183871587,136.1451951607799,1.0
 ,4248,3655.330850732182,4594.131670319135,42.273338142489706,3.757630057110196,138.71811432416288,0.0,0.0,0.0,30.061040456881567,0.0,134.9604842670527,10286.591458407429,0.0,0.0,0.0,0.0,162.4353018125167,0.0,0.0,0.0,0.0,0.0,3.757630057110196,162.4353018125167,1.0
 ,4249,3655.330850732182,4594.131670319135,37.874956139224885,3.3666627679311008,138.71811432416288,0.0,0.0,0.0,26.933302143448806,0.0,135.35145155623178,10151.240006851198,0.0,0.0,0.0,0.0,145.53451896497162,0.0,0.0,0.0,0.0,0.0,3.3666627679311008,145.53451896497162,1.0
 ,4250,3655.330850732182,4594.131670319135,55.95719326375804,4.973972734556271,138.71811432416288,0.0,0.0,0.0,39.791781876450166,0.0,133.7441415896066,10017.495865261591,0.0,0.0,0.0,0.0,215.01551511599033,0.0,0.0,0.0,0.0,0.0,4.973972734556271,215.0155151159903,1.0
 ,4251,3655.330850732182,4594.131670319135,99.9410132964063,8.883645626347226,138.71811432416288,0.0,0.0,0.0,71.06916501077781,0.0,129.83446869781565,9887.661396563775,0.0,0.0,0.0,0.0,384.02334359144123,0.0,0.0,0.0,0.0,0.0,8.883645626347226,384.02334359144123,1.0
 ,4252,3655.330850732182,4594.131670319135,160.10918904200778,14.231927914845137,138.71811432416288,0.0,0.0,0.0,113.8554233187611,0.0,124.48618640931775,9763.175210154457,69.69984587037625,0.0,0.0,0.0,545.5197130235388,0.0,0.0,0.0,0.0,0.0,14.231927914845137,615.219558893915,1.0
 ,4253,3655.330850732182,4594.131670319135,436.08377827219687,38.76300251308417,138.71811432416288,0.0,0.0,0.0,310.10402010467334,0.0,99.95511181107872,9663.220098343378,987.4144831636636,0.0,0.0,0.0,688.237434847253,0.0,0.0,0.0,0.0,0.0,38.76300251308417,1675.6519180109167,1.0
 ,4254,3655.330850732182,4594.131670319135,914.5447019628979,81.29286239670203,138.71811432416288,0.0,0.0,0.0,650.3428991736163,0.0,57.42525192746085,9605.794846415916,2799.610475793446,0.0,0.0,0.0,714.5275414989898,0.0,0.0,0.0,0.0,0.0,81.29286239670203,3514.1380172924355,1.0
 ,4255,3655.330850732182,4594.131670319135,1643.6532483475262,146.10251096422456,138.71811432416288,0.0,0.0,0.0,1168.8200877137965,7.384396640061681,0.0,9613.179243055978,5552.754387673307,0.0,0.0,0.0,769.9245519437209,0.0,0.0,0.0,0.0,0.0,146.10251096422456,6322.678939617028,1.0
 ,4256,3655.330850732182,4594.131670319135,1960.134176809454,174.23414904972924,138.71811432416288,0.0,0.0,0.0,1393.873192397834,35.51603472556636,0.0,9648.695277781544,6749.268408448099,0.0,0.0,0.0,815.9322385842603,0.0,0.0,0.0,0.0,0.0,174.23414904972924,7565.2006470323595,0.0
 ,4257,3655.330850732182,4594.131670319135,2006.2082091226052,178.32961858867603,138.71811432416288,0.0,0.0,0.0,1426.6369487094082,39.611504264513144,0.0,9688.306782046056,7144.234201713565,0.0,0.0,0.0,601.8556558486891,0.0,0.0,0.0,0.0,0.0,178.32961858867603,7746.089857562254,0.0
 ,4258,3655.330850732182,4594.131670319135,2162.271562153455,192.20191663586266,138.71811432416288,0.0,0.0,0.0,1537.6153330869013,53.483802311699776,0.0,9741.790584357756,7910.932506287704,0.0,0.0,0.0,447.87074545994494,0.0,0.0,0.0,0.0,0.0,192.20191663586266,8358.803251747648,0.0
 ,4259,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,9808.772873390022,8468.531273250714,0.0,0.0,0.0,537.0693215997662,0.0,50.59449431802386,0.0,0.0,0.0,205.70040335642884,8955.006100532455,0.0
 ,4260,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,9875.755162422289,9014.513399235328,0.0,0.0,0.0,565.2372930123414,0.0,624.7445917152145,0.0,0.0,0.0,205.70040335642884,8955.006100532455,0.0
