Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,7704,3713.6448602308883,4010.7364490493596,25.364712694717895,2.2546411284193684,140.93110400052052,0.0,0.0,0.0,18.037129027354947,0.0,138.67646287210115,2379.178835354414,0.0,0.0,0.0,10.367866110376122,0.0,87.09604241907739,0.0,0.0,0.0,0.0,0.0,2.2546411284193684,97.4639085294535,1.0
 ,7705,742.7289720461777,802.147289809872,90.26265901687054,8.023347468166271,28.186220800104103,0.0,0.0,0.0,64.18677974533017,0.0,20.16287333193783,2359.015962022476,0.0,0.0,0.0,67.96712227913235,0.0,278.86714499319277,0.0,0.0,0.0,0.0,0.0,8.023347468166271,346.8342672723251,1.0
 ,7706,3713.6448602308883,4010.7364490493596,169.88787877101038,15.101144779645367,140.93110400052052,0.0,0.0,0.0,120.80915823716293,0.0,125.82995922087515,2233.186002801601,0.0,0.0,0.0,172.56737148159365,0.0,480.22680269601386,0.0,0.0,0.0,0.0,0.0,15.101144779645367,652.7941741776075,1.0
 ,7707,3713.6448602308883,4010.7364490493596,392.88447967332513,34.923064859851124,140.93110400052052,0.0,0.0,0.0,279.384518878809,0.0,106.00803914066941,2127.1779636609317,0.0,0.0,0.0,367.0224603073147,0.0,1142.6361528374373,0.0,0.0,0.0,0.0,0.0,34.923064859851124,1509.6586131447518,1.0
 ,7708,3713.6448602308883,4010.7364490493596,252.17189103052996,22.415279202713776,140.93110400052052,0.0,0.0,0.0,179.3222336217102,0.0,118.51582479780674,2008.662138863125,0.0,0.0,0.0,245.8336253282516,0.0,723.13686595656,0.0,0.0,0.0,0.0,0.0,22.415279202713776,968.9704912848116,1.0
 ,7709,3713.6448602308883,4010.7364490493596,407.3834983459607,36.21186651964095,140.93110400052052,0.0,0.0,0.0,289.6949321571276,0.0,104.71923748087957,1903.942901382245,0.0,0.0,0.0,380.38548773846617,0.0,1184.9856046558878,0.0,0.0,0.0,0.0,0.0,36.21186651964095,1565.3710923943538,1.0
 ,7710,1532.353717826645,1654.9420152527766,654.2112882707976,58.152114512959784,58.15211451295979,0.0,0.0,0.0,465.2169161036783,0.0,0.0,1903.942901382245,0.0,0.0,0.0,602.4882195251902,0.0,1911.3186556553496,0.0,0.0,0.0,0.0,0.0,58.152114512959784,2513.80687518054,1.0
 ,7711,2091.799148060852,2259.1430799057202,893.0566092778997,79.38280971359109,79.38280971359109,0.0,0.0,0.0,635.0624777087287,0.0,0.0,1903.942901382245,0.0,0.0,0.0,828.2773037067146,0.0,2603.292717443616,0.0,0.0,0.0,0.0,0.0,79.38280971359109,3431.57002115033,1.0
 ,7712,3713.6448602308883,4010.7364490493596,1775.2641223571234,157.8012553206332,140.93110400052052,0.0,0.0,0.0,1262.4100425650656,16.87015132011266,0.0,1920.8130527023577,0.0,0.0,0.0,1690.653367065333,0.0,5146.656965332821,0.0,0.0,0.0,0.0,0.0,157.8012553206332,6837.310332398153,1.0
 ,7713,3713.6448602308883,4010.7364490493596,2257.024063195902,200.62436117296906,140.93110400052052,0.0,0.0,0.0,1604.9948893837525,59.69325717244853,0.0,1980.5063098748062,0.0,92.73378890356928,0.0,2095.0001453700015,0.0,6540.9926902987845,0.0,0.0,0.0,0.0,0.0,200.62436117296906,8728.726624572355,1.0
 ,7714,3713.6448602308883,4010.7364490493596,2458.6563708144413,218.5472329612837,140.93110400052052,0.0,0.0,0.0,1748.3778636902696,77.61612896076322,0.0,2058.1224388355695,0.0,490.16431277600896,0.0,2136.010815762156,0.0,6894.171137539447,0.0,0.0,0.0,0.0,0.0,218.5472329612837,9520.34626607761,1.0
 ,7715,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,2141.610787756478,0.0,927.3378890356928,0.0,2159.9721063283587,0.0,7175.435421314816,0.0,483.03420537405987,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,7716,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,2225.099136677387,0.0,1324.7684129081326,0.0,2188.771734412737,0.0,7532.609099859105,0.0,1266.4380358751669,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,7717,742.7289720461777,802.147289809872,2524.7188453660774,224.41945292142913,28.186220800104103,0.0,0.0,0.0,1795.355623371433,196.23323212132502,0.0,2421.3323687987117,0.0,1417.5022018117018,0.0,2188.771734412737,0.0,7590.939476892066,0.0,1311.5220116033054,0.0,0.0,0.0,224.41945292142913,9885.691401513199,1.0
 ,7718,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,2504.8207177196205,0.0,1059.814730326506,0.0,2188.771734412737,0.0,7590.939476892066,0.0,1059.8147303265005,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,7719,742.7289720461777,802.147289809872,2524.7188453660774,224.41945292142913,28.186220800104103,0.0,0.0,0.0,1795.355623371433,196.23323212132502,0.0,2701.0539498409453,0.0,397.4305238724397,0.0,2188.771734412737,0.0,7590.939476892066,0.0,291.45033366404334,0.0,0.0,0.0,224.41945292142913,9885.691401513199,1.0
 ,7720,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,2784.542298761854,0.0,66.23842064540662,0.0,2188.771734412737,0.0,7590.939476892066,0.0,66.23842064540116,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,7721,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.48834892089764,-1.0970779840135947e-11,2868.0306476827627,0.0,0.0,0.0,2188.771734412737,0.0,7590.939476892066,0.0,0.0,0.0,-5.19711258155959e-12,5.19711258155959e-12,224.41945292142913,9779.711211304797,1.0
 ,7722,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,2951.5189966036714,0.0,0.0,0.0,2188.771734412737,0.0,7590.939476892066,0.0,0.0,-5.19711258155959e-12,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,7723,3713.6448602310757,4010.736449049562,2524.7188453660774,224.41945292142913,140.93110400052763,0.0,0.0,0.0,1795.355623371433,83.4883489209015,0.0,3035.007345524573,0.0,0.0,0.0,2188.771734412737,0.0,7590.939476892066,0.0,0.0,0.0,0.0,0.0,224.41945292142913,9779.711211304802,1.0
 ,7724,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,3118.4956944454816,0.0,0.0,0.0,2188.771734412737,0.0,7590.939476892066,0.0,0.0,-6.929483442079455e-12,0.0,-6.929483442079455e-12,224.41945292142913,9779.711211304808,1.0
 ,7725,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,3201.9840433663903,0.0,0.0,0.0,2188.771734412737,0.0,7590.939476892066,0.0,0.0,-5.19711258155959e-12,0.0,-1.2126596023639045e-11,224.41945292142913,9779.711211304808,1.0
 ,7726,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.48834892090345,-5.158540261618327e-12,3285.472392287299,0.0,0.0,0.0,2188.771734412737,0.0,7590.939476892066,0.0,0.0,0.0,0.0,-1.2126596023639045e-11,224.41945292142913,9779.711211304802,1.0
 ,7727,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489208628,-4.580158474709606e-11,3368.9607412082078,0.0,0.0,0.0,2188.771734412737,0.0,7590.939476892066,0.0,0.0,3.4647417210397266e-11,0.0,2.252082118675822e-11,224.41945292142913,9779.711211304766,1.0
 ,7728,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,3452.4490901291165,0.0,0.0,0.0,2188.771734412737,0.0,7590.939476892066,0.0,0.0,-5.19711258155959e-12,0.0,1.732370860519863e-11,224.41945292142913,9779.711211304808,1.0
 ,7729,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,3535.937439050025,0.0,0.0,0.0,2188.771734412737,0.0,7590.939476892066,0.0,0.0,-5.19711258155959e-12,0.0,1.2126596023639039e-11,224.41945292142913,9779.711211304808,1.0
 ,7730,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209015,-7.105427357601002e-12,3619.4257879709335,0.0,0.0,0.0,2188.771734412737,0.0,7590.939476892066,0.0,0.0,0.0,0.0,1.2126596023639039e-11,224.41945292142913,9779.711211304802,1.0
 ,7731,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.48834892090345,-5.158540261618327e-12,3702.9141368918417,0.0,0.0,0.0,2188.771734412737,0.0,7590.939476892066,0.0,0.0,0.0,0.0,1.2126596023639039e-11,224.41945292142913,9779.711211304802,1.0
 ,7732,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,3786.4024858127505,0.0,0.0,0.0,2188.771734412737,0.0,7590.939476892066,0.0,0.0,-5.19711258155959e-12,0.0,6.929483442079449e-12,224.41945292142913,9779.711211304808,1.0
 ,7733,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.48834892090345,-5.158540261618327e-12,3869.890834733659,0.0,0.0,0.0,2188.771734412737,0.0,7590.939476892066,0.0,0.0,0.0,0.0,6.929483442079449e-12,224.41945292142913,9779.711211304802,1.0
 ,7734,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,3953.379183654568,0.0,0.0,0.0,2188.771734412737,0.0,7590.939476892066,0.0,0.0,-6.929483442079449e-12,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,7735,3713.6448602310757,4010.736449049562,2524.7188453660774,224.41945292142913,140.93110400052763,0.0,0.0,0.0,1795.355623371433,83.4883489209015,0.0,4036.8675325754693,0.0,0.0,0.0,2188.771734412737,0.0,7590.939476892066,0.0,0.0,0.0,0.0,0.0,224.41945292142913,9779.711211304802,1.0
 ,7736,3713.6448602310757,4010.736449049562,2524.7188453660774,224.41945292142913,140.93110400052763,0.0,0.0,0.0,1795.355623371433,83.4883489209015,0.0,4120.355881496371,0.0,0.0,0.0,2188.771734412737,0.0,7590.939476892066,0.0,0.0,0.0,0.0,0.0,224.41945292142913,9779.711211304802,1.0
 ,7737,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,4203.8442304172795,0.0,251.70599845254515,0.0,2188.771734412737,0.0,7590.939476892066,0.0,251.7059984525397,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,7738,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,4287.332579338188,0.0,1457.2452541989458,0.0,2188.771734412737,0.0,7590.939476892066,0.0,1457.2452541989403,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,7739,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,4370.820928259097,0.0,2252.106301943825,0.0,2188.771734412737,0.0,7590.939476892066,0.0,2252.1063019438197,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,7740,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,4454.309277180006,0.0,2583.2984051708586,0.0,2188.771734412737,0.0,7589.341384370615,0.0,2581.7003126494023,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,7741,742.7289720461777,802.147289809872,2524.7188453660774,224.41945292142913,28.186220800104103,0.0,0.0,0.0,1795.355623371433,196.23323212132502,0.0,4650.542509301331,0.0,2199.1155654275,0.0,2188.771734412737,0.0,7590.939476892066,0.0,2093.1353752191035,0.0,0.0,0.0,224.41945292142913,9885.691401513199,1.0
 ,7742,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,4734.03085822224,0.0,1881.1711463295478,0.0,2188.771734412737,0.0,7590.939476892066,0.0,1881.1711463295424,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,7743,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,4817.519207143148,0.0,1430.749885940783,0.0,2188.771734412737,0.0,7590.939476892066,0.0,1430.7498859407776,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,7744,742.7289720461777,802.147289809872,2524.7188453660774,224.41945292142913,28.186220800104103,0.0,0.0,0.0,1795.355623371433,196.23323212132502,0.0,5013.752439264474,0.0,516.6596810341716,0.0,2188.771734412737,0.0,7568.566181591753,0.0,388.3061955254625,0.0,0.0,0.0,224.41945292142913,9885.691401513199,1.0
 ,7745,3713.6448602308883,4010.7364490493596,2508.6404548022983,222.99026264909318,140.93110400052052,0.0,0.0,0.0,1783.9221011927455,82.05915864857263,0.0,5095.811597913046,0.0,0.0,0.0,2188.771734412737,0.0,7527.814822294753,0.0,0.0,0.0,0.0,0.0,222.99026264909318,9716.586556707489,1.0
 ,7746,3713.6448602308883,4010.7364490493596,2483.6070112662896,220.76506766811463,140.93110400052052,0.0,0.0,0.0,1766.120541344917,79.83396366759403,0.0,5175.64556158064,0.0,0.0,0.0,2188.771734412737,0.0,7429.532132225519,0.0,0.0,0.0,0.0,0.0,220.76506766811463,9618.303866638256,1.0
 ,7747,3713.6448602308883,4010.7364490493596,2444.57916405617,217.2959256938818,140.93110400052052,0.0,0.0,0.0,1738.3674055510544,76.36482169336129,0.0,5252.0103832740015,0.0,0.0,0.0,2172.183148636135,0.0,7292.895221641461,0.0,0.0,0.0,0.0,0.0,217.2959256938818,9465.078370277593,1.0
 ,7748,3713.6448602308883,4010.7364490493596,2431.0454655966146,216.09293027525464,140.93110400052052,0.0,0.0,0.0,1728.7434422020372,75.16182627473411,0.0,5327.172209548736,0.0,0.0,0.0,2166.1928259945844,0.0,7245.751492258659,0.0,0.0,0.0,0.0,0.0,216.09293027525464,9411.944318253243,1.0
 ,7749,3713.6448602308883,4010.7364490493596,2441.5812483693107,217.02944429949432,140.93110400052052,0.0,0.0,0.0,1736.2355543959545,76.09834029897382,0.0,5403.27054984771,0.0,0.0,0.0,2170.800766488085,0.0,7282.50762025203,0.0,0.0,0.0,0.0,0.0,217.02944429949432,9453.308386740113,1.0
 ,7750,3713.6448602308883,4010.7364490493596,2396.33405584573,213.00747163073154,140.93110400052052,0.0,0.0,0.0,1704.0597730458524,72.076367630211,0.0,5475.346917477918,0.0,0.0,0.0,2155.3641658348583,0.0,7120.3012293247575,0.0,0.0,0.0,0.0,0.0,213.00747163073154,9275.665395159616,1.0
 ,7751,3713.6448602308883,4010.7364490493596,2442.9784442471473,217.15363948863532,140.93110400052052,0.0,0.0,0.0,1737.2291159090826,76.2225354881148,0.0,5551.569452966033,0.0,0.0,0.0,2171.49195756211,0.0,7287.301897816384,0.0,0.0,0.0,0.0,0.0,217.15363948863532,9458.793855378493,1.0
 ,7752,3713.6448602308883,4010.7364490493596,2264.166012483016,201.25920110960143,140.93110400052052,0.0,0.0,0.0,1610.0736088768115,60.328097109080915,0.0,5611.897550075114,0.0,0.0,0.0,2107.902378751803,0.0,6648.863935496724,0.0,0.0,0.0,0.0,0.0,201.25920110960143,8756.766314248525,1.0
 ,7753,3713.6448602308883,4010.7364490493596,2135.2881363332617,189.80338989628996,140.93110400052052,0.0,0.0,0.0,1518.4271191703197,48.8722858957694,0.0,5660.769835970883,0.0,0.0,0.0,2037.4008892012455,0.0,6213.383723401337,0.0,0.0,0.0,0.0,0.0,189.80338989628996,8250.784612602583,1.0
 ,7754,3713.6448602308883,4010.7364490493596,2208.637763582913,196.3233567629256,140.93110400052052,0.0,0.0,0.0,1570.586854103405,55.39225276240512,0.0,5716.162088733288,0.0,0.0,0.0,2084.8626762843005,0.0,6453.8966478797065,0.0,0.0,0.0,0.0,0.0,196.3233567629256,8538.759324164004,1.0
 ,7755,3713.6448602308883,4010.7364490493596,2348.354896479338,208.74265746483007,140.93110400052052,0.0,0.0,0.0,1669.9412597186406,67.81155346430953,0.0,5783.973642197598,0.0,0.0,0.0,2140.3883592309817,0.0,6946.908190747328,0.0,0.0,0.0,0.0,0.0,208.74265746483007,9087.29654997831,1.0
 ,7756,3713.6448602308883,4010.7364490493596,2431.6560373901752,216.14720332357115,140.93110400052052,0.0,0.0,0.0,1729.1776265885692,75.21609932305067,0.0,5859.189741520649,0.0,0.0,0.0,2166.1928259945844,0.0,7248.1486310408345,0.0,0.0,0.0,0.0,0.0,216.14720332357115,9414.341457035418,1.0
 ,7757,3713.6448602308883,4010.7364490493596,2450.6336795267935,217.8341048468261,140.93110400052052,0.0,0.0,0.0,1742.6728387746089,76.90300084630557,0.0,5936.092742366955,0.0,0.0,0.0,2175.1783099569107,0.0,7313.670424420324,0.0,0.0,0.0,0.0,0.0,217.8341048468261,9488.848734377232,1.0
 ,7758,3713.6448602308883,4010.7364490493596,2480.554152298483,220.49370242653183,140.93110400052052,0.0,0.0,0.0,1763.9496194122546,79.5625984260113,0.0,6015.655340792966,0.0,0.0,0.0,2188.771734412737,0.0,7417.546438314636,0.0,0.0,0.0,0.0,0.0,220.49370242653183,9606.318172727371,1.0
 ,7759,3713.6448602308883,4010.7364490493596,2500.499497554815,222.2666220048725,140.93110400052052,0.0,0.0,0.0,1778.13297603898,81.33551800435194,0.0,6096.990858797318,0.0,0.0,0.0,2188.771734412737,0.0,7495.852971865734,0.0,0.0,0.0,0.0,0.0,222.2666220048725,9684.62470627847,1.0
 ,7760,3713.6448602308883,4010.7364490493596,2510.065122320607,223.11689976183175,140.93110400052052,0.0,0.0,0.0,1784.935198094654,82.18579576131123,0.0,6179.176654558629,0.0,0.0,0.0,2188.771734412737,0.0,7533.408146119831,0.0,0.0,0.0,0.0,0.0,223.11689976183175,9722.179880532565,1.0
 ,7761,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,6262.6650034795375,0.0,768.3656794867169,0.0,2188.771734412737,0.0,7535.006238641282,0.0,712.4324412359277,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,7762,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,6346.153352400446,0.0,2662.7845099453466,0.0,2188.771734412737,0.0,7552.585256377243,0.0,2624.4302894305188,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,7763,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,6429.641701321355,0.0,3590.122398981039,0.0,2161.584885501084,0.0,7193.014439050777,0.0,3165.010512228092,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,7764,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,6513.130050242264,0.0,4954.633864276415,0.0,2160.2025033530335,0.0,7178.631606357718,0.0,4513.756762682358,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,7765,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,6596.618399163172,0.0,5325.569019890693,0.0,2166.8840170686094,0.0,7255.340047387364,0.0,4968.08187304186,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,7766,742.7289720461777,802.147289809872,2524.7188453660774,224.41945292142913,28.186220800104103,0.0,0.0,0.0,1795.355623371433,196.23323212132502,0.0,6792.851631284498,0.0,5484.541229439668,0.0,2188.3109403633866,0.0,7406.359790664479,0.0,5193.520558954335,0.0,0.0,0.0,224.41945292142913,9885.691401513199,1.0
 ,7767,742.7289720461777,802.147289809872,2524.7188453660774,224.41945292142913,28.186220800104103,0.0,0.0,0.0,1795.355623371433,196.23323212132502,0.0,6989.084863405822,0.0,4411.4788149840815,0.0,2188.771734412737,0.0,7495.053925605008,0.0,4209.613073488627,0.0,0.0,0.0,224.41945292142913,9885.691401513199,1.0
 ,7768,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,7072.573212326731,0.0,1775.1896732968976,0.0,2188.771734412737,0.0,7546.192886291439,0.0,1730.4430826962657,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,7769,3713.6448602308883,4010.7364490493596,2521.6659863982654,224.14808767984584,140.93110400052052,0.0,0.0,0.0,1793.1847014387668,83.21698367932527,0.0,7155.790196006056,0.0,0.0,0.0,2188.771734412737,0.0,7578.953782981183,0.0,0.0,0.0,-1.7232531191487063e-11,1.7232531191487063e-11,224.14808767984584,9767.725517393903,1.0
 ,7770,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.4194529214291,140.93110400052052,0.0,0.0,0.0,1795.3556233714328,83.48834892090858,0.0,7239.278544926373,0.0,0.0,0.0,2188.771734412737,0.0,7590.939476892066,0.0,0.0,0.0,3.171264420655605e-12,1.4061266770831459e-11,224.4194529214291,9779.711211304806,1.0
 ,7771,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,7322.766893847282,0.0,0.0,0.0,2188.771734412737,0.0,7590.939476892066,0.0,0.0,-5.494863823211441e-12,0.0,8.566402947620018e-12,224.41945292142913,9779.711211304808,1.0
 ,7772,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,7406.25524276819,0.0,0.0,0.0,2188.771734412737,0.0,7590.939476892066,0.0,0.0,-6.361049253471373e-12,0.0,2.205353694148645e-12,224.41945292142913,9779.711211304808,1.0
 ,7773,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,7489.743591689099,0.0,0.0,0.0,2188.771734412737,0.0,7590.939476892066,0.0,0.0,-2.205353694148645e-12,0.0,0.0,224.41945292142913,9779.711211304808,1.0
 ,7774,3713.6448602308883,4010.7364490493596,2515.5602684626583,223.60535719668076,140.93110400052052,0.0,0.0,0.0,1788.842857573446,82.67425319616018,0.0,7572.417844885259,0.0,0.0,0.0,2188.771734412737,0.0,7554.982395159419,0.0,0.0,0.0,0.0,0.0,223.60535719668076,9743.754129572157,1.0
 ,7775,3713.6448602308883,4010.7364490493596,2488.4915856147786,221.199252054647,140.93110400052052,0.0,0.0,0.0,1769.594016437176,80.26814805412646,0.0,7652.685992939386,0.0,0.0,0.0,2188.771734412737,0.0,7448.709242482931,0.0,0.0,0.0,0.0,0.0,221.199252054647,9637.480976895667,1.0
 ,7776,3713.6448602308883,4010.7364490493596,2447.373555811843,217.5443160721638,140.93110400052052,0.0,0.0,0.0,1740.3545285773105,76.61321207164329,0.0,7729.299205011029,0.0,0.0,0.0,2173.5655307841853,0.0,7302.483776770167,0.0,0.0,0.0,0.0,0.0,217.5443160721638,9476.04930755435,1.0
 ,7777,3713.6448602308883,4010.7364490493596,2420.5995793772536,215.1644070557559,140.93110400052052,0.0,0.0,0.0,1721.3152564460472,74.23330305523537,0.0,7803.532508066264,0.0,0.0,0.0,2162.736870624459,0.0,7208.19631800456,0.0,0.0,0.0,0.0,0.0,215.1644070557559,9370.93318862902,1.0
 ,7778,3713.6448602308883,4010.7364490493596,2433.1980731022945,216.2842731646484,140.93110400052052,0.0,0.0,0.0,1730.2741853171872,75.35316916412786,0.0,7878.8856772303925,0.0,0.0,0.0,2166.6536200439346,0.0,7253.741954865914,0.0,0.0,0.0,0.0,0.0,216.2842731646484,9420.395574909848,1.0
 ,7779,3713.6448602308883,4010.7364490493596,2456.48467106623,218.35419298366492,140.93110400052052,0.0,0.0,0.0,1746.8335438693193,77.42308898314441,0.0,7956.308766213537,0.0,0.0,0.0,2178.1734712776856,0.0,7333.646580938461,0.0,0.0,0.0,0.0,0.0,218.35419298366492,9511.820052216146,1.0
 ,7780,3713.6448602308883,4010.7364490493596,2474.3860094500087,219.945423062223,140.93110400052052,0.0,0.0,0.0,1759.563384497784,79.01431906170247,0.0,8035.3230852752395,0.0,0.0,0.0,2186.9285582153366,0.0,7395.173143014323,0.0,0.0,0.0,0.0,0.0,219.945423062223,9582.10170122966,1.0
 ,7781,3713.6448602308883,4010.7364490493596,2490.7303488578364,221.39825323180767,140.93110400052052,0.0,0.0,0.0,1771.1860258544614,80.46714923128715,0.0,8115.790234506527,0.0,0.0,0.0,2188.771734412737,0.0,7457.49875135091,0.0,0.0,0.0,0.0,0.0,221.39825323180767,9646.270485763647,1.0
 ,7782,3713.6448602308883,4010.7364490493596,2501.110069348377,222.32089505318905,140.93110400052052,0.0,0.0,0.0,1778.5671604255124,81.3897910526685,0.0,8197.180025559195,0.0,0.0,0.0,2188.771734412737,0.0,7498.25011064791,0.0,0.0,0.0,0.0,0.0,222.32089505318905,9687.021845060646,1.0
 ,7783,3713.6448602308883,4010.7364490493596,2509.6580744582334,223.08071772962074,140.93110400052052,0.0,0.0,0.0,1784.645741836966,82.14961372910021,0.0,8279.329639288295,0.0,0.0,0.0,2188.771734412737,0.0,7531.81005359838,0.0,0.0,0.0,0.0,0.0,223.08071772962074,9720.581788011117,1.0
 ,7784,3713.6448602308883,4010.7364490493596,2510.675694114168,223.17117281014828,140.93110400052052,0.0,0.0,0.0,1785.3693824811862,82.24006880962779,0.0,8361.569708097923,0.0,0.0,0.0,2188.771734412737,0.0,7535.805284902008,0.0,0.0,0.0,0.0,0.0,223.17117281014828,9724.577019314742,1.0
 ,7785,3713.6448602308883,4010.7364490493596,2524.7188453660774,224.41945292142913,140.93110400052052,0.0,0.0,0.0,1795.355623371433,83.4883489209086,0.0,8445.05805701883,0.0,781.6133636157981,0.0,2188.771734412737,0.0,7465.489213958165,0.0,656.1631006818923,0.0,0.0,0.0,224.41945292142913,9779.711211304808,1.0
