Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,87,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1556.0751066016023,73.48629714943031,0.0,0.0,0.0,0.0,6417.803284383582,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,88,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1573.961027367138,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,89,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1591.8469481326738,0.0,0.0,0.0,0.0,0.0,6491.289581533012,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,90,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1609.7328688982095,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,91,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1627.6187896637452,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,92,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1645.504710429281,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,93,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1663.3906311948167,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,94,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1681.2765519603524,0.0,0.0,0.0,0.0,0.0,6491.289581533012,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,95,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1699.1624727258882,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,96,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535648,0.0,1717.048393491424,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,0.0,0.0,149.77463898823763,6491.289581533013,1.0
 ,97,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1734.9343142569596,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,98,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535648,0.0,1752.8202350224954,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,0.0,0.0,149.77463898823763,6491.289581533013,1.0
 ,99,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1770.706155788031,0.0,0.0,0.0,0.0,0.0,6491.289581533012,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,100,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1788.5920765535668,0.0,0.0,0.0,0.0,0.0,6491.289581533012,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,101,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1806.4779973191025,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,8.661854302599316e-13,0.0,8.661854302599316e-13,149.7746389882376,6491.289581533012,1.0
 ,102,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1824.3639180846383,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,8.661854302599316e-13,0.0,1.7323708605198632e-12,149.7746389882376,6491.289581533012,1.0
 ,103,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1842.249838850174,0.0,0.0,0.0,0.0,0.0,6491.28958153301,0.0,0.0,1.7323708605198632e-12,0.0,149.7746389882376,6491.289581533012,1.0
 ,104,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,1710.361120627472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,105,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,1578.47240240477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,106,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,1446.583684182068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,107,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1464.4696049476038,16.33028825542896,0.0,0.0,0.0,0.0,6474.959293277583,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,108,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1482.3555257131395,73.48629714943031,0.0,0.0,0.0,0.0,6417.803284383582,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,109,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1500.2414464786752,171.4680266820041,0.0,0.0,0.0,0.0,6319.821554851008,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,110,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1518.127367244211,195.96345906514753,0.0,0.0,0.0,0.0,6295.3261224678645,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,111,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1536.0132880097467,65.32115302171584,0.0,0.0,0.0,0.0,6425.968428511296,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,112,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,1536.0132880097467,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,113,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,1536.0132880097467,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,114,3475.3709198813062,4367.952522255193,1172.237458535263,104.1988852031345,131.88871822270195,0.0,0.0,0.0,833.591081625076,0.0,27.68983301956746,1508.3234549901792,0.0,0.0,0.0,0.0,0.0,4504.322434421749,0.0,0.0,0.0,0.0,104.1988852031345,4504.322434421749,1.0
 ,115,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,1508.3234549901792,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,116,3475.3709198813062,4367.952522255193,1684.9646886176731,149.77463898823763,131.88871822270195,0.0,0.0,0.0,1198.197111905901,17.885920765535673,0.0,1526.209375755715,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,5.198181066876523e-13,-5.198181066876523e-13,149.77463898823763,6491.289581533013,1.0
 ,117,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1544.0952965212507,0.0,0.0,0.0,0.0,0.0,6491.289581533012,0.0,0.0,0.0,-5.198181066876523e-13,149.7746389882376,6491.289581533012,1.0
 ,118,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1561.9812172867864,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,0.0,-5.198181066876523e-13,149.7746389882376,6491.289581533012,1.0
 ,119,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1579.8671380523222,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,-5.198181066876523e-13,0.0,149.7746389882376,6491.289581533012,1.0
 ,120,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1597.753058817858,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,-5.198181066876523e-13,5.198181066876523e-13,149.7746389882376,6491.289581533012,1.0
 ,121,3475.3709198813062,4367.952522255193,1684.9646886176736,149.77463898823765,131.88871822270195,0.0,0.0,0.0,1198.1971119059012,17.8859207655357,0.0,1615.6389795833936,0.0,0.0,0.0,0.0,0.0,6491.289581533014,0.0,0.0,2.011281144416472e-12,-1.4914630377288198e-12,149.77463898823765,6491.289581533015,1.0
 ,122,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1633.5249003489294,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,0.0,-1.0556634931292916e-12,149.77463898823763,6491.289581533013,1.0
 ,123,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1651.410821114465,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,8.661854302599316e-13,0.0,-1.8947806286936003e-13,149.7746389882376,6491.289581533012,1.0
 ,124,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1669.2967418800008,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,0.0,-1.8947806286936003e-13,149.77463898823763,6491.289581533013,1.0
 ,125,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1687.1826626455365,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,0.0,-1.8947806286936003e-13,149.7746389882376,6491.289581533012,1.0
 ,126,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1705.0685834110723,0.0,0.0,0.0,0.0,0.0,6491.289581533012,0.0,1.8947806286936003e-13,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,127,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1722.954504176608,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,8.661854302599316e-13,0.0,8.661854302599316e-13,149.7746389882376,6491.289581533012,1.0
 ,128,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1740.8404249421437,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,8.661854302599316e-13,0.0,1.7323708605198632e-12,149.7746389882376,6491.289581533012,1.0
 ,129,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1758.7263457076795,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,8.661854302599316e-13,0.0,2.5985562907797946e-12,149.7746389882376,6491.289581533012,1.0
 ,130,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1776.6122664732152,204.12860319286202,0.0,0.0,0.0,0.0,6287.160978340147,0.0,-2.5985562907797946e-12,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,131,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1794.498187238751,481.74350353515433,0.0,0.0,0.0,0.0,6009.5460779978575,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,132,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1812.3841080042866,612.385809578586,0.0,0.0,0.0,0.0,5878.903771954427,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,133,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1830.2700287698224,653.2115302171585,0.0,0.0,0.0,0.0,5838.078051315853,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,134,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1848.155949535358,498.0737917905833,0.0,0.0,0.0,0.0,5993.215789742429,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,135,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1866.0418703008938,204.12860319286202,0.0,0.0,0.0,0.0,6287.16097834015,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,136,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1883.9277910664296,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,-9.573628439715034e-13,9.573628439715034e-13,149.7746389882376,6491.289581533012,1.0
 ,137,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1901.8137118319653,0.0,0.0,0.0,0.0,0.0,6491.28958153301,0.0,-1.9147256879430067e-12,0.0,-9.573628439715034e-13,149.7746389882376,6491.289581533012,1.0
 ,138,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1919.699632597501,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,-9.573628439715034e-13,0.0,149.7746389882376,6491.289581533012,1.0
 ,139,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1937.5855533630368,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,-9.573628439715034e-13,9.573628439715034e-13,149.7746389882376,6491.289581533012,1.0
 ,140,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1955.4714741285725,0.0,0.0,0.0,0.0,0.0,6491.2895815330085,0.0,0.0,3.8294513758860134e-12,-2.8720885319145103e-12,149.7746389882376,6491.289581533012,1.0
 ,141,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1973.3573948941082,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,-9.573628439715034e-13,-1.9147256879430067e-12,149.7746389882376,6491.289581533012,1.0
 ,142,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1991.243315659644,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,-9.573628439715034e-13,-9.573628439715034e-13,149.7746389882376,6491.289581533012,1.0
 ,143,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,2009.1292364251797,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,-9.573628439715034e-13,0.0,149.7746389882376,6491.289581533012,1.0
 ,144,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,2027.0151571907154,0.0,0.0,0.0,0.0,0.0,6491.289581533012,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,145,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,2044.9010779562511,0.0,0.0,0.0,0.0,0.0,6491.289581533012,0.0,1.8947806286935998e-13,0.0,1.8947806286935998e-13,149.7746389882376,6491.289581533012,1.0
 ,146,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,2062.786998721787,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,8.661854302599316e-13,0.0,1.0556634931292916e-12,149.7746389882376,6491.289581533012,1.0
 ,147,3475.3709198813062,4367.952522255193,1684.9646886176731,149.77463898823763,131.88871822270195,0.0,0.0,0.0,1198.197111905901,17.885920765535673,0.0,2080.6729194873224,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,-1.0556634931292916e-12,0.0,0.0,149.77463898823763,6491.289581533013,1.0
 ,148,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,2098.558840252858,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,149,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,2116.4447610183934,0.0,0.0,0.0,0.0,0.0,6491.289581533012,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,150,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,2134.330681783929,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,151,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,2152.2166025494644,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,152,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,2170.102523315,0.0,0.0,0.0,0.0,0.0,6491.289581533012,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,153,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,2187.9884440805354,228.62403557600547,0.0,0.0,0.0,0.0,6262.6655459570065,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,154,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,2205.874364846071,2286.2403557600546,0.0,0.0,0.0,0.0,4205.0492257729575,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,155,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,2223.7602856116064,3813.1223076426627,0.0,0.0,0.0,0.0,2678.1672738903494,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,156,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,2241.646206377142,4335.691531816389,0.0,0.0,0.0,0.0,2155.598049716623,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,157,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,2259.5321271426774,4319.36124356096,0.0,0.0,0.0,0.0,2171.928337972052,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,158,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,2277.418047908213,3902.9388930475216,0.0,0.0,0.0,0.0,2588.3506884854905,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,159,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,2295.3039686737484,2710.827850401208,0.0,0.0,0.0,0.0,3780.4617311318043,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,160,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,2295.3039686737484,457.24807115201094,0.0,0.0,0.0,0.0,5244.053926268727,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,161,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,2295.3039686737484,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,162,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,2295.3039686737484,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
