Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,85,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,774.7724425754959,238.74419013927107,0.0,0.0,0.0,0.0,5865.148937754759,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,86,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,783.8874124881488,151.20465375487169,0.0,0.0,0.0,0.0,5952.688474139159,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,87,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,793.0023824008017,71.62325704178132,0.0,0.0,0.0,0.0,6032.2698708522485,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,88,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,802.1173523134546,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,89,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,811.2323222261075,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,4.094079572712958e-13,0.0,4.094079572712958e-13,141.00368813535485,6103.89312789403,1.0
 ,90,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,820.3472921387604,0.0,0.0,0.0,0.0,0.0,6103.893127894029,0.0,0.0,0.0,4.094079572712958e-13,141.00368813535482,6103.893127894029,1.0
 ,91,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,829.4622620514133,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,4.094079572712958e-13,141.00368813535482,6103.893127894029,1.0
 ,92,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,838.5772319640662,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,4.094079572712958e-13,141.00368813535482,6103.893127894029,1.0
 ,93,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,847.6922018767191,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,4.094079572712958e-13,141.00368813535485,6103.89312789403,1.0
 ,94,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,856.807171789372,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,4.094079572712958e-13,141.00368813535485,6103.89312789403,1.0
 ,95,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,865.9221417020249,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-4.094079572712958e-13,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,96,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,875.0371116146778,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,97,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,884.1520815273307,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-4.094079572712958e-13,0.0,-4.094079572712958e-13,141.00368813535485,6103.89312789403,1.0
 ,98,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,893.2670514399836,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,4.094079572712958e-13,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,99,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,902.3820213526365,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,100,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,911.4969912652894,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,101,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,920.6119611779422,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-4.094079572712958e-13,0.0,-4.094079572712958e-13,141.00368813535485,6103.89312789403,1.0
 ,102,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,929.7269310905951,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,-4.094079572712958e-13,141.00368813535485,6103.89312789403,1.0
 ,103,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,938.841901003248,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,-4.094079572712958e-13,141.00368813535485,6103.89312789403,1.0
 ,104,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,947.9568709159009,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,-4.094079572712958e-13,141.00368813535485,6103.89312789403,1.0
 ,105,3475.3709198813062,4367.952522255193,1309.2702949809486,116.37958177608434,131.88871822270195,0.0,0.0,0.0,931.0366542086747,0.0,15.509136446617617,932.4477344692833,0.0,0.0,0.0,0.0,0.0,5030.8711084642955,0.0,0.0,-4.094079572712958e-13,0.0,116.37958177608434,5030.8711084642955,1.0
 ,106,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,941.5627043819362,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,107,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,950.6776742945891,15.916279342618072,0.0,0.0,0.0,0.0,6087.976848551411,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,108,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,959.792644207242,71.62325704178132,0.0,0.0,0.0,0.0,6032.2698708522485,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,109,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,968.9076141198949,167.12093309748977,0.0,0.0,0.0,0.0,5936.77219479654,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,110,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,978.0225840325478,190.99535211141688,0.0,0.0,0.0,0.0,5912.897775782613,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,111,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,987.1375539452007,63.66511737047229,0.0,0.0,0.0,0.0,6040.228010523558,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,112,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,996.2525238578536,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,113,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,864.3638056351516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,114,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,732.4750874124496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,115,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,600.5863691897476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,116,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,600.5863691897476,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,117,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,609.7013391024005,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,118,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,618.8163090150534,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,119,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,627.9312789277063,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,-1.5893719089370662e-13,1.5893719089370662e-13,141.00368813535485,6103.89312789403,1.0
 ,120,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,637.0462488403592,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,-1.3462914993349268e-13,141.00368813535485,6103.89312789403,1.0
 ,121,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,646.1612187530121,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,-4.28195490760692e-13,141.00368813535485,6103.89312789403,1.0
 ,122,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,655.276188665665,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-6.938031324614914e-13,141.00368813535485,6103.89312789403,1.0
 ,123,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,664.3911585783179,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-9.594107741622907e-13,141.00368813535485,6103.89312789403,1.0
 ,124,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,673.5061284909708,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-1.22501841586309e-12,141.00368813535485,6103.89312789403,1.0
 ,125,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,682.6210984036237,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,-1.5185847566902894e-12,141.00368813535485,6103.89312789403,1.0
 ,126,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,691.7360683162766,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-1.7841923983910887e-12,141.00368813535485,6103.89312789403,1.0
 ,127,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,700.8510382289295,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-2.049800040091888e-12,141.00368813535485,6103.89312789403,1.0
 ,128,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,709.9660081415824,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,-2.3433663809190874e-12,141.00368813535485,6103.89312789403,1.0
 ,129,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,719.0809780542353,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,-2.6369327217462868e-12,141.00368813535485,6103.89312789403,1.0
 ,130,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,728.1959479668882,198.9534917827259,0.0,0.0,0.0,0.0,5904.939636111304,0.0,0.0,0.0,-2.6369327217462868e-12,141.00368813535485,6103.89312789403,1.0
 ,131,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,737.3109178795411,469.5302406072331,0.0,0.0,0.0,0.0,5634.362887286797,0.0,0.0,0.0,-2.6369327217462868e-12,141.00368813535485,6103.89312789403,1.0
 ,132,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,746.425887792194,596.8604753481777,0.0,0.0,0.0,0.0,5507.032652545855,0.0,2.6369327217462868e-12,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,133,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,755.5408577048469,636.651173704723,0.0,0.0,0.0,0.0,5467.241954189307,0.0,-1.5893719089370662e-13,0.0,-1.5893719089370662e-13,141.00368813535485,6103.89312789403,1.0
 ,134,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,764.6558276174998,485.4465199498512,0.0,0.0,0.0,0.0,5618.446607944179,0.0,0.0,0.0,-1.5893719089370662e-13,141.00368813535485,6103.89312789403,1.0
 ,135,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,773.7707975301527,198.9534917827259,0.0,0.0,0.0,0.0,5904.939636111304,0.0,0.0,0.0,-1.5893719089370662e-13,141.00368813535485,6103.89312789403,1.0
 ,136,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,782.8857674428056,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,-1.5893719089370662e-13,141.00368813535485,6103.89312789403,1.0
 ,137,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,792.0007373554585,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,-1.5893719089370662e-13,0.0,141.00368813535485,6103.89312789403,1.0
 ,138,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,801.1157072681114,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,139,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,810.2306771807642,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,140,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,819.3456470934171,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,-1.5893719089370662e-13,1.4976602525670284e-13,141.00368813535485,6103.89312789403,1.0
 ,141,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,828.46061700607,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,1.4976602525670284e-13,141.00368813535485,6103.89312789403,1.0
 ,142,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,837.5755869187229,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,-1.4380031557049646e-13,141.00368813535485,6103.89312789403,1.0
 ,143,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,846.6905568313758,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,-1.4380031557049646e-13,141.00368813535485,6103.89312789403,1.0
 ,144,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,855.8055267440287,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,1.4380031557049646e-13,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,145,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,864.9204966566816,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,-2.935663408271993e-13,141.00368813535485,6103.89312789403,1.0
 ,146,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,874.0354665693345,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,-2.935663408271993e-13,141.00368813535485,6103.89312789403,1.0
 ,147,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,883.1504364819874,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,1.3462914993349268e-13,0.0,-1.5893719089370662e-13,141.00368813535485,6103.89312789403,1.0
 ,148,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,892.2654063946403,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,-1.5893719089370662e-13,0.0,141.00368813535485,6103.89312789403,1.0
 ,149,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,901.3803763072932,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,150,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,910.4953462199461,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,151,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,919.610316132599,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,152,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,928.7252860452519,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,153,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,937.8402559579048,222.82791079665301,0.0,0.0,0.0,0.0,5881.065217097377,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,154,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,946.9552258705577,2228.2791079665303,0.0,0.0,0.0,0.0,3875.6140199275,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,155,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,956.0701957832106,3716.45122650132,0.0,0.0,0.0,0.0,2387.44190139271,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,156,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,965.1851656958635,4225.772165465099,0.0,0.0,0.0,0.0,1878.1209624289315,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,157,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,974.3001356085164,4209.85588612248,0.0,0.0,0.0,0.0,1894.03724177155,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,158,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,983.4151055211693,3803.990762885719,0.0,0.0,0.0,0.0,2299.902365008311,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
