Informations,Time,NH3-AEC,H2O wwtp,H2_from_AEC,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,8566,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,61927.97305574382,0.0,879046.9814273859,0.0,0.0,0.0,8975.532336679753,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,8567,84947.3681480551,180280.2505556152,16024.911160499129,15290.526266649918,0.0,90957.39574699305,0.0,128199.28928399303,734.3848938492121,0.0,62662.35794959304,0.0,837407.9138860888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16024.91116049913,837407.9138860888,1.0
 ,8568,84947.3681480551,177573.65221489882,15784.32464132434,15290.526266649918,0.0,89591.82666415694,0.0,126274.59713059472,493.79837467442206,0.0,63156.15632426746,0.0,825193.7874073082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15784.324641324343,825193.7874073082,1.0
 ,8569,84947.3681480551,166626.92784143556,14811.282474794272,15290.526266649918,0.0,84068.83932693228,0.0,118490.25979835418,0.0,479.2437918556461,62676.912532411814,0.0,776244.7502309832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14811.282474794274,776244.7502309831,1.0
 ,8570,71478.18124279086,144743.31701665148,12866.072623702354,12866.072623702355,0.0,73027.82821213455,0.0,102928.58098961883,0.0,0.0,62676.912532411814,0.0,673257.4565121748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12866.072623702355,673257.4565121748,1.0
 ,8571,60396.90190773477,122303.72636316292,10871.44234339226,10871.442343392258,0.0,61706.306741094464,0.0,86971.53874713808,0.0,0.0,62676.912532411814,0.0,568882.193875323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10871.442343392258,568882.1938753229,1.0
 ,8572,84947.3681480551,137692.41116802237,12239.325437157546,15290.526266649918,0.0,69470.41118130622,0.0,97914.60349726037,0.0,3051.2008294923726,59625.71170291944,0.0,648088.9534649907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12239.325437157548,648088.9534649907,1.0
 ,8573,84947.3681480551,134119.99069787536,11921.776950922254,15290.526266649918,0.0,67668.0059734347,0.0,95374.21560737804,0.0,3368.749315727664,56256.96238719178,0.0,632266.1077992977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11921.776950922253,632266.1077992977,1.0
 ,8574,53530.045298511184,108398.34172948515,9635.408153732014,9635.408153732014,0.0,54690.576680582904,0.0,77083.26522985612,0.0,0.0,56256.96238719178,0.0,504202.84229450807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9635.408153732014,504202.842294508,1.0
 ,8575,51830.522847301334,104956.80876578519,9329.49411251424,9329.494112514241,0.0,52954.20858263082,0.0,74635.95290011392,0.0,0.0,56256.96238719178,0.0,488194.93410640926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9329.494112514241,488194.93410640926,1.0
 ,8576,61958.890750176186,125466.75376910677,11152.600335031713,11152.600335031713,0.0,63302.159501639995,0.0,89220.8026802537,0.0,0.0,56256.96238719178,0.0,583594.6644065814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11152.600335031715,583594.6644065814,1.0
 ,8577,53215.68276418335,107761.75759747128,9578.822897553004,9578.822897553004,0.0,54369.39876651084,0.0,76630.58318042403,0.0,0.0,56256.96238719178,0.0,501241.8419360157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9578.822897553004,501241.84193601576,1.0
 ,8578,84947.3681480551,106835.8904989745,9496.523599908845,15290.526266649918,0.0,53902.2679530826,0.0,75972.18879927076,0.0,5794.002666741073,50462.95972045071,0.0,511420.2806683328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9496.523599908847,511420.28066833277,1.0
 ,8579,42635.41871821225,86336.72290437979,7674.375369278204,7674.375369278205,0.0,43559.75459602308,0.0,61395.00295422563,0.0,0.0,50462.95972045071,0.0,401585.673620511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7674.375369278205,401585.673620511,1.0
 ,8580,34118.15880376755,69089.27157762928,6141.268584678158,6141.268584678159,0.0,34857.84048663322,0.0,49130.14867742526,0.0,0.0,50462.95972045071,0.0,321361.07015761174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6141.268584678158,321361.07015761174,1.0
 ,8581,37644.91348575791,76230.94980865975,6776.084427436423,6776.084427436424,0.0,38461.05521012913,0.0,54208.67541949138,0.0,0.0,50462.95972045071,0.0,354579.7929294466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6776.084427436424,354579.7929294466,1.0
 ,8582,32958.94695843366,66741.86759082817,5932.61045251806,5932.610452518059,0.0,33673.4969284925,0.0,47460.88362014448,0.0,0.0,50462.95972045071,0.0,310442.3813356716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5932.61045251806,310442.3813356716,1.0
 ,8583,14568.738700255471,29501.69586801733,2622.372966045985,2622.372966045985,0.0,14884.588955277008,0.0,20978.98372836788,0.0,0.0,50462.95972045071,0.0,137223.86036387508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2622.3729660459853,137223.86036387505,1.0
 ,8584,21288.237871512887,43108.681689813595,3831.88281687232,3831.88281687232,0.0,21749.766868567283,0.0,30655.06253497856,0.0,0.0,50462.95972045071,0.0,200515.24302664687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3831.8828168723207,200515.2430266469,1.0
 ,8585,16199.494347081103,32803.97605283923,2915.9089824745984,2915.908982474599,0.0,16550.69938452582,0.0,23327.271859796787,0.0,0.0,50462.95972045071,0.0,152584.04972355362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2915.908982474599,152584.04972355362,1.0
 ,8586,2681.9053709843192,5430.858376243246,482.74296677717746,482.74296677717746,0.0,2740.0490794272587,0.0,3861.9437342174197,0.0,0.0,50462.95972045071,0.0,25261.03430838699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.7429667771774,25261.034308386985,1.0
 ,8587,265.2433883391085,537.1178613866947,47.743809901039526,47.74380990103953,0.0,270.9938649983003,0.0,381.9504792083162,0.0,0.0,50462.95972045071,0.0,2498.344052477834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.74380990103953,2498.3440524778343,1.0
 ,8588,245.59572994361895,497.33135313582835,44.20723138985141,44.207231389851415,0.0,250.92024536879657,0.0,353.65785111881127,0.0,0.0,50462.95972045071,0.0,2313.281530072068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.20723138985141,2313.281530072068,1.0
 ,8589,422.4246555030245,855.4099273936246,76.03643799054441,76.03643799054441,0.0,431.58282203433004,0.0,608.2915039243553,0.0,0.0,50462.95972045071,0.0,3978.8442317239574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.03643799054443,3978.8442317239574,1.0
 ,8590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50462.95972045071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,8591,206.30041315263992,417.75833663409577,37.13407436747518,37.134074367475186,0.0,210.7730061097891,0.0,297.07259493980143,0.0,0.0,50462.95972045071,0.0,1943.1564852605372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.134074367475186,1943.1564852605372,1.0
 ,8592,5550.463496725789,11239.688580869719,999.0834294106418,999.083429410642,0.0,5670.797545334802,0.0,7992.667435285134,0.0,0.0,50462.95972045071,0.0,52280.16257962875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0834294106419,52280.16257962874,1.0
 ,8593,8949.508399145474,18122.754508269583,1610.9115118461852,1610.9115118461855,0.0,9143.533741238947,0.0,12887.292094769482,0.0,0.0,50462.95972045071,0.0,84295.97895582617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.9115118461857,84295.97895582617,1.0
 ,8594,7397.343385901803,14979.620356451152,1331.5218094623247,1331.5218094623247,0.0,7557.7177905081535,0.0,10652.174475698597,0.0,0.0,50462.95972045071,0.0,69676.0396857707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.5218094623247,69676.0396857707,1.0
 ,8595,8291.311842896575,16789.906481865564,1492.4361317213834,1492.4361317213836,0.0,8471.067483650571,0.0,11939.489053771067,0.0,0.0,50462.95972045071,0.0,78096.38445523303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1492.4361317213836,78096.38445523303,1.0
 ,8596,4636.847381335525,9389.615947204438,834.6325286403945,834.6325286403945,0.0,4737.374232562879,0.0,6677.060229123156,0.0,0.0,50462.95972045071,0.0,43674.75528776065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.6325286403948,43674.75528776066,1.0
 ,8597,8409.197793269512,17028.62553137076,1513.655602788512,1513.6556027885122,0.0,8591.509201427592,0.0,12109.244822308096,0.0,0.0,50462.95972045071,0.0,79206.7595896676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513.655602788512,79206.7595896676,1.0
 ,8598,16759.452611352557,33937.89153798892,3016.70147004346,3016.70147004346,0.0,17122.797543966677,0.0,24133.61176034768,0.0,0.0,50462.95972045071,0.0,157858.33161211794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3016.70147004346,157858.33161211794,1.0
 ,8599,21700.838697818173,43944.19836308179,3906.150965607271,3906.1509656072712,0.0,22171.312880786867,0.0,31249.207724858166,0.0,0.0,50462.95972045071,0.0,204401.55599716798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3906.1509656072712,204401.55599716798,1.0
 ,8600,28312.275747900392,57332.35838949828,5096.20963462207,5096.209634622071,0.0,28926.085886114863,0.0,40769.67707697656,0.0,0.0,50462.95972045071,0.0,266675.09478670807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5096.2096346220715,266675.09478670807,1.0
 ,8601,32369.517206568977,65548.27234330217,5826.513097182416,5826.5130971824165,0.0,33071.28833960739,0.0,46612.104777459324,0.0,0.0,50462.95972045071,0.0,304890.5056634986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5826.5130971824165,304890.5056634986,1.0
 ,8602,30856.647510116283,62484.71120798548,5554.196551820932,5554.196551820931,0.0,31525.619628135606,0.0,44433.572414567454,0.0,0.0,50462.95972045071,0.0,290640.69143825467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5554.196551820931,290640.69143825467,1.0
 ,8603,25541.95591413637,51722.46072612615,4597.552064544547,4597.552064544547,0.0,26095.705518354844,0.0,36780.416516356374,0.0,0.0,50462.95972045071,0.0,240581.2791274951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4597.552064544547,240581.2791274951,1.0
 ,8604,44688.59902054091,90494.41301659531,8043.947823697362,8043.947823697365,0.0,45657.44784730622,0.0,64351.582589578895,0.0,0.0,50462.95972045071,0.0,420924.70721191354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8043.947823697362,420924.7072119135,1.0
 ,8605,80182.0939119927,162368.74017178523,14432.776904158689,14432.776904158687,0.0,81920.44170800471,0.0,115462.21523326951,0.0,0.0,50462.95972045071,0.0,755240.1539379288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14432.776904158689,755240.1539379288,1.0
 ,8606,84947.3681480551,181490.01799578388,16132.446044069678,15290.526266649918,0.0,91567.76374613948,0.0,129059.56835255743,841.9197774197614,0.0,51304.87949787047,0.0,842867.2582970589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16132.44604406968,842867.2582970589,1.0
 ,8607,84947.3681480551,174744.02667687717,15532.80237127797,15290.526266649918,0.0,88164.18625937375,0.0,124262.41897022376,242.27610462805586,0.0,51547.155602498526,0.0,812424.4733613104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15532.802371277972,812424.4733613104,1.0
 ,8608,84947.3681480551,168151.99622927612,14946.844109268988,15290.526266649918,0.0,84838.28716421076,0.0,119574.7528741519,0.0,343.6821573809302,51203.4734451176,0.0,782999.5322987937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14946.84410926899,782999.5322987937,1.0
 ,8609,84200.04005387031,170505.08110908736,15156.007209696656,15156.007209696656,0.0,86025.4969222382,0.0,121248.05767757325,0.0,0.0,51203.4734451176,0.0,793085.4397699079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15156.007209696656,793085.4397699079,1.0
 ,8610,84033.03495750866,170166.89578895504,15125.946292351558,15125.946292351558,0.0,85854.87115538743,0.0,121007.57033881247,0.0,0.0,51203.4734451176,0.0,791512.4083294589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15125.94629235156,791512.4083294589,1.0
 ,8611,79327.42077178891,160638.02706287254,14278.935738922004,14278.935738922004,0.0,81047.23925412129,0.0,114231.48591137603,0.0,0.0,51203.4734451176,0.0,747189.934213278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14278.935738922006,747189.934213278,1.0
 ,8612,73040.17008523228,147906.34442259534,13147.230615341809,13147.230615341812,0.0,74623.6809726801,0.0,105177.84492273447,0.0,0.0,51203.4734451176,0.0,687969.9270434332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13147.230615341812,687969.9270434332,1.0
 ,8613,84947.3681480551,132239.76939779794,11754.64616869315,15290.526266649918,0.0,66719.37165350231,0.0,94037.1693495452,0.0,3535.8800979567677,47667.59334716083,0.0,623938.2942910383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11754.646168693153,623938.2942910383,1.0
 ,8614,61801.709483012266,125148.46170309985,11124.307706942209,11124.307706942209,0.0,63141.57054460397,0.0,88994.46165553767,0.0,0.0,47667.59334716083,0.0,582114.1642273352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11124.307706942207,582114.1642273351,1.0
 ,8615,55288.51072490749,111959.23421793766,9951.931930483348,9951.93193048335,0.0,56487.16563742347,0.0,79615.45544386678,0.0,0.0,47667.59334716083,0.0,520765.938049824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9951.93193048335,520765.93804982404,1.0
 ,8616,54728.55246063604,110825.31873278799,9851.139442914488,9851.139442914488,0.0,55915.06747798262,0.0,78809.1155433159,0.0,0.0,47667.59334716083,0.0,515491.65616125974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9851.13944291449,515491.65616125974,1.0
 ,8617,57518.519952795556,116475.00290441098,10353.333591503198,10353.3335915032,0.0,58765.52146537215,0.0,82826.66873202559,0.0,0.0,47667.59334716083,0.0,541770.5343428784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10353.3335915032,541770.5343428784,1.0
 ,8618,84947.3681480551,108381.85023459373,9633.942243074998,15290.526266649918,0.0,54682.25617169368,0.0,77071.53794459999,0.0,5656.58402357492,42011.00932358591,0.0,518267.59399734624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9633.942243075,518267.59399734624,1.0
 ,8619,47321.3852455365,95825.8051222114,8517.84934419657,8517.84934419657,0.0,48347.31287765972,0.0,68142.79475357255,0.0,0.0,42011.00932358591,0.0,445723.0852142861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8517.84934419657,445723.0852142861,1.0
 ,8620,47969.75797258765,97138.75989448998,8634.556435065777,8634.556435065777,0.0,49009.74232543334,0.0,69076.45148052622,0.0,0.0,42011.00932358591,0.0,451830.1484536764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8634.556435065777,451830.1484536763,1.0
 ,8621,55927.0596227609,113252.29573609082,10066.870732096962,10066.870732096962,0.0,57139.558275382355,0.0,80534.9658567757,0.0,0.0,42011.00932358591,0.0,526780.4700280114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10066.870732096964,526780.4700280114,1.0
 ,8622,58147.24502145121,117748.1711684387,10466.504103861218,10466.504103861218,0.0,59407.87729351626,0.0,83732.03283088974,0.0,0.0,42011.00932358591,0.0,547692.5350598629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10466.50410386122,547692.5350598629,1.0
 ,8623,48677.07367482527,98571.07419152117,8761.873261468549,8761.873261468549,0.0,49732.39263209548,0.0,70094.98609174839,0.0,0.0,42011.00932358591,0.0,458492.3992602839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8761.873261468549,458492.3992602839,1.0
 ,8624,42311.232354686676,85680.24551824052,7616.021823843602,7616.021823843602,0.0,43228.53987213628,0.0,60928.174590748815,0.0,0.0,42011.00932358591,0.0,398532.14200081595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7616.021823843602,398532.14200081595,1.0
 ,8625,39776.68442166852,80547.78595387875,7159.803195900334,7159.803195900334,0.0,40639.04293993029,0.0,57278.42556720267,0.0,0.0,42011.00932358591,0.0,374659.07661047217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7159.803195900335,374659.07661047217,1.0
 ,8626,43745.5114175574,88584.66062055374,7874.1920551603325,7874.192055160332,0.0,44693.91410509004,0.0,62993.53644128266,0.0,0.0,42011.00932358591,0.0,412041.7061364368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7874.192055160333,412041.7061364368,1.0
 ,8627,54217.71334235331,109790.86951826545,9759.188401623596,9759.188401623596,0.0,55393.15336761552,0.0,78073.50721298877,0.0,0.0,42011.00932358591,0.0,510680.03057870973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9759.188401623596,510680.03057870973,1.0
 ,8628,84947.3681480551,87971.0034548647,7819.644751543529,15290.526266649918,0.0,44384.30360976107,0.0,62557.158012348234,0.0,7470.881515106389,34540.12780847952,0.0,427864.5518021297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7819.64475154353,427864.5518021297,1.0
 ,8629,35827.50508417513,72550.69779545465,6448.950915151524,6448.950915151523,0.0,36604.245394400044,0.0,51591.60732121219,0.0,0.0,34540.12780847952,0.0,337461.5096069133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6448.950915151523,337461.50960691326,1.0
 ,8630,37026.01224629999,74977.67479875748,6664.682204333998,6664.682204333999,0.0,37828.73619179977,0.0,53317.457634671984,0.0,0.0,34540.12780847952,0.0,348750.32347366505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6664.682204334,348750.32347366505,1.0
 ,8631,40405.409490324186,81820.95421790649,7272.973708258354,7272.973708258353,0.0,41281.39876807441,0.0,58183.789666066834,0.0,0.0,34540.12780847952,0.0,380581.0773274567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7272.973708258354,380581.0773274567,1.0
 ,8632,40326.818856742226,81661.808184903,7258.8273942136,7258.827394213601,0.0,41201.10428955639,0.0,58070.6191537088,0.0,0.0,34540.12780847952,0.0,379840.8272378336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7258.827394213601,379840.8272378336,1.0
 ,8633,41928.10301597463,84904.40860734861,7547.058542875433,7547.058542875434,0.0,42837.104289360956,0.0,60376.468343003464,0.0,0.0,34540.12780847952,0.0,394923.4228139035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7547.058542875432,394923.4228139035,1.0
 ,8634,36711.64971197215,74341.0906667436,6608.096948154987,6608.096948154988,0.0,37507.5582777277,0.0,52864.7755852399,0.0,0.0,34540.12780847952,0.0,345789.32311517274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6608.096948154988,345789.32311517274,1.0
 ,8635,39658.79847129559,80309.06690437355,7138.583724833205,7138.583724833206,0.0,40518.601222153266,0.0,57108.66979866564,0.0,0.0,34540.12780847952,0.0,373548.70147603756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7138.5837248332045,373548.7014760375,1.0
 ,8636,50926.730561108816,103126.62938624537,9166.811500999589,9166.811500999587,0.0,52030.822079673664,0.0,73334.49200799671,0.0,0.0,34540.12780847952,0.0,479682.0580757441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9166.811500999589,479682.0580757441,1.0
 ,8637,58284.77863021965,118026.67672619478,10491.260153439536,10491.260153439536,0.0,59548.3926309228,0.0,83930.08122751629,0.0,0.0,34540.12780847952,0.0,548987.9727167033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10491.260153439538,548987.9727167033,1.0
 ,8638,84947.3681480551,113667.36122258905,10103.765442007916,15290.526266649918,0.0,57348.97264883693,0.0,80830.12353606333,0.0,5186.760824642002,29353.366983837517,0.0,541678.0030816755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10103.765442007918,541678.0030816756,1.0
 ,8639,58088.302046264755,117628.8116436861,10455.894368327654,10455.894368327656,0.0,59347.65643462776,0.0,83647.15494662123,0.0,0.0,29353.366983837517,0.0,547137.3474926456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10455.894368327656,547137.3474926456,1.0
 ,8640,52724.49130429611,106767.09489119962,9490.4084347733,9490.4084347733,0.0,53867.55827577325,0.0,75923.2674781864,0.0,0.0,29353.366983837517,0.0,496615.27887587156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9490.4084347733,496615.27887587156,1.0
 ,8641,51584.927117357714,104459.47741264939,9285.28688112439,9285.28688112439,0.0,52703.28833726203,0.0,74282.29504899512,0.0,0.0,29353.366983837517,0.0,485881.6525763372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9285.28688112439,485881.6525763372,1.0
 ,8642,40562.5907574881,82139.2462839134,7301.266336347858,7301.266336347858,0.0,41441.98772511043,0.0,58410.13069078286,0.0,0.0,29353.366983837517,0.0,382061.5775067028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7301.266336347859,382061.5775067028,1.0
 ,8643,84947.3681480551,65575.4786361651,5828.931434325787,15290.526266649918,0.0,33085.01482123316,0.0,46631.4514746063,0.0,9461.594832324128,19891.77215151339,0.0,328671.0397926395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5828.931434325788,328671.03979263944,1.0
 ,8644,43283.7914452634,87649.67767665838,7791.082460147411,7791.082460147412,0.0,44222.184043796704,0.0,62328.65968117929,0.0,0.0,19891.77215151339,0.0,407692.7368599013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7791.082460147411,407692.7368599012,1.0
 ,8645,40493.82395310389,81999.99350503538,7288.8883115587005,7288.8883115587005,0.0,41371.73005640718,0.0,58311.106492469604,0.0,0.0,19891.77215151339,0.0,381413.85867828265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7288.888311558701,381413.85867828265,1.0
 ,8646,26691.343930272502,54049.97145880181,4804.44190744905,4804.441907449051,0.0,27270.012266680802,0.0,38435.5352595924,0.0,0.0,19891.77215151339,0.0,251407.43668823238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4804.4419074490515,251407.43668823238,1.0
 ,8647,18547.3895253421,37558.46378881775,3338.530114561578,3338.530114561578,0.0,18949.496930251516,0.0,26708.240916492625,0.0,0.0,19891.77215151339,0.0,174699.0211510426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3338.530114561579,174699.02115104263,1.0
 ,8648,18645.627817319546,37757.396330072086,3356.213007117519,3356.2130071175184,0.0,19049.865028399036,0.0,26849.70405694015,0.0,0.0,19891.77215151339,0.0,175624.33376307142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356.2130071175197,175624.33376307145,1.0
 ,8649,24471.158531582187,49554.09602645393,4404.808535684794,4404.808535684794,0.0,25001.69324854689,0.0,35238.46828547835,0.0,0.0,19891.77215151339,0.0,230495.37165638088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4404.808535684795,230495.3716563809,1.0
 ,8650,37006.3645879045,74937.8882905066,6661.145625822809,6661.14562582281,0.0,37808.66257217026,0.0,53289.16500658247,0.0,0.0,19891.77215151339,0.0,348565.26095125923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6661.145625822811,348565.2609512593,1.0
