Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,5347,70833.50151595096,143437.84056980067,12750.03027287117,12750.030272871174,0.0,0.0,0.0,102000.24218296936,0.0,0.0,99329.0123704482,0.0,525161.3510767983,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,12750.030272871172,525161.3510767983,1.0
 ,5348,71490.93522429759,144769.14382920257,12868.368340373563,12868.368340373567,0.0,0.0,0.0,102946.9467229885,0.0,0.0,99329.0123704482,0.0,530035.5810263228,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,12868.368340373563,530035.5810263228,1.0
 ,5349,76929.70499334684,155782.65261152733,13847.346898802429,13847.34689880243,0.0,0.0,0.0,110778.77519041943,0.0,0.0,99329.0123704482,0.0,570358.7560632982,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,13847.34689880243,570358.7560632982,1.0
 ,5350,80894.22947701278,163810.81469095085,14560.961305862298,14560.9613058623,0.0,0.0,0.0,116487.69044689838,0.0,0.0,99329.0123704482,0.0,599751.8396983095,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,14560.961305862296,599751.8396983095,1.0
 ,5351,77597.09981848657,157134.1271324353,13967.477967327583,13967.477967327584,0.0,0.0,0.0,111739.82373862066,0.0,0.0,99329.0123704482,0.0,575306.8379817549,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,13967.477967327583,575306.8379817549,1.0
 ,5352,78742.62824969657,159453.82220563554,14173.673084945382,14173.673084945383,0.0,0.0,0.0,113389.38467956305,0.0,0.0,99329.0123704482,0.0,583799.8144089566,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,14173.673084945382,583799.8144089566,1.0
 ,5353,76840.05494220865,155601.1112579725,13831.209889597556,13831.209889597558,0.0,0.0,0.0,110649.67911678045,0.0,0.0,99329.0123704482,0.0,569694.0883429084,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,13831.209889597554,569694.0883429084,1.0
 ,5354,67327.18840476903,136337.55651965726,12118.893912858424,12118.893912858424,0.0,0.0,0.0,96951.1513028674,0.0,0.0,99329.0123704482,0.0,499165.4580126676,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,12118.893912858422,499165.45801266754,1.0
 ,5355,55592.9928224613,112575.81046548413,10006.738708043034,10006.738708043034,0.0,0.0,0.0,80053.90966434428,0.0,0.0,99329.0123704482,0.0,412167.83861054864,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,10006.738708043034,412167.83861054864,1.0
 ,5356,54656.647843907034,110679.71188391172,9838.196611903264,9838.196611903266,0.0,0.0,0.0,78705.57289522611,0.0,0.0,99329.0123704482,0.0,405225.7535309228,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,9838.196611903266,405225.7535309228,1.0
 ,5357,53919.52520121538,109187.03853246114,9705.514536218769,9705.514536218769,0.0,0.0,0.0,77644.11628975015,0.0,0.0,99329.0123704482,0.0,399760.70782994083,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,9705.514536218769,399760.70782994083,1.0
 ,5358,54128.708653871116,109610.635024089,9743.167557696801,9743.167557696801,0.0,0.0,0.0,77945.34046157441,0.0,0.0,99329.0123704482,0.0,401311.5991775168,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,9743.167557696803,401311.5991775168,1.0
 ,5359,53869.71961724973,109086.18222493067,9696.549531104949,9696.54953110495,0.0,0.0,0.0,77572.39624883959,0.0,0.0,99329.0123704482,0.0,399391.44798527984,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,9696.54953110495,399391.44798527984,1.0
 ,5360,52186.29087921067,105677.2390304016,9393.53235825792,9393.53235825792,0.0,0.0,0.0,75148.25886606336,0.0,0.0,99329.0123704482,0.0,386910.4652357399,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,9393.53235825792,386910.46523573983,1.0
 ,5361,48430.94984820048,98072.67344260597,8717.570972676087,8717.570972676087,0.0,0.0,0.0,69740.5677814087,0.0,0.0,99329.0123704482,0.0,359068.27294830454,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,8717.570972676087,359068.2729483046,1.0
 ,5362,49427.06152751352,100089.79959321488,8896.871074952434,8896.871074952434,0.0,0.0,0.0,71174.96859961947,0.0,0.0,99329.0123704482,0.0,366453.46984152345,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,8896.871074952434,366453.46984152345,1.0
 ,5363,63960.33092869092,129519.67013059909,11512.859567164363,11512.859567164367,0.0,0.0,0.0,92102.8765373149,0.0,0.0,99329.0123704482,0.0,474203.4925135877,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,11512.859567164365,474203.49251358764,1.0
 ,5364,62266.94107385873,126090.55567456393,11208.049393294572,11208.049393294572,0.0,0.0,0.0,89664.39514635658,0.0,0.0,99329.0123704482,0.0,461648.6577951155,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,11208.049393294572,461648.65779511543,1.0
 ,5365,57505.527246742364,116448.69267465326,10350.994904413623,10350.994904413627,0.0,0.0,0.0,82807.95923530898,0.0,0.0,99329.0123704482,0.0,426347.416645529,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,10350.994904413625,426347.416645529,1.0
 ,5366,47673.904971922566,96539.6575681432,8581.302894946062,8581.302894946062,0.0,0.0,0.0,68650.4231595685,0.0,0.0,99329.0123704482,0.0,353455.52330945816,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,8581.302894946062,353455.52330945816,1.0
 ,5367,42464.24088911531,85990.08780045851,7643.563360040756,7643.563360040756,0.0,0.0,0.0,61148.50688032605,0.0,0.0,99329.0123704482,0.0,314830.94355792314,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,7643.5633600407555,314830.94355792314,1.0
 ,5368,8262.424997093969,96123.97702973009,8544.353513753786,1487.2364994769146,0.0,0.0,0.0,68354.82811003028,7057.1170142768715,0.0,106386.12938472506,0.0,335435.6428900039,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,8544.353513753786,335435.64289000386,1.0
 ,5369,53112.67474097181,107553.16635046789,9560.281453374924,9560.281453374926,0.0,0.0,0.0,76482.2516269994,0.0,0.0,106386.12938472506,0.0,393778.6983464335,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,9560.281453374926,393778.6983464335,1.0
 ,5370,61051.68482509681,123629.66177082104,10989.303268517426,10989.303268517426,0.0,0.0,0.0,87914.4261481394,0.0,0.0,106386.12938472506,0.0,452638.7175853884,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,10989.303268517426,452638.71758538834,1.0
 ,5371,64557.99793627876,130729.94582096447,11620.439628530175,11620.439628530177,0.0,0.0,0.0,92963.5170282414,0.0,0.0,106386.12938472506,0.0,478634.610649519,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,11620.439628530174,478634.610649519,1.0
 ,5372,70664.16253046776,143094.9291241972,12719.549255484195,12719.549255484197,0.0,0.0,0.0,101756.39404387356,0.0,0.0,106386.12938472506,0.0,523905.8676049511,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,12719.549255484193,523905.8676049511,1.0
 ,5373,67038.31601776824,135752.58993598068,12066.896883198284,12066.896883198284,0.0,0.0,0.0,96535.17506558627,0.0,0.0,106386.12938472506,0.0,497023.7509136342,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,12066.896883198286,497023.75091363426,1.0
 ,5374,61410.28502964951,124355.82718504025,11053.851305336912,11053.851305336912,0.0,0.0,0.0,88430.81044269529,0.0,0.0,106386.12938472506,0.0,455297.38846694725,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,11053.851305336913,455297.38846694725,1.0
 ,5375,48550.48324971805,98314.72858067902,8739.086984949246,8739.086984949248,0.0,0.0,0.0,69912.69587959397,0.0,0.0,106386.12938472506,0.0,359954.4965754908,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,8739.086984949246,359954.49657549075,1.0
 ,5376,41846.65164794121,84739.46958708095,7532.397296629418,7532.397296629418,0.0,0.0,0.0,60259.17837303534,0.0,0.0,106386.12938472506,0.0,310252.12148412736,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,7532.397296629419,310252.12148412736,1.0
 ,5377,36627.02644834084,74169.7285578902,6592.864760701351,6592.864760701351,0.0,0.0,0.0,52742.91808561081,0.0,0.0,106386.12938472506,0.0,271553.6897636602,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,6592.864760701352,271553.6897636602,1.0
 ,5378,8262.424997093969,61544.40417589169,5470.613704523706,1487.2364994769146,0.0,0.0,0.0,43764.909636189645,3983.3772050467915,0.0,110369.50658977186,0.0,216017.00912665378,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,5470.6137045237065,216017.0091266538,1.0
 ,5379,25580.147924759112,51799.799547637194,4604.4266264566395,4604.42662645664,0.0,0.0,0.0,36835.413011653116,0.0,0.0,110369.50658977186,0.0,189651.85621786217,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,4604.4266264566395,189651.85621786214,1.0
 ,5380,21336.712170885527,43206.842146043185,3840.6081907593943,3840.608190759395,0.0,0.0,0.0,30724.865526075155,0.0,0.0,110369.50658977186,0.0,158190.91745274953,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,3840.608190759394,158190.91745274953,1.0
 ,5381,16904.01519794245,34230.63077583346,3042.722735629641,3042.7227356296416,0.0,0.0,0.0,24341.78188503713,0.0,0.0,110369.50658977186,0.0,125326.79127792528,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,3042.7227356296416,125326.79127792528,1.0
 ,5382,18318.49378256698,37094.94990969814,3297.328880862057,3297.3288808620564,0.0,0.0,0.0,26378.631046896455,0.0,0.0,110369.50658977186,0.0,135813.77086629617,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,3297.3288808620564,135813.77086629617,1.0
 ,5383,8262.424997093969,44030.07506810342,3913.7844504980817,1487.2364994769146,0.0,0.0,0.0,31310.275603984654,2426.5479510211667,0.0,112796.05454079303,0.0,155532.24657119074,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,3913.7844504980826,155532.24657119077,1.0
 ,5384,22721.30740513066,46010.64749538958,4089.8353329235188,4089.835332923519,0.0,0.0,0.0,32718.68266338815,0.0,0.0,112796.05454079303,0.0,168456.34113432385,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,4089.8353329235197,168456.34113432385,1.0
 ,5385,21406.439988437436,43348.040976585806,3853.1591979187383,3853.1591979187388,0.0,0.0,0.0,30825.273583349906,0.0,0.0,112796.05454079303,0.0,158707.88123527486,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,3853.1591979187383,158707.88123527486,1.0
 ,5386,18049.54362915246,36550.32584903373,3248.917853247443,3248.917853247443,0.0,0.0,0.0,25991.342825979544,0.0,0.0,112796.05454079303,0.0,133819.76770512707,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,3248.917853247443,133819.76770512707,1.0
 ,5387,19384.333279431947,39253.27489084969,3489.17999029775,3489.1799902977505,0.0,0.0,0.0,27913.439922382,0.0,0.0,112796.05454079303,0.0,143715.93154204043,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,3489.1799902977505,143715.93154204043,1.0
 ,5388,8262.424997093969,40351.85210529562,3586.8312982485,1487.2364994769146,0.0,0.0,0.0,28694.650385988,2099.5947987715854,0.0,114895.64933956462,0.0,142829.70791485414,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,3586.8312982484995,142829.70791485417,1.0
 ,5389,15599.108898042356,31588.19551853577,2807.839601647624,2807.839601647624,0.0,0.0,0.0,22462.716813180992,0.0,0.0,114895.64933956462,0.0,115652.18334780847,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,2807.839601647624,115652.18334780847,1.0
 ,5390,14324.085948521655,29006.274045756352,2578.335470733898,2578.335470733898,0.0,0.0,0.0,20626.683765871185,0.0,0.0,114895.64933956462,0.0,106199.13132448826,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,2578.335470733898,106199.13132448826,1.0
 ,5391,16714.753978872974,33847.37680721777,3008.655716197135,3008.6557161971355,0.0,0.0,0.0,24069.24572957708,0.0,0.0,114895.64933956462,0.0,123923.6038682137,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,3008.6557161971355,123923.6038682137,1.0
 ,5392,18667.13287032655,37800.94406241127,3360.0839166587793,3360.083916658779,0.0,0.0,0.0,26880.671333270235,0.0,0.0,114895.64933956462,0.0,138398.58977892282,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,3360.08391665878,138398.58977892282,1.0
 ,5393,8262.424997093969,50381.425184114545,4478.3489052546265,1487.2364994769146,0.0,0.0,0.0,35826.79124203701,2991.1124057777124,0.0,117886.76174534234,0.0,177466.28134405095,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,4478.348905254627,177466.28134405098,1.0
 ,5394,27522.56569941956,55733.195541324596,4954.06182589552,4954.061825895521,0.0,0.0,0.0,39632.49460716416,0.0,0.0,117886.76174534234,0.0,204052.9901596391,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,4954.061825895521,204052.9901596391,1.0
 ,5395,26217.659399519467,53090.76028402692,4719.178691913504,4719.178691913504,0.0,0.0,0.0,37753.42953530803,0.0,0.0,117886.76174534234,0.0,194378.3822295223,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,4719.178691913504,194378.3822295223,1.0
 ,5396,25390.886705689634,51416.54557902152,4570.359607024136,4570.359607024135,0.0,0.0,0.0,36562.876856193085,0.0,0.0,117886.76174534234,0.0,188248.6688081506,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,4570.359607024134,188248.66880815057,1.0
 ,5397,23299.05217913223,47180.58066274277,4193.8293922438015,4193.8293922438015,0.0,0.0,0.0,33550.63513795041,0.0,0.0,117886.76174534234,0.0,172739.75533239084,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,4193.8293922438015,172739.75533239084,1.0
 ,5398,20490.017243469432,41492.284918025594,3688.2031038244977,3688.203103824498,0.0,0.0,0.0,29505.62483059598,0.0,0.0,117886.76174534234,0.0,151913.50009351343,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,3688.203103824497,151913.50009351343,1.0
 ,5399,17641.13784063411,35723.304127284064,3175.404811314139,3175.40481131414,0.0,0.0,0.0,25403.23849051311,0.0,0.0,117886.76174534234,0.0,130791.8369789073,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,3175.40481131414,130791.8369789073,1.0
 ,5400,15111.014175178965,30599.8037047374,2719.982551532213,2719.9825515322136,0.0,0.0,0.0,21759.860412257705,0.0,0.0,117886.76174534234,0.0,112033.4368701312,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,2719.982551532213,112033.43687013119,1.0
 ,5401,15150.858642351486,30680.488750761757,2727.1545556232672,2727.1545556232677,0.0,0.0,0.0,21817.236444986138,0.0,0.0,117886.76174534234,0.0,112328.84474585997,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,2727.1545556232672,112328.84474585997,1.0
 ,5402,14553.191634763654,29470.2130603964,2619.574494257458,2619.574494257458,0.0,0.0,0.0,20956.595954059663,0.0,0.0,117886.76174534234,0.0,107897.7266099286,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,2619.5744942574584,107897.72660992862,1.0
 ,5403,8262.424997093969,29081.94802739034,2585.0620468791412,1487.2364994769146,0.0,0.0,0.0,20680.49637503313,1097.825547402227,0.0,118984.58729274457,0.0,103909.72028759037,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,2585.0620468791412,103909.72028759037,1.0
 ,5404,14513.347167591135,29389.52801437205,2612.4024901664043,2612.4024901664043,0.0,0.0,0.0,20899.219921331234,0.0,0.0,118984.58729274457,0.0,107602.31873419984,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,2612.4024901664034,107602.31873419983,1.0
 ,5405,15170.780875937744,30720.83127377393,2730.740557668794,2730.740557668794,0.0,0.0,0.0,21845.92446135035,0.0,0.0,118984.58729274457,0.0,112476.54868372434,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,2730.740557668794,112476.54868372434,1.0
 ,5406,8262.424997093969,36331.468866877796,3229.4638992780265,1487.2364994769146,0.0,0.0,0.0,25835.71119422421,1742.2273998011121,0.0,120726.81469254564,0.0,128945.53775560256,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,3229.4638992780265,128945.53775560256,1.0
 ,5407,17561.448906289068,35561.934035235354,3161.0608031320317,3161.0608031320326,0.0,0.0,0.0,25288.486425056253,0.0,0.0,120726.81469254564,0.0,130201.02122744979,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,3161.0608031320317,130201.02122744978,1.0
 ,5408,8262.424997093969,32418.010714588112,2881.600952407832,1487.2364994769146,0.0,0.0,0.0,23052.807619262658,1394.3644529309177,0.0,122121.17914547656,0.0,115430.62744101191,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,2881.6009524078313,115430.6274410119,1.0
 ,5409,13537.157721864345,27412.74438677529,2436.6883899355817,2436.688389935582,0.0,0.0,0.0,19493.507119484653,0.0,0.0,122121.17914547656,0.0,100364.82577884529,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,2436.6883899355817,100364.82577884529,1.0
 ,5410,12660.579444068862,25637.67337423944,2278.9042999323947,2278.904299932395,0.0,0.0,0.0,18231.234399459157,0.0,0.0,122121.17914547656,0.0,93865.85251281262,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,2278.9042999323947,93865.85251281262,1.0
 ,5411,15439.731029352271,31265.455334438346,2779.1515852834086,2779.151585283409,0.0,0.0,0.0,22233.21268226727,0.0,0.0,122121.17914547656,0.0,114470.55184489346,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,2779.1515852834086,114470.55184489346,1.0
 ,5412,14393.813766073568,29147.472876298973,2590.886477893242,2590.8864778932425,0.0,0.0,0.0,20727.091823145936,0.0,0.0,122121.17914547656,0.0,106716.09510701356,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,2590.886477893242,106716.09510701356,1.0
 ,5413,8262.424997093969,27905.77207998087,2480.5130737760774,1487.2364994769146,0.0,0.0,0.0,19844.10459020862,993.276574299163,0.0,123114.45571977572,0.0,99847.86199631996,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,2480.5130737760774,99847.86199631996,1.0
 ,5414,12750.229495207037,25819.214727794242,2295.041309137266,2295.0413091372666,0.0,0.0,0.0,18360.33047309813,0.0,0.0,123114.45571977572,0.0,94530.52023320235,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,2295.041309137267,94530.52023320236,1.0
 ,5415,11754.117815893984,23802.088577185314,2115.741206860917,2115.7412068609174,0.0,0.0,0.0,16925.929654887335,0.0,0.0,123114.45571977572,0.0,87145.3233399834,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,2115.7412068609174,87145.32333998341,1.0
 ,5416,8262.424997093969,20934.25646442656,1860.8227968379163,1487.2364994769146,0.0,0.0,0.0,14886.58237470333,373.58629736100227,0.0,123488.04201713673,0.0,75772.12012442625,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,1860.8227968379163,75772.12012442623,1.0
 ,5417,8262.424997093969,16699.24480688799,1484.3773161678214,1487.2364994769146,0.0,0.0,0.0,11875.018529342571,0.0,2.8591833090931686,123485.18283382764,0.0,61149.43027585276,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,1484.3773161678216,61149.43027585276,1.0
 ,5418,8262.424997093969,13192.804262776655,1172.693712246814,1487.2364994769146,0.0,0.0,0.0,9381.549697974511,0.0,314.54278723010793,123170.64004659753,0.0,49333.115246702466,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,1172.693712246814,49333.115246702466,1.0
 ,5419,8262.424997093969,13828.346611396833,1229.1863654574963,1487.2364994769146,0.0,0.0,0.0,9833.49092365997,0.0,258.050134019418,122912.58991257811,0.0,51474.822345735956,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,1229.1863654574965,51474.822345735956,1.0
 ,5420,8262.424997093969,17769.27391503381,1579.491014669672,1487.2364994769146,0.0,0.0,0.0,12635.928117357376,92.25451519275782,0.0,123004.84442777088,0.0,64842.02872246223,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,1579.4910146696718,64842.02872246223,1.0
 ,5421,8262.424997093969,18346.669380125728,1630.8150560111758,1487.2364994769146,0.0,0.0,0.0,13046.520448089406,143.57855653426174,0.0,123148.42298430514,0.0,66836.03188363134,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,1630.815056011176,66836.03188363134,1.0
 ,5422,8262.424997093969,22238.74251518979,1976.7771124613148,1487.2364994769146,0.0,0.0,0.0,15814.216899690518,489.5406129844006,0.0,123637.96359728955,0.0,80277.0902292898,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,1976.777112461315,80277.09022928981,1.0
 ,5423,8262.424997093969,31883.38528394744,2834.078691906439,1487.2364994769146,0.0,0.0,0.0,22672.62953525151,1346.8421924295249,0.0,124984.80578971907,0.0,113584.32821770718,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,2834.078691906439,113584.32821770717,1.0
 ,5424,12839.87954634521,26000.756081349045,2311.1783183421376,2311.178318342138,0.0,0.0,0.0,18489.4265467371,0.0,0.0,124984.80578971907,0.0,95195.18795359203,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,2311.1783183421376,95195.18795359205,1.0
 ,5425,12033.02908610164,24366.883899355817,2165.945235498295,2165.9452354982955,0.0,0.0,0.0,17327.56188398636,0.0,0.0,124984.80578971907,0.0,89213.1784700847,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,2165.945235498295,89213.1784700847,1.0
 ,5426,12730.307261620776,25778.87220478207,2291.4553070917395,2291.4553070917395,0.0,0.0,0.0,18331.642456733916,0.0,0.0,124984.80578971907,0.0,94382.81629533795,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,2291.455307091739,94382.81629533794,1.0
 ,5427,13865.87457603765,28078.396016476243,2495.857423686777,2495.857423686777,0.0,0.0,0.0,19966.859389494217,0.0,0.0,124984.80578971907,0.0,102801.94075360753,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,2495.857423686777,102801.94075360753,1.0
 ,5428,8262.424997093969,28098.23723501151,2497.621087556579,1487.2364994769146,0.0,0.0,0.0,19980.96870045263,1010.3845880796648,0.0,125995.19037779873,0.0,100512.52971670967,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,2497.621087556579,100512.52971670967,1.0
 ,5429,15878.02016825001,32152.99084070627,2858.0436302850017,2858.043630285002,0.0,0.0,0.0,22864.349042280013,0.0,0.0,125995.19037779873,0.0,117720.03847790978,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,2858.043630285002,117720.0384779098,1.0
 ,5430,8262.424997093969,36117.61869462154,3210.45499507747,1487.2364994769146,0.0,0.0,0.0,25683.63996061976,1723.2184956005553,0.0,127718.40887339928,0.0,128207.01806628068,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,3210.4549950774694,128207.01806628068,1.0
 ,5431,17431.95438797837,35299.707635656196,3137.751789836106,3137.7517898361066,0.0,0.0,0.0,25102.01431868885,0.0,0.0,127718.40887339928,0.0,129240.94563133131,0.0,0.0,0.0,0.0,0.0,0.0,185854.17870789365,3137.751789836106,129240.94563133131,1.0
