Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,8428,69252.1531668717,93707.82983613985,8329.584874323542,12465.387570036908,0.0,0.0,0.0,66636.67899458834,0.0,4135.802695713364,216097.4387712818,0.0,0.0,0.0,356784.30667990696,0.0,0.0,0.0,0.0,175404.57420649126,8329.584874323542,356784.3066799069,1.0
 ,8429,47263.512305775184,95708.61241919475,8507.432215039533,8507.432215039533,0.0,0.0,0.0,68059.45772031626,0.0,0.0,216097.4387712818,0.0,0.0,0.0,350556.42474145367,0.0,0.0,0.0,0.0,175404.57420649126,8507.432215039533,350556.4247414536,1.0
 ,8430,47727.197328659444,96647.57459053538,8590.895519158701,8590.895519158701,0.0,0.0,0.0,68727.16415326961,0.0,0.0,216097.4387712818,0.0,0.0,0.0,353995.6055365002,0.0,0.0,0.0,0.0,175404.57420649126,8590.895519158701,353995.6055365001,1.0
 ,8431,44241.481695952185,89589.00043430318,7963.466705271394,7963.466705271394,0.0,0.0,0.0,63707.73364217115,0.0,0.0,216097.4387712818,0.0,0.0,0.0,328141.8348314834,0.0,0.0,0.0,0.0,175404.57420649126,7963.466705271394,328141.8348314834,1.0
 ,8432,41372.929719990076,83780.18268297991,7447.127349598214,7447.127349598214,0.0,0.0,0.0,59577.01879678571,0.0,0.0,216097.4387712818,0.0,0.0,0.0,306865.60554127395,0.0,0.0,0.0,0.0,175404.57420649126,7447.127349598214,306865.6055412739,1.0
 ,8433,36770.425843899924,74460.11233389734,6618.676651901987,6618.676651901987,0.0,0.0,0.0,52949.41321521589,0.0,0.0,216097.4387712818,0.0,0.0,0.0,272728.546635821,0.0,0.0,0.0,0.0,175404.57420649126,6618.676651901987,272728.546635821,1.0
 ,8434,33718.96378270505,68280.90165997772,6069.4134808869085,6069.4134808869085,0.0,0.0,0.0,48555.30784709527,0.0,0.0,216097.4387712818,0.0,0.0,0.0,250095.66181155978,0.0,0.0,0.0,0.0,175404.57420649126,6069.4134808869085,250095.66181155975,1.0
 ,8435,34353.823425747054,69566.4924371378,6183.688216634471,6183.68821663447,0.0,0.0,0.0,49469.50573307577,0.0,0.0,216097.4387712818,0.0,0.0,0.0,254804.45546273008,0.0,0.0,0.0,0.0,175404.57420649126,6183.688216634471,254804.45546273005,1.0
 ,8436,32931.18356912288,66685.64672747381,5927.613042442117,5927.613042442118,0.0,0.0,0.0,47420.90433953694,0.0,0.0,216097.4387712818,0.0,0.0,0.0,244252.64673115744,0.0,0.0,0.0,0.0,175404.57420649126,5927.613042442117,244252.6467311574,1.0
 ,8437,28506.781139836865,57726.231808169665,5131.220605170637,5131.220605170636,0.0,0.0,0.0,41049.7648413651,0.0,0.0,216097.4387712818,0.0,0.0,0.0,211436.5773879913,0.0,0.0,0.0,0.0,175404.57420649126,5131.220605170637,211436.57738799133,1.0
 ,8438,69252.1531668717,48625.932056557176,4322.3050716939715,12465.387570036908,0.0,0.0,0.0,34578.44057355177,0.0,8143.082498342935,207954.35627293887,0.0,0.0,0.0,204795.69741579724,0.0,0.0,0.0,0.0,175404.57420649126,4322.3050716939715,204795.6974157972,1.0
 ,8439,31253.34160263184,63288.016745329485,5625.601488473732,5625.6014884737315,0.0,0.0,0.0,45004.81190778986,0.0,0.0,207954.35627293887,0.0,0.0,0.0,231807.98800057056,0.0,0.0,0.0,0.0,175404.57420649126,5625.601488473732,231807.98800057056,1.0
 ,8440,44527.366720314254,90167.91760863637,8014.926009656567,8014.926009656566,0.0,0.0,0.0,64119.408077252534,0.0,0.0,207954.35627293887,0.0,0.0,0.0,330262.26192499086,0.0,0.0,0.0,0.0,175404.57420649126,8014.926009656567,330262.2619249909,1.0
 ,8441,58935.491442074635,119344.37017020115,10608.388459573436,10608.388459573434,0.0,0.0,0.0,84867.10767658749,0.0,0.0,207954.35627293887,0.0,0.0,0.0,437128.22349408275,0.0,0.0,0.0,0.0,175404.57420649126,10608.388459573436,437128.22349408275,1.0
 ,8442,69252.1531668717,140235.6101629152,12465.387570036906,12465.387570036908,0.0,0.0,0.0,99723.10056029525,0.0,0.0,207954.35627293887,0.0,0.0,0.0,483361.7627813022,0.0,0.0,0.0,31879.77422837695,143524.79997811432,12465.387570036906,515241.53700967913,1.0
 ,8443,69252.1531668717,144588.81302984027,12852.338935985803,12465.387570036908,0.0,0.0,0.0,102818.71148788642,386.95136594889397,0.0,208341.30763888775,0.0,0.0,0.0,528687.6223588828,0.0,0.0,0.0,0.0,143524.79997811432,12852.338935985803,528687.6223588828,1.0
 ,8444,69252.1531668717,147802.6640854548,13138.014585373761,12465.387570036908,0.0,0.0,0.0,105104.11668299009,672.6270153368537,0.0,209013.9346542246,0.0,0.0,0.0,539791.2992087501,0.0,0.0,0.0,0.0,143524.79997811432,13138.014585373761,539791.2992087501,1.0
 ,8445,69252.1531668717,150671.58053183914,13393.029380607924,12465.387570036908,0.0,0.0,0.0,107144.2350448634,927.6418105710146,0.0,209941.57646479562,0.0,0.0,0.0,549703.246146761,0.0,0.0,0.0,0.0,143524.79997811432,13393.029380607924,549703.246146761,1.0
 ,8446,69252.1531668717,161339.92029116317,14341.326248103394,12465.387570036908,0.0,0.0,0.0,114730.60998482716,1875.9386780664881,0.0,211817.5151428621,0.0,0.0,0.0,607876.2096981014,0.0,0.0,20299.4689223029,0.0,163824.26890041723,14341.326248103394,587576.7407757986,1.0
 ,8447,69252.1531668717,161339.92029116317,14341.326248103394,12465.387570036908,0.0,0.0,0.0,114730.60998482716,1875.9386780664881,0.0,213693.4538209286,0.0,0.0,0.0,625720.7359034625,0.0,0.0,37294.25578455159,0.0,201118.5246849688,14341.326248103394,588426.4801189109,1.0
 ,8448,69252.1531668717,161339.92029116317,14341.326248103394,12465.387570036908,0.0,0.0,0.0,114730.60998482716,1875.9386780664881,0.0,215569.3924989951,0.0,0.0,0.0,600304.425942519,0.0,0.0,13088.2462979387,0.0,214206.7709829075,14341.326248103394,587216.1796445803,1.0
 ,8449,69252.1531668717,141487.45439342284,12576.662612748698,12465.387570036908,0.0,0.0,0.0,100613.30090198958,111.27504271179151,0.0,215680.66754170688,0.0,0.0,0.0,517972.6005677626,0.0,0.0,0.0,0.0,214206.7709829075,12576.662612748698,517972.6005677626,1.0
 ,8450,69252.1531668717,140235.6101629152,12465.387570036906,12465.387570036908,0.0,0.0,0.0,99723.10056029525,0.0,0.0,215680.66754170688,0.0,0.0,0.0,435743.80439942586,0.0,0.0,0.0,82003.94094614153,132202.83003676598,12465.387570036906,517747.74534556735,1.0
 ,8451,51664.47528254891,104620.56244716153,9299.605550858803,9299.605550858805,0.0,0.0,0.0,74396.84440687043,0.0,0.0,215680.66754170688,0.0,0.0,0.0,383198.64220037044,0.0,0.0,0.0,0.0,132202.83003676598,9299.605550858803,383198.6422003704,1.0
 ,8452,54507.06874216749,110376.81420288917,9811.272373590149,9811.272373590149,0.0,0.0,0.0,78490.17898872119,0.0,0.0,215680.66754170688,0.0,0.0,0.0,404282.3355524527,0.0,0.0,0.0,0.0,132202.83003676598,9811.272373590149,404282.33555245266,1.0
 ,8453,56423.574695008014,114257.73875739121,10156.243445101441,10156.243445101443,0.0,0.0,0.0,81249.94756081153,0.0,0.0,215680.66754170688,0.0,0.0,0.0,418497.17998629285,0.0,0.0,0.0,0.0,132202.83003676598,10156.243445101441,418497.1799862928,1.0
 ,8454,48585.18307515736,98384.99572719363,8745.332953528323,8745.332953528325,0.0,0.0,0.0,69962.66362822658,0.0,0.0,215680.66754170688,0.0,0.0,0.0,360359.3394423843,0.0,0.0,0.0,0.0,132202.83003676598,8745.332953528323,360359.3394423842,1.0
 ,8455,41983.1989372605,85015.97784795253,7556.975808706892,7556.97580870689,0.0,0.0,0.0,60455.80646965514,0.0,0.0,215680.66754170688,0.0,0.0,0.0,311392.0104675948,0.0,0.0,0.0,0.0,132202.83003676598,7556.975808706892,311392.0104675948,1.0
 ,8456,43770.73261761245,88635.7335506652,7878.731871170241,7878.731871170241,0.0,0.0,0.0,63029.85496936193,0.0,0.0,215680.66754170688,0.0,0.0,0.0,324650.25949562015,0.0,0.0,0.0,0.0,132202.83003676598,7878.731871170241,324650.25949562015,1.0
 ,8457,44520.81489562734,90154.65016364536,8013.746681212921,8013.746681212922,0.0,0.0,0.0,64109.97344970337,0.0,0.0,215680.66754170688,0.0,0.0,0.0,330213.66663179896,0.0,0.0,0.0,0.0,132202.83003676598,8013.746681212921,330213.66663179896,1.0
 ,8458,36269.36798708462,73445.47017384636,6528.486237675233,6528.486237675232,0.0,0.0,0.0,52227.88990140186,0.0,0.0,215680.66754170688,0.0,0.0,0.0,269012.16919570585,0.0,0.0,0.0,0.0,132202.83003676598,6528.486237675233,269012.16919570585,1.0
 ,8459,22021.851553726203,44594.24939629556,3963.9332796707167,3963.9332796707167,0.0,0.0,0.0,31711.466237365734,0.0,0.0,215680.66754170688,0.0,0.0,0.0,163337.44933970936,0.0,0.0,0.0,0.0,132202.83003676598,3963.9332796707167,163337.44933970933,1.0
 ,8460,15362.268729517915,31108.594177273782,2765.208371313225,2765.2083713132247,0.0,0.0,0.0,22121.6669705058,0.0,0.0,215680.66754170688,0.0,0.0,0.0,113942.90730862999,0.0,0.0,0.0,0.0,132202.83003676598,2765.208371313225,113942.90730862998,1.0
 ,8461,13850.430633374343,20665.58328746907,1836.9407366639175,2493.0775140073815,0.0,0.0,0.0,14695.52589331134,0.0,656.136777343464,215024.5307643634,0.0,0.0,0.0,77843.471951472,0.0,0.0,0.0,0.0,132202.83003676598,1836.9407366639175,77843.471951472,1.0
 ,8462,13850.430633374343,22403.009557138157,1991.3786273011694,2493.0775140073815,0.0,0.0,0.0,15931.029018409356,0.0,501.6988867062123,214522.83187765718,0.0,0.0,0.0,83701.01157229803,0.0,0.0,0.0,0.0,132202.83003676598,1991.3786273011694,83701.01157229803,1.0
 ,8463,69252.1531668717,33164.944123841036,2947.995033230314,12465.387570036908,0.0,0.0,0.0,23583.960265842514,0.0,9517.392536806594,205005.4393408506,0.0,0.0,0.0,152670.69448819282,0.0,0.0,0.0,0.0,132202.83003676598,2947.995033230314,152670.69448819282,1.0
 ,8464,41459.27346784366,83955.02877238342,7462.66922421186,7462.669224211859,0.0,0.0,0.0,59701.35379369488,0.0,0.0,205005.4393408506,0.0,0.0,0.0,307506.0225155882,0.0,0.0,0.0,0.0,132202.83003676598,7462.66922421186,307506.0225155882,1.0
 ,8465,58964.880592600646,119403.88320001631,10613.678506668117,10613.678506668117,0.0,0.0,0.0,84909.42805334493,0.0,0.0,205005.4393408506,0.0,0.0,0.0,437346.20466035604,0.0,0.0,0.0,0.0,132202.83003676598,10613.678506668117,437346.20466035604,1.0
 ,8466,60462.39082660795,122436.3414238811,10883.230348789431,10883.230348789431,0.0,0.0,0.0,87065.84279031545,0.0,0.0,205005.4393408506,0.0,0.0,0.0,448453.33166037785,0.0,0.0,0.0,0.0,132202.83003676598,10883.230348789431,448453.3316603778,1.0
 ,8467,52435.84354864139,106182.5831859988,9438.451838755449,9438.45183875545,0.0,0.0,0.0,75507.61471004359,0.0,0.0,205005.4393408506,0.0,0.0,0.0,388919.92884049495,0.0,0.0,0.0,0.0,132202.83003676598,9438.451838755449,388919.92884049495,1.0
 ,8468,56373.2251568823,114155.78094268667,10147.180528238816,10147.180528238814,0.0,0.0,0.0,81177.44422591053,0.0,0.0,205005.4393408506,0.0,0.0,0.0,418123.7343151684,0.0,0.0,0.0,0.0,132202.83003676598,10147.180528238816,418123.7343151684,1.0
 ,8469,69252.1531668717,148282.1847102567,13180.638640911708,12465.387570036908,0.0,0.0,0.0,105445.10912729366,715.2510708747975,0.0,205720.69041172537,0.0,0.0,0.0,541448.0163274059,0.0,0.0,0.0,0.0,132202.83003676598,13180.638640911708,541448.0163274059,1.0
 ,8470,69252.1531668717,161339.92029116317,14341.326248103394,12465.387570036908,0.0,0.0,0.0,114730.60998482716,1875.9386780664881,0.0,207596.62908979185,0.0,0.0,0.0,589469.902646528,0.0,0.0,2769.6526827091716,0.0,134972.48271947514,14341.326248103394,586700.2499638188,1.0
 ,8471,69252.1531668717,144448.44724553538,12839.861977380922,12465.387570036908,0.0,0.0,0.0,102718.89581904738,374.4744073440136,0.0,207971.1034971358,0.0,0.0,0.0,528202.6663722085,0.0,0.0,0.0,0.0,134972.48271947514,12839.861977380922,528202.6663722085,1.0
 ,8472,69252.1531668717,157602.6546730602,14009.124859827574,12465.387570036908,0.0,0.0,0.0,112072.9988786206,1543.7372897906653,0.0,209514.84078692648,0.0,0.0,0.0,573649.7222450052,0.0,0.0,0.0,0.0,134972.48271947514,14009.124859827574,573649.7222450052,1.0
 ,8473,69252.1531668717,161339.92029116317,14341.326248103394,12465.387570036908,0.0,0.0,0.0,114730.60998482716,1875.9386780664881,0.0,211390.77946499296,0.0,0.0,0.0,603943.3217131395,0.0,0.0,16553.861317577324,0.0,151526.34403705248,14341.326248103394,587389.4603955622,1.0
 ,8474,69252.1531668717,154582.52478949065,13740.668870176947,12465.387570036908,0.0,0.0,0.0,109925.35096141558,1275.281300140038,0.0,212666.060765133,0.0,0.0,0.0,563215.341282266,0.0,0.0,0.0,0.0,151526.34403705248,13740.668870176947,563215.341282266,1.0
 ,8475,69252.1531668717,141489.27021862366,12576.824019433214,12465.387570036908,0.0,0.0,0.0,100614.59215546571,111.43644939630315,0.0,212777.4972145293,0.0,0.0,0.0,517978.87414295215,0.0,0.0,0.0,0.0,151526.34403705248,12576.824019433214,517978.8741429522,1.0
 ,8476,69252.1531668717,140235.6101629152,12465.387570036906,12465.387570036908,0.0,0.0,0.0,99723.10056029525,0.0,0.0,212777.4972145293,0.0,0.0,0.0,473095.24860793975,0.0,0.0,0.0,42686.63125296908,108839.71278408339,12465.387570036906,515781.8798609087,1.0
 ,8477,69252.1531668717,140235.6101629152,12465.387570036906,12465.387570036908,0.0,0.0,0.0,99723.10056029525,0.0,0.0,212777.4972145293,0.0,0.0,0.0,443971.475058585,0.0,0.0,0.0,73343.23498913198,35496.47779495141,12465.387570036906,517314.7100477169,1.0
 ,8478,51255.02515181231,103791.42593241992,9225.904527326216,9225.904527326216,0.0,0.0,0.0,73807.23621860973,0.0,0.0,212777.4972145293,0.0,0.0,0.0,380161.7249900639,0.0,0.0,0.0,0.0,35496.47779495141,9225.904527326216,380161.72499006387,1.0
 ,8479,45444.262571699925,92024.63170769234,8179.967262905987,8179.967262905987,0.0,0.0,0.0,65439.738103247895,0.0,0.0,212777.4972145293,0.0,0.0,0.0,337062.9357607091,0.0,0.0,0.0,0.0,35496.47779495141,8179.967262905987,337062.9357607091,1.0
 ,8480,45128.8886687116,91385.999554141,8123.199960368089,8123.199960368089,0.0,0.0,0.0,64985.59968294471,0.0,0.0,212777.4972145293,0.0,0.0,0.0,334723.78781137575,0.0,0.0,0.0,0.0,35496.47779495141,8123.199960368089,334723.7878113758,1.0
 ,8481,44649.857323117576,90415.96107931311,8036.974318161167,8036.974318161164,0.0,0.0,0.0,64295.79454528933,0.0,0.0,212777.4972145293,0.0,0.0,0.0,331170.78238164587,0.0,0.0,0.0,0.0,35496.47779495141,8036.974318161167,331170.78238164587,1.0
 ,8482,39254.62938818215,79490.62451106886,7065.833289872788,7065.833289872787,0.0,0.0,0.0,56526.6663189823,0.0,0.0,212777.4972145293,0.0,0.0,0.0,291154.0395864838,0.0,0.0,0.0,0.0,35496.47779495141,7065.833289872788,291154.0395864838,1.0
 ,8483,28721.755868175842,58161.55563305608,5169.9160562716515,5169.9160562716515,0.0,0.0,0.0,41359.32845017321,0.0,0.0,212777.4972145293,0.0,0.0,0.0,213031.058384002,0.0,0.0,0.0,0.0,35496.47779495141,5169.9160562716515,213031.05838400198,1.0
 ,8484,19013.448881212073,38502.233984454455,3422.4207986181736,3422.420798618173,0.0,0.0,0.0,27379.36638894539,0.0,0.0,212777.4972145293,0.0,0.0,0.0,141023.93869250503,0.0,0.0,0.0,0.0,35496.47779495141,3422.4207986181736,141023.93869250503,1.0
 ,8485,13850.430633374343,26940.56060718306,2394.716498416272,2493.0775140073815,0.0,0.0,0.0,19157.731987330175,0.0,98.36101559110966,212679.1361989382,0.0,0.0,0.0,98998.86076518553,0.0,0.0,0.0,0.0,35496.47779495141,2394.716498416272,98998.86076518553,1.0
 ,8486,15417.575883288839,31220.591163659894,2775.163658991991,2775.1636589919913,0.0,0.0,0.0,22201.309271935927,0.0,0.0,212679.1361989382,0.0,0.0,0.0,114353.12392484602,0.0,0.0,0.0,0.0,35496.47779495141,2775.163658991991,114353.12392484602,1.0
 ,8487,22200.06132085775,44955.124174736935,3996.0110377543947,3996.011037754395,0.0,0.0,0.0,31968.088302035158,0.0,0.0,212679.1361989382,0.0,0.0,0.0,164659.24232063448,0.0,0.0,0.0,0.0,35496.47779495141,3996.0110377543947,164659.24232063445,1.0
 ,8488,69252.1531668717,39261.04246374136,3489.8704412214543,12465.387570036908,0.0,0.0,0.0,27918.963529771634,0.0,8975.517128815452,203703.61907012278,0.0,0.0,0.0,173223.01269690678,0.0,0.0,0.0,0.0,35496.47779495141,3489.8704412214543,173223.01269690678,1.0
 ,8489,24909.382035813327,50441.49862252198,4483.688766446398,4483.688766446399,0.0,0.0,0.0,35869.51013157119,0.0,0.0,203703.61907012278,0.0,0.0,0.0,184754.44339600467,0.0,0.0,0.0,0.0,35496.47779495141,4483.688766446398,184754.44339600464,1.0
 ,8490,34583.44013535577,70031.46627409544,6225.019224364039,6225.019224364039,0.0,0.0,0.0,49800.15379491231,0.0,0.0,203703.61907012278,0.0,0.0,0.0,256507.53694894223,0.0,0.0,0.0,0.0,35496.47779495141,6225.019224364039,256507.5369489422,1.0
 ,8491,55508.80797830204,112405.3361560616,9991.585436094365,9991.585436094367,0.0,0.0,0.0,79932.68348875492,0.0,0.0,203703.61907012278,0.0,0.0,0.0,411712.29807556485,0.0,0.0,0.0,0.0,35496.47779495141,9991.585436094365,411712.29807556473,1.0
 ,8492,69252.1531668717,155682.69757757222,13838.46200689531,12465.387570036908,0.0,0.0,0.0,110707.69605516248,1373.0744368584008,0.0,205076.6935069812,0.0,0.0,0.0,567016.3771443773,0.0,0.0,0.0,0.0,35496.47779495141,13838.46200689531,567016.3771443773,1.0
 ,8493,69252.1531668717,161339.92029116317,14341.326248103394,12465.387570036908,0.0,0.0,0.0,114730.60998482716,1875.9386780664881,0.0,206952.63218504767,0.0,0.0,0.0,624008.8878786466,0.0,0.0,35663.92433234597,0.0,71160.40212729738,14341.326248103394,588344.9635463007,1.0
 ,8494,69252.1531668717,161339.92029116317,14341.326248103394,12465.387570036908,0.0,0.0,0.0,114730.60998482716,1875.9386780664881,0.0,208828.57086311415,0.0,0.0,0.0,634997.4579399293,0.0,0.0,46129.229152615226,0.0,117289.6312799126,14341.326248103394,588868.2287873141,1.0
 ,8495,69252.1531668717,161339.92029116317,14341.326248103394,12465.387570036908,0.0,0.0,0.0,114730.60998482716,1875.9386780664881,0.0,210704.50954118063,0.0,0.0,0.0,609119.1868939049,0.0,0.0,21483.2567278301,0.0,138772.8880077427,14341.326248103394,587635.9301660749,1.0
 ,8496,69252.1531668717,161339.92029116317,14341.326248103394,12465.387570036908,0.0,0.0,0.0,114730.60998482716,1875.9386780664881,0.0,212580.4482192471,0.0,0.0,0.0,600428.720323031,0.0,0.0,13206.621898426292,0.0,151979.509906169,14341.326248103394,587222.0984246046,1.0
 ,8497,69252.1531668717,156938.40877238908,13950.080779767919,12465.387570036908,0.0,0.0,0.0,111600.64623814335,1484.6932097310087,0.0,214065.14142897812,0.0,0.0,0.0,571354.7895607365,0.0,0.0,0.0,0.0,151979.509906169,13950.080779767919,571354.7895607365,1.0
 ,8498,69252.1531668717,139424.81657711085,12393.31702907652,12465.387570036908,0.0,0.0,0.0,99146.53623261215,0.0,72.07054096038883,213993.07088801774,0.0,0.0,0.0,510914.0478118971,0.0,0.0,0.0,0.0,151979.509906169,12393.31702907652,510914.0478118971,1.0
 ,8499,69252.1531668717,121649.9013404822,10813.324563598419,12465.387570036908,0.0,0.0,0.0,86506.59650878735,0.0,1652.0630064384877,212341.00788157925,0.0,0.0,0.0,450987.89608218556,0.0,0.0,0.0,0.0,151979.509906169,10813.324563598419,450987.89608218556,1.0
 ,8500,54294.35165442902,109946.06210021877,9772.983297797224,9772.983297797224,0.0,0.0,0.0,78183.86638237779,0.0,0.0,212341.00788157925,0.0,0.0,0.0,402704.59961787844,0.0,0.0,0.0,0.0,151979.509906169,9772.983297797224,402704.59961787844,1.0
 ,8501,69252.1531668717,140235.61016291517,12465.387570036904,12465.387570036908,0.0,0.0,0.0,99723.10056029524,0.0,0.0,212341.00788157925,0.0,0.0,0.0,369267.0138873998,0.0,0.0,0.0,151979.509906169,0.0,12465.387570036904,521246.5237935687,1.0
 ,8502,46231.4229022108,93618.63137697687,8321.656122397944,8321.656122397944,0.0,0.0,0.0,66573.24897918355,0.0,0.0,212341.00788157925,0.0,0.0,0.0,342901.35312962893,0.0,0.0,0.0,0.0,0.0,8321.656122397944,342901.3531296289,1.0
 ,8503,42800.44349975795,86670.89808700986,7704.079829956432,7704.079829956431,0.0,0.0,0.0,61632.63863965146,0.0,0.0,212341.00788157925,0.0,0.0,0.0,317453.5644654235,0.0,0.0,0.0,0.0,0.0,7704.079829956432,317453.56446542346,1.0
 ,8504,38515.14308533888,77993.16474781123,6932.725755360999,6932.725755360999,0.0,0.0,0.0,55461.80604288799,0.0,0.0,212341.00788157925,0.0,0.0,0.0,285669.22346040135,0.0,0.0,0.0,0.0,0.0,6932.725755360999,285669.22346040135,1.0
 ,8505,36902.05282607595,74726.6569728038,6642.369508693671,6642.369508693671,0.0,0.0,0.0,53138.95606954937,0.0,0.0,212341.00788157925,0.0,0.0,0.0,273704.83218930697,0.0,0.0,0.0,0.0,0.0,6642.369508693671,273704.83218930697,1.0
 ,8506,36637.56424876652,74191.06760375219,6594.761564777973,6594.761564777973,0.0,0.0,0.0,52758.092518223784,0.0,0.0,212341.00788157925,0.0,0.0,0.0,271743.10388086684,0.0,0.0,0.0,0.0,0.0,6594.761564777973,271743.1038808668,1.0
 ,8507,34878.82256203408,70629.61568811901,6278.1880611661345,6278.1880611661345,0.0,0.0,0.0,50225.504489329076,0.0,0.0,212341.00788157925,0.0,0.0,0.0,258698.4068690169,0.0,0.0,0.0,0.0,0.0,6278.1880611661345,258698.40686901688,1.0
 ,8508,31963.69686182656,64726.48614519878,5753.465435128781,5753.465435128781,0.0,0.0,0.0,46027.72348103025,0.0,0.0,212341.00788157925,0.0,0.0,0.0,237076.73735522147,0.0,0.0,0.0,0.0,0.0,5753.465435128781,237076.73735522144,1.0
 ,8509,28277.692306025674,57262.326919702,5089.984615084622,5089.9846150846215,0.0,0.0,0.0,40719.87692067698,0.0,0.0,212341.00788157925,0.0,0.0,0.0,209737.4111895616,0.0,0.0,0.0,0.0,0.0,5089.984615084622,209737.41118956156,1.0
 ,8510,26540.53099008475,53744.57525492161,4777.295578215255,4777.295578215255,0.0,0.0,0.0,38218.36462572204,0.0,0.0,212341.00788157925,0.0,0.0,0.0,196852.77713664548,0.0,0.0,0.0,0.0,0.0,4777.295578215255,196852.77713664545,1.0
