Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,2422,16675.73190922981,33768.35711619037,3001.6317436613663,3001.631743661366,0.0,0.0,0.0,24013.05394929093,0.0,0.0,113644.02898800715,0.0,0.0,0.0,123684.94580400184,0.0,0.0,0.0,0.0,47932.463513887946,3001.6317436613663,123684.94580400184,1.0
 ,2423,26190.210764781223,53035.176798681976,4714.23793766062,4714.23793766062,0.0,0.0,0.0,37713.90350128496,0.0,0.0,113644.02898800715,0.0,0.0,0.0,194254.43013055512,0.0,0.0,0.0,0.0,47932.463513887946,4714.23793766062,194254.43013055515,1.0
 ,2424,29159.842951796025,59048.68197738696,5248.771731323285,5248.771731323284,0.0,0.0,0.0,41990.17385058628,0.0,0.0,113644.02898800715,0.0,0.0,0.0,216280.37766365564,0.0,0.0,0.0,0.0,47932.463513887946,5248.771731323285,216280.3776636556,1.0
 ,2425,28230.93789947671,57167.64924644034,5081.568821905808,5081.568821905808,0.0,0.0,0.0,40652.55057524647,0.0,0.0,113644.02898800715,0.0,0.0,0.0,209390.6308340375,0.0,0.0,0.0,0.0,47932.463513887946,5081.568821905808,209390.6308340375,1.0
 ,2426,24711.75288788978,50041.2995979768,4448.11551982016,4448.11551982016,0.0,0.0,0.0,35584.92415856128,0.0,0.0,113644.02898800715,0.0,0.0,0.0,183288.615654034,0.0,0.0,0.0,0.0,47932.463513887946,4448.11551982016,183288.615654034,1.0
 ,2427,20069.3143371356,40640.3615326996,3612.4765806844093,3612.4765806844084,0.0,0.0,0.0,28899.812645475275,0.0,0.0,113644.02898800715,0.0,0.0,0.0,148855.35877068088,0.0,0.0,0.0,0.0,47932.463513887946,3612.4765806844093,148855.35877068085,1.0
 ,2428,16488.578772351135,33389.372014011045,2967.944179023204,2967.9441790232045,0.0,0.0,0.0,23743.553432185632,0.0,0.0,113644.02898800715,0.0,0.0,0.0,122296.81929070165,0.0,0.0,0.0,0.0,47932.463513887946,2967.944179023204,122296.81929070163,1.0
 ,2429,15435.878080743543,26247.645299856602,2333.1240266539203,2778.458054533838,0.0,0.0,0.0,18664.992213231362,0.0,445.3340278799178,113198.69496012722,0.0,0.0,0.0,97598.1877910719,0.0,0.0,0.0,0.0,47932.463513887946,2333.1240266539203,97598.1877910719,1.0
 ,2430,15435.878080743543,19172.545370809097,1704.226255183031,2778.458054533838,0.0,0.0,0.0,13633.810041464249,0.0,1074.231799350807,112124.46316077642,0.0,0.0,0.0,73745.2745025026,0.0,0.0,0.0,0.0,47932.463513887946,1704.226255183031,73745.27450250258,1.0
 ,2431,15435.878080743543,13143.300422220225,1168.29337086402,2778.458054533838,0.0,0.0,0.0,9346.34696691216,0.0,1610.1646836698176,110514.2984771066,0.0,0.0,0.0,53418.3450744406,0.0,0.0,0.0,0.0,47932.463513887946,1168.29337086402,53418.3450744406,1.0
 ,2432,15435.878080743543,9410.490597855343,836.4880531426973,2778.458054533838,0.0,0.0,0.0,6691.904425141578,0.0,1941.9700013911404,108572.32847571546,0.0,0.0,0.0,40833.59150824157,0.0,0.0,0.0,0.0,47932.463513887946,836.4880531426976,40833.59150824157,1.0
 ,2433,38480.83545918439,0.0,0.0,6926.55038265319,0.0,0.0,0.0,0.0,0.0,6926.550382653189,101645.77809306227,0.0,0.0,0.0,22703.692920918787,0.0,0.0,0.0,0.0,47932.463513887946,0.0,22703.692920918787,1.0
 ,2434,15435.878080743543,0.0,0.0,2778.458054533838,0.0,0.0,0.0,0.0,0.0,2778.4580545338376,98867.32003852843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9586.492702777568,38345.970811110376,0.0,9586.492702777568,1.0
 ,2435,15435.878080743543,0.0,0.0,2778.458054533838,0.0,0.0,0.0,0.0,0.0,2778.4580545338376,96088.86198399459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9586.492702777672,28759.478108332703,0.0,9586.492702777574,1.0
 ,2436,15435.878080743543,0.0,0.0,2778.458054533838,0.0,0.0,0.0,0.0,0.0,2778.4580545338376,93310.40392946075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9586.492702777568,19172.985405555133,0.0,9586.492702777568,1.0
 ,2437,15435.878080743543,0.0,0.0,2778.458054533838,0.0,0.0,0.0,0.0,0.0,2778.458054533838,90531.94587492691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9586.492702777568,9586.492702777565,0.0,9586.492702777568,1.0
 ,2438,15435.878080743543,0.0,0.0,2778.458054533838,0.0,0.0,0.0,0.0,0.0,2778.458054533838,87753.48782039307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9586.492702777565,0.0,0.0,9586.492702777568,1.0
 ,2439,23541.29289077753,0.0,0.0,4237.432720339956,0.0,0.0,0.0,0.0,0.0,4237.432720339956,83516.05510005311,0.0,0.0,0.0,13889.362805558743,0.0,0.0,0.0,0.0,0.0,0.0,13889.362805558743,1.0
 ,2440,15435.878080743543,9636.433440130593,856.5718613449417,2778.458054533838,0.0,0.0,0.0,6852.574890759533,0.0,1921.886193188896,81594.16890686422,0.0,0.0,0.0,41595.3326962123,0.0,0.0,0.0,0.0,0.0,856.5718613449416,41595.3326962123,1.0
 ,2441,15641.258443190194,31673.54834746014,2815.4265197742347,2815.426519774235,0.0,0.0,0.0,22523.412158193878,0.0,0.0,81594.16890686422,0.0,0.0,0.0,116012.19145179438,0.0,0.0,0.0,0.0,0.0,2815.4265197742347,116012.19145179435,1.0
 ,2442,25205.83859478993,51041.82315444961,4537.050947062187,4537.050947062187,0.0,0.0,0.0,36296.4075764975,0.0,0.0,81594.16890686422,0.0,0.0,0.0,186953.2802224691,0.0,0.0,0.0,0.0,0.0,4537.050947062187,186953.2802224691,1.0
 ,2443,17807.68203781385,36060.556126573036,3205.3827668064923,3205.3827668064932,0.0,0.0,0.0,25643.06213445194,0.0,0.0,81594.16890686422,0.0,0.0,0.0,132080.69065459268,0.0,0.0,0.0,0.0,0.0,3205.3827668064923,132080.69065459268,1.0
 ,2444,16006.829666586254,32413.83007483717,2881.229339985526,2881.2293399855257,0.0,0.0,0.0,23049.83471988421,0.0,0.0,81594.16890686422,0.0,0.0,0.0,118723.65606392443,0.0,0.0,0.0,0.0,0.0,2881.229339985526,118723.65606392443,1.0
 ,2445,23014.040252630697,46603.43151157717,4142.527245473526,4142.527245473526,0.0,0.0,0.0,33140.21796378821,0.0,0.0,81594.16890686422,0.0,0.0,0.0,170696.5749312777,0.0,0.0,0.0,0.0,0.0,4142.527245473526,170696.5749312777,1.0
 ,2446,27668.09375054782,56027.88984485934,4980.256875098608,4980.256875098608,0.0,0.0,0.0,39842.05500078887,0.0,0.0,81594.16890686422,0.0,0.0,0.0,205215.98060367262,0.0,0.0,0.0,0.0,0.0,4980.256875098608,205215.9806036726,1.0
 ,2447,31542.696649731828,63873.96071570695,5677.685396951729,5677.68539695173,0.0,0.0,0.0,45421.48317561383,0.0,0.0,81594.16890686422,0.0,0.0,0.0,233954.15246960157,0.0,0.0,0.0,0.0,0.0,5677.685396951729,233954.15246960157,1.0
 ,2448,32437.39283976769,65685.72050052958,5838.730711158185,5838.730711158184,0.0,0.0,0.0,46709.84568926548,0.0,0.0,81594.16890686422,0.0,0.0,0.0,240590.17002960946,0.0,0.0,0.0,0.0,0.0,5838.730711158185,240590.17002960944,1.0
 ,2449,26025.883324847677,52702.41373281654,4684.6589984725815,4684.658998472582,0.0,0.0,0.0,37477.27198778065,0.0,0.0,81594.16890686422,0.0,0.0,0.0,193035.603238103,0.0,0.0,0.0,0.0,0.0,4684.6589984725815,193035.603238103,1.0
 ,2450,20684.1452094848,41885.39404920671,3723.1461377072637,3723.146137707264,0.0,0.0,0.0,29785.16910165811,0.0,0.0,81594.16890686422,0.0,0.0,0.0,153415.59777782435,0.0,0.0,0.0,0.0,0.0,3723.1461377072637,153415.59777782433,1.0
 ,2451,15626.899363868422,31644.471211833556,2812.841885496316,2812.841885496316,0.0,0.0,0.0,22502.73508397053,0.0,0.0,81594.16890686422,0.0,0.0,0.0,115905.68926302234,0.0,0.0,0.0,0.0,0.0,2812.841885496316,115905.68926302232,1.0
 ,2452,15435.878080743543,27140.339035076784,2412.474580895714,2778.458054533838,0.0,0.0,0.0,19299.796647165713,0.0,365.98347363812354,81228.1854332261,0.0,0.0,0.0,100607.80553117394,0.0,0.0,0.0,0.0,0.0,2412.474580895714,100607.80553117394,1.0
 ,2453,16992.10134470899,34409.0052230357,3058.5782420476185,3058.5782420476185,0.0,0.0,0.0,24468.625936380948,0.0,0.0,81228.1854332261,0.0,0.0,0.0,126031.47768004064,0.0,0.0,0.0,0.0,0.0,3058.5782420476185,126031.47768004064,1.0
 ,2454,22424.924208939934,45410.47152310337,4036.486357609189,4036.4863576091884,0.0,0.0,0.0,32291.89086087351,0.0,0.0,81228.1854332261,0.0,0.0,0.0,166327.06441547058,0.0,0.0,0.0,0.0,0.0,4036.486357609189,166327.06441547058,1.0
 ,2455,22256.670097819988,45069.75694808548,4006.2006176075984,4006.200617607598,0.0,0.0,0.0,32049.604940860787,0.0,0.0,81228.1854332261,0.0,0.0,0.0,165079.11315741198,0.0,0.0,0.0,0.0,0.0,4006.2006176075984,165079.11315741198,1.0
 ,2456,22189.82124796676,44934.38802713269,3994.167824634017,3994.167824634017,0.0,0.0,0.0,31953.342597072136,0.0,0.0,81228.1854332261,0.0,0.0,0.0,164583.2910599975,0.0,0.0,0.0,0.0,0.0,3994.167824634017,164583.29105999746,1.0
 ,2457,15435.878080743543,30016.236422261154,2668.1099042009914,2778.458054533838,0.0,0.0,0.0,21344.87923360793,0.0,110.34815033284667,81117.83728289325,0.0,0.0,0.0,110303.57402791192,0.0,0.0,0.0,0.0,0.0,2668.1099042009914,110303.57402791192,1.0
 ,2458,27792.576236100704,56279.966878103936,5002.663722498128,5002.663722498127,0.0,0.0,0.0,40021.30977998502,0.0,0.0,81117.83728289325,0.0,0.0,0.0,206139.2749791737,0.0,0.0,0.0,0.0,0.0,5002.663722498128,206139.2749791737,1.0
 ,2459,42332.78130594959,85723.88214454793,7619.900635070927,7619.900635070926,0.0,0.0,0.0,60959.205080567415,0.0,0.0,81117.83728289325,0.0,0.0,0.0,313984.88474505977,0.0,0.0,0.0,0.0,0.0,7619.900635070927,313984.88474505977,1.0
 ,2460,49206.69801355531,99643.5634774495,8857.205642439956,8857.205642439956,0.0,0.0,0.0,70857.64513951965,0.0,0.0,81117.83728289325,0.0,0.0,0.0,364969.1545851656,0.0,0.0,0.0,0.0,0.0,8857.205642439956,364969.15458516555,1.0
 ,2461,48729.44115563945,98677.1183401699,8771.299408015102,8771.2994080151,0.0,0.0,0.0,70170.39526412082,0.0,0.0,81117.83728289325,0.0,0.0,0.0,361429.3106414501,0.0,0.0,0.0,0.0,0.0,8771.299408015102,361429.31064145005,1.0
 ,2462,46001.86170970809,93153.76996215888,8280.335107747456,8280.335107747456,0.0,0.0,0.0,66242.68086197965,0.0,0.0,81117.83728289325,0.0,0.0,0.0,341198.6834172618,0.0,0.0,0.0,0.0,0.0,8280.335107747456,341198.6834172617,1.0
 ,2463,77179.39040371771,81858.93462250223,7276.349744222421,13892.290272669188,0.0,0.0,0.0,58210.797953779365,0.0,6615.9405284467675,74501.89675444648,0.0,0.0,0.0,321514.14298077946,0.0,0.0,0.0,0.0,0.0,7276.349744222421,321514.1429807794,1.0
 ,2464,40404.54486606969,81819.20335379112,7272.818075892545,7272.818075892545,0.0,0.0,0.0,58182.54460714036,0.0,0.0,74501.89675444648,0.0,0.0,0.0,299683.03455569304,0.0,0.0,0.0,0.0,0.0,7272.818075892545,299683.034555693,1.0
 ,2465,41768.18291338958,84580.57039961389,7518.272924410124,7518.272924410125,0.0,0.0,0.0,60146.18339528099,0.0,0.0,74501.89675444648,0.0,0.0,0.0,309797.2231800426,0.0,0.0,0.0,0.0,0.0,7518.272924410124,309797.2231800426,1.0
 ,2466,45538.1843799329,92214.82336936415,8196.873188387925,8196.873188387923,0.0,0.0,0.0,65574.9855071034,0.0,0.0,74501.89675444648,0.0,0.0,0.0,337759.5596824861,0.0,0.0,0.0,0.0,0.0,8196.873188387925,337759.5596824862,1.0
 ,2467,46191.7374204559,93538.2682764232,8314.512735682063,8314.512735682063,0.0,0.0,0.0,66516.1018854565,0.0,0.0,74501.89675444648,0.0,0.0,0.0,342607.00343111024,0.0,0.0,0.0,0.0,0.0,8314.512735682063,342607.00343111024,1.0
 ,2468,35669.64126863809,72231.02356899215,6420.535428354859,6420.535428354857,0.0,0.0,0.0,51364.28342683887,0.0,0.0,74501.89675444648,0.0,0.0,0.0,264563.9586420681,0.0,0.0,0.0,0.0,0.0,6420.535428354859,264563.9586420681,1.0
 ,2469,19419.149659038823,39323.778059553624,3495.446938626989,3495.4469386269884,0.0,0.0,0.0,27963.57550901591,0.0,0.0,74501.89675444648,0.0,0.0,0.0,144033.04671794467,0.0,0.0,0.0,0.0,0.0,3495.446938626989,144033.04671794467,1.0
 ,2470,25241.020066341942,51113.065634342434,4543.38361194155,4543.38361194155,0.0,0.0,0.0,36347.0688955324,0.0,0.0,74501.89675444648,0.0,0.0,0.0,187214.22339581235,0.0,0.0,0.0,0.0,0.0,4543.38361194155,187214.22339581235,1.0
 ,2471,34441.20217149643,69743.43439728026,6199.416390869357,6199.416390869357,0.0,0.0,0.0,49595.33112695486,0.0,0.0,74501.89675444648,0.0,0.0,0.0,255452.54908112474,0.0,0.0,0.0,0.0,0.0,6199.416390869357,255452.54908112471,1.0
 ,2472,32026.203784184734,64853.06266297409,5764.7166811532525,5764.7166811532525,0.0,0.0,0.0,46117.73344922602,0.0,0.0,74501.89675444648,0.0,0.0,0.0,237540.35510503472,0.0,0.0,0.0,0.0,0.0,5764.7166811532525,237540.3551050347,1.0
 ,2473,24763.485857941996,50146.05886233255,4457.42745442956,4457.4274544295595,0.0,0.0,0.0,35659.41963543648,0.0,0.0,74501.89675444648,0.0,0.0,0.0,183672.32232622194,0.0,0.0,0.0,0.0,0.0,4457.42745442956,183672.32232622194,1.0
 ,2474,25620.107946105996,51880.71859086464,4611.61943029908,4611.61943029908,0.0,0.0,0.0,36892.95544239264,0.0,0.0,74501.89675444648,0.0,0.0,0.0,190025.94189301482,0.0,0.0,0.0,0.0,0.0,4611.61943029908,190025.94189301482,1.0
 ,2475,30357.920481337165,61474.78897470776,5464.4256866406895,5464.4256866406895,0.0,0.0,0.0,43715.405493125516,0.0,0.0,74501.89675444648,0.0,0.0,0.0,225166.59358010784,0.0,0.0,0.0,0.0,0.0,5464.4256866406895,225166.59358010784,1.0
 ,2476,35689.4296449943,72271.09503111347,6424.097336098975,6424.097336098974,0.0,0.0,0.0,51392.7786887918,0.0,0.0,74501.89675444648,0.0,0.0,0.0,264710.7302662756,0.0,0.0,0.0,0.0,0.0,6424.097336098975,264710.7302662755,1.0
 ,2477,42759.51641348159,86588.02073730022,7696.712954426686,7696.712954426687,0.0,0.0,0.0,61573.70363541349,0.0,0.0,74501.89675444648,0.0,0.0,0.0,317150.00570856885,0.0,0.0,0.0,0.0,0.0,7696.712954426686,317150.0057085688,1.0
 ,2478,77179.39040371771,93648.80595247251,8324.338306886446,13892.290272669188,0.0,0.0,0.0,66594.70645509157,0.0,5567.951965782742,68933.94478866374,0.0,0.0,0.0,361262.384184071,0.0,0.0,0.0,0.0,0.0,8324.338306886446,361262.3841840709,1.0
 ,2479,47256.188665416776,95693.78204746898,8506.11395977502,8506.11395977502,0.0,0.0,0.0,68048.91167820017,0.0,0.0,68933.94478866374,0.0,0.0,0.0,350502.10484318784,0.0,0.0,0.0,0.0,0.0,8506.11395977502,350502.10484318784,1.0
 ,2480,41811.85561163201,84669.0076135548,7526.1340100937605,7526.134010093762,0.0,0.0,0.0,60209.072080750084,0.0,0.0,68933.94478866374,0.0,0.0,0.0,310121.1463124503,0.0,0.0,0.0,0.0,0.0,7526.1340100937605,310121.1463124503,1.0
 ,2481,40990.213393471866,83005.18212178051,7378.238410824935,7378.238410824936,0.0,0.0,0.0,59025.90728659948,0.0,0.0,68933.94478866374,0.0,0.0,0.0,304026.9746277179,0.0,0.0,0.0,0.0,0.0,7378.238410824935,304026.9746277179,1.0
 ,2482,42161.61821953646,85377.27689456134,7589.091279516563,7589.091279516563,0.0,0.0,0.0,60712.730236132506,0.0,0.0,68933.94478866374,0.0,0.0,0.0,312715.3574354407,0.0,0.0,0.0,0.0,0.0,7589.091279516563,312715.35743544064,1.0
 ,2483,37028.69439293939,74983.10614570227,6665.164990729091,6665.16499072909,0.0,0.0,0.0,53321.31992583273,0.0,0.0,68933.94478866374,0.0,0.0,0.0,274644.14060583105,0.0,0.0,0.0,0.0,0.0,6665.164990729091,274644.14060583105,1.0
 ,2484,48204.69277600657,97614.5028714133,8676.844699681182,8676.844699681182,0.0,0.0,0.0,69414.75759744945,0.0,0.0,68933.94478866374,0.0,0.0,0.0,357537.2191129392,0.0,0.0,0.0,0.0,0.0,8676.844699681182,357537.2191129392,1.0
 ,2485,45350.766027174046,91835.30120502746,8163.137884891329,8163.137884891328,0.0,0.0,0.0,65305.10307913063,0.0,0.0,68933.94478866374,0.0,0.0,0.0,336369.4660464266,0.0,0.0,0.0,0.0,0.0,8163.137884891329,336369.46604642656,1.0
 ,2486,42972.52546687391,87019.36407041967,7735.054584037304,7735.054584037303,0.0,0.0,0.0,61880.436672298434,0.0,0.0,68933.94478866374,0.0,0.0,0.0,318729.9071706455,0.0,0.0,0.0,0.0,0.0,7735.054584037304,318729.9071706455,1.0
 ,2487,37547.41751691131,76033.5204717454,6758.535153044036,6758.535153044036,0.0,0.0,0.0,54068.281224352286,0.0,0.0,68933.94478866374,0.0,0.0,0.0,278491.542436526,0.0,0.0,0.0,0.0,0.0,6758.535153044036,278491.542436526,1.0
 ,2488,35034.424795324805,70944.71021053274,6306.196463158465,6306.196463158465,0.0,0.0,0.0,50449.57170526772,0.0,0.0,68933.94478866374,0.0,0.0,0.0,259852.5183584738,0.0,0.0,0.0,0.0,0.0,6306.196463158465,259852.51835847378,1.0
 ,2489,34958.97329168107,70791.92091565416,6292.615192502592,6292.615192502592,0.0,0.0,0.0,50340.92154002074,0.0,0.0,68933.94478866374,0.0,0.0,0.0,259292.88984022924,0.0,0.0,0.0,0.0,0.0,6292.615192502592,259292.8898402292,1.0
 ,2490,36113.451444183556,73129.7391744717,6500.42125995304,6500.42125995304,0.0,0.0,0.0,52003.37007962432,0.0,0.0,68933.94478866374,0.0,0.0,0.0,267855.7264522247,0.0,0.0,0.0,0.0,0.0,6500.42125995304,267855.7264522247,1.0
 ,2491,30855.319479744518,62482.021946482644,5553.957506354013,5553.957506354013,0.0,0.0,0.0,44431.660050832106,0.0,0.0,68933.94478866374,0.0,0.0,0.0,228855.83303873258,0.0,0.0,0.0,0.0,0.0,5553.957506354013,228855.83303873258,1.0
 ,2492,31394.886333234852,63574.64482480058,5651.079539982275,5651.079539982274,0.0,0.0,0.0,45208.6363198582,0.0,0.0,68933.94478866374,0.0,0.0,0.0,232857.83411399875,0.0,0.0,0.0,0.0,0.0,5651.079539982275,232857.83411399875,1.0
 ,2493,38723.76695561493,78415.62808512023,6970.278052010688,6970.278052010687,0.0,0.0,0.0,55762.224416085504,0.0,0.0,68933.94478866374,0.0,0.0,0.0,287216.5997452307,0.0,0.0,0.0,0.0,0.0,6970.278052010688,287216.5997452307,1.0
 ,2494,48023.51559861268,97247.61908719067,8644.232807750283,8644.232807750283,0.0,0.0,0.0,69153.86246200226,0.0,0.0,68933.94478866374,0.0,0.0,0.0,356193.4166646352,0.0,0.0,0.0,0.0,0.0,8644.232807750283,356193.4166646352,1.0
 ,2495,49983.60664067725,101216.80344737144,8997.049195321906,8997.049195321906,0.0,0.0,0.0,71976.39356257525,0.0,0.0,68933.94478866374,0.0,0.0,0.0,370731.5344293183,0.0,0.0,0.0,0.0,0.0,8997.049195321906,370731.5344293182,1.0
 ,2496,45245.06011225335,91621.24672731302,8144.110820205602,8144.110820205603,0.0,0.0,0.0,65152.88656164482,0.0,0.0,68933.94478866374,0.0,0.0,0.0,335585.4386688401,0.0,0.0,0.0,0.0,0.0,8144.110820205602,335585.4386688401,1.0
 ,2497,46145.151277866506,93443.93133767969,8306.127230015973,8306.12723001597,0.0,0.0,0.0,66449.01784012778,0.0,0.0,68933.94478866374,0.0,0.0,0.0,342261.4710998908,0.0,0.0,0.0,0.0,0.0,8306.127230015973,342261.47109989077,1.0
 ,2498,77179.39040371771,113890.82910134768,10123.629253453128,13892.290272669188,0.0,0.0,0.0,80989.03402762502,0.0,3768.6610192160606,65165.28376944768,0.0,0.0,0.0,429506.11611682037,0.0,0.0,0.0,0.0,0.0,10123.629253453128,429506.11611682037,1.0
 ,2499,66150.26852729161,133954.2937677655,11907.048334912492,11907.048334912492,0.0,0.0,0.0,95256.38667929993,0.0,0.0,65165.28376944768,0.0,0.0,0.0,490640.6760587049,0.0,0.0,0.0,0.0,0.0,11907.048334912492,490640.67605870485,1.0
 ,2500,63483.0540717558,128553.18449530551,11426.949732916046,11426.949732916046,0.0,0.0,0.0,91415.59786332837,0.0,0.0,65165.28376944768,0.0,0.0,0.0,470857.7797410923,0.0,0.0,0.0,0.0,0.0,11426.949732916046,470857.7797410923,1.0
 ,2501,55545.058516308665,112478.74349552506,9998.110532935561,9998.11053293556,0.0,0.0,0.0,79984.88426348449,0.0,0.0,65165.28376944768,0.0,0.0,0.0,411981.17058161873,0.0,0.0,0.0,0.0,0.0,9998.110532935561,411981.1705816187,1.0
 ,2502,52393.58241726779,106097.00439496727,9430.844835108202,9430.844835108202,0.0,0.0,0.0,75446.75868086562,0.0,0.0,65165.28376944768,0.0,0.0,0.0,388606.47538777627,0.0,0.0,0.0,0.0,0.0,9430.844835108202,388606.47538777627,1.0
 ,2503,77179.39040371771,102663.89203496491,9125.679291996881,13892.290272669188,0.0,0.0,0.0,73005.43433597505,0.0,4766.610980672307,60398.672788775366,0.0,0.0,0.0,391655.74523496267,0.0,0.0,0.0,0.0,0.0,9125.679291996881,391655.7452349626,1.0
 ,2504,53897.095630553034,109141.61865186991,9701.477213499547,9701.477213499547,0.0,0.0,0.0,77611.81770799638,0.0,0.0,60398.672788775366,0.0,0.0,0.0,399758.1268602888,0.0,0.0,0.0,0.0,0.0,9701.477213499547,399758.1268602888,1.0
 ,2505,33052.29331800277,66930.89396895561,5949.4127972404995,5949.412797240499,0.0,0.0,0.0,47595.302377923996,0.0,0.0,60398.672788775366,0.0,0.0,0.0,245150.92530795894,0.0,0.0,0.0,0.0,0.0,5949.4127972404995,245150.92530795894,1.0
 ,2506,42415.65640868947,85891.70422759619,7634.818153564105,7634.818153564105,0.0,0.0,0.0,61078.54522851284,0.0,0.0,60398.672788775366,0.0,0.0,0.0,314599.5745617754,0.0,0.0,0.0,0.0,0.0,7634.818153564105,314599.5745617753,1.0
 ,2507,47981.84124594949,97163.22852304773,8636.731424270909,8636.731424270907,0.0,0.0,0.0,69093.85139416727,0.0,0.0,60398.672788775366,0.0,0.0,0.0,355884.31538628525,0.0,0.0,0.0,0.0,0.0,8636.731424270909,355884.31538628525,1.0
 ,2508,41574.21405650851,84187.78346442973,7483.358530171531,7483.358530171531,0.0,0.0,0.0,59866.86824137225,0.0,0.0,60398.672788775366,0.0,0.0,0.0,308358.54404550215,0.0,0.0,0.0,0.0,0.0,7483.358530171531,308358.5440455021,1.0
 ,2509,34867.344398573696,70606.37240711173,6276.121991743265,6276.121991743265,0.0,0.0,0.0,50208.97593394612,0.0,0.0,60398.672788775366,0.0,0.0,0.0,258613.27261324602,0.0,0.0,0.0,0.0,0.0,6276.121991743265,258613.27261324602,1.0
 ,2510,29211.819864809393,59153.93522623904,5258.127575665692,5258.1275756656905,0.0,0.0,0.0,42065.02060532554,0.0,0.0,60398.672788775366,0.0,0.0,0.0,216665.89367603287,0.0,0.0,0.0,0.0,0.0,5258.127575665692,216665.8936760329,1.0
 ,2511,25424.294867936194,51484.1971075708,4576.373076228516,4576.373076228515,0.0,0.0,0.0,36610.98460982813,0.0,0.0,60398.672788775366,0.0,0.0,0.0,188573.58405391203,0.0,0.0,0.0,0.0,0.0,4576.373076228516,188573.58405391203,1.0
 ,2512,25521.28630433875,51680.604766285964,4593.831534780975,4593.831534780976,0.0,0.0,0.0,36750.6522782478,0.0,0.0,60398.672788775366,0.0,0.0,0.0,189292.97559967454,0.0,0.0,0.0,0.0,0.0,4593.831534780975,189292.97559967454,1.0
 ,2513,30476.430775403984,61714.772320193064,5485.757539572717,5485.757539572717,0.0,0.0,0.0,43886.06031658174,0.0,0.0,60398.672788775366,0.0,0.0,0.0,226045.5918380948,0.0,0.0,0.0,0.0,0.0,5485.757539572717,226045.59183809478,1.0
