Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,7313,84698.2018235523,107034.50655585824,9514.178360520733,15245.676328239415,0.0,0.0,0.0,76113.42688416586,0.0,5731.49796771868,27153.86713503366,0.0,410826.8852060213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9514.178360520733,410826.88520602125,1.0
 ,7314,60085.966326719026,121674.08181160601,10815.473938809424,10815.473938809426,0.0,0.0,0.0,86523.79151047539,0.0,0.0,27153.86713503366,0.0,445661.36761817057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.47393880943,445661.36761817057,1.0
 ,7315,61371.33338653037,124276.95010772398,11046.840009575466,11046.840009575468,0.0,0.0,0.0,88374.72007660373,0.0,0.0,27153.86713503366,0.0,455195.01543623244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11046.840009575468,455195.01543623244,1.0
 ,7316,71594.94523149129,144979.76409376986,12887.090141668432,12887.090141668434,0.0,0.0,0.0,103096.72113334746,0.0,0.0,27153.86713503366,0.0,531024.1834660479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12887.090141668434,531024.1834660479,1.0
 ,7317,84013.56851705308,170127.47624703252,15122.442333069559,15122.442333069555,0.0,0.0,0.0,120979.53866455647,0.0,0.0,27153.86713503366,0.0,623133.8885390152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15122.442333069559,623133.8885390152,1.0
 ,7318,84698.2018235523,181357.71829074153,16120.686070288137,15245.676328239415,0.0,0.0,0.0,128965.4885623051,875.0097420487202,0.0,28028.87687708238,0.0,662221.8445930689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16120.686070288137,662221.8445930688,1.0
 ,7319,84698.2018235523,161458.97631257618,14351.909005562327,15245.676328239415,0.0,0.0,0.0,114815.27204449862,0.0,893.7673226770876,27135.109554405295,0.0,594312.9378274896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14351.90900556233,594312.9378274896,1.0
 ,7320,84698.2018235523,181378.94460960882,16122.572854187452,15245.676328239415,0.0,0.0,0.0,128980.58283349962,876.8965259480392,0.0,28012.006080353334,0.0,662295.1803455156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16122.572854187458,662295.1803455157,1.0
 ,7321,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,29341.730742137388,0.0,685395.942366204,0.0,0.0,0.0,5500.181433497346,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7322,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,30671.45540392144,0.0,688256.0367116226,0.0,0.0,0.0,8360.275778915966,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7323,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,32001.180065705496,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7324,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.724661784061,0.0,33330.90472748956,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7325,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,34660.629389273614,0.0,692362.8388486339,0.0,0.0,0.0,12467.077915927279,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7326,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,35990.35405105767,0.0,695296.2689464991,0.0,0.0,0.0,15400.508013792452,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7327,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.72466178405,0.0,37320.07871284172,0.0,685835.9568808838,0.0,0.0,0.0,5940.195948177134,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7328,84698.2018235523,163612.46252597152,14543.33000230858,15245.676328239415,0.0,0.0,0.0,116346.64001846864,0.0,702.3463259308337,36617.73238691089,0.0,601573.177319706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14543.330002308583,601573.1773197061,1.0
 ,7329,84698.2018235523,125937.32998455042,11194.429331960038,15245.676328239415,0.0,0.0,0.0,89555.4346556803,0.0,4051.2469962793766,32566.48539063151,0.0,474555.65408214275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11194.42933196004,474555.65408214275,1.0
 ,7330,84698.2018235523,112472.60305433125,9997.564715940556,15245.676328239415,0.0,0.0,0.0,79980.51772752445,0.0,5248.111612298857,27318.373778332654,0.0,429160.8233176788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9997.564715940558,429160.8233176788,1.0
 ,7331,84698.2018235523,154476.46040853683,13731.240925203274,15245.676328239415,0.0,0.0,0.0,109849.92740162619,0.0,1514.4354030361392,25803.938375296515,0.0,570772.1612921213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13731.240925203274,570772.1612921213,1.0
 ,7332,84698.2018235523,172909.64338155088,15369.74607836008,15245.676328239415,0.0,0.0,0.0,122957.96862688064,124.06975012066476,0.0,25928.00812541718,0.0,633034.2151193102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15369.746078360082,633034.2151193103,1.0
 ,7333,84698.2018235523,167810.67302279267,14916.504268692683,15245.676328239415,0.0,0.0,0.0,119332.03414954146,0.0,329.17205954673045,25598.836065870448,0.0,615726.9775419055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14916.504268692684,615726.9775419056,1.0
 ,7334,80997.89964595728,164020.74678306346,14579.621936272308,14579.621936272311,0.0,0.0,0.0,116636.97549017846,0.0,0.0,25598.836065870448,0.0,600766.484042793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14579.621936272311,600766.484042793,1.0
 ,7335,84698.2018235523,134420.76052216836,11948.512046414966,15245.676328239415,0.0,0.0,0.0,95588.09637131973,0.0,3297.1642818244472,22301.671784045997,0.0,503156.5975363285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11948.512046414966,503156.5975363284,1.0
 ,7336,84698.2018235523,153519.35542480557,13646.164926649384,15245.676328239415,0.0,0.0,0.0,109169.31941319507,0.0,1599.511401590029,20702.160382455968,0.0,567545.3881844697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13646.164926649388,567545.3881844697,1.0
 ,7337,84698.2018235523,173376.62239663175,15411.255324145046,15245.676328239415,0.0,0.0,0.0,123290.04259316037,165.5789959056332,0.0,20867.739378361603,0.0,634647.601673136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15411.25532414505,634647.6016731361,1.0
 ,7338,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,22197.464040140956,0.0,687229.3361773698,0.0,0.0,0.0,7333.575244663167,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7339,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,23527.18870192501,0.0,693976.2254024597,0.0,0.0,0.0,14080.46446975309,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7340,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,24856.913363709064,0.0,691629.4813241676,0.0,0.0,0.0,11733.720391460927,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7341,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,26186.638025493117,0.0,690016.0947703416,0.0,0.0,0.0,10120.333837635,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7342,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,27516.36268727717,0.0,687082.6646724765,0.0,0.0,0.0,7186.903739769827,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7343,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,28846.087349061225,0.0,695002.9259367125,0.0,0.0,0.0,15107.165004005888,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7344,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,30175.81201084528,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7345,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,31505.536672629332,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7346,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,32835.261334413386,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7347,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,34164.98599619744,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7348,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,35494.7106579815,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7349,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,36824.43531976556,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7350,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,38154.159981549616,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7351,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,39483.88464333367,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7352,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,40813.60930511773,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7353,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,42143.33396690179,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7354,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,43473.058628685845,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7355,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,44802.7832904699,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7356,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,46132.50795225396,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7357,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.724661784052,0.0,47462.23261403801,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7358,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840647,0.0,48791.957275822075,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7359,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,50121.68193760613,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7360,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,51451.40659939019,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7361,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,52781.13126117425,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7362,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,54110.855922958304,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7363,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,55440.58058474236,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7364,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,56770.30524652642,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7365,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,58100.02990831048,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7366,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,59429.754570094534,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7367,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,60759.47923187859,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7368,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,62089.20389366265,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7369,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,63418.928555446706,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7370,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,64748.65321723076,0.0,696029.6264709654,0.0,0.0,0.0,16133.865538258804,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7371,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,66078.37787901482,0.0,691336.138314381,0.0,0.0,0.0,11440.377381674363,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7372,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,67408.10254079888,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7373,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,68737.82720258294,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7374,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840574,0.0,70067.551864367,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7375,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,71397.27652615105,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7376,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,72727.00118793511,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7377,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,74056.72584971917,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7378,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,75386.45051150322,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7379,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,76716.17517328728,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7380,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,78045.89983507134,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7381,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,79375.6244968554,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7382,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,80705.34915863945,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7383,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,82035.07382042351,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7384,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,83364.79848220757,0.0,689722.7517605552,0.0,0.0,0.0,9826.990827848553,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7385,84698.2018235523,184860.0609038482,16432.005413675397,15245.676328239415,0.0,0.0,0.0,131456.04330940318,1186.3290854359834,0.0,84551.12756764355,0.0,674322.2437467629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16432.0054136754,674322.243746763,1.0
 ,7386,84698.2018235523,138227.42807109945,12286.88249520884,15245.676328239415,0.0,0.0,0.0,98295.05996167072,0.0,2958.7938330305733,81592.33373461297,0.0,515990.3542144887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12286.882495208842,515990.35421448865,1.0
 ,7387,84698.2018235523,89393.32151481179,7946.0730235388255,15245.676328239415,0.0,0.0,0.0,63568.584188310604,0.0,7299.603304700588,74292.73042991238,0.0,351351.58997180435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7946.0730235388255,351351.58997180435,1.0
 ,7388,84698.2018235523,46062.56861497878,4094.4505435536694,15245.676328239415,0.0,0.0,0.0,32755.604348429355,0.0,11151.22578468574,63141.50464522664,0.0,205266.77109811737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4094.45054355367,205266.77109811737,1.0
 ,7389,22563.13561914972,45690.34962877818,4061.36441144695,4061.36441144695,0.0,0.0,0.0,32490.9152915756,0.0,0.0,63141.50464522664,0.0,167352.18708320966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4061.3644114469494,167352.18708320966,1.0
 ,7390,84698.2018235523,48999.14072415421,4355.479175480375,15245.676328239415,0.0,0.0,0.0,34843.833403843,0.0,10890.19715275904,52251.3074924676,0.0,215167.09767841242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4355.479175480375,215167.09767841242,1.0
 ,7391,84698.2018235523,77081.47104226887,6851.686314868344,15245.676328239415,0.0,0.0,0.0,54813.49051894675,0.0,8393.990013371069,43857.31747909641,0.0,309843.5540870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6851.686314868343,309843.5540870117,1.0
 ,7392,84698.2018235523,131636.45511495016,11701.018232440016,15245.676328239415,0.0,0.0,0.0,93608.14585952013,0.0,3544.6580957993974,40312.65938329702,0.0,493769.62122315983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11701.018232440016,493769.62122315983,1.0
 ,7393,84698.2018235523,136704.76105152702,12151.534315691291,15245.676328239415,0.0,0.0,0.0,97212.27452553033,0.0,3094.1420125481236,37218.517370748894,0.0,510856.8515432246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12151.534315691291,510856.8515432246,1.0
 ,7394,84698.2018235523,180911.96559452795,16081.063608402486,15245.676328239415,0.0,0.0,0.0,128648.50886721989,835.3872801630708,0.0,38053.904650911965,0.0,660681.7937916897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16081.063608402488,660681.7937916897,1.0
 ,7395,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.724661784052,0.0,39383.629312696015,0.0,696176.2979758587,0.0,0.0,0.0,16280.537043152028,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7396,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840647,0.0,40713.35397448008,0.0,691556.1455717209,0.0,0.0,0.0,11660.384639014257,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7397,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,42043.07863626413,0.0,692656.1818584204,0.0,0.0,0.0,12760.420925713726,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7398,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,43372.80329804818,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7399,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,44702.527959832245,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7400,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.724661784052,0.0,46032.252621616295,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7401,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,47361.97728340035,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7402,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840574,0.0,48691.70194518441,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7403,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.72466178405,0.0,50021.42660696846,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7404,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,51351.15126875251,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7405,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,52680.87593053657,0.0,691922.8243339541,0.0,0.0,0.0,12027.063401247491,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7406,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840574,0.0,54010.600592320625,0.0,694636.2471744794,0.0,0.0,0.0,14740.48624177277,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7407,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.724661784052,0.0,55340.325254104675,0.0,694709.5829269261,0.0,0.0,0.0,14813.821994219441,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7408,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840647,0.0,56670.04991588874,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7409,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,57999.7745776728,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,7410,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840574,0.0,59329.499239456854,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
