Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,8562,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,360511.37986406946,0.0,480336.75922780286,0.0,285230.6269499044,0.0,0.0,88059.82754970319,0.0,249364.724175748,16614.603030782862,677507.5586280042,1.0
 ,8563,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,365556.99261031114,0.0,480336.75922780286,0.0,285230.6269499044,0.0,0.0,88059.82754970319,0.0,337424.5517254512,16614.603030782862,677507.5586280042,1.0
 ,8564,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,370602.6053565528,0.0,478668.2210115378,0.0,276373.46537619684,0.0,0.0,78035.35155925306,0.0,415459.90328470425,16614.603030782862,677006.3348284817,1.0
 ,8565,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,375648.2181027945,0.0,480336.75922780286,0.0,285230.6269499044,0.0,0.0,88059.82754970319,0.0,503519.73083440744,16614.603030782862,677507.5586280042,1.0
 ,8566,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,380693.83084903617,0.0,480336.75922780286,0.0,279766.2086230747,0.0,0.0,82855.61961938915,0.0,586375.3504537966,16614.603030782862,677247.3482314884,1.0
 ,8567,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,385739.44359527784,0.0,457583.96536964376,0.0,242566.13001350293,0.0,0.0,25757.645840597826,0.0,612132.9962943944,16614.603030782862,674392.4495425489,1.0
 ,8568,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,390785.0563415195,0.0,450909.8125045838,0.0,236080.88628495773,0.0,0.0,13224.887180021531,0.0,625357.8834744159,16614.603030782862,673765.81160952,1.0
 ,8569,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,390785.0563415195,0.0,424162.63928021456,0.0,218156.39320189532,0.0,0.0,157536.3017801885,0.0,782894.1852546043,11568.990284541198,484782.73070192133,1.0
 ,8570,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,390785.0563415195,0.0,367887.3958043678,0.0,191915.1755225041,0.0,437322.8935311886,0.0,373080.25033392484,409813.9349206795,11568.990284541198,495559.92812960816,1.0
 ,8571,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,390785.0563415195,0.0,310853.7258665823,0.0,164352.88967618704,0.0,0.0,0.0,1788.7369159395244,408025.19800473994,11568.990284541198,476995.35245870886,1.0
 ,8572,64272.168247451096,148296.56780208263,13181.9171379629,11568.990284541198,0.0,0.0,0.0,105455.3371037032,1612.9268534217044,0.0,392397.98319494125,0.0,354134.5959612138,0.0,185489.98034700102,0.0,0.0,0.0,0.0,408025.19800473994,13181.9171379629,539624.5763082148,1.0
 ,8573,64272.168247451096,144631.14950199,12856.102177954668,11568.990284541198,0.0,0.0,0.0,102848.81742363735,1287.1118934134702,0.0,393685.0950883547,0.0,345488.53429511335,0.0,181466.72729318132,0.0,0.0,0.0,0.0,408025.19800473994,12856.102177954668,526955.2615882946,1.0
 ,8574,64272.168247451096,113916.89814294236,10125.946501594877,11568.990284541198,0.0,0.0,0.0,81007.57201275902,0.0,1443.0437829463208,392242.0513054084,0.0,275511.05274024187,0.0,146638.56652877192,0.0,0.0,0.0,0.0,408025.19800473994,10125.946501594877,422149.61926901375,1.0
 ,8575,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,392242.0513054084,0.0,266763.86754588294,0.0,142224.99788017865,0.0,0.0,0.0,71491.63177563196,336533.56622910796,11568.990284541198,480480.4972016935,1.0
 ,8576,64272.168247451096,133158.07395975923,11836.273240867487,11568.990284541198,0.0,0.0,0.0,94690.1859269399,267.28295632629124,0.0,392509.3342617347,0.0,318893.0463631319,0.0,168406.16700652777,0.0,0.0,0.0,0.0,336533.56622910796,11836.273240867487,487299.2133696596,1.0
 ,8577,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,392509.3342617347,0.0,273893.0762881061,0.0,145797.88678618273,0.0,0.0,0.0,60226.265830129545,276307.3003989784,11568.990284541198,479917.2289044184,1.0
 ,8578,64272.168247451096,115664.77533965925,10281.313363525267,11568.990284541198,0.0,0.0,0.0,82250.50690820214,0.0,1287.676921015931,391221.6573407187,0.0,279454.87034232274,0.0,148590.14450263968,0.0,0.0,0.0,0.0,276307.3003989784,10281.313363525267,428045.0148449624,1.0
 ,8579,64272.168247451096,88719.98905143347,7886.221249016308,11568.990284541198,0.0,0.0,0.0,63089.76999213047,0.0,3682.7690355248897,387538.88830519386,0.0,219438.05632091203,0.0,117725.18823900793,0.0,0.0,0.0,0.0,276307.3003989784,7886.221249016308,337163.24455992,1.0
 ,8580,64272.168247451096,68851.03007236235,6120.091561987765,11568.990284541198,0.0,0.0,0.0,48960.73249590212,0.0,5448.898722553433,382089.9895826404,0.0,175601.00682085886,0.0,94546.44676476307,0.0,0.0,0.0,0.0,276307.3003989784,6120.091561987765,270147.4535856219,1.0
 ,8581,64272.168247451096,77081.1979562135,6851.662040552311,11568.990284541198,0.0,0.0,0.0,54813.29632441849,0.0,4717.328243988887,377372.6613386515,0.0,193752.6801432569,0.0,104154.21525149667,0.0,0.0,0.0,0.0,276307.3003989784,6851.662040552311,297906.89539475355,1.0
 ,8582,64272.168247451096,66147.46126166134,5879.774334369898,11568.990284541198,0.0,0.0,0.0,47038.19467495918,0.0,5689.2159501713,371683.4453884802,0.0,169634.7186536083,0.0,91393.89773005359,0.0,0.0,0.0,0.0,276307.3003989784,5879.774334369898,261028.61638366192,1.0
 ,8583,64272.168247451096,22845.357733999583,2030.6984652444075,11568.990284541198,0.0,0.0,0.0,16245.58772195526,0.0,9538.29181929679,362145.1535691834,0.0,74983.09620366649,0.0,39992.33632602871,0.0,0.0,0.0,0.0,276307.3003989784,2030.6984652444075,114975.43252969519,1.0
 ,8584,64272.168247451096,39036.35628240632,3469.898336213895,11568.990284541198,0.0,0.0,0.0,27759.18668971116,0.0,8099.091948327303,354046.0616208561,0.0,109567.3428680683,0.0,60018.5287655641,0.0,0.0,0.0,0.0,276307.3003989784,3469.898336213895,169585.8716336324,1.0
 ,8585,64272.168247451096,26660.14988131169,2369.791100561039,11568.990284541198,0.0,0.0,0.0,18958.328804488312,0.0,9199.19918398016,344846.86243687593,0.0,83376.34904912072,0.0,44465.95352766405,0.0,0.0,0.0,0.0,276307.3003989784,2369.791100561039,127842.30257678477,1.0
 ,8586,64272.168247451096,0.0,0.0,11568.990284541198,0.0,0.0,0.0,0.0,0.0,11568.990284541198,333277.8721523347,0.0,13803.361607283177,0.0,10088.156911070304,0.0,0.0,0.0,14767.432365939643,261539.86803303877,0.0,38658.950884293125,1.0
 ,8587,64272.168247451096,0.0,0.0,11568.990284541198,0.0,0.0,0.0,0.0,0.0,11568.990284541198,321708.8818677935,0.0,1365.167631489545,0.0,1921.5536973467247,0.0,0.0,0.0,36456.69256543145,225083.17546760733,0.0,39743.41389426772,1.0
 ,8588,64272.168247451096,0.0,0.0,11568.990284541198,0.0,0.0,0.0,0.0,0.0,11568.990284541198,310139.8915832523,0.0,1264.0441032310603,0.0,1831.480867783597,0.0,0.0,0.0,36657.9518894542,188425.22357815312,0.0,39753.47686046886,1.0
 ,8589,64272.168247451096,0.0,0.0,11568.990284541198,0.0,0.0,0.0,0.0,0.0,11568.990284541198,298570.9012987111,0.0,2174.1558575574236,0.0,3122.5247581884273,0.0,0.0,0.0,34340.945947631895,154084.27763052122,0.0,39637.62656337774,1.0
 ,8590,64272.168247451096,0.0,0.0,11568.990284541198,0.0,0.0,0.0,0.0,0.0,11568.990284541198,287001.91101416986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39916.39922736437,114167.87840315686,0.0,39916.39922736436,1.0
 ,8591,64272.168247451096,0.0,0.0,11568.990284541198,0.0,0.0,0.0,0.0,0.0,11568.990284541198,275432.92072962865,0.0,1061.7970467140904,0.0,1561.2623790942137,0.0,0.0,0.0,37155.284042302985,77012.59436085388,0.0,39778.34346811129,1.0
 ,8592,64272.168247451096,1668.8754466739533,148.34448414879586,11568.990284541198,0.0,0.0,0.0,1186.7558731903669,0.0,11420.645800392402,264012.2749292363,0.0,28567.39673302196,0.0,14982.113984000243,0.0,0.0,0.0,0.0,77012.59436085388,148.34448414879586,43549.5107170222,1.0
 ,8593,64272.168247451096,9089.95115360161,807.995658097921,11568.990284541198,0.0,0.0,0.0,6463.965264783368,0.0,10760.994626443277,253251.280302793,0.0,46061.76712173983,0.0,22518.20739078193,0.0,0.0,0.0,0.0,77012.59436085388,807.995658097921,68579.97451252176,1.0
 ,8594,64272.168247451096,5403.985778789009,480.3542914479119,11568.990284541198,0.0,0.0,0.0,3842.8343315832954,0.0,11088.635993093287,242162.6443096997,0.0,38073.00838931953,0.0,18074.614465667626,0.0,0.0,0.0,0.0,77012.59436085388,480.35429144791186,56147.62285498716,1.0
 ,8595,64272.168247451096,7498.069350220651,666.4950533529468,11568.990284541198,0.0,0.0,0.0,5331.960426823574,0.0,10902.495231188252,231260.14907851146,0.0,42674.12892508059,0.0,20536.60514039312,0.0,0.0,0.0,0.0,77012.59436085388,666.4950533529468,63210.734065473705,1.0
 ,8596,64272.168247451096,0.0,0.0,11568.990284541198,0.0,0.0,0.0,0.0,0.0,11568.990284541198,219691.15879397027,0.0,23865.152669002415,0.0,13450.875881427071,0.0,0.0,0.0,636.3691742806949,76376.22518657318,0.0,37952.39772471018,1.0
 ,8597,64272.168247451096,29296.725883869072,2604.153411899473,11568.990284541198,0.0,0.0,0.0,20833.227295195786,0.0,8964.836872641725,210726.32192132855,0.0,43280.8700946315,0.0,20896.896458645628,0.0,0.0,0.0,76376.22518657318,0.0,2604.153411899473,140553.99173985032,1.0
 ,8598,64272.168247451096,27977.50218102671,2486.88908275793,11568.990284541198,0.0,0.0,0.0,19895.11266206344,0.0,9082.101201783269,201644.2207195453,0.0,86258.36960448754,0.0,46027.21590675826,0.0,0.0,0.0,0.0,0.0,2486.88908275793,132285.5855112458,1.0
 ,8599,64272.168247451096,40030.93082704719,3558.3049624041946,11568.990284541198,0.0,0.0,0.0,28466.439699233557,0.0,8010.685322137004,193633.5353974083,0.0,111690.93696149648,0.0,61249.52410292684,0.0,0.0,0.0,0.0,0.0,3558.3049624041946,172940.46106442332,1.0
 ,8600,64272.168247451096,55327.09702859252,4917.964180319335,11568.990284541198,0.0,0.0,0.0,39343.71344255468,0.0,6651.026104221863,186982.50929318642,0.0,145719.0042204766,0.0,78813.72586773675,0.0,0.0,0.0,0.0,0.0,4917.964180319335,224532.73008821334,1.0
 ,8601,64272.168247451096,64776.23539098245,5757.887590309551,11568.990284541198,0.0,0.0,0.0,46063.10072247641,0.0,5811.102694231647,181171.40659895478,0.0,166601.01280585374,0.0,89802.61107443832,0.0,0.0,0.0,0.0,0.0,5757.887590309551,256403.62388029206,1.0
 ,8602,64272.168247451096,61248.15072786558,5444.280064699163,11568.990284541198,0.0,0.0,0.0,43554.2405175933,0.0,6124.710219842035,175046.69637911275,0.0,158814.5011299504,0.0,85689.28519105549,0.0,0.0,0.0,0.0,0.0,5444.280064699163,244503.78632100587,1.0
 ,8603,64272.168247451096,48909.930551533456,4347.549382358529,11568.990284541198,0.0,0.0,0.0,34780.395058868235,0.0,7221.440902182669,167825.2554769301,0.0,131460.58673603027,0.0,71427.75384356028,0.0,0.0,0.0,0.0,0.0,4347.549382358529,202888.34057959053,1.0
 ,8604,64272.168247451096,93508.73978352366,8311.88798075766,11568.990284541198,0.0,0.0,0.0,66495.10384606128,0.0,3257.1023037835384,164568.15317314657,0.0,230005.46502392372,0.0,123309.70367192184,0.0,0.0,0.0,0.0,0.0,8311.88798075766,353315.1686958455,1.0
 ,8605,64272.168247451096,173140.7728445895,15390.290919519066,11568.990284541198,0.0,0.0,0.0,123122.32735615253,3821.300634977868,0.0,168389.45380812444,0.0,412685.11882287654,0.0,212812.07198114975,0.0,0.0,0.0,0.0,0.0,15390.290919519066,625497.1908040263,1.0
 ,8606,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,173435.06655436612,0.0,460567.1094532691,0.0,246919.6501090541,0.0,0.0,32744.94505886124,0.0,32744.94505886124,16614.603030782862,674741.814503462,1.0
 ,8607,64272.168247451096,130151.14070108846,11568.990284541196,11568.990284541198,0.0,0.0,0.0,92551.92227632957,0.0,0.0,173435.06655436612,0.0,443932.2890547483,0.0,231277.00204159092,0.0,0.0,188860.35760326427,0.0,221605.30266212553,11568.990284541196,486348.933493075,1.0
 ,8608,64272.168247451096,179666.12038755408,15970.32181222703,11568.990284541198,0.0,0.0,0.0,127762.57449781624,4401.331527685834,0.0,177836.39808205195,0.0,427853.64806164923,0.0,220198.04400532623,0.0,0.0,0.0,0.0,221605.30266212553,15970.32181222703,648051.6920669754,1.0
 ,8609,64272.168247451096,130151.14070108846,11568.990284541196,11568.990284541198,0.0,0.0,0.0,92551.92227632957,0.0,0.0,177836.39808205195,0.0,433364.8803517366,0.0,224011.12712349862,0.0,0.0,171876.27796411762,0.0,393481.58062624314,11568.990284541196,485499.7295111177,1.0
 ,8610,64272.168247451096,181941.3717373283,16172.566376651406,11568.990284541198,0.0,0.0,0.0,129380.53101321125,4603.57609211021,0.0,182439.97417416217,0.0,432505.33036153956,0.0,223410.64159307777,0.0,0.0,0.0,0.0,393481.58062624314,16172.566376651406,655915.9719546173,1.0
 ,8611,64272.168247451096,171268.74838037568,15223.888744922282,11568.990284541198,0.0,0.0,0.0,121791.10995937826,3654.898460381086,0.0,186094.87263454325,0.0,408286.2453436324,0.0,210740.3969011978,0.0,0.0,0.0,0.0,393481.58062624314,15223.888744922282,619026.6422448303,1.0
 ,8612,64272.168247451096,157546.05831008806,14004.094072007827,11568.990284541198,0.0,0.0,0.0,112032.75257606262,2435.103787466629,0.0,188529.97642200987,0.0,375926.7163009173,0.0,195668.21008763442,0.0,0.0,0.0,0.0,393481.58062624314,14004.094072007827,571594.9263885517,1.0
 ,8613,64272.168247451096,142697.8673352923,12684.254874248205,11568.990284541198,0.0,0.0,0.0,101474.03899398564,1115.264589707007,0.0,189645.2410117169,0.0,340937.97552348155,0.0,179335.0036601873,0.0,0.0,0.0,0.0,393481.58062624314,12684.254874248205,520272.97918366885,1.0
 ,8614,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,189645.2410117169,0.0,318084.058137064,0.0,168015.85141175424,0.0,9193.993935906328,0.0,0.0,393481.58062624314,11568.990284541198,476905.9156129119,1.0
 ,8615,64272.168247451096,130151.14070108846,11568.990284541196,11568.990284541198,0.0,0.0,0.0,92551.92227632957,0.0,0.0,189645.2410117169,0.0,284561.60851937626,0.0,151172.23228344932,0.0,0.0,0.0,43339.02611588024,350142.5545103629,11568.990284541196,479072.8669187058,1.0
 ,8616,64272.168247451096,130151.14070108846,11568.990284541196,11568.990284541198,0.0,0.0,0.0,92551.92227632957,0.0,0.0,189645.2410117169,0.0,281679.58796400944,0.0,149701.04273391826,0.0,0.0,0.0,47921.352542088505,302221.2019682744,11568.990284541196,479301.9832400162,1.0
 ,8617,64272.168247451096,123047.46242216296,10937.552215303374,11568.990284541198,0.0,0.0,0.0,87500.417722427,0.0,631.4380692378236,189013.80294247906,0.0,296039.1289767143,0.0,156906.86909896845,0.0,0.0,0.0,0.0,302221.2019682744,10937.552215303374,452945.99807568267,1.0
 ,8618,64272.168247451096,117334.88667506272,10429.76770445002,11568.990284541198,0.0,0.0,0.0,83438.14163560016,0.0,1139.2225800911783,187874.58036238787,0.0,283196.44088788674,0.0,150481.67392346537,0.0,0.0,0.0,0.0,302221.2019682744,10429.76770445002,433678.11481135216,1.0
 ,8619,64272.168247451096,99653.72574598562,8858.108955198722,11568.990284541198,0.0,0.0,0.0,70864.87164158978,0.0,2710.8813293424755,185163.6990330454,0.0,243556.01781056068,0.0,130485.50576045101,0.0,0.0,0.0,0.0,302221.2019682744,8858.108955198722,374041.5235710116,1.0
 ,8620,64272.168247451096,101159.40370871968,8991.946996330638,11568.990284541198,0.0,0.0,0.0,71935.5759706451,0.0,2577.0432882105597,182586.65574483486,0.0,246893.0942430907,0.0,132226.91379867148,0.0,0.0,0.0,0.0,302221.2019682744,8991.946996330638,379120.00804176216,1.0
 ,8621,64272.168247451096,119399.4526365891,10613.28467880792,11568.990284541198,0.0,0.0,0.0,84906.27743046336,0.0,955.7056057332775,181630.9501391016,0.0,287848.123187777,0.0,152793.54321558564,0.0,0.0,0.0,0.0,302221.2019682744,10613.28467880792,440641.6664033627,1.0
 ,8622,64272.168247451096,124496.45415415533,11066.351480369363,11568.990284541198,0.0,0.0,0.0,88530.8118429549,0.0,502.63880417183464,181128.31133492975,0.0,299275.0818809858,0.0,158558.20430762583,0.0,0.0,0.0,0.0,302221.2019682744,11066.351480369363,457833.28618861164,1.0
 ,8623,64272.168247451096,102799.53376350882,9137.736334534118,11568.990284541198,0.0,0.0,0.0,73101.89067627295,0.0,2431.2539500070798,178697.05738492266,0.0,250533.54126039613,0.0,134118.44321949716,0.0,0.0,0.0,0.0,302221.2019682744,9137.736334534118,384651.9844798933,1.0
 ,8624,64272.168247451096,87967.15007006645,7819.302228450351,11568.990284541198,0.0,0.0,0.0,62554.41782760281,0.0,3749.6880560908467,174947.36932883182,0.0,217769.51810464705,0.0,116854.48421989768,0.0,0.0,0.0,0.0,302221.2019682744,7819.302228450351,334624.0023245447,1.0
 ,8625,64272.168247451096,82052.18536105807,7293.527587649607,11568.990284541198,0.0,0.0,0.0,58348.22070119686,0.0,4275.462696891591,170671.90663194022,0.0,204724.5829593025,0.0,109948.9006200579,0.0,0.0,0.0,0.0,302221.2019682744,7293.527587649606,314673.4835793605,1.0
 ,8626,64272.168247451096,91312.99806042894,8116.710938704796,11568.990284541198,0.0,0.0,0.0,64933.68750963837,0.0,3452.279345836402,167219.62728610382,0.0,225151.5356675164,0.0,120757.64016763322,0.0,0.0,0.0,0.0,302221.2019682744,8116.710938704796,345909.1758351496,1.0
 ,8627,64272.168247451096,115482.53866690489,10265.114548169324,11568.990284541198,0.0,0.0,0.0,82120.91638535459,0.0,1303.8757363718742,165915.75154973194,0.0,279050.3762292888,0.0,148379.97456699237,0.0,0.0,0.0,0.0,302221.2019682744,10265.114548169324,427430.3507962811,1.0
 ,8628,64272.168247451096,95229.44835940414,8464.839854169257,11568.990284541198,0.0,0.0,0.0,67718.71883335405,0.0,3104.150430371941,162811.60111935998,0.0,233797.59733361687,0.0,125321.3301988317,0.0,0.0,0.0,0.0,302221.2019682744,8464.839854169257,359118.9275324486,1.0
 ,8629,64272.168247451096,72839.15724238634,6474.591754878786,11568.990284541198,0.0,0.0,0.0,51796.734039030285,0.0,5094.398529662412,157717.20258969758,0.0,184398.75377934705,0.0,99200.20962552466,0.0,0.0,0.0,0.0,302221.2019682744,6474.591754878787,283598.9634048717,1.0
 ,8630,64272.168247451096,75638.2952144858,6723.404019065405,11568.990284541198,0.0,0.0,0.0,53787.23215252324,0.0,4845.586265475793,152871.6163242218,0.0,190567.28900311462,0.0,102472.85576631829,0.0,0.0,0.0,0.0,302221.2019682744,6723.404019065405,293040.14476943295,1.0
 ,8631,64272.168247451096,83518.98039313535,7423.909368278699,11568.990284541198,0.0,0.0,0.0,59391.27494622959,0.0,4145.080916262499,148726.5354079593,0.0,207960.535863574,0.0,111660.28438175733,0.0,0.0,0.0,0.0,302221.2019682744,7423.909368278699,319620.8202453314,1.0
 ,8632,64272.168247451096,83336.74372038098,7407.710552922755,11568.990284541198,0.0,0.0,0.0,59261.68442338204,0.0,4161.279731618443,144565.25567634086,0.0,207556.04175054005,0.0,111450.11444611002,0.0,0.0,0.0,0.0,302221.2019682744,7407.710552922755,319006.15619665006,1.0
