Informations,Time,NH3-AEC,H2O wwtp,H2_from_AEC,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,8329,27100.34218174468,0.0,0.0,4878.0615927140425,0.0,0.0,0.0,0.0,0.0,4878.0615927140425,256311.10649311793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12837.004191352744,318588.05117544066,0.0,12837.004191352744,1.0
 ,8330,27100.34218174468,0.0,0.0,4878.0615927140425,0.0,0.0,0.0,0.0,0.0,4878.0615927140425,251433.04490040353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12837.004191352744,305751.0469840879,0.0,12837.004191352744,1.0
 ,8331,27100.34218174468,0.0,0.0,4878.0615927140425,0.0,0.0,0.0,0.0,0.0,4878.0615927140425,246554.9833076895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12837.004191352744,292914.04279273516,0.0,12837.004191352744,1.0
 ,8332,27100.34218174468,0.0,0.0,4878.0615927140425,0.0,0.0,0.0,0.0,0.0,4878.0615927140425,241676.92171497544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12837.004191352744,280077.0386013824,0.0,12837.004191352744,1.0
 ,8333,27100.34218174468,0.0,0.0,4878.0615927140425,0.0,0.0,0.0,0.0,0.0,4878.0615927140425,236798.8601222614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12837.004191352744,267240.03441002965,0.0,12837.004191352744,1.0
 ,8334,27100.34218174468,0.0,0.0,4878.0615927140425,0.0,0.0,0.0,0.0,0.0,4878.0615927140425,231920.79852954735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12837.004191352744,254403.0302186769,0.0,12837.004191352744,1.0
 ,8335,27100.34218174468,0.0,0.0,4878.0615927140425,0.0,0.0,0.0,0.0,0.0,4878.0615927140425,227042.7369368333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12837.004191352744,241566.02602732414,0.0,12837.004191352744,1.0
 ,8336,27100.34218174468,0.0,0.0,4878.0615927140425,0.0,0.0,0.0,0.0,0.0,4878.0615927140425,222164.67534411926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12837.004191352744,228729.0218359714,0.0,12837.004191352744,1.0
 ,8337,27100.34218174468,0.0,0.0,4878.0615927140425,0.0,0.0,0.0,0.0,0.0,4878.0615927140425,217286.6137514052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12837.004191352744,215892.01764461864,0.0,12837.004191352744,1.0
 ,8338,27100.34218174468,0.0,0.0,4878.0615927140425,0.0,0.0,0.0,0.0,0.0,4878.0615927140425,212408.55215869116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12837.004191352744,203055.01345326588,0.0,12837.004191352744,1.0
 ,8339,27100.34218174468,0.0,0.0,4878.0615927140425,0.0,0.0,0.0,0.0,0.0,4878.0615927140425,207530.49056597712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12837.004191352744,190218.00926191313,0.0,12837.004191352744,1.0
 ,8340,27100.34218174468,0.0,0.0,4878.0615927140425,0.0,0.0,0.0,0.0,0.0,4878.0615927140425,202652.42897326307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12837.004191352744,177381.00507056038,0.0,12837.004191352744,1.0
 ,8341,27100.34218174468,0.0,0.0,4878.0615927140425,0.0,0.0,0.0,0.0,0.0,4878.0615927140425,197774.36738054903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12837.004191352744,164544.00087920763,0.0,12837.004191352744,1.0
 ,8342,27100.34218174468,0.0,0.0,4878.0615927140425,0.0,0.0,0.0,0.0,0.0,4878.0615927140425,192896.30578783498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12837.004191352744,151706.99668785487,0.0,12837.004191352744,1.0
 ,8343,27100.34218174468,0.0,0.0,4878.0615927140425,0.0,0.0,0.0,0.0,0.0,4878.0615927140425,188018.24419512093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12837.004191352744,138869.99249650212,0.0,12837.004191352744,1.0
 ,8344,27100.34218174468,0.0,0.0,4878.0615927140425,0.0,0.0,0.0,0.0,0.0,4878.0615927140425,183140.1826024069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12837.004191352744,126032.98830514937,0.0,12837.004191352744,1.0
 ,8345,27100.34218174468,0.0,0.0,4878.0615927140425,0.0,0.0,0.0,0.0,0.0,4878.0615927140425,178262.12100969284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12837.004191352744,113195.98411379663,0.0,12837.004191352744,1.0
 ,8346,27100.34218174468,0.0,0.0,4878.0615927140425,0.0,0.0,0.0,0.0,0.0,4878.0615927140425,173384.0594169788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12837.004191352744,100358.97992244389,0.0,12837.004191352744,1.0
 ,8347,27100.34218174468,0.0,0.0,4878.0615927140425,0.0,0.0,0.0,0.0,0.0,4878.0615927140425,168505.99782426475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12837.004191352744,87521.97573109115,0.0,12837.004191352744,1.0
 ,8348,32442.322834290764,0.0,0.0,5839.618110172338,0.0,0.0,0.0,0.0,0.0,5839.618110172338,162666.3797140924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15367.41607940089,72154.55965169026,0.0,15367.41607940089,1.0
 ,8349,27100.34218174468,0.0,0.0,4878.0615927140425,0.0,0.0,0.0,0.0,0.0,4878.0615927140425,157788.31812137837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12837.004191352744,59317.55546033751,0.0,12837.004191352744,1.0
 ,8350,27100.34218174468,0.0,0.0,4878.0615927140425,0.0,0.0,0.0,0.0,0.0,4878.0615927140425,152910.25652866432,0.0,1621.5891310619925,0.0,0.0,0.0,0.0,0.0,11130.068263919069,48187.48719641844,0.0,12751.657394981059,1.0
 ,8351,27100.34218174468,0.0,0.0,4878.0615927140425,0.0,0.0,0.0,0.0,0.0,4878.0615927140425,148032.19493595028,0.0,2575.4650905102235,0.0,0.0,0.0,0.0,0.0,10125.98830660514,38061.4988898133,0.0,12701.453397115363,1.0
 ,8352,27100.34218174468,12688.109646807838,1127.8319686051411,4878.0615927140425,0.0,6401.57425380278,0.0,9022.655748841129,0.0,3750.2296241089016,144281.96531184137,0.0,68392.90629243816,0.0,0.0,0.0,0.0,0.0,0.0,38061.4988898133,1127.8319686051414,68392.90629243816,1.0
 ,8353,27100.34218174468,21754.866649879263,1933.7659244337124,4878.0615927140425,0.0,10976.05538708575,0.0,15470.127395469699,0.0,2944.29566828033,141337.66964356104,0.0,108551.08418520867,0.0,0.0,0.0,0.0,0.0,0.0,38061.4988898133,1933.7659244337124,108551.08418520867,1.0
 ,8354,27100.34218174468,18265.99578408931,1623.6440696968277,4878.0615927140425,0.0,9215.803739599192,0.0,12989.152557574622,0.0,3254.417523017215,138083.25212054382,0.0,93098.29364214734,0.0,0.0,0.0,0.0,0.0,0.0,38061.4988898133,1623.644069696828,93098.29364214736,1.0
 ,8355,27100.34218174468,18481.35818321214,1642.7873940633015,4878.0615927140425,0.0,9324.461248703297,0.0,13142.299152506412,0.0,3235.274198650741,134847.9779218931,0.0,94052.16960159557,0.0,0.0,0.0,0.0,0.0,0.0,38061.4988898133,1642.7873940633021,94052.16960159558,1.0
 ,8356,27100.34218174468,16801.53147005402,1493.4694640048017,4878.0615927140425,0.0,8476.932677691253,0.0,11947.755712038414,0.0,3384.5921287092406,131463.38579318384,0.0,86611.93711789938,0.0,0.0,0.0,0.0,0.0,0.0,38061.4988898133,1493.4694640048021,86611.93711789938,1.0
 ,8357,27100.34218174468,2523.0044082099457,224.26705850755076,4878.0615927140425,0.0,1272.939824088858,0.0,1794.136468060406,0.0,4653.794534206491,126809.59125897737,0.0,23369.96100648166,0.0,0.0,0.0,0.0,0.0,0.0,38061.4988898133,224.2670585075508,23369.96100648166,1.0
 ,8358,27100.34218174468,7347.122148561487,653.0775243165766,4878.0615927140425,0.0,3706.8680280208882,0.0,5224.620194532613,0.0,4224.984068397466,122584.6071905799,0.0,44736.782498122026,0.0,0.0,0.0,0.0,0.0,0.0,38061.4988898133,653.0775243165766,44736.782498122026,1.0
 ,8359,27100.34218174468,26126.723352072848,2322.3754090731422,4878.0615927140425,0.0,13181.802821899153,0.0,18579.003272585138,0.0,2555.6861836409003,120028.92100693901,0.0,127914.76616200776,0.0,0.0,0.0,0.0,0.0,0.0,38061.4988898133,2322.3754090731422,127914.76616200777,1.0
 ,8360,27100.34218174468,44497.13599725082,3955.3009775334062,4878.0615927140425,0.0,22450.28834847961,0.0,31642.40782026725,0.0,922.7606151806363,119106.16039175837,0.0,209280.38550294188,0.0,0.0,0.0,0.0,0.0,0.0,38061.4988898133,3955.3009775334067,209280.38550294188,1.0
 ,8361,31869.919584710075,64536.587159037896,5736.585525247813,5736.585525247814,0.0,32560.859441306584,0.0,45892.684201982505,0.0,0.0,119106.16039175837,0.0,300184.76443835825,0.0,0.0,0.0,0.0,0.0,0.0,38061.4988898133,5736.585525247813,300184.76443835825,1.0
 ,8362,39870.31248967384,80737.38279158954,7176.656248141292,7176.656248141291,0.0,40734.700864449966,0.0,57413.24998513034,0.0,0.0,119106.16039175837,0.0,375540.9652347685,0.0,0.0,0.0,0.0,0.0,0.0,38061.4988898133,7176.656248141292,375540.9652347685,1.0
 ,8363,50230.31494762059,101716.3877689317,9041.456690571707,9041.456690571706,0.0,51319.30817568501,0.0,72331.65352457366,0.0,0.0,119106.16039175837,0.0,473122.47588632256,0.0,0.0,0.0,0.0,0.0,0.0,38061.4988898133,9041.456690571706,473122.4758863225,1.0
 ,8364,67750.85545436169,137195.482295083,12195.153981785155,12195.153981785104,0.0,69219.69400061254,0.0,97561.23185428124,0.0,0.0,119106.16039175837,0.0,601991.1180077785,0.0,0.0,0.0,0.0,0.0,38061.4988898133,0.0,12195.153981785155,640052.6168975919,1.0
 ,8365,67750.85545436169,140216.69664564438,12463.706368501722,12195.153981785104,0.0,70743.99734761576,0.0,99709.65094801378,268.5523867166155,0.0,119374.71277847499,0.0,651783.4430909762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12463.706368501722,651783.4430909762,1.0
 ,8366,67750.85545436169,145416.5178282722,12925.912695846417,12195.153981785104,0.0,73367.48046162425,0.0,103407.30156677133,730.7587140613116,0.0,120105.47149253631,0.0,675248.7916934027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12925.91269584642,675248.7916934028,1.0
 ,8367,67750.85545436169,148587.14050060624,13207.74582227611,12195.153981785104,0.0,74967.1652872392,0.0,105661.96657820889,1012.5918404910055,0.0,121118.06333302731,0.0,689556.9310851261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13207.745822276112,689556.9310851261,1.0
 ,8368,67750.85545436169,158944.50789689747,14128.400701946442,12195.153981785104,0.0,80192.802384248,0.0,113027.20561557154,1933.2467201613347,0.0,123051.31005318864,0.0,736296.8530980895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14128.400701946442,736296.8530980895,1.0
 ,8369,67750.85545436169,185463.3581517777,16485.631835713575,12195.153981785104,0.0,93572.44629951024,0.0,131885.0546857086,4290.477853928471,0.0,127341.78790711712,0.0,878519.7586518207,0.0,0.0,0.0,0.0,21476.857810237867,0.0,21476.857810237867,16485.631835713575,857042.9008415828,1.0
 ,8370,67750.85545436169,185463.3581517777,16485.631835713575,12195.153981785104,0.0,93572.44629951024,0.0,131885.0546857086,4290.477853928471,0.0,131632.2657610456,0.0,872128.7897235175,0.0,0.0,0.0,0.0,15390.220735661485,0.0,36867.07854589935,16485.631835713615,856738.568987856,1.0
 ,8371,67750.85545436169,185463.3581517777,16485.631835713575,12195.153981785104,0.0,93572.44629951024,0.0,131885.0546857086,4290.477853928471,0.0,135922.74361497405,0.0,876898.1695207587,0.0,0.0,0.0,0.0,19932.4872092264,0.0,56799.56575512575,16485.631835713575,856965.6823115323,1.0
 ,8372,67750.85545436169,185463.3581517777,16485.631835713575,12195.153981785104,0.0,93572.44629951024,0.0,131885.0546857086,4290.477853928471,0.0,140213.2214689025,0.0,861540.7665736421,0.0,0.0,0.0,0.0,5306.389164353523,0.0,62105.95491947927,16485.631835713575,856234.3774092887,1.0
 ,8373,67750.85545436169,160889.15646926232,14301.258352823319,12195.153981785104,0.0,81173.94241062515,0.0,114410.06682258655,2106.104371038212,0.0,142319.32583994072,0.0,745072.5119250132,0.0,0.0,0.0,0.0,0.0,0.0,62105.95491947927,14301.258352823319,745072.511925013,1.0
 ,8374,67750.85545436169,122657.0471466374,10902.848635256658,12195.153981785104,0.0,61884.56885371678,0.0,87222.78908205326,0.0,1292.3053465284484,141027.02049341227,0.0,573756.3896081109,0.0,0.0,0.0,0.0,0.0,0.0,62105.95491947927,10902.848635256658,573756.3896081109,1.0
 ,8375,58210.45369333127,117876.16872899584,10477.88166479963,10477.881664799628,0.0,59472.456329402696,0.0,83823.05331839704,0.0,0.0,141027.02049341227,0.0,548287.9014908432,0.0,0.0,0.0,0.0,0.0,0.0,62105.95491947927,10477.881664799632,548287.9014908432,1.0
 ,8376,67750.85545436169,110833.65143479365,9851.880127537213,12195.153981785104,0.0,55919.271603901216,0.0,78815.04102029771,0.0,2343.273854247891,138683.7466391644,0.0,521388.599434403,0.0,0.0,0.0,0.0,0.0,0.0,62105.95491947927,9851.880127537215,521388.599434403,1.0
 ,8377,37419.55922005203,75774.60742060536,6735.520659609366,6735.520659609366,0.0,38230.81526394276,0.0,53884.165276874926,0.0,0.0,138683.7466391644,0.0,352457.1670161213,0.0,0.0,0.0,0.0,0.0,0.0,62105.95491947927,6735.520659609366,352457.1670161213,1.0
 ,8378,67750.85545436169,62872.44515013793,5588.661791123372,12195.153981785104,0.0,31721.244326416254,0.0,44709.29432898697,0.0,6606.492190661733,132077.25444850267,0.0,308960.423265282,0.0,0.0,0.0,0.0,0.0,0.0,62105.95491947927,5588.661791123372,308960.423265282,1.0
 ,8379,33054.78790101483,66935.94549955505,5949.861822182671,5949.86182218267,0.0,33771.41570270884,0.0,47598.89457746137,0.0,0.0,132077.25444850267,0.0,311345.1131639026,0.0,0.0,0.0,0.0,0.0,0.0,62105.95491947927,5949.861822182673,311345.11316390266,1.0
 ,8380,27667.181539697467,56026.04261788736,4980.092677145543,4980.092677145544,0.0,28267.0060354781,0.0,39840.74141716435,0.0,0.0,132077.25444850267,0.0,260598.9121212567,0.0,0.0,0.0,0.0,0.0,0.0,62105.95491947927,4980.092677145544,260598.91212125667,1.0
 ,8381,27100.34218174468,49127.4275783918,4366.8824514126045,4878.0615927140425,0.0,24786.42479421794,0.0,34935.059611300836,0.0,511.179141301438,131566.07530720124,0.0,229788.71863107884,0.0,0.0,0.0,0.0,0.0,0.0,62105.95491947927,4366.882451412605,229788.71863107884,1.0
 ,8382,67750.85545436169,59146.67564531285,5257.482279583364,12195.153981785104,0.0,29841.46941891517,0.0,42059.858236666914,0.0,6937.671702201741,124628.4036049995,0.0,292458.3691668276,0.0,0.0,0.0,0.0,0.0,0.0,62105.95491947927,5257.482279583364,292458.3691668276,1.0
 ,8383,38574.04629747718,78112.4437523913,6943.328333545893,6943.328333545893,0.0,39410.33162120648,0.0,55546.62666836714,0.0,0.0,124628.4036049995,0.0,363331.3529538312,0.0,0.0,0.0,0.0,0.0,0.0,62105.95491947927,6943.328333545893,363331.3529538312,1.0
 ,8384,64894.3262468453,131411.01064986174,11680.978724432154,11680.978724432154,0.0,66301.2352398769,0.0,93447.82979545723,0.0,0.0,124628.4036049995,0.0,611243.7148144264,0.0,0.0,0.0,0.0,0.0,0.0,62105.95491947927,11680.978724432156,611243.7148144264,1.0
 ,8385,67750.85545436169,176742.26983093258,15710.423984971785,12195.153981785104,0.0,89172.36653869985,0.0,125683.39187977428,3515.2700031866802,0.0,128143.67360818616,0.0,816613.2088836305,0.0,0.0,0.0,0.0,0.0,0.0,62105.95491947927,15710.423984971785,816613.2088836305,1.0
 ,8386,67750.85545436169,178919.43073260193,15903.949398453506,12195.153981785104,0.0,90270.81678562208,0.0,127231.59518762805,3708.795416668401,0.0,131852.46902485457,0.0,826438.1312659472,0.0,0.0,0.0,0.0,0.0,0.0,62105.95491947927,15903.949398453511,826438.1312659474,1.0
 ,8387,67750.85545436169,141717.45804388248,12597.107381678443,12195.153981785104,0.0,71501.18149840683,0.0,100776.85905342754,401.95339989333684,0.0,132254.4224247479,0.0,658555.9624030587,0.0,0.0,0.0,0.0,0.0,0.0,62105.95491947927,12597.107381678443,658555.9624030585,1.0
 ,8388,67750.85545436169,169069.36296388414,15028.387819011925,12195.153981785104,0.0,85301.12926071168,0.0,120227.1025520954,2833.233837226822,0.0,135087.6562619747,0.0,781987.5115556597,0.0,0.0,0.0,0.0,0.0,0.0,62105.95491947927,15028.38781901193,781987.5115556598,1.0
 ,8389,67750.85545436169,184922.4763255544,16437.55345116039,12195.153981785104,0.0,93299.55338878637,0.0,131500.42760928313,4242.39946937529,0.0,139330.05573135,0.0,853528.208514277,0.0,0.0,0.0,0.0,0.0,0.0,62105.95491947927,16437.553451160395,853528.208514277,1.0
 ,8390,67750.85545436169,177778.0065705617,15802.489472938818,12195.153981785104,0.0,89694.93024840072,0.0,126419.91578351054,3607.3354911537126,0.0,142937.3912225037,0.0,821287.2010849268,0.0,0.0,0.0,0.0,0.0,0.0,62105.95491947927,15802.48947293882,821287.2010849268,1.0
 ,8391,67750.85545436169,150278.1392591844,13358.056823038612,12195.153981785104,0.0,75820.33052756716,0.0,106864.4545843089,1162.9028412535072,0.0,144100.2940637572,0.0,697187.9387607119,0.0,0.0,0.0,0.0,0.0,0.0,62105.95491947927,13358.056823038614,697187.9387607119,1.0
 ,8392,66261.48199642773,134179.50104276615,11927.06675935699,11927.06675935699,0.0,67698.03092611027,0.0,95416.53407485592,0.0,0.0,144100.2940637572,0.0,624121.0402669775,0.0,0.0,0.0,0.0,0.0,0.0,62105.95491947927,11927.066759356992,624121.0402669775,1.0
 ,8393,67750.85545436169,163002.90491748502,14489.147103776448,12195.153981785104,0.0,82240.39896103511,0.0,115913.17683021158,2293.993121991341,0.0,146394.28718574854,0.0,754611.2715194955,0.0,0.0,0.0,0.0,0.0,0.0,62105.95491947927,14489.147103776451,754611.2715194955,1.0
 ,8394,67750.85545436169,153427.6244470362,13638.011061958776,12195.153981785104,0.0,77409.350787678,0.0,109104.0884956702,1442.8570801736703,0.0,147837.14426592222,0.0,711400.6905564907,0.0,0.0,0.0,0.0,0.0,0.0,62105.95491947927,13638.011061958778,711400.6905564907,1.0
 ,8395,67750.85545436169,111922.00575506027,9948.622733783135,12195.153981785104,0.0,56468.382636953065,0.0,79588.98187026508,0.0,2246.5312480019693,145590.61301792026,0.0,467208.44493774354,0.0,0.0,0.0,0.0,0.0,62105.95491947927,0.0,9948.622733783135,529314.3998572244,1.0
 ,8396,35849.861877938885,72595.97030282623,6452.975138028998,6452.975138029,0.0,36627.08688345259,0.0,51623.801104231985,0.0,0.0,145590.61301792026,0.0,337672.08964467375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6452.975138029001,337672.0896446738,1.0
 ,8397,36852.44276096599,74626.19659095613,6633.439696973878,6633.439696973878,0.0,37651.40372002373,0.0,53067.517575791026,0.0,0.0,145590.61301792026,0.0,347115.46164321125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6633.439696973879,347115.46164321125,1.0
 ,8398,67750.85545436169,94207.67422251066,8374.015486445393,12195.153981785104,0.0,47530.91190106404,0.0,66992.12389156314,0.0,3821.138495339712,141769.47452258054,0.0,447749.3753649996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8374.015486445393,447749.3753649996,1.0
 ,8399,39475.35638423891,79937.5966780838,7105.564149163005,7105.564149163004,0.0,40331.18211064921,0.0,56844.51319330404,0.0,0.0,141769.47452258054,0.0,371820.84899292036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7105.564149163005,371820.84899292036,1.0
 ,8400,40670.35178017022,82357.46235484468,7320.663320430639,7320.66332043064,0.0,41552.085006764304,0.0,58565.30656344511,0.0,0.0,141769.47452258054,0.0,383076.5853144096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7320.66332043064,383076.5853144096,1.0
 ,8401,41683.059742823854,84408.19597921832,7502.950753708295,7502.950753708294,0.0,42586.74847804828,0.0,60023.60602966636,0.0,0.0,141769.47452258054,0.0,392615.3449088919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7502.950753708295,392615.3449088919,1.0
 ,8402,35323.25373735899,71529.58881815195,6358.185672724619,6358.185672724618,0.0,36089.06187838493,0.0,50865.48538179695,0.0,0.0,141769.47452258054,0.0,332711.93465554295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6358.1856727246195,332711.93465554295,1.0
 ,8403,67750.85545436169,58414.44348829521,5192.394976737352,12195.153981785104,0.0,29472.03388796121,0.0,41539.15981389882,0.0,7002.759005047752,134766.71551753278,0.0,289215.19090470363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5192.394976737352,289215.19090470363,1.0
 ,8404,49085.95494982197,99399.0587733895,8835.471890967956,8835.471890967956,0.0,50150.13845313411,0.0,70683.77512774365,0.0,0.0,134766.71551753278,0.0,462343.67754455755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8835.471890967956,462343.67754455755,1.0
 ,8405,49744.215125546834,100732.03562923234,8953.95872259843,8953.95872259843,0.0,50822.66970946868,0.0,71631.66978078744,0.0,0.0,134766.71551753278,0.0,468543.87128097104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8953.95872259843,468543.871280971,1.0
 ,8406,45055.377258460474,91237.13894838248,8109.9679065228875,8109.967906522886,0.0,46032.1778374239,0.0,64879.7432521831,0.0,0.0,134766.71551753278,0.0,424379.41435851797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8109.9679065228875,424379.41435851797,1.0
 ,8407,39607.00841938389,80204.19204925238,7129.261515489101,7129.261515489101,0.0,40465.68836191613,0.0,57034.09212391281,0.0,0.0,134766.71551753278,0.0,373060.8877402031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.261515489102,373060.8877402031,1.0
 ,8408,67750.85545436169,58069.863649698666,5161.765657750992,12195.153981785104,0.0,29298.181873394627,0.0,41294.12526200794,0.0,7033.388324034112,127733.32719349867,0.0,287688.9893695864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5161.765657750992,287688.9893695864,1.0
 ,8409,27100.34218174468,40426.78665382921,3593.492147007041,4878.0615927140425,0.0,20396.66142641196,0.0,28747.937176056326,0.0,1284.5694457070022,126448.75774779166,0.0,191252.1298693703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3593.4921470070412,191252.1298693703,1.0
