Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,6570,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,51425.759776188126,0.0,0.0,927704.022026664,0.0,0.0,0.0,304050.72945901175,0.0,2.491033918100773e6,14951.611399618349,623653.2925676522,1.0
 ,6571,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,54695.48441885798,0.0,0.0,946317.7719527364,0.0,0.0,0.0,321778.11034098547,0.0,2.8128120284417584e6,14951.611399618349,624539.661611751,1.0
 ,6572,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,57965.20906152783,0.0,0.0,1.1931520387926414e6,0.0,0.0,0.0,556858.3644742284,0.0,3.3696703929159865e6,14951.611399618349,636293.674318413,1.0
 ,6573,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,61234.933704197676,0.0,0.0,1.4977584157393784e6,0.0,0.0,0.0,846959.6758520731,0.0,4.21663006876806e6,14951.611399618349,650798.7398873053,1.0
 ,6574,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,64504.65834686752,0.0,0.0,1.2607132631637892e6,0.0,0.0,0.0,621202.3876848463,0.0,4.837832456452906e6,14951.611399618349,639510.8754789439,1.0
 ,6575,64899.37087193611,67229.19319289787,5975.928283813144,11681.886756948501,0.0,0.0,0.0,47807.42627050515,0.0,5705.958473135357,58798.69987373217,0.0,0.0,264946.38375394273,0.0,0.0,0.0,0.0,0.0,4.837832456452906e6,5975.928283813144,264946.3837539427,1.0
 ,6576,64899.37087193611,131421.2260156706,11681.8867569485,11681.886756948501,0.0,0.0,0.0,93455.094055588,0.0,0.0,58798.69987373217,0.0,0.0,203556.05206101117,0.0,0.0,0.0,0.0,292428.03990191413,4.545404416550992e6,11681.8867569485,495984.0919629253,1.0
 ,6577,64899.37087193611,131421.2260156706,11681.8867569485,11681.886756948501,0.0,0.0,0.0,93455.094055588,0.0,0.0,58798.69987373217,0.0,0.0,122402.1115305574,0.0,0.0,0.0,0.0,377853.2404602865,4.1675511760907057e6,11681.8867569485,500255.3519908439,1.0
 ,6578,64899.37087193611,9700.672389445297,862.2819901729154,11681.886756948501,0.0,0.0,0.0,6898.255921383323,0.0,10819.604766775585,47979.095106956585,0.0,0.0,70995.36792296941,0.0,0.0,0.0,0.0,0.0,4.1675511760907057e6,862.2819901729154,70995.3679229694,1.0
 ,6579,64899.37087193611,131421.2260156706,11681.8867569485,11681.886756948501,0.0,0.0,0.0,93455.094055588,0.0,0.0,47979.095106956585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506697.5683871891,3.6608536077035167e6,11681.8867569485,506697.568387189,1.0
 ,6580,12979.874174387223,26284.245203134127,2336.3773513897004,2336.3773513897004,0.0,0.0,0.0,18691.018811117603,0.0,0.0,47979.095106956585,0.0,0.0,8787.319029234328,0.0,0.0,0.0,0.0,92089.70417298065,3.568763903530536e6,2336.3773513897004,100877.02320221497,1.0
 ,6581,12979.874174387223,25719.711364600742,2286.1965657422884,2336.3773513897004,0.0,0.0,0.0,18289.572525938307,0.0,50.18078564741154,47928.914321309174,0.0,0.0,94369.2748829327,0.0,0.0,0.0,0.0,0.0,3.568763903530536e6,2286.1965657422884,94369.27488293269,1.0
 ,6582,64899.37087193611,131421.2260156706,11681.8867569485,11681.886756948501,0.0,0.0,0.0,93455.094055588,0.0,0.0,47928.914321309174,0.0,0.0,122060.8112454347,0.0,0.0,0.0,0.0,378212.50391831005,3.190551399612226e6,11681.88675694849,500273.31516374473,1.0
 ,6583,64899.37087193611,30692.443353021787,2728.21718693527,11681.886756948501,0.0,0.0,0.0,21825.73749548216,0.0,8953.66957001323,38975.24475129595,0.0,0.0,141766.7913076716,0.0,0.0,0.0,0.0,0.0,3.190551399612226e6,2728.2171869352705,141766.7913076716,1.0
 ,6584,64899.37087193611,131421.2260156706,11681.8867569485,11681.886756948501,0.0,0.0,0.0,93455.094055588,0.0,0.0,38975.24475129595,0.0,0.0,229217.89284002726,0.0,0.0,0.0,0.0,265415.5759240025,2.9251358236882235e6,11681.8867569485,494633.4687640297,1.0
 ,6585,64899.37087193611,131421.2260156706,11681.8867569485,11681.886756948501,0.0,0.0,0.0,93455.094055588,0.0,0.0,38975.24475129595,0.0,0.0,252108.79993742198,0.0,0.0,0.0,0.0,241319.8842425344,2.6838159394456893e6,11681.8867569485,493428.68417995627,1.0
 ,6586,22941.17315804467,46455.875645040454,4129.41116844804,4129.41116844804,0.0,0.0,0.0,33035.28934758432,0.0,0.0,38975.24475129595,0.0,0.0,170156.1151365397,0.0,0.0,0.0,0.0,0.0,2.6838159394456893e6,4129.411168448041,170156.1151365397,1.0
 ,6587,64899.37087193611,131421.22601567063,11681.886756948501,11681.886756948501,0.0,0.0,0.0,93455.09405558801,0.0,0.0,38975.24475129595,0.0,0.0,55098.22121153503,0.0,0.0,0.0,0.0,448699.44079609966,2.2351164986495897e6,11681.886756948501,503797.6620076346,1.0
 ,6588,22878.233019003554,46328.421863482174,4118.081943420638,4118.08194342064,0.0,0.0,0.0,32944.6555473651,0.0,0.0,38975.24475129595,0.0,0.0,169689.284191513,0.0,0.0,0.0,0.0,0.0,2.2351164986495897e6,4118.081943420639,169689.284191513,1.0
 ,6589,64899.37087193611,131421.2260156706,11681.8867569485,11681.886756948501,0.0,0.0,0.0,93455.094055588,0.0,0.0,38975.24475129595,0.0,0.0,115463.7210246721,0.0,0.0,0.0,0.0,385156.8094138515,1.8499596892357382e6,11681.8867569485,500620.5304385221,1.0
 ,6590,16994.93823025412,34414.74991626459,3059.0888814457417,3059.0888814457417,0.0,0.0,0.0,24472.711051565933,0.0,0.0,38975.24475129595,0.0,0.0,126052.51903743419,0.0,0.0,0.0,0.0,0.0,1.8499596892357382e6,3059.0888814457417,126052.51903743419,1.0
 ,6591,64899.37087193611,131421.2260156706,11681.8867569485,11681.886756948501,0.0,0.0,0.0,93455.094055588,0.0,0.0,38975.24475129595,0.0,0.0,153947.16233400963,0.0,0.0,0.0,0.0,344647.923825074,1.5053117654106643e6,11681.8867569485,498595.0861590833,1.0
 ,6592,64899.37087193611,131421.2260156706,11681.8867569485,11681.886756948501,0.0,0.0,0.0,93455.094055588,0.0,0.0,38975.24475129595,0.0,0.0,276725.68658711377,0.0,0.0,0.0,0.0,215407.3719797009,1.2899043934309634e6,11681.8867569485,492133.05856681464,1.0
 ,6593,64899.37087193611,144572.66716165288,12850.90374770248,11681.886756948501,0.0,0.0,0.0,102807.22998161984,1169.0169907539805,0.0,40144.26174204992,0.0,0.0,526800.1884915791,0.0,0.0,0.0,0.0,0.0,1.2899043934309634e6,12850.90374770248,526800.1884915791,1.0
 ,6594,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,43413.98638471978,0.0,0.0,752438.5958343729,0.0,0.0,0.0,137131.27594254405,0.0,1.4270356693735074e6,14951.611399618349,615307.3198918288,1.0
 ,6595,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,46683.711027389625,0.0,0.0,886074.2444042222,0.0,0.0,0.0,264403.3221995434,0.0,1.6914389915730509e6,14951.611399618349,621670.9222046789,1.0
 ,6596,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,49953.43567005947,0.0,0.0,1.1596821153697427e6,0.0,0.0,0.0,524982.2469286106,0.0,2.2164212385016615e6,14951.611399618349,634699.8684411321,1.0
 ,6597,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,53223.16031272932,0.0,0.0,1.2372383079938868e6,0.0,0.0,0.0,598845.2875230334,0.0,2.815266526024695e6,14951.611399618349,638393.0204708533,1.0
 ,6598,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,56492.88495539917,0.0,0.0,1.0784130952730798e6,0.0,0.0,0.0,447583.18016988394,0.0,3.262849706194579e6,14951.611399618349,630829.9151031958,1.0
 ,6599,64899.37087193611,154371.86611585718,13721.943654742861,11681.886756948501,0.0,0.0,0.0,109775.54923794289,2040.0568977943615,0.0,58532.94185319353,0.0,0.0,560655.8764784131,0.0,0.0,0.0,0.0,0.0,3.262849706194579e6,13721.943654742861,560655.8764784131,1.0
 ,6600,64899.37087193611,86707.18669107724,7707.30548365131,11681.886756948501,0.0,0.0,0.0,61658.44386921048,0.0,3974.58127329719,54558.36057989634,0.0,0.0,330614.2746115547,0.0,0.0,0.0,0.0,0.0,3.262849706194579e6,7707.30548365131,330614.27461155463,1.0
 ,6601,12979.874174387223,25200.85724055398,2240.076199160354,2336.3773513897004,0.0,0.0,0.0,17920.609593282832,0.0,96.30115222934637,54462.059427666994,0.0,0.0,92620.01585416727,0.0,0.0,0.0,0.0,0.0,3.262849706194579e6,2240.076199160354,92620.01585416727,1.0
 ,6602,64899.37087193611,131421.22601567063,11681.886756948501,11681.886756948501,0.0,0.0,0.0,93455.09405558801,0.0,0.0,54462.059427666994,0.0,0.0,34241.72759706204,0.0,0.0,0.0,0.0,470653.64460080804,2.792196061593771e6,11681.886756948501,504895.37219787005,1.0
 ,6603,64899.37087193611,55084.930722547186,4896.438286448639,11681.886756948501,0.0,0.0,0.0,39171.50629158911,0.0,6785.44847049986,47676.61095716713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235793.00231331802,2.556403059280453e6,4896.438286448639,235793.00231331796,1.0
 ,6604,12979.874174387223,18736.058826792832,1665.4274512704742,2336.3773513897004,0.0,0.0,0.0,13323.419610163794,0.0,670.9499001192257,47005.66105704791,0.0,0.0,70824.66631310641,0.0,0.0,0.0,0.0,0.0,2.556403059280453e6,1665.427451270474,70824.66631310641,1.0
 ,6605,22410.61979012907,45381.50507501135,4033.9115622232316,4033.9115622232325,0.0,0.0,0.0,32271.292497785853,0.0,0.0,47005.66105704791,0.0,0.0,166220.96764712417,0.0,0.0,0.0,0.0,0.0,2.556403059280453e6,4033.911562223232,166220.96764712417,1.0
 ,6606,64899.37087193611,131421.2260156706,11681.8867569485,11681.886756948501,0.0,0.0,0.0,93455.094055588,0.0,0.0,47005.66105704791,0.0,0.0,176898.86938885777,0.0,0.0,0.0,0.0,320488.2321883913,2.2359148270920613e6,11681.8867569485,497387.1015772491,1.0
 ,6607,29351.44784687418,59436.68188992022,5283.260612437353,5283.260612437352,0.0,0.0,0.0,42266.08489949883,0.0,0.0,47005.66105704791,0.0,0.0,217701.52314575625,0.0,0.0,0.0,0.0,0.0,2.2359148270920613e6,5283.260612437353,217701.52314575622,1.0
 ,6608,64899.37087193611,42325.545950921514,3762.2707511930234,11681.886756948501,0.0,0.0,0.0,30098.166009544188,0.0,7919.616005755476,39086.045051292436,0.0,0.0,180986.50414953518,0.0,0.0,0.0,0.0,0.0,2.2359148270920613e6,3762.2707511930234,180986.5041495352,1.0
 ,6609,64899.37087193611,131421.22601567066,11681.886756948503,11681.886756948501,0.0,0.0,0.0,93455.09405558802,0.0,0.0,39086.045051292436,0.0,0.0,216502.56637158224,0.0,0.0,0.0,0.0,278800.1301013131,1.9571146969907482e6,11681.886756948503,495302.6964728954,1.0
 ,6610,64899.37087193611,131421.2260156706,11681.8867569485,11681.886756948501,0.0,0.0,0.0,93455.094055588,0.0,0.0,39086.045051292436,0.0,0.0,235624.1089889746,0.0,0.0,0.0,0.0,258672.1905040578,1.6984425064866904e6,11681.8867569485,494296.29949303245,1.0
 ,6611,12979.874174387223,26284.245203134124,2336.3773513897,2336.3773513897004,0.0,0.0,0.0,18691.0188111176,0.0,0.0,39086.045051292436,0.0,0.0,1319.5183913978963,0.0,0.0,0.0,0.0,99950.54694965057,1.5984919595370397e6,2336.3773513897,101270.06534104844,1.0
 ,6612,64899.37087193611,131421.22601567188,11681.886756948612,11681.886756948501,0.0,0.0,0.0,93455.0940555889,0.0,0.0,39086.045051292436,0.0,0.0,140806.62048977552,0.0,0.0,0.0,0.0,358480.0731347984,1.2400118864022414e6,11681.886756948616,499286.6936245739,1.0
 ,6613,64899.37087193611,14852.441633939861,1320.2170341279877,11681.886756948501,0.0,0.0,0.0,10561.736273023902,0.0,10361.669722820512,28724.375328473798,0.0,0.0,88363.9855119779,0.0,0.0,0.0,0.0,0.0,1.2400118864022414e6,1320.217034127988,88363.9855119779,1.0
 ,6614,64899.37087193611,131421.2260156706,11681.8867569485,11681.886756948501,0.0,0.0,0.0,93455.094055588,0.0,0.0,28724.375328473798,0.0,0.0,52203.05841589447,0.0,0.0,0.0,0.0,451746.9805809843,788264.905821257,11681.8867569485,503950.0389968788,1.0
 ,6615,64899.37087193611,131421.2260156706,11681.8867569485,11681.886756948501,0.0,0.0,0.0,93455.094055588,0.0,0.0,28724.375328473798,0.0,0.0,48373.91648144435,0.0,0.0,0.0,0.0,455777.6563014582,332487.2495197989,11681.8867569485,504151.57278290245,1.0
 ,6616,14869.650045463217,30111.04134206301,2676.537008183379,2676.537008183379,0.0,0.0,0.0,21412.29606546703,0.0,0.0,28724.375328473798,0.0,0.0,110289.12374032852,0.0,0.0,0.0,0.0,0.0,332487.2495197989,2676.537008183379,110289.1237403285,1.0
 ,6617,64899.37087193611,131421.2260156706,11681.8867569485,11681.886756948501,0.0,0.0,0.0,93455.094055588,0.0,0.0,28724.375328473798,0.0,0.0,382306.2465432094,0.0,0.0,0.0,0.0,104269.94044696864,228217.30907283025,11681.8867569485,486576.186990178,1.0
 ,6618,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,31994.099971143645,0.0,0.0,966646.1843635235,0.0,0.0,0.0,341138.50311316445,0.0,569355.8121859947,14951.611399618349,625507.6812503599,1.0
 ,6619,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,35263.82461381349,0.0,0.0,1.2745358618910785e6,0.0,0.0,0.0,634366.7674251209,0.0,1.2037225796111156e6,14951.611399618349,640169.0944659577,1.0
 ,6620,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,38533.54925648335,0.0,0.0,1.3006475680604624e6,0.0,0.0,0.0,659235.0590150103,0.0,1.8629576386261259e6,14951.611399618349,641412.5090454521,1.0
 ,6621,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,41803.273899153195,0.0,0.0,1.156771234838167e6,0.0,0.0,0.0,522209.9797556813,0.0,2.385167618381807e6,14951.611399618349,634561.2550824857,1.0
 ,6622,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,45072.99854182304,0.0,0.0,1.0013787677846324e6,0.0,0.0,0.0,374217.1539904102,0.0,2.7593847723722174e6,14951.611399618349,627161.6137942221,1.0
 ,6623,64899.37087193611,153229.08954208612,13620.363514852099,11681.886756948501,0.0,0.0,0.0,108962.90811881679,1938.4767579035997,0.0,47011.47529972664,0.0,0.0,556707.6469036215,0.0,0.0,0.0,0.0,0.0,2.7593847723722174e6,13620.363514852099,556707.6469036214,1.0
 ,6624,64899.37087193611,142856.31489624374,12698.339101888334,11681.886756948501,0.0,0.0,0.0,101586.71281510667,1016.4523449398329,0.0,48027.92764466647,0.0,0.0,520870.2867674942,0.0,0.0,0.0,0.0,0.0,2.7593847723722174e6,12698.339101888334,520870.28676749417,1.0
 ,6625,64899.37087193611,131421.2260156706,11681.8867569485,11681.886756948501,0.0,0.0,0.0,93455.094055588,0.0,0.0,48027.92764466647,0.0,0.0,195405.34130563386,0.0,0.0,0.0,0.0,301007.7354338903,2.458377036938327e6,11681.886756948501,496413.07673952414,1.0
 ,6626,18234.70450859309,36925.27662990101,3282.2468115467564,3282.2468115467564,0.0,0.0,0.0,26257.97449237405,0.0,0.0,48027.92764466647,0.0,0.0,135247.94300926678,0.0,0.0,0.0,0.0,0.0,2.458377036938327e6,3282.2468115467577,135247.94300926678,1.0
 ,6627,64899.37087193611,131421.2260156706,11681.8867569485,11681.886756948501,0.0,0.0,0.0,93455.094055588,0.0,0.0,48027.92764466647,0.0,0.0,145987.14766584281,0.0,0.0,0.0,0.0,353026.88663367025,2.1053501503046565e6,11681.8867569485,499014.0342995131,1.0
 ,6628,64899.37087193611,55756.94832663053,4956.173184589381,11681.886756948501,0.0,0.0,0.0,39649.38547671505,0.0,6725.713572359118,41302.21407230735,0.0,0.0,226268.98488119643,0.0,0.0,0.0,0.0,0.0,2.1053501503046565e6,4956.173184589382,226268.98488119643,1.0
 ,6629,64899.37087193611,131421.2260156706,11681.8867569485,11681.886756948501,0.0,0.0,0.0,93455.094055588,0.0,0.0,41302.21407230735,0.0,0.0,179166.7308537861,0.0,0.0,0.0,0.0,318101.00959373004,1.7872491407109264e6,11681.886756948501,497267.7404475161,1.0
 ,6630,19345.570531652837,39174.780326597,3482.202695697511,3482.2026956975105,0.0,0.0,0.0,27857.621565580088,0.0,0.0,41302.21407230735,0.0,0.0,143487.30573142733,0.0,0.0,0.0,0.0,0.0,1.7872491407109264e6,3482.202695697512,143487.30573142736,1.0
 ,6631,64899.37087193611,131421.2260156706,11681.8867569485,11681.886756948501,0.0,0.0,0.0,93455.094055588,0.0,0.0,41302.21407230735,0.0,0.0,168395.4790792959,0.0,0.0,0.0,0.0,329439.1693563513,1.4578099713545751e6,11681.886756948501,497834.6484356472,1.0
 ,6632,35720.33332514584,72333.67498342032,6429.659998526251,6429.659998526251,0.0,0.0,0.0,51437.27998821001,0.0,0.0,41302.21407230735,0.0,0.0,264939.9447934395,0.0,0.0,0.0,0.0,0.0,1.4578099713545751e6,6429.659998526251,264939.94479343947,1.0
 ,6633,64899.37087193611,104632.78420396683,9300.691929241497,11681.886756948501,0.0,0.0,0.0,74405.53543393197,0.0,2381.1948277070023,38921.01924460035,0.0,0.0,391048.434893205,0.0,0.0,0.0,0.0,0.0,1.4578099713545751e6,9300.691929241497,391048.4348932049,1.0
 ,6634,64899.37087193611,131421.2260156706,11681.8867569485,11681.886756948501,0.0,0.0,0.0,93455.094055588,0.0,0.0,38921.01924460035,0.0,0.0,421909.16782962007,0.0,0.0,0.0,0.0,62582.65488232584,1.3952273164722493e6,11681.8867569485,484491.82271194586,1.0
 ,6635,64899.37087193611,131421.2260156706,11681.8867569485,11681.886756948501,0.0,0.0,0.0,93455.094055588,0.0,0.0,38921.01924460035,0.0,0.0,271135.4126143755,0.0,0.0,0.0,0.0,221291.87089837273,1.1739354455738766e6,11681.8867569485,492427.2835127482,1.0
 ,6636,31421.021972073635,63627.56949344911,5655.783954973254,5655.783954973254,0.0,0.0,0.0,45246.271639786035,0.0,0.0,38921.01924460035,0.0,0.0,233051.6837807434,0.0,0.0,0.0,0.0,0.0,1.1739354455738766e6,5655.783954973254,233051.6837807434,1.0
 ,6637,64899.37087193611,131421.22601567066,11681.886756948505,11681.886756948501,0.0,0.0,0.0,93455.09405558804,0.0,0.0,38921.01924460035,0.0,0.0,114371.99140013264,0.0,0.0,0.0,0.0,386305.99849231285,787629.4470815638,11681.886756948506,500677.9898924455,1.0
 ,6638,64899.37087193611,23100.052390360554,2053.3379902542715,11681.886756948501,0.0,0.0,0.0,16426.703922034172,0.0,9628.548766694228,29292.470477906136,0.0,0.0,116169.8887760551,0.0,0.0,0.0,0.0,0.0,787629.4470815638,2053.337990254272,116169.8887760551,1.0
 ,6639,16071.001060290077,32543.77714708741,2892.780190852214,2892.7801908522138,0.0,0.0,0.0,23142.241526817714,0.0,0.0,29292.470477906136,0.0,0.0,119199.61930173778,0.0,0.0,0.0,0.0,0.0,787629.4470815638,2892.780190852214,119199.61930173778,1.0
 ,6640,64899.37087193611,131421.2260156706,11681.8867569485,11681.886756948501,0.0,0.0,0.0,93455.094055588,0.0,0.0,29292.470477906136,0.0,0.0,186756.40923568676,0.0,0.0,0.0,0.0,310111.87445488723,477517.5726266765,11681.8867569485,496868.28369057394,1.0
 ,6641,64899.37087193611,131421.2260156706,11681.8867569485,11681.886756948501,0.0,0.0,0.0,93455.094055588,0.0,0.0,29292.470477906136,0.0,0.0,423896.81797811744,0.0,0.0,0.0,0.0,60490.39156811804,417027.1810585585,11681.8867569485,484387.20954623545,1.0
 ,6642,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,32562.195120575983,0.0,0.0,831788.3813458014,0.0,0.0,0.0,212702.5002391426,0.0,629729.6812977011,14951.611399618349,619085.8811066588,1.0
 ,6643,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,35831.91976324583,0.0,0.0,1.2312711264646025e6,0.0,0.0,0.0,593162.2574951437,0.0,1.2228919387928448e6,14951.611399618349,638108.8689694589,1.0
 ,6644,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,39101.64440591568,0.0,0.0,1.427880978734356e6,0.0,0.0,0.0,780409.7358472898,0.0,2.0033016746401344e6,14951.611399618349,647471.2428870662,1.0
 ,6645,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,42371.369048585526,0.0,0.0,1.4393689799610996e6,0.0,0.0,0.0,791350.6893965695,0.0,2.794652364036704e6,14951.611399618349,648018.2905645301,1.0
 ,6646,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,45641.09369125537,0.0,0.0,1.354690062161271e6,0.0,0.0,0.0,710704.1010157804,0.0,3.5053564650524845e6,14951.611399618349,643985.9611454906,1.0
 ,6647,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,48910.81833392522,0.0,0.0,855841.5137374897,0.0,0.0,0.0,235610.24537408384,0.0,3.7409667104265685e6,14951.611399618349,620231.2683634058,1.0
 ,6648,64899.37087193611,149107.33176892638,13253.985046126789,11681.886756948501,0.0,0.0,0.0,106031.88036901431,1572.098289178291,0.0,50482.91662310351,0.0,0.0,542467.2027838975,0.0,0.0,0.0,0.0,0.0,3.7409667104265685e6,13253.985046126789,542467.2027838975,1.0
 ,6649,64899.37087193611,54343.47309339776,4830.530941635357,11681.886756948501,0.0,0.0,0.0,38644.24753308285,0.0,6851.355815313144,43631.56080779037,0.0,0.0,221503.61018515582,0.0,0.0,0.0,0.0,0.0,3.7409667104265685e6,4830.530941635357,221503.61018515582,1.0
