Informations,Time,NH3-AEC,H2O wwtp,H2_from_AEC,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,93,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,29929.291960135713,28489.911732022316,107451.13386475935,0.0,842308.7914317021,0.0,0.0,0.0,0.0,0.0,0.0,164692.06990762055,16417.450025033664,842308.7914317021,1.0
 ,94,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,108890.51409287276,0.0,842308.7914317021,0.0,0.0,0.0,26780.517028100934,0.0,0.0,164692.06990762055,16417.450025033664,815528.2744036012,1.0
 ,95,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,110329.89432098616,0.0,842308.7914317021,0.0,0.0,0.0,0.0,25505.254312477162,0.0,190197.3242200977,16417.450025033664,816803.537119225,1.0
 ,96,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281133994,0.0,111769.27454909956,0.0,842308.7914317021,0.0,0.0,0.0,26780.517028100934,0.0,0.0,190197.3242200977,16417.450025033664,815528.2744036012,1.0
 ,97,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,113208.65477721296,0.0,837964.2513495808,0.0,0.0,0.0,0.0,21367.597091409287,0.0,211564.921311507,16417.450025033664,816596.6542581716,1.0
 ,98,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,114648.03500532635,0.0,828920.5148521034,0.0,0.0,0.0,0.0,12754.514712859389,0.0,224319.43602436638,16417.450025033664,816166.0001392441,1.0
 ,99,83211.49887177924,179673.8347272836,15971.007531314099,14978.069796920265,0.0,90651.43874773881,0.0,127768.06025051279,992.9377343938329,0.0,115640.9727397202,0.0,793986.866028515,0.0,0.0,0.0,0.0,0.0,0.0,224319.43602436638,15971.007531314102,793986.8660285152,1.0
 ,100,83211.49887177924,168503.28521535298,14978.069796920267,14978.069796920265,0.0,85015.52416731943,0.0,119824.55837536213,0.0,0.0,115640.9727397202,0.0,692200.4983902419,0.0,0.0,0.0,0.0,0.0,56711.45345431864,167607.98257004775,14978.069796920268,748911.9518445606,1.0
 ,101,83211.49887177924,128389.60141931716,11412.409015050414,14978.069796920265,0.0,64776.83356942614,0.0,91299.27212040332,0.0,3565.6607818698485,112075.31195785034,0.0,577380.5105056047,0.0,0.0,0.0,0.0,0.0,0.0,167607.98257004775,11412.409015050418,577380.5105056047,1.0
 ,102,48445.69852625132,98102.53951565892,8720.225734725238,8720.225734725238,0.0,49496.00127030045,0.0,69761.8058778019,0.0,0.0,112075.31195785034,0.0,434365.3441288325,0.0,0.0,0.0,0.0,0.0,0.0,167607.98257004775,8720.225734725238,434365.3441288325,1.0
 ,103,83211.49887177924,86620.73215103164,7699.620635647257,14978.069796920265,0.0,43703.046727933826,0.0,61596.96508517805,0.0,7278.449161273006,104796.86279657733,0.0,242496.26784902165,0.0,0.0,0.0,0.0,0.0,167607.98257004775,0.0,7699.620635647259,410104.25041906943,1.0
 ,104,83211.49887177924,28855.97475285004,2564.9755335866703,14978.069796920265,0.0,14558.801128637939,0.0,20519.804268693362,0.0,12413.094263333594,92383.76853324374,0.0,158797.373205703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2564.9755335866703,158797.373205703,1.0
 ,105,10393.22905717292,21046.288840775163,1870.7812302911257,1870.781230291126,0.0,10618.554263132428,0.0,14966.249842329005,0.0,0.0,92383.76853324374,0.0,93185.95155733883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.781230291126,93185.95155733883,1.0
 ,106,10422.895743349434,21106.363880282606,1876.1212338028984,1876.1212338028981,0.0,10648.86412306525,0.0,15008.969870423187,0.0,0.0,92383.76853324374,0.0,93451.94380726463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1876.1212338028984,93451.94380726462,1.0
 ,107,8321.149887177924,13741.319646554633,1221.4506352493008,1497.8069796920263,0.0,6932.953805675031,0.0,9771.605081994407,0.0,276.35634444272546,92107.41218880101,0.0,61532.87381616856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1221.450635249301,61532.87381616856,1.0
 ,108,83211.49887177924,10914.200490370999,970.1511546996443,14978.069796920265,0.0,5506.57795407518,0.0,7761.209237597154,0.0,14007.91864222062,78099.49354658039,0.0,83344.23831008421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.1511546996445,83344.23831008421,1.0
 ,109,15654.121405808499,31699.595846762208,2817.7418530455298,2817.7418530455298,0.0,15993.502757886425,0.0,22541.934824364238,0.0,0.0,78099.49354658039,0.0,140355.24387751415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2817.7418530455298,140355.24387751415,1.0
 ,110,22843.348355917646,46257.78042073324,4111.802704065177,4111.802704065176,0.0,23338.59214827394,0.0,32894.421632521415,0.0,0.0,78099.49354658039,0.0,204814.03244286653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4111.802704065177,204814.03244286653,1.0
 ,111,34334.24480162167,69526.84572328388,6180.164064291901,6180.164064291901,0.0,35078.611228920825,0.0,49441.31251433521,0.0,0.0,78099.49354658039,0.0,307841.69724746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6180.164064291903,307841.69724746,1.0
 ,112,68308.10764713355,106413.34651717129,9458.96413485967,12295.459376484041,0.0,53689.08042946348,0.0,75671.71307887736,0.0,2836.4952416243686,75262.99830495603,0.0,478254.06536658964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9458.96413485967,478254.0653665897,1.0
 ,113,83211.49887177924,149599.2664111549,13297.712569880438,14978.069796920265,0.0,75477.81654664135,0.0,106381.7005590435,0.0,1680.3572270398272,73582.6410779162,0.0,666576.5783140565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13297.712569880438,666576.5783140564,1.0
 ,114,82433.83198914697,166928.50977802262,14838.089758046455,14838.089758046455,0.0,84220.99746667167,0.0,118704.71806437164,0.0,0.0,73582.6410779162,0.0,739103.7984604915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14838.089758046457,739103.7984604916,1.0
 ,115,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,75022.0213060296,0.0,827324.5613525488,0.0,0.0,0.0,11796.286948947612,0.0,0.0,0.0,16417.450025033664,815528.2744036012,1.0
 ,116,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,76461.40153414299,0.0,839914.86118237,0.0,0.0,0.0,0.0,23225.320741684573,0.0,23225.320741684573,16417.450025033664,816689.5404406853,1.0
 ,117,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134413,0.0,77900.78176225643,0.0,842308.7914317021,0.0,0.0,0.0,26780.517028100934,0.0,0.0,23225.320741684573,16417.450025033664,815528.2744036012,1.0
 ,118,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,79340.16199036983,0.0,842308.7914317021,0.0,0.0,0.0,0.0,25505.254312477162,0.0,48730.57505416173,16417.450025033664,816803.537119225,1.0
 ,119,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,80779.54221848323,0.0,842308.7914317021,0.0,0.0,0.0,0.0,25505.25431247698,0.0,74235.8293666387,16417.450025033668,816803.5371192252,1.0
 ,120,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,82218.92244659663,0.0,842308.7914317021,0.0,0.0,0.0,0.0,25505.254312477162,0.0,99741.08367911587,16417.450025033664,816803.537119225,1.0
 ,121,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,83658.30267471002,0.0,842308.7914317021,0.0,0.0,0.0,0.0,25505.254312477162,0.0,125246.33799159303,16417.450025033664,816803.537119225,1.0
 ,122,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,85097.68290282342,0.0,842308.7914317021,0.0,0.0,0.0,26780.517028100934,0.0,0.0,125246.33799159303,16417.450025033664,815528.2744036012,1.0
 ,123,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,18507.715557848514,17068.335329735113,86537.06313093599,0.0,842308.7914317021,0.0,0.0,0.0,0.0,10225.03030299997,0.0,135471.368294593,16417.450025033664,832083.7611287022,1.0
 ,124,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,87976.44335904939,0.0,842308.7914317021,0.0,0.0,0.0,0.0,25505.254312477162,0.0,160976.62260707017,16417.450025033664,816803.537119225,1.0
 ,125,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,89415.82358716278,0.0,842308.7914317021,0.0,0.0,0.0,0.0,25505.25431247719,0.0,186481.87691954712,16417.450025033664,816803.537119225,1.0
 ,126,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,90855.20381527618,0.0,842308.7914317021,0.0,0.0,0.0,0.0,25505.25431247719,0.0,211987.13123202408,16417.450025033664,816803.537119225,1.0
 ,127,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,92294.58404338958,0.0,828477.1944355605,0.0,0.0,0.0,0.0,12332.304792342307,0.0,224319.43602436638,16417.450025033664,816144.8896432183,1.0
 ,128,83211.49887177924,182030.49257227787,16180.488228646922,14978.069796920265,0.0,91840.45118579992,0.0,129443.90582917538,1202.418431726656,0.0,93497.00247511624,0.0,804094.5715256955,0.0,0.0,0.0,0.0,0.0,0.0,224319.43602436638,16180.488228646926,804094.5715256955,1.0
 ,129,83211.49887177924,177234.48713334216,15754.17663407486,14978.069796920265,0.0,89420.7065750089,0.0,126033.41307259888,776.106837154592,0.0,94273.10931227084,0.0,783524.5041981002,0.0,0.0,0.0,0.0,0.0,0.0,224319.43602436638,15754.17663407486,783524.5041981002,1.0
 ,130,83211.49887177924,173926.8971754555,15460.168637818266,14978.069796920265,0.0,87751.91718825647,0.0,123681.34910254613,482.09884089800124,0.0,94755.20815316885,0.0,769338.2508687242,0.0,0.0,0.0,0.0,0.0,0.0,224319.43602436638,15460.168637818266,769338.2508687241,1.0
 ,131,83211.49887177924,164125.56778230422,14588.939358427042,14978.069796920265,0.0,82806.81979843188,0.0,116711.51486741634,0.0,389.13043849322275,94366.07771467563,0.0,727666.1317136821,0.0,0.0,0.0,0.0,0.0,0.0,224319.43602436638,14588.939358427042,727666.131713682,1.0
 ,132,83211.49887177924,158306.61396744612,14071.699019328544,14978.069796920265,0.0,79870.9636337088,0.0,112573.59215462835,0.0,906.3707775917192,93459.70693708392,0.0,703194.8447205084,0.0,0.0,0.0,0.0,0.0,0.0,224319.43602436638,14071.69901932855,703194.8447205084,1.0
 ,133,83211.49887177924,161658.83736078828,14369.67443207007,14978.069796920265,0.0,81562.27207642971,0.0,114957.39545656057,0.0,608.3953648501938,92851.31157223372,0.0,717292.4339665759,0.0,0.0,0.0,0.0,0.0,0.0,224319.43602436638,14369.674432070073,717292.4339665758,1.0
 ,134,83211.49887177924,158728.2772873634,14109.180203321192,14978.069796920265,0.0,80083.70683405107,0.0,112873.44162656953,0.0,868.8895935990731,91982.42197863465,0.0,704968.1263866804,0.0,0.0,0.0,0.0,0.0,0.0,224319.43602436638,14109.180203321192,704968.1263866804,1.0
 ,135,73454.71497305467,148745.7978204357,13221.84869514984,13221.84869514984,0.0,75047.21319367048,0.0,105774.78956119872,0.0,0.0,91982.42197863465,0.0,658596.8108162825,0.0,0.0,0.0,0.0,0.0,0.0,224319.43602436638,13221.848695149843,658596.8108162826,1.0
 ,136,83211.49887177924,144433.89074216856,12838.56806597054,14978.069796920265,0.0,72871.71234244877,0.0,102708.54452776432,0.0,2139.5017309497252,89842.92024768493,0.0,644853.8779034493,0.0,0.0,0.0,0.0,0.0,0.0,224319.43602436638,12838.56806597054,644853.8779034493,1.0
 ,137,72119.71409511141,146042.42104260062,12981.548537120056,12981.548537120054,0.0,73683.26949669342,0.0,103852.38829696045,0.0,0.0,89842.92024768493,0.0,646627.1595696214,0.0,0.0,0.0,0.0,0.0,0.0,224319.43602436638,12981.54853712006,646627.1595696216,1.0
 ,138,83211.49887177924,142662.9047985161,12681.147093201433,14978.069796920265,0.0,71978.19090101132,0.0,101449.17674561146,0.0,2296.9227037188302,87545.9975439661,0.0,637406.094905527,0.0,0.0,0.0,0.0,0.0,0.0,224319.43602436638,12681.147093201434,637406.0949055271,1.0
 ,139,60262.928519897025,122032.43025279148,10847.327133581466,10847.327133581464,0.0,61569.428810208396,0.0,86778.61706865173,0.0,0.0,87545.9975439661,0.0,540318.9236826098,0.0,0.0,0.0,0.0,0.0,0.0,224319.43602436638,10847.327133581466,540318.9236826098,1.0
 ,140,53686.813084102556,108715.79649530769,9663.626355138462,9663.62635513846,0.0,54850.743191765905,0.0,77309.0108411077,0.0,0.0,87545.9975439661,0.0,481357.3082823907,0.0,0.0,0.0,0.0,0.0,0.0,224319.43602436638,9663.626355138462,481357.30828239064,1.0
 ,141,62843.93021725395,127258.95868993925,11311.907439105711,11311.907439105711,0.0,64206.38662436401,0.0,90495.25951284569,0.0,0.0,87545.9975439661,0.0,563460.2494261544,0.0,0.0,0.0,0.0,0.0,0.0,224319.43602436638,11311.907439105711,563460.2494261543,1.0
 ,142,59363.03903920935,120210.15405439894,10685.347027057684,10685.347027057684,0.0,60650.02972557941,0.0,85482.77621646147,0.0,0.0,87545.9975439661,0.0,532250.4921015272,0.0,0.0,0.0,0.0,0.0,0.0,224319.43602436638,10685.347027057687,532250.4921015272,1.0
 ,143,83211.49887177924,70832.55825061239,6296.227400054435,14978.069796920265,0.0,35737.386722708965,0.0,50369.81920043548,0.0,8681.842396865828,78864.15514710026,0.0,335327.563073126,0.0,0.0,0.0,0.0,0.0,0.0,224319.43602436638,6296.227400054434,335327.563073126,1.0
 ,144,35797.80131966315,72490.54767231787,6443.604237539367,6443.604237539367,0.0,36573.897652273445,0.0,51548.83390031494,0.0,0.0,78864.15514710026,0.0,320963.9815771328,0.0,0.0,0.0,0.0,0.0,0.0,224319.43602436638,6443.604237539368,320963.9815771328,1.0
 ,145,72797.02981724766,147413.9853799265,13103.465367104578,13103.46536710458,0.0,74375.26942368558,0.0,104827.72293683662,0.0,0.0,78864.15514710026,0.0,439596.52504403994,0.0,0.0,0.0,0.0,0.0,224319.43602436638,0.0,13103.46536710458,663915.9610684062,1.0
 ,146,61499.040443918544,124535.55689893504,11069.827279905337,11069.827279905337,0.0,62832.339640742684,0.0,88558.6182392427,0.0,0.0,78864.15514710026,0.0,551401.9340961848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11069.82727990534,551401.9340961848,1.0
 ,147,58819.149792639895,119108.77833009577,10587.44696267518,10587.446962675182,0.0,60094.348960144314,0.0,84699.57570140144,0.0,0.0,78864.15514710026,0.0,527373.9675195542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10587.446962675183,527373.9675195542,1.0
 ,148,83211.49887177924,111607.40128661056,9920.657892143161,14978.069796920265,0.0,56309.65419580458,0.0,79365.26313714529,0.0,5057.411904777095,73806.74324232317,0.0,506803.9001919589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9920.657892143163,506803.9001919588,1.0
 ,149,54992.14727586927,111359.09823363526,9898.586509656468,9898.586509656468,0.0,56184.37702881011,0.0,79188.69207725175,0.0,0.0,73806.74324232317,0.0,493060.9672791259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9898.586509656472,493060.9672791259,1.0
 ,150,55911.81454734128,113221.4244583661,10064.126618521432,10064.126618521432,0.0,57123.98268672764,0.0,80513.01294817145,0.0,0.0,73806.74324232317,0.0,501306.7270268257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10064.126618521434,501306.7270268257,1.0
 ,151,47713.92026723058,96620.68854114194,8588.505648101505,8588.505648101504,0.0,48748.35805862414,0.0,68708.04518481204,0.0,0.0,73806.74324232317,0.0,427804.2019639961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8588.505648101505,427804.20196399605,1.0
 ,152,33335.46636701228,67504.31939319987,6000.383946062211,6000.383946062211,0.0,34058.17927784911,0.0,48003.07156849769,0.0,0.0,73806.74324232317,0.0,298886.6248332914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.383946062214,298886.6248332914,1.0
 ,153,83211.49887177924,34527.346405737066,3069.0974582877393,14978.069796920265,0.0,17420.197173241206,0.0,24552.779666301914,0.0,11908.972338632526,61897.77090369064,0.0,182648.01161571644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3069.0974582877393,182648.01161571644,1.0
 ,154,15476.121288749398,31339.145609717543,2785.7018319748927,2785.701831974892,0.0,15811.64359828949,0.0,22285.61465579914,0.0,0.0,61897.77090369064,0.0,138759.29037795935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2785.7018319748922,138759.29037795932,1.0
 ,155,20163.457704638993,40831.00185189397,3629.4223868350196,3629.422386835019,0.0,20600.60146767557,0.0,29035.379094680156,0.0,0.0,61897.77090369064,0.0,180786.06586623585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3629.42238683502,180786.06586623588,1.0
 ,156,23387.23760248711,47359.156145036395,4209.70276844768,4209.70276844768,0.0,23894.27291370903,0.0,33677.62214758144,0.0,0.0,61897.77090369064,0.0,209690.55702483954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4209.702768447681,209690.55702483954,1.0
 ,157,31535.687405636956,63859.76699641484,5676.4237330146525,5676.4237330146525,0.0,32219.381108591162,0.0,45411.38986411722,0.0,0.0,61897.77090369064,0.0,282749.7616711261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5676.4237330146525,282749.7616711261,1.0
 ,158,83211.49887177924,92506.05289435908,8222.760257276363,14978.069796920265,0.0,46672.387220300625,0.0,65782.0820582109,0.0,6755.3095396439,55142.461364046765,0.0,426474.2407143671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8222.760257276366,426474.24071436713,1.0
 ,159,62804.374635685264,127178.85863726267,11304.78743442335,11304.787434423348,0.0,64165.97347778692,0.0,90438.2994753868,0.0,0.0,55142.461364046765,0.0,563105.59309292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11304.78743442335,563105.59309292,1.0
 ,160,83211.49887177924,174919.17416282147,15548.371036695242,14978.069796920265,0.0,88252.55400428218,0.0,124386.96829356193,570.3012397749775,0.0,55712.76260382174,0.0,773594.126867537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15548.37103669525,773594.1268675372,1.0
 ,161,83211.49887177924,183725.6324256948,16331.16732672843,14978.069796920265,0.0,92695.70574651056,0.0,130649.33861382744,1353.097529808163,0.0,57065.8601336299,0.0,811365.0263570007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16331.167326728428,811365.0263570006,1.0
 ,162,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,58505.2403617433,0.0,831403.1091847443,0.0,0.0,0.0,15874.834781143143,0.0,0.0,0.0,16417.450025033664,815528.2744036012,1.0
 ,163,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,59944.6205898567,0.0,842308.7914317021,0.0,0.0,0.0,0.0,25505.254312477162,0.0,25505.254312477162,16417.450025033664,816803.537119225,1.0
 ,164,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,61384.000817970096,0.0,832378.414101139,0.0,0.0,0.0,16850.139697537787,0.0,0.0,25505.254312477162,16417.450025033664,815528.2744036012,1.0
 ,165,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,62823.381046083494,0.0,832378.414101139,0.0,0.0,0.0,16850.139697537787,0.0,0.0,25505.254312477162,16417.450025033664,815528.2744036012,1.0
