Informations,Time,NH3-SOEC,H2O wwtp,H2_from_AEC_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,5571,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.312413685809,250517.76040792183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16859.20657353583,78191.75738131873,0.0,16859.20657353583,1.0
 ,5572,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.312413685809,245631.44799423602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16859.20657353583,61332.55080778291,0.0,16859.20657353583,1.0
 ,5573,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.312413685809,240745.1355805502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16859.20657353583,44473.34423424708,0.0,16859.20657353583,1.0
 ,5574,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.312413685809,235858.8231668644,0.0,549.6109569263022,0.0,0.0,0.0,0.0,0.0,16280.668724139723,28192.675510107358,0.0,16830.279681066026,1.0
 ,5575,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.312413685809,230972.5107531786,0.0,6686.933309270011,0.0,0.0,0.0,0.0,0.0,9820.329405883189,18372.34610422417,0.0,16507.2627151532,1.0
 ,5576,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.312413685809,226086.19833949278,0.0,15938.717750862763,0.0,0.0,0.0,0.0,0.0,81.60894104871228,18290.737163175458,0.0,16020.326691911476,1.0
 ,5577,27146.180076032273,4314.3408610886645,383.4969654301035,4886.31241368581,0.0,1632.5465818359505,0.0,3067.975723440828,0.0,4502.815448255706,221583.38289123707,0.0,33984.27750327635,0.0,0.0,0.0,0.0,0.0,0.0,18290.737163175458,383.49696543010344,33984.27750327635,1.0
 ,5578,27146.180076032273,2774.711688080947,246.64103894052866,4886.31241368581,0.0,1049.9509027698305,0.0,1973.1283115242293,0.0,4639.67137474528,216943.71151649178,0.0,27572.14967246949,0.0,0.0,0.0,0.0,0.0,0.0,18290.737163175458,246.64103894052857,27572.14967246949,1.0
 ,5579,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.312413685809,212057.39910280597,0.0,5038.100438491103,0.0,0.0,0.0,0.0,0.0,11555.942954071512,6734.794209103947,0.0,16594.043392562617,1.0
 ,5580,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.312413685809,207171.08668912016,0.0,9618.19174621029,0.0,0.0,0.0,0.0,0.0,6734.794209103947,0.0,0.0,16352.985955314238,1.0
 ,5581,27146.180076032273,4974.181935234826,442.1495053542068,4886.31241368581,0.0,1882.230444292858,0.0,3537.1960428336542,0.0,4444.162908331602,202726.92378078855,0.0,36732.33228790786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.14950535420695,36732.33228790786,1.0
 ,5582,27146.180076032273,17951.056393442723,1595.6494571949088,4886.31241368581,0.0,6792.679739278727,0.0,12765.19565755927,0.0,3290.6629564909,199436.26082429764,0.0,90777.40971899424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.6494571949086,90777.40971899424,1.0
 ,5583,27146.180076032273,38692.06082410381,3439.2942954758946,4886.31241368581,0.0,14641.075815840883,0.0,27514.354363807157,0.0,1447.018118209915,197989.24270608774,0.0,177157.93178257806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3439.294295475895,177157.93178257806,1.0
 ,5584,27146.180076032273,54971.01465396534,4886.312413685809,4886.31241368581,0.0,20801.031945060487,0.0,39090.49930948647,0.0,0.0,197989.24270608774,0.0,260332.38993075848,0.0,0.0,0.0,0.0,14644.892741358628,0.0,14644.892741358628,4886.312413685809,245687.49718939987,1.0
 ,5585,27146.180076032273,71031.96797166411,6313.9527085923655,4886.31241368581,0.0,26878.4966804777,0.0,50511.621668738924,1427.6402949065568,0.0,199416.8830009943,0.0,313186.64362183784,0.0,0.0,0.0,0.0,0.0,0.0,14644.892741358628,6313.952708592365,313186.6436218378,1.0
 ,5586,27146.180076032273,89086.60838620622,7918.809634329443,4886.31241368581,0.0,33710.372613340434,0.0,63350.47707463554,3032.497220643634,0.0,202449.38022163793,0.0,434559.06327639625,0.0,0.0,0.0,0.0,42544.08761494338,0.0,57188.98035630201,7918.809634329443,392014.97566145286,1.0
 ,5587,27146.180076032273,60595.907483662544,5386.302887436671,4886.31241368581,0.0,22929.491391817908,0.0,43090.42309949337,499.9904737508635,0.0,202949.3706953888,0.0,268851.35976311617,0.0,0.0,0.0,0.0,0.0,0.0,57188.98035630201,5386.302887436673,268851.35976311617,1.0
 ,5588,27146.180076032273,63053.98784653896,5604.798919692353,4886.31241368581,0.0,23859.629001130343,0.0,44838.39135753882,718.4865060065436,0.0,203667.85720139532,0.0,279293.9679447159,0.0,0.0,0.0,0.0,0.0,0.0,57188.98035630201,5604.798919692352,279293.96794471587,1.0
 ,5589,27146.180076032273,54971.01465396534,4886.312413685809,4886.31241368581,0.0,20801.031945060487,0.0,39090.49930948647,0.0,0.0,203667.85720139532,0.0,352300.62338975974,0.0,0.0,0.0,0.0,102233.68651183599,0.0,159422.666868138,4886.312413685809,250066.93687792373,1.0
 ,5590,27146.180076032273,116765.1999862329,10379.128887665147,4886.31241368581,0.0,44183.95167479053,0.0,83033.03110132118,5492.816473979339,0.0,209160.67367537465,0.0,507474.1168952858,0.0,0.0,0.0,0.0,0.0,0.0,159422.666868138,10379.128887665149,507474.1168952857,1.0
 ,5591,27146.180076032273,142682.85433866654,12682.920385659248,4886.31241368581,0.0,53991.19208175142,0.0,101463.36308527399,7796.607971973438,0.0,216957.28164734808,0.0,617579.5119328549,0.0,0.0,0.0,0.0,0.0,0.0,159422.666868138,12682.920385659243,617579.5119328548,1.0
 ,5592,27146.180076032273,124700.0558944655,11084.449412841379,4886.31241368581,0.0,47186.501150465745,0.0,88675.59530273103,6198.1369991555985,0.0,223155.41864650368,0.0,541183.588920099,0.0,0.0,0.0,0.0,0.0,0.0,159422.666868138,11084.449412841379,541183.588920099,1.0
 ,5593,27146.180076032273,54971.014653965416,4886.312413685815,4886.31241368581,0.0,20801.031945060513,0.0,39090.49930948652,0.0,0.0,223155.41864650368,0.0,395445.0835084744,0.0,0.0,0.0,0.0,143323.64852965932,0.0,302746.3153977973,4886.312413685812,252121.4349788151,1.0
 ,5594,27146.180076032273,51426.99355512478,4571.288316011092,4886.31241368581,0.0,19459.974361259217,0.0,36570.30652808874,0.0,315.02409767471636,222840.39454882895,0.0,230195.38912596626,0.0,0.0,0.0,0.0,0.0,0.0,302746.3153977973,4571.288316011093,230195.38912596626,1.0
 ,5595,27146.180076032273,18236.98752557273,1621.0655578286871,4886.31241368581,0.0,6900.876079676721,0.0,12968.524462629497,0.0,3265.2468558571213,219575.14769297183,0.0,91968.23345900125,0.0,0.0,0.0,0.0,0.0,0.0,302746.3153977973,1621.0655578286874,91968.23345900125,1.0
 ,5596,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.312413685809,214688.83527928602,0.0,3572.471220020964,0.0,0.0,0.0,0.0,0.0,13098.710552461134,289647.6048453362,0.0,16671.181772482098,1.0
 ,5597,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.312413685809,209802.52286560021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16859.20657353583,272788.39827180037,0.0,16859.20657353583,1.0
 ,5598,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.312413685809,204916.2104519144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16859.20657353583,255929.19169826453,0.0,16859.20657353583,1.0
 ,5599,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.312413685809,200029.8980382286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16859.20657353583,239069.9851247287,0.0,16859.20657353583,1.0
 ,5600,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.312413685809,195143.5856245428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16859.20657353583,222210.77855119287,0.0,16859.20657353583,1.0
 ,5601,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.312413685809,190257.27321085698,0.0,10625.811833908509,0.0,0.0,0.0,0.0,0.0,5674.141485211086,216536.63706598178,0.0,16299.953319119593,1.0
 ,5602,27146.180076032273,25275.29231646514,2246.692650352457,4886.31241368581,0.0,9564.170612550408,0.0,17973.541202819655,0.0,2639.619763333352,187617.65344752363,0.0,121280.81782840402,0.0,0.0,0.0,0.0,0.0,0.0,216536.63706598178,2246.692650352458,121280.81782840402,1.0
 ,5603,27146.180076032273,3962.4256215440423,352.2156108039149,4886.31241368581,0.0,1499.3818551922657,0.0,2817.724886431319,0.0,4534.096802881893,183083.55664464174,0.0,32518.64828480621,0.0,0.0,0.0,0.0,0.0,0.0,216536.63706598178,352.21561080391484,32518.64828480621,1.0
 ,5604,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.312413685809,178197.24423095593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16859.20657353583,199677.43049244623,0.0,16859.20657353583,1.0
 ,5605,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.31241368581,173310.93181727012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16859.20657353583,182818.22391891037,0.0,16859.20657353583,1.0
 ,5606,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.31241368581,168424.6194035843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16859.20657353583,165959.01734537454,0.0,16859.20657353583,1.0
 ,5607,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.31241368581,163538.3069898985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16859.20657353583,149099.8107718387,0.0,16859.20657353583,1.0
 ,5608,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.31241368581,158651.9945762127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16859.20657353583,132240.60419830287,0.0,16859.20657353583,1.0
 ,5609,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.31241368581,153765.68216252688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16859.20657353583,115381.39762476705,0.0,16859.20657353583,1.0
 ,5610,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.31241368581,148879.36974884107,0.0,1832.0365230876741,0.0,0.0,0.0,0.0,0.0,14930.747075548807,100450.65054921825,0.0,16762.78359863648,1.0
 ,5611,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.31241368581,143993.05733515526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16859.20657353583,83591.44397568241,0.0,16859.20657353583,1.0
 ,5612,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.31241368581,139106.74492146945,0.0,1190.8237400069881,0.0,0.0,0.0,0.0,0.0,15605.707899844265,67985.73607583815,0.0,16796.53163985125,1.0
 ,5613,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.312413685809,134220.43250778364,0.0,11908.23740006988,0.0,0.0,0.0,0.0,0.0,4324.219836620168,63661.516239217985,0.0,16232.457236690048,1.0
 ,5614,27146.180076032273,12936.264229931878,1149.8901537717225,4886.31241368581,0.0,4895.082384606222,0.0,9199.12123017378,0.0,3736.422259914086,130484.01024786953,0.0,69892.19335579478,0.0,0.0,0.0,0.0,0.0,0.0,63661.516239217985,1149.8901537717227,69892.19335579478,1.0
 ,5615,27146.180076032273,14145.972865866512,1257.4198102992455,4886.31241368581,0.0,5352.836132443887,0.0,10059.358482393964,0.0,3628.892603386563,126855.11764448298,0.0,74930.29379428587,0.0,0.0,0.0,0.0,0.0,0.0,63661.516239217985,1257.4198102992455,74930.29379428587,1.0
 ,5616,27146.180076032273,19380.712054092746,1722.7299603637996,4886.31241368581,0.0,7333.661441268694,0.0,13781.839682910397,0.0,3163.5824533220093,123691.53519116096,0.0,96731.52841902919,0.0,0.0,0.0,0.0,0.0,0.0,63661.516239217985,1722.7299603637998,96731.52841902919,1.0
 ,5617,27146.180076032273,23273.77439155511,2068.77994591601,4886.31241368581,0.0,8806.796229764454,0.0,16550.23956732808,0.0,2817.5324677697986,120874.00272339117,0.0,112945.05164835512,0.0,0.0,0.0,0.0,0.0,0.0,63661.516239217985,2068.7799459160105,112945.05164835512,1.0
 ,5618,27146.180076032273,15245.707989443452,1355.1740435060847,4886.31241368581,0.0,5768.975903205402,0.0,10841.392348048677,0.0,3531.138370179724,117342.86435321145,0.0,79510.38510200505,0.0,0.0,0.0,0.0,0.0,0.0,63661.516239217985,1355.1740435060847,79510.38510200506,1.0
 ,5619,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.312413685809,112456.55193952564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16859.20657353583,46802.30966568215,0.0,16859.20657353583,1.0
 ,5620,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.312413685809,107570.23952583983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16859.20657353583,29943.10309214632,0.0,16859.20657353583,1.0
 ,5621,27146.180076032273,17621.13585636964,1566.3231872328572,4886.31241368581,0.0,6667.8378080502725,0.0,12530.585497862858,0.0,3319.9892264529517,104250.25029938688,0.0,89403.3823266785,0.0,0.0,0.0,0.0,0.0,0.0,29943.10309214632,1566.3231872328574,89403.3823266785,1.0
 ,5622,27146.180076032273,51954.86641444171,4618.210347950375,4886.31241368581,0.0,19659.721451224745,0.0,36945.682783603,0.0,268.1020657354338,103982.14823365145,0.0,232393.83295367143,0.0,0.0,0.0,0.0,0.0,0.0,29943.10309214632,4618.210347950375,232393.83295367143,1.0
 ,5623,27146.180076032273,49843.37497717399,4430.522220193244,4886.31241368581,0.0,18860.73309136264,0.0,35444.17776154595,0.0,455.79019349256487,103526.35804015888,0.0,223600.05764285062,0.0,0.0,0.0,0.0,0.0,0.0,29943.10309214632,4430.522220193244,223600.05764285062,1.0
 ,5624,27146.180076032273,16345.44311302039,1452.9282767129237,4886.31241368581,0.0,6185.115673966916,0.0,11623.42621370339,0.0,3433.3841369728907,100092.973903186,0.0,84090.47640972424,0.0,0.0,0.0,0.0,0.0,0.0,29943.10309214632,1452.928276712924,84090.47640972424,1.0
 ,5625,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.312413685809,95206.66148950018,0.0,9160.18261543837,0.0,0.0,0.0,0.0,0.0,7216.909083600704,22726.194008545615,0.0,16377.091699039074,1.0
 ,5626,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.312413685809,90320.34907581437,0.0,5404.507743108638,0.0,0.0,0.0,0.0,0.0,11170.251054474107,11555.942954071512,0.0,16574.758797582745,1.0
 ,5627,27146.180076032273,0.0,0.0,4886.31241368581,0.0,0.0,0.0,0.0,0.0,4886.312413685809,85434.03666212856,0.0,5038.100438491103,0.0,0.0,0.0,0.0,0.0,11555.942954071512,0.0,0.0,16594.043392562617,1.0
 ,5628,27146.180076032273,36316.63295717763,3228.1451517491228,4886.31241368581,0.0,13742.213910996015,0.0,25825.161213992982,0.0,1658.167261936686,83775.86940019188,0.0,167264.93455790466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3228.145151749123,167264.93455790466,1.0
 ,5629,27146.180076032273,110900.30648884363,9857.805021230546,4886.31241368581,0.0,41964.67597537843,0.0,78862.44016984437,4971.492607544735,0.0,88747.3620077366,0.0,482558.4201812934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9857.805021230542,482558.4201812933,1.0
 ,5630,27146.180076032273,71721.9554419452,6375.284928172907,4886.31241368581,0.0,27139.587939232064,0.0,51002.279425383254,1488.9725144870988,0.0,90236.33452222371,0.0,316117.90205877816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6375.284928172908,316117.90205877816,1.0
 ,5631,27146.180076032273,55895.367842372594,4968.477141544231,4886.31241368581,0.0,21150.80719155379,0.0,39747.81713235385,82.1647278584224,0.0,90318.49925008239,0.0,248882.16166146053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4968.477141544232,248882.16166146053,1.0
 ,5632,27146.180076032273,86039.19545027793,7647.928484469149,4886.31241368581,0.0,32557.231558385167,0.0,61183.427875753194,2761.61607078334,0.0,93080.11532086572,0.0,376941.5146252889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7647.928484469148,376941.5146252889,1.0
 ,5633,27146.180076032273,108528.47455975236,9646.975516422432,4886.31241368581,0.0,41067.17477341029,0.0,77175.80413137945,4760.663102736623,0.0,97840.77842360234,0.0,472482.21930431115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9646.975516422432,472482.2193043112,1.0
 ,5634,27146.180076032273,135071.4300571282,12006.349338411395,4886.31241368581,0.0,51111.0291336173,0.0,96050.79470729116,7120.036924725587,0.0,104960.81534832793,0.0,585244.0673003575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12006.349338411394,585244.0673003574,1.0
 ,5635,27146.180076032273,126295.65191949051,11226.28017062138,4886.31241368581,0.0,47790.27468633521,0.0,89810.24136497104,6339.96775693557,0.0,111300.7831052635,0.0,547962.1240555233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11226.28017062138,547962.1240555232,1.0
 ,5636,27146.180076032273,105186.3477505783,9349.897577829182,4886.31241368581,0.0,39802.51398881883,0.0,74799.18062263346,4463.58516414337,0.0,115764.36826940687,0.0,458283.93625038164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9349.89757782918,458283.9362503816,1.0
 ,5637,27146.180076032273,116592.70311866266,10363.795832770014,4886.31241368581,0.0,44118.67886010195,0.0,82910.36666216012,5477.483419084205,0.0,121241.85168849108,0.0,506741.3022860507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10363.795832770013,506741.30228605063,1.0
 ,5638,27146.180076032273,129961.21035535885,11552.10758714301,4886.31241368581,0.0,49177.321998467785,0.0,92416.86069714407,6665.795173457198,0.0,127907.64686194828,0.0,563534.4345017686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11552.107587143008,563534.4345017686,1.0
 ,5639,27146.180076032273,117864.86751699343,10476.877112621638,4886.31241368581,0.0,44600.06586843031,0.0,83815.0169009731,5590.564698935828,0.0,133498.2115608841,0.0,512145.8100291593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10476.877112621634,512145.8100291592,1.0
 ,5640,27146.180076032273,100076.12804880894,8895.655826560795,4886.31241368581,0.0,37868.8068536693,0.0,71165.24661248636,4009.3434128749864,0.0,137507.5549737591,0.0,436574.30345179274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8895.655826560795,436574.30345179274,1.0
 ,5641,27146.180076032273,84184.85412389746,7483.098144346442,4886.31241368581,0.0,31855.5488004828,0.0,59864.78515477153,2596.7857306606325,0.0,140104.34070441974,0.0,369063.75757601194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7483.098144346442,369063.7575760119,1.0
 ,5642,27146.180076032273,114350.24384024907,10164.46611913325,4886.31241368581,0.0,43270.13226915024,0.0,81315.728953066,5278.153705447441,0.0,145382.49440986718,0.0,497214.7123659947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10164.46611913325,497214.71236599464,1.0
 ,5643,27146.180076032273,128193.11746276355,11394.94377446787,4886.31241368581,0.0,48508.27564790972,0.0,91159.55019574297,6508.631360782059,0.0,151891.12577064923,0.0,556023.084757109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11394.94377446787,556023.084757109,1.0
 ,5644,27146.180076032273,138564.49162542628,12316.84370003789,4886.31241368581,0.0,52432.803631061295,0.0,98534.74960030313,7430.5312863520785,0.0,159321.6570570013,0.0,600083.5631373676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12316.843700037887,600083.5631373676,1.0
 ,5645,27146.180076032273,182335.57177138317,16207.606379678504,4886.31241368581,0.0,68995.78035829139,0.0,129660.85103742803,11321.293965992692,0.0,170642.951022994,0.0,786035.2702307665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16207.606379678502,786035.2702307664,1.0
 ,5646,27146.180076032273,183973.0850834835,16353.163118531866,4886.31241368581,0.0,69615.41539559014,0.0,130825.30494825492,11466.850704846056,0.0,182109.80172784007,0.0,802340.3952862469,0.0,0.0,0.0,0.0,8903.346324637363,0.0,8903.346324637363,16353.16311853187,793437.0489616096,1.0
 ,5647,27146.180076032273,168449.57393197613,14973.295460620102,4886.31241368581,0.0,63741.31877585977,0.0,119786.36368496082,10086.983046934296,0.0,192196.78477477437,0.0,727043.6941873435,0.0,0.0,0.0,0.0,0.0,0.0,8903.346324637363,14973.295460620102,727043.6941873434,1.0
 ,5648,27146.180076032273,183973.0850834835,16353.163118531866,4886.31241368581,0.0,69615.41539559014,0.0,130825.30494825492,11466.850704846056,0.0,203663.63547962043,0.0,818737.1221678816,0.0,0.0,0.0,0.0,24519.276688099028,0.0,33422.62301273639,16353.163118531866,794217.8454797826,1.0
 ,5649,27146.180076032273,183973.0850834835,16353.163118531866,4886.31241368581,0.0,69615.41539559014,0.0,130825.30494825492,11466.850704846056,0.0,215130.48618446648,0.0,833943.0253095092,0.0,0.0,0.0,0.0,39001.08920393489,0.0,72423.71221667128,16353.163118531866,794941.9361055744,1.0
 ,5650,27146.180076032273,183973.0850834835,16353.163118531866,4886.31241368581,0.0,69615.41539559014,0.0,130825.30494825492,11466.850704846056,0.0,226597.33688931254,0.0,802706.8025908644,0.0,0.0,0.0,0.0,9252.305662366969,0.0,81676.01787903825,16353.163118531897,793454.4969284973,1.0
 ,5651,27146.180076032273,183973.0850834835,16353.163118531866,4886.31241368581,0.0,69615.41539559014,0.0,130825.30494825492,11466.850704846056,0.0,238064.1875941586,0.0,815347.8546001693,0.0,0.0,0.0,0.0,21291.402814087367,0.0,102967.42069312562,16353.163118531866,794056.451786082,1.0
 ,5652,27146.180076032273,183973.0850834835,16353.163118531866,4886.31241368581,0.0,69615.41539559014,0.0,130825.30494825492,11466.850704846056,0.0,249531.03829900466,0.0,799867.1459800785,0.0,0.0,0.0,0.0,6547.870794953224,0.0,109515.29148807884,16353.163118531866,793319.2751851253,1.0
 ,5653,27146.180076032273,182292.44755449065,16203.773115954724,4886.31241368581,0.0,68979.46215461925,0.0,129630.18492763779,11317.46070226891,0.0,260848.49900127357,0.0,785852.0665784578,0.0,0.0,0.0,0.0,0.0,0.0,109515.29148807884,16203.77311595472,785852.0665784578,1.0
 ,5654,27146.180076032273,183973.0850834835,16353.163118531866,4886.31241368581,0.0,69615.41539559014,0.0,130825.30494825492,11466.850704846056,0.0,272315.3497061196,0.0,830920.1650464146,0.0,0.0,0.0,0.0,36122.17466765427,0.0,145637.4661557331,16353.163118531866,794797.9903787603,1.0
 ,5655,27146.180076032273,183973.0850834835,16353.163118531866,4886.31241368581,0.0,69615.41539559014,0.0,130825.30494825492,11466.850704846056,0.0,283782.20041096566,0.0,845026.8462741897,0.0,0.0,0.0,0.0,49557.10917029718,0.0,195194.5753260303,16353.163118531866,795469.7371038925,1.0
 ,5656,27146.180076032273,183973.0850834835,16353.163118531866,4886.31241368581,0.0,69615.41539559014,0.0,130825.30494825492,11466.850704846056,0.0,295249.0511158117,0.0,859683.1384588911,0.0,0.0,0.0,0.0,63515.48267953663,0.0,258710.0580055669,16353.163118531866,796167.6557793544,1.0
 ,5657,27146.180076032273,183973.0850834835,16353.163118531866,4886.31241368581,0.0,69615.41539559014,0.0,130825.30494825492,11466.850704846056,0.0,306715.9018206577,0.0,830920.1650464146,0.0,0.0,0.0,0.0,36122.17466765427,0.0,294832.23267322115,16353.163118531866,794797.9903787603,1.0
 ,5658,27146.180076032273,183973.0850834835,16353.163118531866,4886.31241368581,0.0,69615.41539559014,0.0,130825.30494825492,11466.850704846056,0.0,318182.75252550375,0.0,838156.7093126109,0.0,0.0,0.0,0.0,43014.12158784124,0.0,337846.3542610624,16353.163118531866,795142.5877247697,1.0
