Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,1425,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.071889832616,0.0,651500.1773160989,0.0,724679.1008545649,0.0,0.0,0.0,0.0,63032.928444449346,0.0,63032.928444449346,16217.512759136427,661646.1724101156,1.0
 ,1426,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,655676.2492059316,0.0,724679.1008545649,0.0,0.0,0.0,0.0,63032.928444449346,0.0,126065.85688889869,16217.512759136427,661646.1724101156,1.0
 ,1427,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,659852.3210957642,0.0,724297.6908014837,0.0,0.0,0.0,0.0,62669.68077484817,0.0,188735.53766374686,16217.512759136427,661628.0100266355,1.0
 ,1428,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,664028.3929855968,0.0,700040.0114255097,0.0,0.0,0.0,41545.48543761659,0.0,0.0,188735.53766374686,16217.512759136427,658494.5259878931,1.0
 ,1429,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.071889832618,0.0,668204.4648754294,0.0,656330.4193423871,0.0,0.0,0.0,177134.6541350535,0.0,188735.53766374686,0.0,16217.512759136427,667931.3028710805,1.0
 ,1430,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,672380.536765262,0.0,689131.6839073831,0.0,0.0,0.0,30637.15791949001,0.0,0.0,0.0,16217.512759136427,658494.5259878931,1.0
 ,1431,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,676556.6086550946,0.0,695844.5008416149,0.0,0.0,0.0,37349.9748537218,0.0,0.0,0.0,16217.512759136427,658494.5259878931,1.0
 ,1432,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,680732.6805449273,0.0,696531.0389371613,0.0,0.0,0.0,38036.51294926822,0.0,0.0,0.0,16217.512759136427,658494.5259878931,1.0
 ,1433,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,72312.96398495647,68136.89209512385,684908.7524347599,0.0,722543.2045573095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16217.512759136427,722543.2045573095,1.0
 ,1434,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,689084.8243245925,0.0,724679.1008545649,0.0,0.0,0.0,0.0,63032.92844444922,0.0,63032.92844444922,16217.51275913643,661646.1724101157,1.0
 ,1435,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,693260.8962144251,0.0,724679.1008545649,0.0,0.0,0.0,66184.57486667181,0.0,0.0,63032.92844444922,16217.512759136427,658494.5259878931,1.0
 ,1436,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,697436.9681042577,0.0,724679.1008545649,0.0,0.0,0.0,0.0,63032.928444449346,0.0,126065.85688889856,16217.512759136427,661646.1724101156,1.0
 ,1437,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.071889832616,0.0,701613.0399940903,0.0,724679.1008545649,0.0,0.0,0.0,66184.57486667181,0.0,0.0,126065.85688889856,16217.512759136427,658494.5259878931,1.0
 ,1438,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,705789.111883923,0.0,724679.1008545649,0.0,0.0,0.0,0.0,63032.928444449346,0.0,189098.7853333479,16217.512759136427,661646.1724101156,1.0
 ,1439,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,709965.1837737556,0.0,724679.1008545649,0.0,0.0,0.0,66184.57486667181,0.0,0.0,189098.7853333479,16217.512759136427,658494.5259878931,1.0
 ,1440,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,714141.2556635882,0.0,724679.1008545649,0.0,0.0,0.0,0.0,63032.928444449346,0.0,252131.71377779727,16217.512759136427,661646.1724101156,1.0
 ,1441,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,718317.3275534208,0.0,724679.1008545649,0.0,0.0,0.0,66184.57486667181,0.0,0.0,252131.71377779727,16217.512759136427,658494.5259878931,1.0
 ,1442,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,722493.3994432534,0.0,724679.1008545649,0.0,0.0,0.0,0.0,63032.928444449346,0.0,315164.6422222466,16217.512759136427,661646.1724101156,1.0
 ,1443,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,726669.471333086,0.0,724679.1008545649,0.0,0.0,0.0,66184.57486667181,0.0,0.0,315164.6422222466,16217.512759136427,658494.5259878931,1.0
 ,1444,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,730845.5432229186,0.0,724679.1008545649,0.0,0.0,0.0,0.0,63032.928444449346,0.0,378197.5706666959,16217.512759136427,661646.1724101156,1.0
 ,1445,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,735021.6151127513,0.0,724679.1008545649,0.0,0.0,0.0,66184.57486667181,0.0,0.0,378197.5706666959,16217.512759136427,658494.5259878931,1.0
 ,1446,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,739197.6870025839,0.0,724679.1008545649,0.0,0.0,0.0,0.0,63032.928444449346,0.0,441230.4991111452,16217.512759136427,661646.1724101156,1.0
 ,1447,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,743373.7588924165,0.0,724679.1008545649,0.0,0.0,0.0,66184.57486667181,0.0,0.0,441230.4991111452,16217.512759136427,658494.5259878931,1.0
 ,1448,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,747549.8307822491,0.0,724679.1008545649,0.0,0.0,0.0,0.0,63032.92844444922,0.0,504263.4275555945,16217.51275913643,661646.1724101157,1.0
 ,1449,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,751725.9026720817,0.0,724679.1008545649,0.0,0.0,0.0,0.0,63032.928444449346,0.0,567296.3560000438,16217.512759136427,661646.1724101156,1.0
 ,1450,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,755901.9745619143,0.0,724679.1008545649,0.0,0.0,0.0,0.0,63032.928444449346,0.0,630329.2844444931,16217.512759136427,661646.1724101156,1.0
 ,1451,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,760078.046451747,0.0,724679.1008545649,0.0,0.0,0.0,0.0,63032.928444449346,0.0,693362.2128889424,16217.512759136427,661646.1724101156,1.0
 ,1452,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,764254.1183415796,0.0,724679.1008545649,0.0,0.0,0.0,0.0,63032.928444449346,0.0,756395.1413333919,16217.512759136427,661646.1724101156,1.0
 ,1453,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,768430.1902314122,0.0,724679.1008545649,0.0,0.0,0.0,66184.57486667181,0.0,0.0,756395.1413333919,16217.512759136427,658494.5259878931,1.0
 ,1454,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,772606.2621212448,0.0,720407.3082600539,0.0,0.0,0.0,0.0,58964.554544915,0.0,815359.6958783069,16217.512759136427,661442.7537151389,1.0
 ,1455,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.071889832616,0.0,776782.3340110774,0.0,716593.2077292404,0.0,0.0,0.0,58098.6817413473,0.0,0.0,815359.6958783069,16217.512759136427,658494.5259878931,1.0
 ,1456,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,53036.559336915605,48860.48744708299,780958.40590091,0.0,713007.9532302757,0.0,0.0,0.0,0.0,8175.780040118589,0.0,823535.4759184255,16217.512759136427,704832.173190157,1.0
 ,1457,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,785134.4777907426,0.0,718347.6939734146,0.0,0.0,0.0,59853.16798552149,0.0,0.0,823535.4759184255,16217.512759136427,658494.5259878931,1.0
 ,1458,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,66145.48227555587,61969.410385723255,789310.5496805753,0.0,716745.771750473,0.0,0.0,0.0,0.0,0.0,0.0,823535.4759184255,16217.512759136427,716745.771750473,1.0
 ,1459,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.071889832616,0.0,793486.6215704079,0.0,710948.3389436364,0.0,0.0,0.0,52453.812955743284,0.0,0.0,823535.4759184255,16217.512759136427,658494.5259878931,1.0
 ,1460,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,797662.6934602405,0.0,718500.2579946471,0.0,0.0,0.0,0.0,57148.31619690859,0.0,880683.7921153341,16217.512759136427,661351.9417977385,1.0
 ,1461,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,801838.7653500731,0.0,716593.2077292404,0.0,0.0,0.0,0.0,55332.07784890219,0.0,936015.8699642363,16217.512759136427,661261.1298803382,1.0
 ,1462,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,806014.8372399057,0.0,707210.5204234392,0.0,0.0,0.0,0.0,46396.18517671056,0.0,982412.0551409469,16217.512759136427,660814.3352467286,1.0
 ,1463,66896.89371835449,182447.0185402848,16217.512759136427,12041.44086930381,0.0,0.0,0.0,129740.10207309142,4176.0718898326195,0.0,810190.9091297383,0.0,664568.8764889442,0.0,0.0,0.0,0.0,5785.0957152867195,0.0,988197.1508562336,16217.512759136427,658783.7807736575,1.0
 ,1464,66896.89371835449,152941.19632785866,13594.77300692077,12041.44086930381,0.0,0.0,0.0,108758.18405536616,1553.3321376169624,0.0,811744.2412673553,0.0,556553.5494563059,0.0,0.0,0.0,0.0,0.0,0.0,988197.1508562336,13594.77300692077,556553.5494563059,1.0
 ,1465,66896.89371835449,135454.27264693147,12040.379790838353,12041.44086930381,0.0,0.0,0.0,96323.03832670682,0.0,1.0610784654545569,811743.1801888898,0.0,496138.19704822,0.0,0.0,0.0,0.0,0.0,0.0,988197.1508562336,12040.379790838353,496138.19704822,1.0
 ,1466,66896.89371835449,89138.2643554742,7923.401276042151,12041.44086930381,0.0,0.0,0.0,63387.21020833721,0.0,4118.039593261657,807625.1405956282,0.0,339988.92131671536,0.0,0.0,0.0,0.0,0.0,0.0,988197.1508562336,7923.401276042153,339988.9213167154,1.0
 ,1467,66896.89371835449,54972.57186885943,4886.450832787505,12041.44086930381,0.0,0.0,0.0,39091.60666230004,0.0,7154.990036516305,800470.1505591118,0.0,224803.0852861477,0.0,0.0,0.0,0.0,0.0,0.0,988197.1508562336,4886.450832787505,224803.08528614772,1.0
 ,1468,66896.89371835449,58728.53541374554,5220.314258999604,12041.44086930381,0.0,0.0,0.0,41762.51407199683,0.0,6821.126610304205,793649.0239488076,0.0,237465.8990484485,0.0,0.0,0.0,0.0,0.0,0.0,988197.1508562336,5220.314258999605,237465.8990484485,1.0
 ,1469,44306.341187618564,89720.3409049276,7975.141413771342,7975.141413771342,0.0,0.0,0.0,63801.131310170735,0.0,0.0,793649.0239488076,0.0,328622.9017348912,0.0,0.0,0.0,0.0,0.0,0.0,988197.1508562336,7975.141413771345,328622.90173489123,1.0
 ,1470,66896.89371835449,73050.97471442579,6493.4199746156255,12041.44086930381,0.0,0.0,0.0,51947.359796925004,0.0,5548.020894688184,788101.0030541195,0.0,285752.41176854743,0.0,0.0,0.0,0.0,0.0,0.0,988197.1508562336,6493.4199746156255,285752.4117685474,1.0
 ,1471,27429.20425890871,55544.138624290135,4937.2567666035675,4937.256766603568,0.0,0.0,0.0,39498.05413282854,0.0,0.0,788101.0030541195,0.0,203444.1223135921,0.0,0.0,0.0,0.0,0.0,0.0,988197.1508562336,4937.256766603568,203444.12231359212,1.0
 ,1472,26758.757487341798,47651.76279941032,4235.712248836473,4816.576347721524,0.0,0.0,0.0,33885.697990691784,0.0,580.8640988850511,787520.1389552344,0.0,176440.2905554325,0.0,0.0,0.0,0.0,0.0,0.0,988197.1508562336,4235.712248836473,176440.2905554325,1.0
 ,1473,66896.89371835449,15693.338652459897,1394.9634357742132,12041.44086930381,0.0,0.0,0.0,11159.707486193705,0.0,10646.477433529597,776873.6615217049,0.0,92377.51485630297,0.0,0.0,0.0,0.0,0.0,0.0,988197.1508562336,1394.9634357742132,92377.51485630297,1.0
 ,1474,66896.89371835449,135466.20977966787,12041.440869303811,12041.44086930381,0.0,0.0,0.0,96331.52695443049,0.0,0.0,776873.6615217049,0.0,69874.32172450332,0.0,0.0,0.0,0.0,0.0,448741.1789898836,539455.9718663497,12041.440869303811,518615.50071438693,1.0
 ,1475,66896.89371835449,0.0,0.0,12041.44086930381,0.0,0.0,0.0,0.0,0.0,12041.440869303808,764832.220652401,0.0,1678.2042335579401,0.0,0.0,0.0,0.0,0.0,39779.961116074955,499676.01075027476,0.0,41458.165349632895,1.0
 ,1476,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721523,760015.6443046795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16618.596755296487,483057.4139949783,0.0,16618.596755296483,1.0
 ,1477,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721523,755199.067956958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16618.596755296487,466438.8172396818,0.0,16618.596755296483,1.0
 ,1478,66896.89371835449,0.0,0.0,12041.44086930381,0.0,0.0,0.0,0.0,0.0,12041.440869303808,743157.6270876542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41546.49188824121,424892.3253514406,0.0,41546.4918882412,1.0
 ,1479,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721523,738341.0507399327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16618.596755296487,408273.7285961441,0.0,16618.596755296483,1.0
 ,1480,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721523,733524.4743922112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16618.596755296487,391655.13184084767,0.0,16618.596755296483,1.0
 ,1481,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721523,728707.8980444897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16618.596755296487,375036.53508555115,0.0,16618.596755296483,1.0
 ,1482,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721523,723891.3216967682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16618.596755296487,358417.9383302547,0.0,16618.596755296483,1.0
 ,1483,66896.89371835449,0.0,0.0,12041.44086930381,0.0,0.0,0.0,0.0,0.0,12041.440869303808,711849.880827464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41546.49188824121,316871.4464420135,0.0,41546.4918882412,1.0
 ,1484,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721524,707033.3044797425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16618.596755296487,300252.84968671703,0.0,16618.596755296483,1.0
 ,1485,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721524,702216.728132021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16618.596755296487,283634.2529314206,0.0,16618.596755296483,1.0
 ,1486,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721524,697400.1517842995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16618.596755296487,267015.6561761241,0.0,16618.596755296483,1.0
 ,1487,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721524,692583.575436578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16618.596755296487,250397.05942082763,0.0,16618.596755296483,1.0
 ,1488,66896.89371835449,0.0,0.0,12041.44086930381,0.0,0.0,0.0,0.0,0.0,12041.44086930381,680542.1345672742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41546.49188824121,208850.56753258643,0.0,41546.4918882412,1.0
 ,1489,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721524,675725.5582195527,0.0,9992.94339073137,0.0,0.0,0.0,0.0,0.0,6099.708975579252,202750.8585570072,0.0,16092.652366310624,1.0
 ,1490,26758.757487341798,1969.2905275723977,175.04804689532423,4816.576347721524,0.0,0.0,0.0,1400.3843751625939,0.0,4641.5283008261995,671084.0299187265,0.0,22426.91112118338,0.0,0.0,0.0,0.0,0.0,0.0,202750.8585570072,175.0480468953243,22426.91112118338,1.0
 ,1491,26758.757487341798,17400.417862586495,1546.7038100076886,4816.576347721524,0.0,0.0,0.0,12373.630480061509,0.0,3269.8725377138344,667814.1573810127,0.0,74451.24236147953,0.0,0.0,0.0,0.0,0.0,0.0,202750.8585570072,1546.7038100076886,74451.24236147953,1.0
 ,1492,26758.757487341798,36383.872164751934,3234.1219702001717,4816.576347721524,0.0,0.0,0.0,25872.975761601374,0.0,1582.4543775213515,666231.7030034913,0.0,138451.84926853003,0.0,0.0,0.0,0.0,0.0,0.0,202750.8585570072,3234.1219702001713,138451.84926853003,1.0
 ,1493,66896.89371835449,31916.386011998173,2837.012089955393,12041.44086930381,0.0,0.0,0.0,22696.096719643145,0.0,9204.428779348416,657027.2742241429,0.0,147071.71646816857,0.0,0.0,0.0,0.0,0.0,0.0,202750.8585570072,2837.012089955394,147071.71646816857,1.0
 ,1494,26758.757487341798,23260.626044065455,2067.6112039169293,4816.576347721524,0.0,0.0,0.0,16540.889631335434,0.0,2748.965143804594,654278.3090803383,0.0,94208.28311109345,0.0,0.0,0.0,0.0,0.0,0.0,202750.8585570072,2067.6112039169293,94208.28311109345,1.0
 ,1495,66896.89371835449,7479.996683823361,664.8885941176321,12041.44086930381,0.0,0.0,0.0,5319.108752941057,0.0,11376.552275186177,642901.7568051522,0.0,64687.14500259696,0.0,0.0,0.0,0.0,0.0,0.0,202750.8585570072,664.8885941176321,64687.14500259696,1.0
 ,1496,26758.757487341798,14074.353759584921,1251.0536675186597,4816.576347721524,0.0,0.0,0.0,10008.429340149278,0.0,3565.5226802028646,639336.2341249493,0.0,63237.78680088783,0.0,0.0,0.0,0.0,0.0,0.0,202750.8585570072,1251.0536675186597,63237.78680088783,1.0
 ,1497,66896.89371835449,5194.741755910715,461.75482274761913,12041.44086930381,0.0,0.0,0.0,3694.038581980953,0.0,11579.68604655619,627756.5480783931,0.0,56982.66193035369,0.0,0.0,0.0,0.0,0.0,0.0,202750.8585570072,461.75482274761936,56982.66193035369,1.0
 ,1498,66896.89371835449,5488.883479305413,487.9007537160367,12041.44086930381,0.0,0.0,0.0,3903.2060297282937,0.0,11553.540115587773,616203.0079628053,0.0,57974.3280683652,0.0,0.0,0.0,0.0,0.0,0.0,202750.8585570072,487.9007537160367,57974.3280683652,1.0
 ,1499,26758.757487341798,19368.904780689463,1721.6804249501745,4816.576347721524,0.0,0.0,0.0,13773.443399601396,0.0,3094.895922771306,613108.112040034,0.0,81087.77728509501,0.0,0.0,0.0,0.0,0.0,0.0,202750.8585570072,1721.680424950175,81087.77728509501,1.0
 ,1500,66896.89371835449,8204.037849102611,729.247808809121,12041.44086930381,0.0,0.0,0.0,5833.982470472968,0.0,11312.193060494688,601795.9189795393,0.0,67128.16934231759,0.0,0.0,0.0,0.0,0.0,0.0,202750.8585570072,729.2478088091211,67128.16934231759,1.0
 ,1501,26758.757487341798,13191.928589400834,1172.6158746134074,4816.576347721524,0.0,0.0,0.0,9380.92699690726,0.0,3643.9604731081054,598151.9585064312,0.0,60262.7883868533,0.0,0.0,0.0,0.0,0.0,0.0,202750.8585570072,1172.6158746134074,60262.7883868533,1.0
 ,1502,26758.757487341798,14866.273784109111,1321.4465585874766,4816.576347721524,0.0,0.0,0.0,10571.572468699813,0.0,3495.1297891341383,594656.8287172971,0.0,65907.65717245729,0.0,0.0,0.0,0.0,0.0,0.0,202750.8585570072,1321.4465585874764,65907.65717245729,1.0
 ,1503,66896.89371835449,19155.160473951328,1702.6809310178958,12041.44086930381,0.0,0.0,0.0,13621.447448143166,0.0,10338.759938285912,584318.0687790111,0.0,104048.66248059228,0.0,0.0,0.0,0.0,0.0,0.0,202750.8585570072,1702.680931017896,104048.66248059228,1.0
 ,1504,66896.89371835449,35150.13719616527,3124.4566396591354,12041.44086930381,0.0,0.0,0.0,24995.653117273083,0.0,8916.984229644673,575401.0845493665,0.0,96420.4614189653,0.0,0.0,0.0,0.0,0.0,64793.1451167742,137957.713440233,3124.4566396591354,161213.6065357395,1.0
 ,1505,26758.757487341798,23509.515194630196,2089.7346839671286,4816.576347721524,0.0,0.0,0.0,16717.87747173703,0.0,2726.8416637543946,572674.2428856121,0.0,95047.38522787242,0.0,0.0,0.0,0.0,0.0,0.0,137957.713440233,2089.734683967129,95047.38522787242,1.0
 ,1506,26758.757487341798,22513.958592371226,2001.2407637663312,4816.576347721524,0.0,0.0,0.0,16009.92611013065,0.0,2815.3355839551923,569858.9073016569,0.0,91690.97676075654,0.0,0.0,0.0,0.0,0.0,0.0,137957.713440233,2001.2407637663314,91690.97676075654,1.0
 ,1507,26758.757487341798,12445.261137706604,1106.2454344628093,4816.576347721524,0.0,0.0,0.0,8849.963475702474,0.0,3710.330913258714,566148.5763883982,0.0,57745.48203651639,0.0,0.0,0.0,0.0,0.0,0.0,137957.713440233,1106.245434462809,57745.48203651639,1.0
