Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,691,3650.8983571766466,4588.560776779392,1026.556134577624,91.2494341846777,138.5499032448143,0.0,0.0,0.0,729.9954734774216,0.0,47.30046906013659,3111.1654546643485,0.0,0.0,0.0,0.0,0.0,3944.541947114521,0.0,0.0,0.0,0.0,36.74293544577782,91.24943418467771,3944.541947114521,1.0
 ,692,3650.8983571766466,4588.560776779392,1273.569227502545,113.20615355578178,138.5499032448143,0.0,0.0,0.0,905.6492284462543,0.0,25.343749689032506,3085.821704975316,0.0,0.0,0.0,0.0,0.0,4893.68975667853,0.0,0.0,0.0,0.0,36.74293544577782,113.2061535557818,4893.68975667853,1.0
 ,693,3390.3509377592018,4261.096807019761,1447.4503039855429,128.66224924315938,128.66224924315938,0.0,0.0,0.0,1029.297993945275,0.0,0.0,3085.821704975316,0.0,0.0,0.0,0.0,0.0,5561.82779306445,0.0,0.0,0.0,0.0,36.74293544577782,128.66224924315938,5561.827793064449,1.0
 ,694,3650.8983571766466,4588.560776779392,1677.6434708107163,149.12386407206367,138.5499032448143,0.0,0.0,0.0,1192.9909125765093,10.573960827249376,0.0,3096.3956658025654,0.0,0.0,0.0,0.0,0.0,6456.284559767792,0.0,0.0,0.0,0.0,36.74293544577782,149.12386407206367,6456.2845597677915,1.0
 ,695,3650.8983571766466,4588.560776779392,1998.01349774613,177.601199799656,138.5499032448143,0.0,0.0,0.0,1420.809598397248,39.0512965548417,0.0,3135.4469623574073,0.0,0.0,0.0,0.0,0.0,7714.075083851057,0.0,0.0,0.0,0.0,36.74293544577782,177.601199799656,7714.075083851057,1.0
 ,696,3568.4954310573853,4484.994257613107,1523.5059412076387,135.4227503295679,135.4227503295679,0.0,0.0,0.0,1083.3820026365431,0.0,0.0,3135.4469623574073,0.0,0.0,0.0,0.0,0.0,5854.071579090352,0.0,0.0,0.0,0.0,36.74293544577782,135.4227503295679,5854.071579090352,1.0
 ,697,2895.4907334336094,3639.1413589602735,1236.1785016467431,109.8825334797105,109.8825334797105,0.0,0.0,0.0,879.060267837684,0.0,0.0,3135.4469623574073,0.0,0.0,0.0,0.0,0.0,4750.015892577611,0.0,0.0,0.0,0.0,36.74293544577782,109.88253347971052,4750.015892577611,1.0
 ,698,3650.8983571766466,4588.560776779392,1238.662022665022,110.10329090355752,138.5499032448143,0.0,0.0,0.0,880.8263272284602,0.0,28.446612341256753,3107.0003500161506,0.0,0.0,0.0,0.0,0.0,4759.558822090349,0.0,0.0,0.0,0.0,36.74293544577782,110.10329090355755,4759.558822090349,1.0
 ,699,3650.8983571766466,4588.560776779392,1194.425851539409,106.17118680350302,138.5499032448143,0.0,0.0,0.0,849.3694944280242,0.0,32.37871644131127,3074.6216335748395,0.0,0.0,0.0,0.0,0.0,4589.581334540179,0.0,0.0,0.0,0.0,36.74293544577782,106.17118680350302,4589.581334540179,1.0
 ,700,2850.1450555946567,3582.149523424978,1216.8189673751071,108.16168598889841,108.16168598889841,0.0,0.0,0.0,865.2934879111873,0.0,0.0,3074.6216335748395,0.0,0.0,0.0,0.0,0.0,4675.626882138849,0.0,0.0,0.0,0.0,36.74293544577782,108.16168598889841,4675.626882138849,1.0
 ,701,3650.8983571766466,4588.560776779392,1330.8947987509189,118.30175988897058,138.5499032448143,0.0,0.0,0.0,946.4140791117646,0.0,20.24814335584371,3054.373490218996,0.0,0.0,0.0,0.0,0.0,5113.963264200407,0.0,0.0,0.0,0.0,36.74293544577782,118.3017598889706,5113.963264200407,1.0
 ,702,3454.8105346350967,4342.111600907498,1474.9701875626886,131.10846111668343,131.10846111668343,0.0,0.0,0.0,1048.8676889334674,0.0,0.0,3054.373490218996,0.0,0.0,0.0,0.0,0.0,5667.572945709631,0.0,0.0,0.0,0.0,36.74293544577782,131.10846111668343,5667.572945709631,1.0
 ,703,3650.8983571766466,4588.560776779392,1558.6864115041608,138.5499032448143,138.5499032448143,0.0,0.0,0.0,1108.3992259585143,0.0,0.0,3054.373490218996,0.0,0.0,0.0,0.0,0.0,5954.346747531251,0.0,0.0,0.0,36.74293544577782,0.0,138.5499032448143,5991.089682977027,1.0
 ,704,3650.8983571766466,4588.560776779392,1583.4275705256766,140.74911738006014,138.5499032448143,0.0,0.0,0.0,1125.9929390404811,2.1992141352458425,0.0,3056.5727043542415,0.0,29.450099443169563,0.0,0.0,0.0,6056.937601588875,0.0,0.0,0.0,0.0,0.0,140.74911738006014,6086.387701032044,1.0
 ,705,3650.8983571766466,4588.560776779392,1696.6113757574847,150.80990006733197,138.5499032448143,0.0,0.0,0.0,1206.4792005386557,12.259996822517671,0.0,3068.832701176759,0.0,456.4765413691282,0.0,0.0,0.0,6074.277066992176,0.0,0.0,0.0,0.0,0.0,150.80990006733202,6530.753608361304,1.0
 ,706,3650.8983571766466,4588.560776779392,1743.4405705699355,154.97249516177206,138.5499032448143,0.0,0.0,0.0,1239.7799612941765,16.42259191695776,0.0,3085.255293093717,0.0,1119.1037788404433,0.0,0.0,0.0,5595.503849976476,0.0,0.0,0.0,0.0,0.0,154.9724951617721,6714.60762881692,1.0
 ,707,3650.8983571766466,4588.560776779392,1643.9932374999858,146.13273222222097,138.5499032448143,0.0,0.0,0.0,1169.0618577777677,7.582828977406692,0.0,3092.8381220711235,0.0,1796.4560660333432,0.0,0.0,0.0,4527.715808299117,0.0,0.0,0.0,0.0,0.0,146.132732222221,6324.17187433246,1.0
 ,708,3650.8983571766466,4588.560776779392,1675.5490177921376,148.93769047041224,138.5499032448143,0.0,0.0,0.0,1191.5015237632979,10.387787225597936,0.0,3103.2259092967215,0.0,1943.7065632491913,0.0,0.0,0.0,4504.355057609161,0.0,0.0,0.0,0.0,0.0,148.93769047041226,6448.061620858352,1.0
 ,709,3650.8983571766466,4588.560776779392,1591.6438271489244,141.47945130212662,138.5499032448143,0.0,0.0,0.0,1131.835610417013,2.9295480573123314,0.0,3106.155457354034,0.0,1413.604773272139,0.0,0.0,0.0,4705.040407721458,0.0,0.0,0.0,0.0,0.0,141.47945130212617,6118.645180993596,1.0
 ,710,3650.8983571766466,4588.560776779392,1632.2333982054486,145.08741317381765,138.5499032448143,0.0,0.0,0.0,1160.6993053905412,6.537509929003377,0.0,3112.6929672830374,0.0,795.1526849655781,0.0,0.0,0.0,5482.849406972124,0.0,0.0,0.0,0.0,0.0,145.0874131738177,6278.002091937702,1.0
 ,711,3650.8983571766466,4588.560776779392,1951.2508668887033,173.44452150121808,138.5499032448143,0.0,0.0,0.0,1387.5561720097446,34.89461825640379,0.0,3147.587585539441,0.0,294.50099443169563,0.0,0.0,0.0,7235.981402749169,0.0,0.0,0.0,0.0,0.0,173.44452150121813,7530.4823971808655,1.0
 ,712,3650.8983571766466,4588.560776779392,2053.913832197154,182.5701184175248,138.5499032448143,0.0,0.0,0.0,1460.5609473401985,44.02021517271051,0.0,3191.6078007121514,0.0,0.0,0.0,0.0,0.0,7933.542902479912,0.0,0.0,0.0,0.0,0.0,182.57011841752478,7933.542902479912,1.0
 ,713,3650.8983571766466,4588.560776779392,2130.70189625591,189.39572411163644,138.5499032448143,0.0,0.0,0.0,1515.1657928930915,50.84582086682214,0.0,3242.4536215789735,0.0,0.0,0.0,0.0,0.0,8235.017107978148,0.0,0.0,0.0,0.0,0.0,189.39572411163647,8235.017107978148,1.0
 ,714,3650.8983571766466,4588.560776779392,2198.9647375176814,195.46353222379392,138.5499032448143,0.0,0.0,0.0,1563.7082577903514,56.91362897897963,0.0,3299.367250557953,0.0,0.0,0.0,0.0,0.0,8503.020815151933,0.0,0.0,0.0,0.0,0.0,195.4635322237939,8503.020815151933,1.0
 ,715,3650.8983571766466,4588.560776779392,2209.756936291721,196.42283878148632,138.5499032448143,0.0,0.0,0.0,1571.3827102518906,57.87293553667201,0.0,3357.2401860946247,0.0,0.0,0.0,0.0,0.0,8545.39158710541,0.0,0.0,0.0,0.0,0.0,196.42283878148632,8545.39158710541,1.0
 ,716,3650.8983571766466,4588.560776779392,2131.0896318443356,189.43018949727428,138.5499032448143,0.0,0.0,0.0,1515.4415159781943,50.88028625245997,0.0,3408.1204723470846,0.0,0.0,0.0,0.0,0.0,8236.539379439173,0.0,0.0,0.0,0.0,0.0,189.43018949727428,8236.539379439173,1.0
 ,717,3650.8983571766466,4588.560776779392,2017.3757668875362,179.32229039000322,138.5499032448143,0.0,0.0,0.0,1434.5783231200257,40.77238714518887,0.0,3448.8928594922736,0.0,0.0,0.0,0.0,0.0,7790.092428181835,0.0,0.0,0.0,0.0,0.0,179.3222903900032,7790.092428181835,1.0
 ,718,3650.8983571766466,4588.560776779392,1896.6851436800882,168.59423499378562,138.5499032448143,0.0,0.0,0.0,1348.753879950285,30.044331748971317,0.0,3478.937191241245,0.0,0.0,0.0,0.0,0.0,7316.254336434772,0.0,0.0,0.0,0.0,0.0,168.59423499378562,7316.254336434772,1.0
 ,719,3650.8983571766466,4588.560776779392,1736.8918418383041,154.3903859411826,138.5499032448143,0.0,0.0,0.0,1235.1230875294607,15.840482696368326,0.0,3494.777673937613,0.0,0.0,0.0,0.0,0.0,6688.896955998272,0.0,0.0,0.0,0.0,0.0,154.39038594118261,6688.896955998272,1.0
 ,720,3650.8983571766466,4588.560776779392,1674.7446795992107,148.86619374215206,138.5499032448143,0.0,0.0,0.0,1190.9295499372165,10.316290497337768,0.0,3505.093964434951,0.0,0.0,0.0,0.0,0.0,6444.903744427465,0.0,0.0,0.0,0.0,0.0,148.86619374215206,6444.903744427465,1.0
 ,721,3650.8983571766466,4588.560776779392,1776.2404809749812,157.88804275333166,138.5499032448143,0.0,0.0,0.0,1263.1043420266533,19.338139508517358,0.0,3524.4321039434685,0.0,0.0,0.0,0.0,0.0,6843.381899284373,0.0,0.0,0.0,0.0,0.0,157.8880427533317,6843.381899284373,1.0
 ,722,3650.8983571766466,4588.560776779392,1859.0745973847643,165.25107532309016,138.5499032448143,0.0,0.0,0.0,1322.0086025847213,26.70117207827589,0.0,3551.133276021744,0.0,0.0,0.0,0.0,0.0,7168.593242204539,0.0,0.0,0.0,0.0,0.0,165.25107532309022,7168.593242204539,1.0
 ,723,3650.8983571766466,4588.560776779392,1881.1863592682926,167.21656526829267,138.5499032448143,0.0,0.0,0.0,1337.7325221463414,28.66666202347837,0.0,3579.7999380452225,0.0,0.0,0.0,0.0,0.0,7255.405247790484,0.0,0.0,0.0,0.0,0.0,167.21656526829267,7255.405247790484,1.0
 ,724,3650.8983571766466,4588.560776779392,1865.6366630154005,165.8343700458134,138.5499032448143,0.0,0.0,0.0,1326.674960366507,27.284466800999123,0.0,3607.084404846222,0.0,0.0,0.0,0.0,0.0,7194.356276429618,0.0,0.0,0.0,0.0,0.0,165.83437004581342,7194.3562764296175,1.0
 ,725,3650.8983571766466,4588.560776779392,1670.9769701266894,148.5312862334835,138.5499032448143,0.0,0.0,0.0,1188.250289867868,9.981382988669237,0.0,3617.065787834891,0.0,0.0,0.0,0.0,0.0,6430.111507721154,0.0,0.0,0.0,0.0,0.0,148.5312862334835,6430.111507721153,1.0
 ,726,3650.8983571766466,4588.560776779392,1377.9732756732271,122.48651339317576,138.5499032448143,0.0,0.0,0.0,979.892107145406,0.0,16.063389851638533,3601.0023979832654,0.0,0.0,0.0,0.0,0.0,5294.862311774376,0.0,0.0,0.0,0.0,0.0,122.48651339317577,5294.862311774376,1.0
 ,727,3650.8983571766466,4588.560776779392,1259.826542932625,111.98458159401112,138.5499032448143,0.0,0.0,0.0,895.876652752089,0.0,26.56532165080317,3574.4370763324623,0.0,0.0,0.0,0.0,0.0,4840.883491218613,0.0,0.0,0.0,0.0,0.0,111.98458159401115,4840.883491218613,1.0
 ,728,3650.8983571766466,4588.560776779392,1160.5830442691104,103.16293726836537,138.5499032448143,0.0,0.0,0.0,825.303498146923,0.0,35.38696597644892,3539.050110356013,0.0,44.175149164754345,0.0,0.0,0.0,4415.365198439303,0.0,0.0,0.0,0.0,0.0,103.16293726836537,4459.540347604057,1.0
 ,729,2872.9878011438577,3610.858985044192,1226.5712731381525,109.02855761228022,109.02855761228022,0.0,0.0,0.0,872.2284608982418,0.0,0.0,3539.050110356013,0.0,692.0773369144847,0.0,0.0,0.0,4021.0227801188676,0.0,0.0,0.0,0.0,0.0,109.02855761228022,4713.100117033352,1.0
 ,730,3581.960093730165,4501.917057693649,1529.2544405330977,135.93372804738647,135.93372804738647,0.0,0.0,0.0,1087.4698243790917,0.0,0.0,3539.050110356013,0.0,1928.9815135276065,0.0,0.0,0.0,3947.178674220823,0.0,0.0,0.0,0.0,0.0,135.93372804738647,5876.160187748429,1.0
 ,731,3650.8983571766466,4588.560776779392,1985.7917293735775,176.51482038876244,138.5499032448143,0.0,0.0,0.0,1412.1185631100996,37.96491714394816,0.0,3577.0150274999614,0.0,2517.9835023909977,0.0,0.0,0.0,5148.108239842288,0.0,0.0,0.0,0.0,0.0,176.5148203887625,7666.091742233286,1.0
 ,732,3650.8983571766466,4588.560776779392,2165.4494114851805,192.48439213201604,138.5499032448143,0.0,0.0,0.0,1539.8751370561283,53.93448888720175,0.0,3630.949516387163,0.0,2105.6821101866235,0.0,0.0,0.0,6265.755672999154,0.0,0.0,0.0,0.0,0.0,192.48439213201607,8371.437783185778,1.0
 ,733,3650.8983571766466,4588.560776779392,2170.964596715266,192.97463081913475,138.5499032448143,0.0,0.0,0.0,1543.797046553078,54.42472757432045,0.0,3685.3742439614834,0.0,1398.8797235505542,0.0,0.0,0.0,6994.210983247717,0.0,0.0,0.0,0.0,0.0,192.97463081913477,8393.090706798272,1.0
 ,734,3650.8983571766466,4588.560776779392,2316.2774204878224,205.8913262655842,138.5499032448143,0.0,0.0,0.0,1647.1306101246737,67.34142302076991,0.0,3752.7156669822534,0.0,883.5029832950868,0.0,0.0,0.0,8080.093942568897,0.0,0.0,0.0,0.0,0.0,205.89132626558424,8963.596925863983,1.0
 ,735,3650.8983571766466,4588.560776779392,2228.3763406580533,198.07789694738253,138.5499032448143,0.0,0.0,0.0,1584.6231755790602,59.527993702568246,0.0,3812.243660684822,0.0,441.7514916475434,0.0,0.0,0.0,8176.740911411443,0.0,0.0,0.0,0.0,0.0,198.07789694738256,8618.492403058986,1.0
 ,736,3650.8983571766466,4588.560776779392,2152.7461778981856,191.35521581317207,138.5499032448143,0.0,0.0,0.0,1530.8417265053765,52.80531256835777,0.0,3865.0489732531796,0.0,14.725049721584782,0.0,0.0,0.0,8306.839132666451,0.0,0.0,0.0,0.0,0.0,191.35521581317207,8321.564182388036,1.0
 ,737,3650.8983571766466,4588.560776779392,2070.409881478911,184.03643390923654,138.5499032448143,0.0,0.0,0.0,1472.2914712738923,45.48653066442224,0.0,3910.535503917602,0.0,0.0,0.0,0.0,0.0,7998.307308407273,0.0,0.0,0.0,0.0,0.0,184.03643390923654,7998.307308407274,1.0
 ,738,3650.8983571766466,4588.560776779392,1825.9134625085292,162.30341888964705,138.5499032448143,0.0,0.0,0.0,1298.4273511171764,23.753515644832728,0.0,3934.2890195624345,0.0,0.0,0.0,0.0,0.0,7038.400784395167,0.0,0.0,0.0,0.0,0.0,162.30341888964705,7038.400784395168,1.0
 ,739,3305.052576591288,4153.8912164808535,1411.0336789610055,125.42521590764494,125.42521590764495,0.0,0.0,0.0,1003.4017272611595,0.0,0.0,3934.2890195624345,0.0,0.0,0.0,0.0,0.0,5421.896911407664,0.0,0.0,0.0,0.0,0.0,125.42521590764494,5421.896911407664,1.0
 ,740,3650.8983571766466,4588.560776779392,1320.8309707136873,117.4071973967722,138.5499032448143,0.0,0.0,0.0,939.2575791741776,0.0,21.142705848042084,3913.1463137143924,0.0,0.0,0.0,0.0,0.0,5075.293004967344,0.0,0.0,0.0,0.0,0.0,117.4071973967722,5075.293004967344,1.0
 ,741,3650.8983571766466,4588.560776779392,1253.2703026484535,111.40180467986254,138.5499032448143,0.0,0.0,0.0,891.2144374389003,0.0,27.148098564951752,3885.9982151494405,0.0,0.0,0.0,0.0,0.0,4815.691137926683,0.0,0.0,0.0,0.0,0.0,111.40180467986254,4815.691137926683,1.0
 ,742,3650.8983571766466,4588.560776779392,1130.2017827649133,100.46238069021453,138.5499032448143,0.0,0.0,0.0,803.6990455217162,0.0,38.087522554599744,3847.910692594841,0.0,0.0,0.0,0.0,0.0,4342.80035027418,0.0,0.0,0.0,0.0,0.0,100.46238069021453,4342.80035027418,1.0
 ,743,2246.3549977137877,2823.287702044651,959.0414927515687,85.24813268902834,85.24813268902834,0.0,0.0,0.0,681.9850615122267,0.0,0.0,3847.910692594841,0.0,0.0,0.0,0.0,0.0,3685.116935897903,0.0,0.0,0.0,0.0,0.0,85.24813268902834,3685.116935897903,1.0
 ,744,3650.8983571766466,4588.560776779392,1037.3460551471983,92.20853823530652,138.5499032448143,0.0,0.0,0.0,737.6683058824522,0.0,46.341365009507754,3801.569327585333,0.0,0.0,0.0,0.0,0.0,3986.002216903111,0.0,0.0,0.0,0.0,0.0,92.20853823530653,3986.002216903111,1.0
 ,745,3650.8983571766466,4588.560776779392,1129.585602227524,100.40760908689104,138.5499032448143,0.0,0.0,0.0,803.2608726951283,0.0,38.142294157923246,3763.42703342741,0.0,0.0,0.0,0.0,0.0,4340.432676559262,0.0,0.0,0.0,0.0,0.0,100.40760908689104,4340.432676559262,1.0
 ,746,3650.8983571766466,4588.560776779392,1207.4395958578973,107.32796407625754,138.5499032448143,0.0,0.0,0.0,858.6237126100604,0.0,31.221939168556744,3732.2050942588535,0.0,0.0,0.0,0.0,0.0,4639.586647083971,0.0,0.0,0.0,0.0,0.0,107.32796407625756,4639.586647083971,1.0
 ,747,3650.8983571766466,4588.560776779392,1293.7191036770337,114.99725366018077,138.5499032448143,0.0,0.0,0.0,919.9780292814462,0.0,23.552649584633514,3708.65244467422,0.0,0.0,0.0,0.0,0.0,4971.115655879003,0.0,0.0,0.0,0.0,0.0,114.99725366018079,4971.115655879003,1.0
 ,748,3650.8983571766466,4588.560776779392,1415.2250026664597,125.79777801479642,138.5499032448143,0.0,0.0,0.0,1006.3822241183714,0.0,12.752125230017867,3695.900319444202,0.0,0.0,0.0,0.0,0.0,5438.002072745872,0.0,0.0,0.0,0.0,0.0,125.79777801479642,5438.002072745872,1.0
 ,749,3650.8983571766466,4588.560776779392,1503.240332459855,133.62136288532045,138.5499032448143,0.0,0.0,0.0,1068.9709030825636,0.0,4.928540359493837,3690.971779084708,0.0,0.0,0.0,0.0,0.0,5776.200977476994,0.0,0.0,0.0,0.0,0.0,133.62136288532045,5776.200977476994,1.0
 ,750,3294.727397448059,4140.914215371877,1406.6255265414068,125.03338013701395,125.03338013701395,0.0,0.0,0.0,1000.2670410961116,0.0,0.0,3690.971779084708,0.0,0.0,0.0,0.0,0.0,5404.958585735357,0.0,0.0,0.0,0.0,0.0,125.03338013701396,5404.958585735357,1.0
 ,751,2836.0583230866296,3564.444886939479,1210.804886347736,107.62710100868766,107.62710100868766,0.0,0.0,0.0,861.0168080695013,0.0,0.0,3690.971779084708,0.0,0.0,0.0,0.0,0.0,4652.517775791177,0.0,0.0,0.0,0.0,0.0,107.62710100868767,4652.517775791177,1.0
 ,752,3650.8983571766466,4588.560776779392,1277.6735769602133,113.57098461868563,138.5499032448143,0.0,0.0,0.0,908.567876949485,0.0,24.97891862612866,3665.9928604585793,0.0,265.050894988526,0.0,0.0,0.0,4644.409824481094,0.0,0.0,0.0,0.0,0.0,113.57098461868563,4909.46071946962,1.0
 ,753,3650.8983571766466,4588.560776779392,1942.3478936030472,172.65314609804864,138.5499032448143,0.0,0.0,0.0,1381.225168784389,34.10324285323435,0.0,3700.0961033118137,0.0,2017.331811857115,0.0,0.0,0.0,5478.197017594636,0.0,0.0,0.0,0.0,0.0,172.65314609804867,7495.52882945175,1.0
 ,754,730.1796714353294,917.7121553558784,2442.268457349886,217.0905295422121,27.709980648962862,0.0,0.0,0.0,1736.7242363376968,189.38054889324923,0.0,3889.476652205063,0.0,3784.3377784472887,0.0,0.0,0.0,6023.098697088337,0.0,245.00221220903404,0.0,0.0,0.0,217.0905295422121,9562.434263326591,1.0
 ,755,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739781,0.0,3968.017278502461,0.0,5728.04434169648,0.0,0.0,0.0,7811.352388780674,0.0,4081.1519943906624,0.0,0.0,0.0,217.0905295422121,9458.244736086492,1.0
 ,756,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739781,0.0,4046.557904799859,0.0,5345.193048935275,0.0,0.0,0.0,8559.071611793197,0.0,4446.019924641981,0.0,0.0,0.0,217.0905295422121,9458.244736086492,1.0
 ,757,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739781,0.0,4125.0985310972565,0.0,4181.914120930078,0.0,0.0,0.0,8089.446894926784,0.0,2575.7423119044643,226.07044558657736,0.0,226.07044558657736,217.0905295422121,9469.54825836582,1.0
 ,758,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739781,0.0,4203.639157394654,0.0,1973.1566626923607,0.0,0.0,0.0,7553.132041769282,0.0,0.0,64.80377940490598,0.0,290.87422499148335,217.0905295422121,9461.484925056737,1.0
 ,759,3650.8983571766466,4588.560776779392,1757.5113032619988,156.2232269566221,138.5499032448143,0.0,0.0,0.0,1249.785815652977,17.673323711807825,0.0,4221.312481106462,0.0,574.2769391418065,0.0,0.0,0.0,6195.573167931524,0.0,0.0,0.0,0.0,290.87422499148335,156.22322695662214,6769.850107073332,1.0
 ,760,3650.8983571766466,4588.560776779392,1465.59870920901,130.27544081857866,138.5499032448143,0.0,0.0,0.0,1042.2035265486293,0.0,8.27446242623563,4213.038018680226,0.0,14.725049721584782,0.0,0.0,0.0,5616.837990414036,0.0,0.0,0.0,0.0,290.87422499148335,130.27544081857863,5631.563040135619,1.0
 ,761,3650.8983571766466,4588.560776779392,1629.086616521157,144.8076992463251,138.5499032448143,0.0,0.0,0.0,1158.4615939706007,6.257796001510821,0.0,4219.295814681736,0.0,0.0,0.0,0.0,0.0,6265.647652223968,0.0,0.0,0.0,0.0,290.87422499148335,144.80769924632511,6265.647652223968,1.0
 ,762,3650.8983571766466,4588.560776779392,1560.156839400069,138.6806079466728,138.5499032448143,0.0,0.0,0.0,1109.4448635733825,0.13070470185853328,0.0,4219.4265193835945,0.0,0.0,0.0,0.0,0.0,5995.025517814514,0.0,0.0,0.0,0.0,290.87422499148335,138.68060794667284,5995.025517814514,1.0
 ,763,2988.345140405555,3755.8436190889483,1275.8210466414423,113.4063152570171,113.40631525701711,0.0,0.0,0.0,907.2505220561368,0.0,0.0,4219.4265193835945,0.0,0.0,0.0,0.0,0.0,4902.342371719743,0.0,0.0,0.0,0.0,290.87422499148335,113.40631525701711,4902.342371719743,1.0
 ,764,3650.8983571766466,4588.560776779392,1029.106477714719,91.47613135241946,138.5499032448143,0.0,0.0,0.0,731.8090508193557,0.0,47.07377189239483,4172.352747491202,0.0,0.0,0.0,0.0,0.0,3954.3416406188076,0.0,0.0,0.0,0.0,290.87422499148335,91.47613135241946,3954.3416406188076,1.0
 ,765,3650.8983571766466,4588.560776779392,953.281488192419,84.73613228377059,138.5499032448143,0.0,0.0,0.0,677.8890582701647,0.0,53.8137709610437,4118.538976530158,0.0,0.0,0.0,0.0,0.0,3662.984118379372,0.0,0.0,0.0,0.0,290.87422499148335,84.73613228377062,3662.984118379372,1.0
 ,766,3650.8983571766466,4588.560776779392,836.9394573446799,74.39461843063822,138.5499032448143,0.0,0.0,0.0,595.1569474451057,0.0,64.15528481417607,4054.383691715982,0.0,0.0,0.0,0.0,0.0,3215.939864846933,0.0,0.0,0.0,0.0,290.87422499148335,74.39461843063822,3215.939864846933,1.0
 ,767,1705.9773745481207,2144.124569104195,728.3368343615165,64.7410519432459,64.7410519432459,0.0,0.0,0.0,517.9284155459673,0.0,0.0,4054.383691715982,0.0,0.0,0.0,0.0,0.0,2798.6342860341274,0.0,0.0,0.0,0.0,290.87422499148335,64.74105194324592,2798.634286034128,1.0
