Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,86,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,315.74468899323324,250.31380950791385,3238.344641091832,0.0,248.31464708448232,0.0,0.0,0.0,8868.462220812578,0.0,0.0,0.0,0.0,0.0,204.0332968465188,9116.77686789706,1.0
 ,87,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,176.71073205903258,111.27985257371319,3303.7755205771514,0.0,117.62272756633372,0.0,0.0,0.0,8868.462220812578,0.0,0.0,0.0,0.0,0.0,204.0332968465188,8986.084948378912,1.0
 ,88,3652.2821452324215,4590.299963953316,1559.2771953134932,138.6024173611994,138.6024173611994,0.0,0.0,0.0,1108.8193388895952,0.0,0.0,3303.7755205771514,0.0,0.0,0.0,0.0,0.0,8868.462220812578,0.0,2876.9395978204802,0.0,0.0,0.0,138.6024173611994,5991.522622992098,1.0
 ,89,3652.2821452324215,4590.299963953316,2292.0583689648624,203.73852168576556,138.6024173611994,0.0,0.0,0.0,1629.9081734861245,65.13610432456618,0.0,3368.9116249017175,0.0,0.0,0.0,0.0,0.0,8868.462220812578,0.0,0.0,0.0,0.0,0.0,203.73852168576556,8868.462220812578,1.0
 ,90,3652.2821452324215,4590.299963953316,2292.0583689648624,203.73852168576556,138.6024173611994,0.0,0.0,0.0,1629.9081734861245,65.13610432456616,0.0,3434.0477292262835,0.0,0.0,0.0,0.0,0.0,8868.462220812578,0.0,0.0,0.0,0.0,0.0,203.73852168576556,8868.462220812578,1.0
 ,91,3652.2821452324215,4590.299963953316,2292.0583689648624,203.73852168576556,138.6024173611994,0.0,0.0,0.0,1629.9081734861245,65.13610432456616,0.0,3499.1838335508496,0.0,0.0,0.0,0.0,0.0,8868.462220812578,0.0,0.0,0.0,0.0,0.0,203.73852168576556,8868.462220812578,1.0
 ,92,3652.2821452324215,4590.299963953316,2292.0583689648624,203.73852168576556,138.6024173611994,0.0,0.0,0.0,1629.9081734861245,65.13610432456616,0.0,3564.3199378754157,0.0,0.0,0.0,0.0,0.0,8868.462220812578,0.0,0.0,0.0,0.0,0.0,203.73852168576556,8868.462220812578,1.0
 ,93,3652.2821452324215,4590.299963953316,2292.0583689648624,203.73852168576556,138.6024173611994,0.0,0.0,0.0,1629.9081734861245,65.13610432456616,0.0,3629.4560421999818,0.0,0.0,0.0,0.0,0.0,8868.462220812578,0.0,0.0,0.0,0.0,0.0,203.73852168576556,8868.462220812578,1.0
 ,94,3652.2821452324215,4590.299963953316,2292.0583689648624,203.73852168576556,138.6024173611994,0.0,0.0,0.0,1629.9081734861245,65.13610432456616,0.0,3694.592146524548,0.0,0.0,0.0,0.0,0.0,8868.462220812578,0.0,0.0,0.0,0.0,0.0,203.73852168576556,8868.462220812578,1.0
 ,95,3652.2821452324215,4590.299963953316,2292.0583689648624,203.73852168576556,138.6024173611994,0.0,0.0,0.0,1629.9081734861245,65.13610432456616,0.0,3759.728250849114,0.0,0.0,0.0,0.0,0.0,8868.462220812578,0.0,0.0,0.0,0.0,0.0,203.73852168576556,8868.462220812578,1.0
 ,96,3652.2821452324215,4590.299963953316,0.0,0.0,138.6024173611994,0.0,0.0,0.0,0.0,9419.637644390517,9558.240061751716,3621.1258334879153,0.0,0.0,0.0,0.0,0.0,8854.459385727087,0.0,0.0,0.0,0.0,0.0,0.0,8854.459385727087,1.0
 ,97,3652.2821452324215,4590.299963953316,2214.305570884408,196.82716185639183,138.6024173611994,0.0,0.0,0.0,1574.6172948511346,58.224744495192425,0.0,3679.3505779831075,0.0,0.0,0.0,0.0,0.0,8563.20041594882,0.0,0.0,0.0,0.0,0.0,196.82716185639183,8563.20041594882,1.0
 ,98,3652.2821452324215,4590.299963953316,2147.4904752862185,190.8880422476639,138.6024173611994,0.0,0.0,0.0,1527.1043379813111,52.28562488646449,0.0,3731.636202869572,0.0,0.0,0.0,0.0,0.0,8300.880638680574,0.0,0.0,0.0,0.0,0.0,190.8880422476639,8300.880638680572,1.0
 ,99,3652.2821452324215,4590.299963953316,1913.0432003402602,170.0482844746898,138.6024173611994,0.0,0.0,0.0,1360.3862757975185,31.445867113490408,0.0,3763.0820699830624,0.0,0.0,0.0,0.0,0.0,7380.427612394132,0.0,0.0,0.0,0.0,0.0,170.0482844746898,7380.427612394133,1.0
 ,100,3652.2821452324215,4590.299963953316,1652.2027737523122,146.8624687779833,138.6024173611994,0.0,0.0,0.0,1174.8997502238665,8.26005141678391,0.0,3771.3421213998463,0.0,0.0,0.0,0.0,0.0,6356.353606475037,0.0,0.0,0.0,0.0,0.0,146.8624687779833,6356.353606475037,1.0
 ,101,3652.2821452324215,4590.299963953316,1404.9602307422977,124.88535384375979,138.6024173611994,0.0,0.0,0.0,999.0828307500783,0.0,13.717063517439612,3757.6250578824065,0.0,0.0,0.0,0.0,0.0,5398.559686627279,0.0,0.0,0.0,0.0,0.0,124.88535384375979,5398.559686627279,1.0
 ,102,3652.2821452324215,4590.299963953316,1073.3381116063408,95.40783214278586,138.6024173611994,0.0,0.0,0.0,763.2626571422869,0.0,43.194585218413536,3714.430472663993,0.0,0.0,0.0,0.0,0.0,4124.301693847366,0.0,0.0,0.0,0.0,0.0,95.40783214278586,4124.301693847366,1.0
 ,103,3652.2821452324215,4590.299963953316,606.3947321343202,53.90175396749513,138.6024173611994,0.0,0.0,0.0,431.21403173996106,0.0,84.70066339370427,3629.7298092702886,0.0,0.0,0.0,0.0,0.0,2330.071758226126,0.0,0.0,0.0,0.0,0.0,53.90175396749513,2330.071758226126,1.0
 ,104,3652.2821452324215,4590.299963953316,121.21290986311179,10.774480876721048,138.6024173611994,0.0,0.0,0.0,86.19584701376839,0.0,127.82793648447836,3501.90187278581,0.0,0.0,0.0,0.0,0.0,1502.970965842974,0.0,0.0,987.8193901847303,0.0,987.8193901847303,10.774480876721048,515.1515756582436,1.0
 ,105,3652.2821452324215,4590.299963953316,0.0,0.0,138.6024173611994,0.0,0.0,0.0,0.0,0.0,138.6024173611994,3363.2994554246106,0.0,0.0,0.0,0.0,0.0,828.967837061218,0.0,1767.3962577367117,0.0,987.8193901847303,0.0,0.0,49.39096950923652,1.0
 ,106,3652.2821452324215,4590.299963953316,0.0,0.0,138.6024173611994,0.0,0.0,0.0,0.0,0.0,138.6024173611994,3224.697038063411,0.0,0.0,0.0,0.0,0.0,831.7684040783166,0.0,0.0,792.160384836492,0.0,792.160384836492,0.0,39.6080192418246,1.0
 ,107,3652.2821452324215,4590.299963953316,0.0,0.0,138.6024173611994,0.0,0.0,0.0,0.0,0.0,138.6024173611994,3086.0946207022116,0.0,26.13838390362972,0.0,0.0,0.0,532.1077332487548,0.0,1310.7984827470518,0.0,792.160384836492,0.0,0.0,39.6080192418246,1.0
 ,108,3652.2821452324215,4590.299963953316,0.0,0.0,138.6024173611994,0.0,0.0,0.0,0.0,0.0,138.6024173611994,2947.492203341012,0.0,117.62272756633372,0.0,0.0,0.0,727.2139021066315,0.0,844.8366296729653,0.0,0.0,0.0,0.0,0.0,1.0
 ,109,3652.2821452324215,4590.299963953316,146.9645900843027,13.063519118604685,138.6024173611994,0.0,0.0,0.0,104.50815294883748,0.0,125.53889824259471,2821.9533050984173,0.0,274.45303098811206,0.0,0.0,0.0,1327.468766104788,0.0,0.0,987.8193901847303,0.0,987.8193901847303,13.063519118604685,614.1024069081697,1.0
 ,110,3652.2821452324215,4590.299963953316,598.6196862213595,53.210638775231956,138.6024173611994,0.0,0.0,0.0,425.68511020185565,0.0,85.39177858596744,2736.5615265124497,0.0,313.6606068435566,0.0,0.0,0.0,1986.5355374620176,0.0,0.0,0.0,0.0,987.8193901847303,53.210638775231956,2300.196144305574,1.0
 ,111,3652.2821452324215,4590.299963953316,792.0056887157052,70.40050566361825,138.6024173611994,0.0,0.0,0.0,563.204045308946,0.0,68.20191169758115,2668.3596148148686,0.0,104.55353561451888,0.0,0.0,0.0,2938.728323275579,0.0,0.0,0.0,0.0,987.8193901847303,70.40050566361825,3043.2818588900977,1.0
 ,112,3652.2821452324215,4590.299963953316,0.0,0.0,138.6024173611994,0.0,0.0,0.0,0.0,0.0,138.6024173611994,2529.757197453669,0.0,0.0,0.0,0.0,0.0,4515.447553902152,0.0,4515.447553902152,0.0,0.0,987.8193901847303,0.0,0.0,1.0
 ,113,3652.2821452324215,4590.299963953316,1837.2533517266777,163.31140904237137,138.6024173611994,0.0,0.0,0.0,1306.491272338971,24.708991681171966,0.0,2554.466189134841,0.0,0.0,0.0,0.0,0.0,6144.444035514568,0.0,0.0,0.0,987.8193901847303,0.0,163.31140904237137,7132.263425699298,1.0
 ,114,3652.2821452324215,4590.299963953316,1750.8798722336235,155.63376642076653,138.6024173611994,0.0,0.0,0.0,1245.0701313661323,17.031349059567127,0.0,2571.497538194408,0.0,0.0,0.0,0.0,0.0,6743.765377173692,0.0,0.0,0.0,0.0,0.0,155.63376642076653,6743.765377173691,1.0
 ,115,3652.2821452324215,4590.299963953316,2133.461682972008,189.64103848640073,138.6024173611994,0.0,0.0,0.0,1517.1283078912058,51.03862112520131,0.0,2622.5361593196094,0.0,0.0,0.0,0.0,0.0,8245.802820677633,0.0,0.0,0.0,0.0,0.0,189.64103848640073,8245.802820677633,1.0
 ,116,3652.2821452324215,4590.299963953316,2224.767721084836,197.75713076309654,138.6024173611994,0.0,0.0,0.0,1582.0570461047723,59.15471340189714,0.0,2681.6908727215064,0.0,0.0,0.0,0.0,0.0,8604.275398866268,0.0,0.0,0.0,0.0,0.0,197.75713076309654,8604.275398866266,1.0
 ,117,3652.2821452324215,4590.299963953316,2259.0074853771466,200.8006653668575,138.6024173611994,0.0,0.0,0.0,1606.40532293486,62.19824800565806,0.0,2743.8891207271645,0.0,0.0,0.0,0.0,0.0,8738.702615687007,0.0,0.0,0.0,0.0,0.0,200.8006653668575,8738.702615687005,1.0
 ,118,3652.2821452324215,4590.299963953316,2255.9163955452013,200.52590182624013,138.6024173611994,0.0,0.0,0.0,1604.207214609921,61.923484465040765,0.0,2805.8126051922054,0.0,0.0,0.0,0.0,0.0,8726.566825279577,0.0,0.0,0.0,0.0,0.0,200.52590182624013,8726.566825279575,1.0
 ,119,3652.2821452324215,4590.299963953316,2265.6652173228736,201.3924637620332,138.6024173611994,0.0,0.0,0.0,1611.1397100962656,62.7900464008338,0.0,2868.6026515930394,0.0,0.0,0.0,0.0,0.0,8764.841241179927,0.0,0.0,0.0,0.0,0.0,201.3924637620332,8764.841241179925,1.0
 ,120,3652.2821452324215,4590.299963953316,2292.0583689648624,203.73852168576556,138.6024173611994,0.0,0.0,0.0,1629.9081734861245,65.13610432456616,0.0,2933.7387559176054,0.0,0.0,0.0,0.0,0.0,8868.462220812578,0.0,0.0,0.0,0.0,0.0,203.73852168576556,8868.462220812578,1.0
 ,121,3652.2821452324215,4590.299963953316,2292.0583689648624,203.73852168576556,138.6024173611994,0.0,0.0,0.0,1629.9081734861245,65.13610432456616,0.0,2998.8748602421715,0.0,0.0,0.0,0.0,0.0,8868.462220812578,0.0,0.0,0.0,0.0,0.0,203.73852168576556,8868.462220812578,1.0
 ,122,3652.2821452324215,4590.299963953316,2292.0583689648624,203.73852168576556,138.6024173611994,0.0,0.0,0.0,1629.9081734861245,65.13610432456616,0.0,3064.0109645667376,0.0,0.0,0.0,0.0,0.0,8868.462220812578,0.0,0.0,0.0,0.0,0.0,203.73852168576556,8868.462220812578,1.0
 ,123,3652.2821452324215,4590.299963953316,2292.0583689648624,203.73852168576556,138.6024173611994,0.0,0.0,0.0,1629.9081734861245,65.13610432456616,0.0,3129.1470688913037,0.0,0.0,0.0,0.0,0.0,8868.462220812578,0.0,0.0,0.0,0.0,0.0,203.73852168576556,8868.462220812578,1.0
 ,124,3652.2821452324215,4590.299963953316,2292.0583689648624,203.73852168576556,138.6024173611994,0.0,0.0,0.0,1629.9081734861245,65.13610432456618,0.0,3194.2831732158697,0.0,0.0,0.0,0.0,0.0,8868.462220812578,0.0,0.0,0.0,0.0,0.0,203.73852168576556,8868.462220812578,1.0
 ,125,3652.2821452324215,4590.299963953316,2292.0583689648624,203.73852168576556,138.6024173611994,0.0,0.0,0.0,1629.9081734861245,65.13610432456618,0.0,3259.419277540436,0.0,0.0,0.0,0.0,0.0,8868.462220812578,0.0,0.0,0.0,0.0,0.0,203.73852168576556,8868.462220812578,1.0
 ,126,3652.2821452324215,4590.299963953316,2288.2539507101615,203.4003511742366,138.6024173611994,0.0,0.0,0.0,1627.2028093938927,64.79793381303719,0.0,3324.217211353473,0.0,0.0,0.0,0.0,0.0,8853.525863388053,0.0,0.0,0.0,0.0,0.0,203.4003511742366,8853.525863388051,1.0
 ,127,3652.2821452324215,4590.299963953316,2143.448280890599,190.52873607916436,138.6024173611994,0.0,0.0,0.0,1524.2298886333149,51.92631871796496,0.0,3376.143530071438,0.0,0.0,0.0,0.0,0.0,8285.010758917015,0.0,0.0,0.0,0.0,0.0,190.52873607916436,8285.010758917015,1.0
 ,128,3652.2821452324215,4590.299963953316,1965.1161752014823,174.67699335124288,138.6024173611994,0.0,0.0,0.0,1397.415946809943,36.074575990043485,0.0,3412.218106061481,0.0,0.0,0.0,0.0,0.0,7584.869004642337,0.0,0.0,0.0,0.0,0.0,174.67699335124288,7584.869004642338,1.0
 ,129,3652.2821452324215,4590.299963953316,1880.7056451753003,167.17383512669338,138.6024173611994,0.0,0.0,0.0,1337.390681013547,28.571417765493976,0.0,3440.7895238269753,0.0,0.0,0.0,0.0,0.0,7253.468574285657,0.0,0.0,0.0,0.0,0.0,167.17383512669338,7253.468574285657,1.0
 ,130,3652.2821452324215,4590.299963953316,1919.7001631001972,170.6400144977953,138.6024173611994,0.0,0.0,0.0,1365.1201159823624,32.037597136595906,0.0,3472.8271209635714,0.0,326.7297987953715,0.0,0.0,0.0,7079.833419225537,0.0,0.0,0.0,0.0,0.0,170.6400144977953,7406.563218020908,1.0
 ,131,3652.2821452324215,4590.299963953316,1923.265759121305,170.95695636633823,138.6024173611994,0.0,0.0,0.0,1367.6556509307059,32.35453900513883,0.0,3505.1816599687104,0.0,771.0823251570766,0.0,0.0,0.0,6649.479620931369,0.0,0.0,0.0,0.0,0.0,170.95695636633823,7420.561946088446,1.0
 ,132,3652.2821452324215,4590.299963953316,0.0,0.0,138.6024173611994,0.0,0.0,0.0,0.0,0.0,138.6024173611994,3366.579242607511,0.0,980.1893963861144,0.0,0.0,0.0,6446.905273361229,0.0,7427.094669747343,0.0,0.0,0.0,0.0,0.0,1.0
 ,133,3652.2821452324215,4590.299963953316,1559.2771953134932,138.6024173611994,138.6024173611994,0.0,0.0,0.0,1108.8193388895952,0.0,0.0,3366.579242607511,0.0,1045.5353561451886,0.0,0.0,0.0,6563.595565740341,0.0,1617.6082988934315,0.0,0.0,0.0,138.6024173611994,5991.522622992098,1.0
 ,134,3652.2821452324215,4590.299963953316,1559.2771953134932,138.6024173611994,138.6024173611994,0.0,0.0,0.0,1108.8193388895952,0.0,0.0,3366.579242607511,0.0,797.2207090607063,0.0,0.0,0.0,6461.841630785755,0.0,1267.5397168543632,0.0,0.0,0.0,138.6024173611994,5991.522622992098,1.0
 ,135,3652.2821452324215,4590.299963953316,1664.8041400352195,147.98259022535285,138.6024173611994,0.0,0.0,0.0,1183.8607218028228,9.380172864153451,0.0,3375.959415471664,0.0,326.7297987953715,0.0,0.0,0.0,6079.097471782265,0.0,0.0,0.0,0.0,0.0,147.98259022535285,6405.827270577635,1.0
 ,136,3652.2821452324215,4590.299963953316,1552.1858748422162,137.97207776375257,138.6024173611994,0.0,0.0,0.0,1103.7766221100205,0.0,0.6303395974468344,3375.3290758742173,0.0,0.0,0.0,0.0,0.0,5964.274224081218,0.0,0.0,0.0,0.0,0.0,137.97207776375257,5964.274224081217,1.0
 ,137,3652.2821452324215,4590.299963953316,1286.1418924689074,114.32372377501399,138.6024173611994,0.0,0.0,0.0,914.5897902001119,0.0,24.278693586185412,3351.050382288032,0.0,0.0,0.0,0.0,0.0,5979.210581505744,0.0,0.0,987.8193901847303,0.0,987.8193901847303,114.32372377501399,4991.391191321013,1.0
 ,138,3652.2821452324215,4590.299963953316,0.0,0.0,138.6024173611994,0.0,0.0,0.0,0.0,0.0,138.6024173611994,3212.4479649268324,0.0,0.0,0.0,0.0,0.0,5903.595272044079,0.0,5903.595272044079,0.0,0.0,987.8193901847303,0.0,0.0,1.0
 ,139,3652.2821452324215,4590.299963953316,1318.9571317136317,117.2406339301006,138.6024173611994,0.0,0.0,0.0,937.9250714408048,0.0,21.3617834310988,3191.0861814957334,0.0,0.0,0.0,0.0,0.0,5068.092778609631,0.0,0.0,0.0,0.0,987.8193901847303,117.2406339301006,5068.09277860963,1.0
 ,140,3652.2821452324215,4590.299963953316,0.0,0.0,138.6024173611994,0.0,0.0,0.0,0.0,4832.467767802241,4971.07018516344,3052.483764134534,0.0,0.0,0.0,0.0,0.0,4542.519701734106,0.0,0.0,0.0,0.0,987.8193901847303,0.0,4542.519701734106,1.0
 ,141,3652.2821452324215,4590.299963953316,1372.648331954691,122.01318506263921,138.6024173611994,0.0,0.0,0.0,976.1054805011137,0.0,16.58923229856019,3035.894531835974,0.0,0.0,0.0,0.0,0.0,5274.401215535901,0.0,0.0,0.0,0.0,987.8193901847303,122.01318506263921,5274.401215535901,1.0
 ,142,3652.2821452324215,4590.299963953316,1300.0072963344344,115.55620411861639,138.6024173611994,0.0,0.0,0.0,924.4496329489311,0.0,23.046213242583008,3012.848318593391,0.0,0.0,0.0,0.0,0.0,4995.278036165065,0.0,0.0,0.0,0.0,987.8193901847303,115.55620411861639,4995.278036165064,1.0
 ,143,3652.2821452324215,4590.299963953316,1076.3155320398664,95.67249173687702,138.6024173611994,0.0,0.0,0.0,765.3799338950162,0.0,42.92992562432238,2969.9183929690685,0.0,0.0,0.0,0.0,0.0,3197.3140111876933,0.0,0.0,0.0,987.8193901847303,0.0,95.67249173687702,4185.133401372424,1.0
 ,144,3652.2821452324215,4590.299963953316,796.8648723559978,70.83243309831091,138.6024173611994,0.0,0.0,0.0,566.6594647864873,0.0,67.76998426288849,2902.14840870618,0.0,0.0,0.0,0.0,0.0,3061.953272027922,0.0,0.0,0.0,0.0,0.0,70.83243309831091,3061.9532720279217,1.0
 ,145,3652.2821452324215,4590.299963953316,1085.728388585047,96.50919009644863,138.6024173611994,0.0,0.0,0.0,772.0735207715891,0.0,42.093227264750766,2860.0551814414293,0.0,0.0,0.0,0.0,0.0,4171.911333138044,0.0,0.0,0.0,0.0,0.0,96.50919009644863,4171.911333138043,1.0
 ,146,3652.2821452324215,4590.299963953316,1344.7094721007463,119.52973085339967,138.6024173611994,0.0,0.0,0.0,956.2378468271974,0.0,19.07268650779973,2840.98249493363,0.0,0.0,0.0,0.0,0.0,5167.046146547118,0.0,0.0,0.0,0.0,0.0,119.52973085339967,5167.046146547118,1.0
 ,147,3652.2821452324215,4590.299963953316,1288.831752392856,114.56282243492055,138.6024173611994,0.0,0.0,0.0,916.5025794793644,0.0,24.039594926278852,2816.942900007351,0.0,0.0,0.0,0.0,0.0,4952.33600856955,0.0,0.0,0.0,0.0,0.0,114.56282243492055,4952.33600856955,1.0
 ,148,3652.2821452324215,4590.299963953316,1240.9712707300114,110.30855739822324,138.6024173611994,0.0,0.0,0.0,882.468459185786,0.0,28.293859962976157,2788.649040044375,0.0,0.0,0.0,0.0,0.0,4768.43210778007,0.0,0.0,0.0,0.0,0.0,110.30855739822324,4768.43210778007,1.0
 ,149,3652.2821452324215,4590.299963953316,1209.3882117646822,107.50117437908285,138.6024173611994,0.0,0.0,0.0,860.0093950326628,0.0,31.101242982116545,2757.5477970622583,0.0,0.0,0.0,0.0,0.0,4647.074203705792,0.0,0.0,0.0,0.0,0.0,107.50117437908285,4647.074203705791,1.0
 ,150,3652.2821452324215,4590.299963953316,1228.3380471438797,109.18560419056709,138.6024173611994,0.0,0.0,0.0,873.4848335245367,0.0,29.41681317063231,2728.130983891626,0.0,0.0,0.0,0.0,0.0,4719.888946150359,0.0,0.0,0.0,0.0,0.0,109.18560419056709,4719.888946150359,1.0
 ,151,3652.2821452324215,4590.299963953316,1057.5465821236764,94.00414063321568,138.6024173611994,0.0,0.0,0.0,752.0331250657255,0.0,44.598276727983716,2683.532707163642,0.0,0.0,0.0,0.0,0.0,4063.622741810227,0.0,0.0,0.0,0.0,0.0,94.00414063321568,4063.622741810227,1.0
 ,152,3652.2821452324215,4590.299963953316,0.0,0.0,138.6024173611994,0.0,0.0,0.0,0.0,0.0,138.6024173611994,2544.9302898024425,0.0,0.0,0.0,0.0,0.0,2854.7113127626176,0.0,2854.7113127626176,0.0,0.0,0.0,0.0,0.0,1.0
 ,153,3652.2821452324215,4590.299963953316,0.0,0.0,138.6024173611994,0.0,0.0,0.0,0.0,0.0,138.6024173611994,2406.327872441243,0.0,365.9373746508161,0.0,0.0,0.0,1762.490176094121,0.0,2128.427550744937,0.0,0.0,0.0,0.0,0.0,1.0
 ,154,3652.2821452324215,4590.299963953316,1293.6818823290537,114.99394509591589,138.6024173611994,0.0,0.0,0.0,919.9515607673271,0.0,23.60847226528351,2382.7194001759594,0.0,3659.373746508161,0.0,0.0,0.0,1311.598886341229,0.0,0.0,0.0,0.0,0.0,114.99394509591589,4970.97263284939,1.0
 ,155,3652.2821452324215,4590.299963953316,0.0,0.0,138.6024173611994,0.0,0.0,0.0,0.0,0.0,138.6024173611994,2244.11698281476,0.0,6103.3126414975395,0.0,0.0,0.0,1742.88620697443,0.0,7846.1988484719695,0.0,0.0,0.0,0.0,0.0,1.0
 ,156,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,160.75391053815557,95.32303105283617,2309.5478623000795,0.0,6939.74092641369,0.0,0.0,0.0,2031.344609735597,0.0,0.0,0.0,0.0,0.0,204.0332968465188,8971.085536149289,1.0
 ,157,3652.2821452324215,4590.299963953316,1429.928235541551,127.10473204813786,138.6024173611994,0.0,0.0,0.0,1016.8378563851029,0.0,11.497685313061538,2298.050176987018,0.0,6913.602542510061,0.0,0.0,0.0,2704.41421617832,0.0,4123.5175136199705,0.0,0.0,0.0,127.10473204813786,5494.49924506841,1.0
 ,158,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,2363.4810564723375,0.0,6247.0737529675025,0.0,0.0,0.0,4050.5534290637665,0.0,1416.1452950716466,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,159,3652.2821452324215,4590.299963953316,1559.2771953134932,138.6024173611994,138.6024173611994,0.0,0.0,0.0,1108.8193388895952,0.0,0.0,2363.4810564723375,0.0,4338.971728002533,0.0,0.0,0.0,5271.600648518804,0.0,3619.049753529239,0.0,0.0,0.0,138.6024173611994,5991.522622992098,1.0
 ,160,3652.2821452324215,4590.299963953316,1559.2771953134932,138.6024173611994,138.6024173611994,0.0,0.0,0.0,1108.8193388895952,0.0,0.0,2363.4810564723375,0.0,731.8747493016322,0.0,0.0,0.0,7132.110670211379,0.0,1872.4627965209133,0.0,0.0,0.0,138.6024173611994,5991.522622992098,1.0
 ,161,3652.2821452324215,4590.299963953316,2013.146955667084,178.94639605929638,138.6024173611994,0.0,0.0,0.0,1431.571168474371,40.343978698096976,0.0,2403.8250351704346,0.0,0.0,0.0,0.0,0.0,7773.440517126984,0.0,0.0,0.0,0.0,0.0,178.94639605929638,7773.440517126983,1.0
 ,162,3652.2821452324215,4590.299963953316,2166.1761361258536,192.54898987785367,138.6024173611994,0.0,0.0,0.0,1540.3919190228294,53.94657251665427,0.0,2457.771607687089,0.0,0.0,0.0,0.0,0.0,8388.631738549666,0.0,0.0,13.704911733730114,0.0,13.704911733730114,192.54898987785367,8374.926826815936,1.0
 ,163,3652.2821452324215,4590.299963953316,2243.789812358342,199.4479833207415,138.6024173611994,0.0,0.0,0.0,1595.583866565932,60.845565959542114,0.0,2518.617173646631,0.0,0.0,0.0,0.0,0.0,8678.9571859889,0.0,0.0,0.0,0.0,13.704911733730114,199.4479833207415,8678.9571859889,1.0
 ,164,3652.2821452324215,4590.299963953316,2178.163597464747,193.6145419968664,138.6024173611994,0.0,0.0,0.0,1548.9163359749311,55.01212463566699,0.0,2573.629298282298,0.0,0.0,0.0,0.0,0.0,8421.305020415819,0.0,0.0,0.0,0.0,13.704911733730114,193.6145419968664,8421.305020415817,1.0
 ,165,3652.2821452324215,4590.299963953316,2178.4013736056654,193.63567765383695,138.6024173611994,0.0,0.0,0.0,1549.0854212306956,55.03326029263758,0.0,2628.6625585749352,0.0,0.0,0.0,0.0,0.0,8422.23854275485,0.0,0.0,0.0,0.0,13.704911733730114,193.63567765383695,8422.23854275485,1.0
