Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,7287,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,162.22637294471997,0.0,2645.371205586179,0.0,0.0,0.0,0.0,3306.7140069827237,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7288,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,167.90429599778514,0.0,1698.4485581320353,0.0,0.0,0.0,0.0,4253.6366544368675,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7289,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,173.5822190508503,0.0,187.88147766947293,0.0,0.0,0.0,0.0,5764.20373489943,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7290,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,179.26014210391548,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7291,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,184.93806515698066,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7292,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,190.61598821004583,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7293,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,196.293911263111,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7294,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,201.97183431617617,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7295,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,207.64975736924134,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7296,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,213.3276804223065,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7297,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,219.0056034753717,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7298,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,224.68352652843686,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7299,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,230.36144958150203,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7300,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,236.0393726345672,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7301,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,241.71729568763237,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7302,3475.3709198813062,4367.952522255193,1547.6247143523806,137.56664127576715,131.88871822270195,0.0,0.0,0.0,1100.5331302061372,5.6779230530652,0.0,247.39521874069757,0.0,0.0,0.0,0.0,0.0,0.0,5952.085212568904,0.0,0.0,0.0,0.0,137.56664127576715,5952.085212568904,1.0
 ,7303,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,253.07314179376274,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7304,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,258.75106484682794,0.0,15.030518213557835,0.0,0.0,0.0,0.0,5937.0546943553445,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7305,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,264.4289878998931,0.0,293.09510516437774,0.0,0.0,0.0,0.0,5658.990107404525,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7306,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,270.1069109529583,0.0,1322.6856027930894,0.0,0.0,0.0,0.0,4629.399609775814,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7307,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,275.78483400602346,0.0,3028.649420031904,0.0,0.0,0.0,0.0,2923.4357925369986,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7308,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,281.46275705908863,0.0,3622.354889467438,0.0,0.0,0.0,0.0,2329.7303231014644,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7309,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,287.1406801121538,0.0,2224.5166956065596,0.0,0.0,0.0,0.0,3727.568516962343,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7310,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,292.818603165219,0.0,1157.3499024439532,0.0,0.0,0.0,0.0,4794.735310124949,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7311,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,298.49652621828415,0.0,428.3697690863983,0.0,0.0,0.0,0.0,5523.715443482504,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7312,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,304.1744492713493,0.0,112.72888660168375,0.0,0.0,0.0,0.0,5839.356325967219,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7313,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,309.8523723244145,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7314,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,315.53029537747966,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7315,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,321.20821843054483,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7316,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,326.88614148361,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7317,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,332.5640645366752,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7318,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,338.24198758974035,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7319,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,343.9199106428055,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7320,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,349.5978336958707,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7321,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,355.27575674893586,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7322,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,360.95367980200103,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7323,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,366.6316028550662,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7324,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,372.3095259081314,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7325,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,377.98744896119655,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7326,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,383.6653720142617,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7327,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,389.3432950673269,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7328,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,395.02121812039206,0.0,142.78992302879942,0.0,0.0,0.0,0.0,5809.295289540103,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7329,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,400.69914117345724,0.0,1435.4144893947732,0.0,0.0,0.0,0.0,4516.670723174129,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7330,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,406.3770642265224,0.0,2434.943950596369,0.0,0.0,0.0,0.0,3517.1412619725334,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7331,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,412.0549872795876,0.0,3133.8630475268083,0.0,0.0,0.0,0.0,2818.2221650420943,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7332,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,417.73291033265275,0.0,3404.4123753708495,0.0,0.0,0.0,0.0,2547.672837198053,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7333,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,423.4108333857179,0.0,3299.1987478759447,0.0,0.0,0.0,0.0,2652.886464692958,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7334,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,429.0887564387831,0.0,2254.577732033675,0.0,0.0,0.0,0.0,3697.5074805352274,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7335,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,434.76667949184827,0.0,1540.6281168896778,0.0,0.0,0.0,0.0,4411.457095679225,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7336,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,440.44460254491344,0.0,879.2853154931333,0.0,0.0,0.0,0.0,5072.799897075769,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7337,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,446.1225255979786,0.0,60.12207285423134,0.0,0.0,0.0,0.0,5891.963139714671,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7338,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,451.8004486510438,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7339,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,457.47837170410895,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7340,3475.3709198813062,4367.952522255193,1547.6247143523794,137.56664127576707,131.88871822270195,0.0,0.0,0.0,1100.5331302061365,5.677923053065115,0.0,463.15629475717407,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,2.3295651122420426e-12,0.0,2.3295651122420426e-12,137.56664127576707,5952.0852125689,1.0
 ,7341,3475.3709198813062,4367.952522255193,1547.6247143523806,137.56664127576715,131.88871822270195,0.0,0.0,0.0,1100.5331302061372,5.6779230530652,0.0,468.83421781023924,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,-8.661854302599316e-13,0.0,1.463379681982111e-12,137.56664127576715,5952.085212568904,1.0
 ,7342,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,474.5121408633044,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,1.463379681982111e-12,137.56664127576713,5952.0852125689025,1.0
 ,7343,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,480.1900639163696,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,1.463379681982111e-12,137.56664127576713,5952.0852125689025,1.0
 ,7344,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,485.86798696943475,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,1.463379681982111e-12,137.56664127576713,5952.0852125689025,1.0
 ,7345,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,491.5459100224999,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,1.463379681982111e-12,137.56664127576713,5952.0852125689025,1.0
 ,7346,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,497.2238330755651,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,1.463379681982111e-12,137.56664127576713,5952.0852125689025,1.0
 ,7347,3475.3709198813062,4367.952522255193,1547.6247143523806,137.56664127576715,131.88871822270195,0.0,0.0,0.0,1100.5331302061372,5.6779230530652,0.0,502.90175612863027,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,-1.5919540817863196e-12,0.0,0.0,137.56664127576715,5952.085212568904,1.0
 ,7348,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,508.57967918169544,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7349,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,514.2576022347606,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7350,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,519.9355252878258,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7351,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,525.613448340891,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7352,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,531.2913713939561,0.0,127.7594048152416,0.0,0.0,0.0,0.0,5824.325807753661,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7353,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,536.9692944470212,0.0,1608.2654488506882,0.0,0.0,0.0,0.0,4343.819763718215,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7354,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,542.6472175000863,0.0,3081.2562337793556,0.0,0.0,0.0,0.0,2870.828978789547,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7355,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,548.3251405531514,0.0,3915.449994631816,0.0,0.0,0.0,0.0,2036.6352179370865,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7356,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,554.0030636062165,0.0,4418.972354786003,0.0,0.0,0.0,0.0,1533.1128577828995,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7357,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,559.6809866592816,0.0,4689.521682630044,0.0,0.0,0.0,0.0,1262.5635299388587,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7358,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,565.3589097123468,0.0,4629.399609775813,0.0,0.0,0.0,0.0,1322.6856027930899,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7359,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,571.0368327654119,0.0,4238.606136223309,0.0,0.0,0.0,0.0,1713.479076345594,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7360,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,576.714755818477,0.0,3321.7445251962813,0.0,0.0,0.0,0.0,2630.3406873726212,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7361,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,582.3926788715421,0.0,210.42725498980968,0.0,0.0,0.0,0.0,5741.657957579093,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7362,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,588.0706019246072,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7363,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,593.7485249776723,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7364,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,599.4264480307374,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7365,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,605.1043710838026,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7366,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,610.7822941368677,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7367,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,616.4602171899328,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7368,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,622.1381402429979,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7369,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,627.816063296063,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7370,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,633.4939863491281,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,7371,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,639.1719094021933,0.0,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
